"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-140.12,-0.00159,"Qualified",,36826.84,"CapPass","90% Nf: Cycle 4599-4600",4599,93553,"416-20","Alloy 617",314626,"Plate"
-139.22,-0.00159,"Qualified",,36826.84,"CapPass","90% Nf: Cycle 4599-4600",4599,93554,"416-20","Alloy 617",314626,"Plate"
-135.80,-0.00157,"Qualified",,36826.87,"CapPass","90% Nf: Cycle 4599-4600",4599,93555,"416-20","Alloy 617",314626,"Plate"
-131.45,-0.00154,"Qualified",,36826.90,"CapPass","90% Nf: Cycle 4599-4600",4599,93556,"416-20","Alloy 617",314626,"Plate"
-127.51,-0.00152,"Qualified",,36826.93,"CapPass","90% Nf: Cycle 4599-4600",4599,93557,"416-20","Alloy 617",314626,"Plate"
-123.36,-0.00149,"Qualified",,36826.96,"CapPass","90% Nf: Cycle 4599-4600",4599,93558,"416-20","Alloy 617",314626,"Plate"
-119.11,-0.00147,"Qualified",,36826.99,"CapPass","90% Nf: Cycle 4599-4600",4599,93559,"416-20","Alloy 617",314626,"Plate"
-114.96,-0.00144,"Qualified",,36827.02,"CapPass","90% Nf: Cycle 4599-4600",4599,93560,"416-20","Alloy 617",314626,"Plate"
-111.21,-0.00142,"Qualified",,36827.04,"CapPass","90% Nf: Cycle 4599-4600",4599,93561,"416-20","Alloy 617",314626,"Plate"
-107.38,-0.00139,"Qualified",,36827.07,"CapPass","90% Nf: Cycle 4599-4600",4599,93562,"416-20","Alloy 617",314626,"Plate"
-103.56,-0.00137,"Qualified",,36827.09,"CapPass","90% Nf: Cycle 4599-4600",4599,93563,"416-20","Alloy 617",314626,"Plate"
-99.83,-0.00134,"Qualified",,36827.12,"CapPass","90% Nf: Cycle 4599-4600",4599,93564,"416-20","Alloy 617",314626,"Plate"
-95.99,-0.00132,"Qualified",,36827.15,"CapPass","90% Nf: Cycle 4599-4600",4599,93565,"416-20","Alloy 617",314626,"Plate"
-92.22,-0.00129,"Qualified",,36827.17,"CapPass","90% Nf: Cycle 4599-4600",4599,93566,"416-20","Alloy 617",314626,"Plate"
-88.67,-0.00126,"Qualified",,36827.20,"CapPass","90% Nf: Cycle 4599-4600",4599,93567,"416-20","Alloy 617",314626,"Plate"
-85.06,-0.00124,"Qualified",,36827.22,"CapPass","90% Nf: Cycle 4599-4600",4599,93568,"416-20","Alloy 617",314626,"Plate"
-81.48,-0.00121,"Qualified",,36827.25,"CapPass","90% Nf: Cycle 4599-4600",4599,93569,"416-20","Alloy 617",314626,"Plate"
-77.99,-0.00119,"Qualified",,36827.27,"CapPass","90% Nf: Cycle 4599-4600",4599,93570,"416-20","Alloy 617",314626,"Plate"
-74.32,-0.00116,"Qualified",,36827.31,"CapPass","90% Nf: Cycle 4599-4600",4599,93571,"416-20","Alloy 617",314626,"Plate"
-70.82,-0.00114,"Qualified",,36827.33,"CapPass","90% Nf: Cycle 4599-4600",4599,93572,"416-20","Alloy 617",314626,"Plate"
-67.51,-0.00111,"Qualified",,36827.35,"CapPass","90% Nf: Cycle 4599-4600",4599,93573,"416-20","Alloy 617",314626,"Plate"
-64.02,-0.00109,"Qualified",,36827.38,"CapPass","90% Nf: Cycle 4599-4600",4599,93574,"416-20","Alloy 617",314626,"Plate"
-60.38,-0.00106,"Qualified",,36827.41,"CapPass","90% Nf: Cycle 4599-4600",4599,93575,"416-20","Alloy 617",314626,"Plate"
-56.63,-0.00104,"Qualified",,36827.44,"CapPass","90% Nf: Cycle 4599-4600",4599,93576,"416-20","Alloy 617",314626,"Plate"
-53.23,-0.00101,"Qualified",,36827.47,"CapPass","90% Nf: Cycle 4599-4600",4599,93577,"416-20","Alloy 617",314626,"Plate"
-49.71,-0.00098,"Qualified",,36827.49,"CapPass","90% Nf: Cycle 4599-4600",4599,93578,"416-20","Alloy 617",314626,"Plate"
-46.10,-0.00096,"Qualified",,36827.52,"CapPass","90% Nf: Cycle 4599-4600",4599,93579,"416-20","Alloy 617",314626,"Plate"
-42.40,-0.00093,"Qualified",,36827.55,"CapPass","90% Nf: Cycle 4599-4600",4599,93580,"416-20","Alloy 617",314626,"Plate"
-38.61,-0.00091,"Qualified",,36827.58,"CapPass","90% Nf: Cycle 4599-4600",4599,93581,"416-20","Alloy 617",314626,"Plate"
-34.98,-0.00088,"Qualified",,36827.60,"CapPass","90% Nf: Cycle 4599-4600",4599,93582,"416-20","Alloy 617",314626,"Plate"
-31.82,-0.00086,"Qualified",,36827.63,"CapPass","90% Nf: Cycle 4599-4600",4599,93583,"416-20","Alloy 617",314626,"Plate"
-28.36,-0.00083,"Qualified",,36827.66,"CapPass","90% Nf: Cycle 4599-4600",4599,93584,"416-20","Alloy 617",314626,"Plate"
-24.90,-0.00081,"Qualified",,36827.68,"CapPass","90% Nf: Cycle 4599-4600",4599,93585,"416-20","Alloy 617",314626,"Plate"
-21.34,-0.00078,"Qualified",,36827.71,"CapPass","90% Nf: Cycle 4599-4600",4599,93586,"416-20","Alloy 617",314626,"Plate"
-17.84,-0.00076,"Qualified",,36827.74,"CapPass","90% Nf: Cycle 4599-4600",4599,93587,"416-20","Alloy 617",314626,"Plate"
-14.01,-0.00073,"Qualified",,36827.77,"CapPass","90% Nf: Cycle 4599-4600",4599,93588,"416-20","Alloy 617",314626,"Plate"
-10.48,-0.00070,"Qualified",,36827.79,"CapPass","90% Nf: Cycle 4599-4600",4599,93589,"416-20","Alloy 617",314626,"Plate"
-7.16,-0.00068,"Qualified",,36827.82,"CapPass","90% Nf: Cycle 4599-4600",4599,93590,"416-20","Alloy 617",314626,"Plate"
-3.90,-0.00066,"Qualified",,36827.84,"CapPass","90% Nf: Cycle 4599-4600",4599,93591,"416-20","Alloy 617",314626,"Plate"
-3.61,-0.00065,"Qualified",,36827.84,"CapPass","90% Nf: Cycle 4599-4600",4599,93592,"416-20","Alloy 617",314626,"Plate"
-0.20,-0.00063,"Qualified",,36827.87,"CapPass","90% Nf: Cycle 4599-4600",4599,93593,"416-20","Alloy 617",314626,"Plate"
2.70,-0.00060,"Qualified",,36827.89,"CapPass","90% Nf: Cycle 4599-4600",4599,93594,"416-20","Alloy 617",314626,"Plate"
5.63,-0.00058,"Qualified",,36827.91,"CapPass","90% Nf: Cycle 4599-4600",4599,93595,"416-20","Alloy 617",314626,"Plate"
8.58,-0.00055,"Qualified",,36827.94,"CapPass","90% Nf: Cycle 4599-4600",4599,93596,"416-20","Alloy 617",314626,"Plate"
11.41,-0.00053,"Qualified",,36827.97,"CapPass","90% Nf: Cycle 4599-4600",4599,93597,"416-20","Alloy 617",314626,"Plate"
14.32,-0.00050,"Qualified",,36827.99,"CapPass","90% Nf: Cycle 4599-4600",4599,93598,"416-20","Alloy 617",314626,"Plate"
17.14,-0.00047,"Qualified",,36828.02,"CapPass","90% Nf: Cycle 4599-4600",4599,93599,"416-20","Alloy 617",314626,"Plate"
20.27,-0.00045,"Qualified",,36828.05,"CapPass","90% Nf: Cycle 4599-4600",4599,93600,"416-20","Alloy 617",314626,"Plate"
23.13,-0.00042,"Qualified",,36828.07,"CapPass","90% Nf: Cycle 4599-4600",4599,93601,"416-20","Alloy 617",314626,"Plate"
25.63,-0.00040,"Qualified",,36828.11,"CapPass","90% Nf: Cycle 4599-4600",4599,93602,"416-20","Alloy 617",314626,"Plate"
27.83,-0.00037,"Qualified",,36828.15,"CapPass","90% Nf: Cycle 4599-4600",4599,93603,"416-20","Alloy 617",314626,"Plate"
31.20,-0.00035,"Qualified",,36828.20,"CapPass","90% Nf: Cycle 4599-4600",4599,93604,"416-20","Alloy 617",314626,"Plate"
34.64,-0.00032,"Qualified",,36828.24,"CapPass","90% Nf: Cycle 4599-4600",4599,93605,"416-20","Alloy 617",314626,"Plate"
38.40,-0.00030,"Qualified",,36828.27,"CapPass","90% Nf: Cycle 4599-4600",4599,93606,"416-20","Alloy 617",314626,"Plate"
42.11,-0.00027,"Qualified",,36828.28,"CapPass","90% Nf: Cycle 4599-4600",4599,93607,"416-20","Alloy 617",314626,"Plate"
45.49,-0.00024,"Qualified",,36828.30,"CapPass","90% Nf: Cycle 4599-4600",4599,93608,"416-20","Alloy 617",314626,"Plate"
48.41,-0.00022,"Qualified",,36828.32,"CapPass","90% Nf: Cycle 4599-4600",4599,93609,"416-20","Alloy 617",314626,"Plate"
51.39,-0.00019,"Qualified",,36828.34,"CapPass","90% Nf: Cycle 4599-4600",4599,93610,"416-20","Alloy 617",314626,"Plate"
54.31,-0.00017,"Qualified",,36828.37,"CapPass","90% Nf: Cycle 4599-4600",4599,93611,"416-20","Alloy 617",314626,"Plate"
57.22,-0.00014,"Qualified",,36828.40,"CapPass","90% Nf: Cycle 4599-4600",4599,93612,"416-20","Alloy 617",314626,"Plate"
60.00,-0.00012,"Qualified",,36828.43,"CapPass","90% Nf: Cycle 4599-4600",4600,93613,"416-20","Alloy 617",314626,"Plate"
63.05,-0.00009,"Qualified",,36828.47,"CapPass","90% Nf: Cycle 4599-4600",4600,93614,"416-20","Alloy 617",314626,"Plate"
66.09,-0.00007,"Qualified",,36828.51,"CapPass","90% Nf: Cycle 4599-4600",4600,93615,"416-20","Alloy 617",314626,"Plate"
68.96,-0.00004,"Qualified",,36828.54,"CapPass","90% Nf: Cycle 4599-4600",4600,93616,"416-20","Alloy 617",314626,"Plate"
72.08,-0.00001,"Qualified",,36828.57,"CapPass","90% Nf: Cycle 4599-4600",4600,93617,"416-20","Alloy 617",314626,"Plate"
75.19,0.00001,"Qualified",,36828.60,"CapPass","90% Nf: Cycle 4599-4600",4600,93618,"416-20","Alloy 617",314626,"Plate"
78.18,0.00004,"Qualified",,36828.63,"CapPass","90% Nf: Cycle 4599-4600",4600,93619,"416-20","Alloy 617",314626,"Plate"
81.20,0.00006,"Qualified",,36828.66,"CapPass","90% Nf: Cycle 4599-4600",4600,93620,"416-20","Alloy 617",314626,"Plate"
84.10,0.00009,"Qualified",,36828.68,"CapPass","90% Nf: Cycle 4599-4600",4600,93621,"416-20","Alloy 617",314626,"Plate"
87.06,0.00011,"Qualified",,36828.71,"CapPass","90% Nf: Cycle 4599-4600",4600,93622,"416-20","Alloy 617",314626,"Plate"
90.05,0.00014,"Qualified",,36828.74,"CapPass","90% Nf: Cycle 4599-4600",4600,93623,"416-20","Alloy 617",314626,"Plate"
93.02,0.00016,"Qualified",,36828.77,"CapPass","90% Nf: Cycle 4599-4600",4600,93624,"416-20","Alloy 617",314626,"Plate"
96.02,0.00019,"Qualified",,36828.80,"CapPass","90% Nf: Cycle 4599-4600",4600,93625,"416-20","Alloy 617",314626,"Plate"
99.37,0.00022,"Qualified",,36828.82,"CapPass","90% Nf: Cycle 4599-4600",4600,93626,"416-20","Alloy 617",314626,"Plate"
102.36,0.00024,"Qualified",,36828.84,"CapPass","90% Nf: Cycle 4599-4600",4600,93627,"416-20","Alloy 617",314626,"Plate"
102.85,0.00024,"Qualified",,36828.84,"CapPass","90% Nf: Cycle 4599-4600",4600,93628,"416-20","Alloy 617",314626,"Plate"
106.21,0.00027,"Qualified",,36828.86,"CapPass","90% Nf: Cycle 4599-4600",4600,93629,"416-20","Alloy 617",314626,"Plate"
109.64,0.00029,"Qualified",,36828.88,"CapPass","90% Nf: Cycle 4599-4600",4600,93630,"416-20","Alloy 617",314626,"Plate"
112.96,0.00032,"Qualified",,36828.90,"CapPass","90% Nf: Cycle 4599-4600",4600,93631,"416-20","Alloy 617",314626,"Plate"
116.13,0.00035,"Qualified",,36828.91,"CapPass","90% Nf: Cycle 4599-4600",4600,93632,"416-20","Alloy 617",314626,"Plate"
118.92,0.00037,"Qualified",,36828.93,"CapPass","90% Nf: Cycle 4599-4600",4600,93633,"416-20","Alloy 617",314626,"Plate"
121.95,0.00040,"Qualified",,36828.95,"CapPass","90% Nf: Cycle 4599-4600",4600,93634,"416-20","Alloy 617",314626,"Plate"
124.90,0.00042,"Qualified",,36828.96,"CapPass","90% Nf: Cycle 4599-4600",4600,93635,"416-20","Alloy 617",314626,"Plate"
127.83,0.00045,"Qualified",,36828.98,"CapPass","90% Nf: Cycle 4599-4600",4600,93636,"416-20","Alloy 617",314626,"Plate"
130.54,0.00047,"Qualified",,36829.00,"CapPass","90% Nf: Cycle 4599-4600",4600,93637,"416-20","Alloy 617",314626,"Plate"
133.00,0.00050,"Qualified",,36829.01,"CapPass","90% Nf: Cycle 4599-4600",4600,93638,"416-20","Alloy 617",314626,"Plate"
135.51,0.00053,"Qualified",,36829.03,"CapPass","90% Nf: Cycle 4599-4600",4600,93639,"416-20","Alloy 617",314626,"Plate"
138.16,0.00055,"Qualified",,36829.06,"CapPass","90% Nf: Cycle 4599-4600",4600,93640,"416-20","Alloy 617",314626,"Plate"
140.56,0.00058,"Qualified",,36829.08,"CapPass","90% Nf: Cycle 4599-4600",4600,93641,"416-20","Alloy 617",314626,"Plate"
142.80,0.00060,"Qualified",,36829.10,"CapPass","90% Nf: Cycle 4599-4600",4600,93642,"416-20","Alloy 617",314626,"Plate"
144.92,0.00063,"Qualified",,36829.13,"CapPass","90% Nf: Cycle 4599-4600",4600,93643,"416-20","Alloy 617",314626,"Plate"
146.91,0.00065,"Qualified",,36829.15,"CapPass","90% Nf: Cycle 4599-4600",4600,93644,"416-20","Alloy 617",314626,"Plate"
148.93,0.00068,"Qualified",,36829.18,"CapPass","90% Nf: Cycle 4599-4600",4600,93645,"416-20","Alloy 617",314626,"Plate"
151.00,0.00070,"Qualified",,36829.20,"CapPass","90% Nf: Cycle 4599-4600",4600,93646,"416-20","Alloy 617",314626,"Plate"
152.99,0.00073,"Qualified",,36829.23,"CapPass","90% Nf: Cycle 4599-4600",4600,93647,"416-20","Alloy 617",314626,"Plate"
155.11,0.00076,"Qualified",,36829.26,"CapPass","90% Nf: Cycle 4599-4600",4600,93648,"416-20","Alloy 617",314626,"Plate"
157.08,0.00078,"Qualified",,36829.28,"CapPass","90% Nf: Cycle 4599-4600",4600,93649,"416-20","Alloy 617",314626,"Plate"
159.45,0.00081,"Qualified",,36829.31,"CapPass","90% Nf: Cycle 4599-4600",4600,93650,"416-20","Alloy 617",314626,"Plate"
161.32,0.00083,"Qualified",,36829.34,"CapPass","90% Nf: Cycle 4599-4600",4600,93651,"416-20","Alloy 617",314626,"Plate"
163.50,0.00086,"Qualified",,36829.36,"CapPass","90% Nf: Cycle 4599-4600",4600,93652,"416-20","Alloy 617",314626,"Plate"
165.78,0.00088,"Qualified",,36829.39,"CapPass","90% Nf: Cycle 4599-4600",4600,93653,"416-20","Alloy 617",314626,"Plate"
167.93,0.00091,"Qualified",,36829.42,"CapPass","90% Nf: Cycle 4599-4600",4600,93654,"416-20","Alloy 617",314626,"Plate"
170.02,0.00093,"Qualified",,36829.44,"CapPass","90% Nf: Cycle 4599-4600",4600,93655,"416-20","Alloy 617",314626,"Plate"
171.76,0.00096,"Qualified",,36829.46,"CapPass","90% Nf: Cycle 4599-4600",4600,93656,"416-20","Alloy 617",314626,"Plate"
173.35,0.00099,"Qualified",,36829.48,"CapPass","90% Nf: Cycle 4599-4600",4600,93657,"416-20","Alloy 617",314626,"Plate"
175.36,0.00101,"Qualified",,36829.51,"CapPass","90% Nf: Cycle 4599-4600",4600,93658,"416-20","Alloy 617",314626,"Plate"
177.36,0.00104,"Qualified",,36829.54,"CapPass","90% Nf: Cycle 4599-4600",4600,93659,"416-20","Alloy 617",314626,"Plate"
178.24,0.00106,"Qualified",,36829.55,"CapPass","90% Nf: Cycle 4599-4600",4600,93660,"416-20","Alloy 617",314626,"Plate"
180.49,0.00109,"Qualified",,36829.58,"CapPass","90% Nf: Cycle 4599-4600",4600,93661,"416-20","Alloy 617",314626,"Plate"
182.73,0.00111,"Qualified",,36829.62,"CapPass","90% Nf: Cycle 4599-4600",4600,93662,"416-20","Alloy 617",314626,"Plate"
184.13,0.00114,"Qualified",,36829.65,"CapPass","90% Nf: Cycle 4599-4600",4600,93663,"416-20","Alloy 617",314626,"Plate"
184.50,0.00116,"Qualified",,36829.66,"CapPass","90% Nf: Cycle 4599-4600",4600,93664,"416-20","Alloy 617",314626,"Plate"
185.16,0.00119,"Qualified",,36829.66,"CapPass","90% Nf: Cycle 4599-4600",4600,93665,"416-20","Alloy 617",314626,"Plate"
186.49,0.00122,"Qualified",,36829.69,"CapPass","90% Nf: Cycle 4599-4600",4600,93666,"416-20","Alloy 617",314626,"Plate"
187.96,0.00124,"Qualified",,36829.72,"CapPass","90% Nf: Cycle 4599-4600",4600,93667,"416-20","Alloy 617",314626,"Plate"
189.63,0.00127,"Qualified",,36829.76,"CapPass","90% Nf: Cycle 4599-4600",4600,93668,"416-20","Alloy 617",314626,"Plate"
190.88,0.00129,"Qualified",,36829.80,"CapPass","90% Nf: Cycle 4599-4600",4600,93669,"416-20","Alloy 617",314626,"Plate"
191.37,0.00132,"Qualified",,36829.81,"CapPass","90% Nf: Cycle 4599-4600",4600,93670,"416-20","Alloy 617",314626,"Plate"
191.71,0.00135,"Qualified",,36829.82,"CapPass","90% Nf: Cycle 4599-4600",4600,93671,"416-20","Alloy 617",314626,"Plate"
192.38,0.00137,"Qualified",,36829.83,"CapPass","90% Nf: Cycle 4599-4600",4600,93672,"416-20","Alloy 617",314626,"Plate"
192.76,0.00138,"Qualified",,36829.84,"CapPass","90% Nf: Cycle 4599-4600",4600,93673,"416-20","Alloy 617",314626,"Plate"
193.39,0.00140,"Qualified",,36829.86,"CapPass","90% Nf: Cycle 4599-4600",4600,93674,"416-20","Alloy 617",314626,"Plate"
194.44,0.00142,"Qualified",,36829.91,"CapPass","90% Nf: Cycle 4599-4600",4600,93675,"416-20","Alloy 617",314626,"Plate"
195.98,0.00145,"Qualified",,36829.96,"CapPass","90% Nf: Cycle 4599-4600",4600,93676,"416-20","Alloy 617",314626,"Plate"
198.10,0.00147,"Qualified",,36830.00,"CapPass","90% Nf: Cycle 4599-4600",4600,93677,"416-20","Alloy 617",314626,"Plate"
197.24,0.00150,"Qualified",,36830.02,"CapPass","90% Nf: Cycle 4599-4600",4600,93678,"416-20","Alloy 617",314626,"Plate"
197.55,0.00154,"Qualified",,36830.02,"CapPass","90% Nf: Cycle 4599-4600",4600,93679,"416-20","Alloy 617",314626,"Plate"
197.74,0.00156,"Qualified",,36830.02,"CapPass","90% Nf: Cycle 4599-4600",4600,93680,"416-20","Alloy 617",314626,"Plate"
197.87,0.00159,"Qualified",,36830.02,"CapPass","90% Nf: Cycle 4599-4600",4600,93681,"416-20","Alloy 617",314626,"Plate"
198.12,0.00162,"Qualified",,36830.02,"CapPass","90% Nf: Cycle 4599-4600",4600,93682,"416-20","Alloy 617",314626,"Plate"
199.32,0.00165,"Qualified",,36830.05,"CapPass","90% Nf: Cycle 4599-4600",4600,93683,"416-20","Alloy 617",314626,"Plate"
195.54,0.00168,"Qualified",,36830.20,"CapPass","90% Nf: Cycle 4599-4600",4600,93684,"416-20","Alloy 617",314626,"Plate"
197.91,0.00170,"Qualified",,36830.24,"CapPass","90% Nf: Cycle 4599-4600",4600,93685,"416-20","Alloy 617",314626,"Plate"
200.97,0.00173,"Qualified",,36830.27,"CapPass","90% Nf: Cycle 4599-4600",4600,93686,"416-20","Alloy 617",314626,"Plate"
203.87,0.00175,"Qualified",,36830.30,"CapPass","90% Nf: Cycle 4599-4600",4600,93687,"416-20","Alloy 617",314626,"Plate"
203.60,0.00178,"Qualified",,36830.32,"CapPass","90% Nf: Cycle 4599-4600",4600,93688,"416-20","Alloy 617",314626,"Plate"
204.23,0.00181,"Qualified",,36830.32,"CapPass","90% Nf: Cycle 4599-4600",4600,93689,"416-20","Alloy 617",314626,"Plate"
204.53,0.00184,"Qualified",,36830.32,"CapPass","90% Nf: Cycle 4599-4600",4600,93690,"416-20","Alloy 617",314626,"Plate"
204.78,0.00189,"Qualified",,36830.33,"CapPass","90% Nf: Cycle 4599-4600",4600,93691,"416-20","Alloy 617",314626,"Plate"
204.88,0.00192,"Qualified",,36830.33,"CapPass","90% Nf: Cycle 4599-4600",4600,93692,"416-20","Alloy 617",314626,"Plate"
205.02,0.00194,"Qualified",,36830.33,"CapPass","90% Nf: Cycle 4599-4600",4600,93693,"416-20","Alloy 617",314626,"Plate"
205.15,0.00197,"Qualified",,36830.33,"CapPass","90% Nf: Cycle 4599-4600",4600,93694,"416-20","Alloy 617",314626,"Plate"
205.41,0.00201,"Qualified",,36830.33,"CapPass","90% Nf: Cycle 4599-4600",4600,93695,"416-20","Alloy 617",314626,"Plate"
205.64,0.00204,"Qualified",,36830.33,"CapPass","90% Nf: Cycle 4599-4600",4600,93696,"416-20","Alloy 617",314626,"Plate"
35.29,-0.00012,"Qualified",,40031.94,"CapPass","Cycle 5000",5000,98670,"416-20","Alloy 617",314626,"Plate"
37.70,-0.00009,"Qualified",,40031.96,"CapPass","Cycle 5000",5000,98671,"416-20","Alloy 617",314626,"Plate"
40.30,-0.00006,"Qualified",,40031.97,"CapPass","Cycle 5000",5000,98672,"416-20","Alloy 617",314626,"Plate"
42.52,-0.00004,"Qualified",,40031.99,"CapPass","Cycle 5000",5000,98673,"416-20","Alloy 617",314626,"Plate"
44.58,-0.00001,"Qualified",,40032.01,"CapPass","Cycle 5000",5000,98674,"416-20","Alloy 617",314626,"Plate"
46.40,0.00001,"Qualified",,40032.03,"CapPass","Cycle 5000",5000,98675,"416-20","Alloy 617",314626,"Plate"
48.18,0.00004,"Qualified",,40032.06,"CapPass","Cycle 5000",5000,98676,"416-20","Alloy 617",314626,"Plate"
50.02,0.00006,"Qualified",,40032.10,"CapPass","Cycle 5000",5000,98677,"416-20","Alloy 617",314626,"Plate"
52.01,0.00009,"Qualified",,40032.14,"CapPass","Cycle 5000",5000,98678,"416-20","Alloy 617",314626,"Plate"
54.34,0.00011,"Qualified",,40032.18,"CapPass","Cycle 5000",5000,98679,"416-20","Alloy 617",314626,"Plate"
57.26,0.00014,"Qualified",,40032.22,"CapPass","Cycle 5000",5000,98680,"416-20","Alloy 617",314626,"Plate"
59.75,0.00016,"Qualified",,40032.25,"CapPass","Cycle 5000",5000,98681,"416-20","Alloy 617",314626,"Plate"
62.18,0.00019,"Qualified",,40032.27,"CapPass","Cycle 5000",5000,98682,"416-20","Alloy 617",314626,"Plate"
64.45,0.00021,"Qualified",,40032.30,"CapPass","Cycle 5000",5000,98683,"416-20","Alloy 617",314626,"Plate"
66.81,0.00024,"Qualified",,40032.32,"CapPass","Cycle 5000",5000,98684,"416-20","Alloy 617",314626,"Plate"
69.01,0.00027,"Qualified",,40032.34,"CapPass","Cycle 5000",5000,98685,"416-20","Alloy 617",314626,"Plate"
71.17,0.00029,"Qualified",,40032.37,"CapPass","Cycle 5000",5000,98686,"416-20","Alloy 617",314626,"Plate"
73.43,0.00032,"Qualified",,40032.40,"CapPass","Cycle 5000",5000,98687,"416-20","Alloy 617",314626,"Plate"
75.67,0.00034,"Qualified",,40032.43,"CapPass","Cycle 5000",5000,98688,"416-20","Alloy 617",314626,"Plate"
77.74,0.00037,"Qualified",,40032.46,"CapPass","Cycle 5000",5000,98689,"416-20","Alloy 617",314626,"Plate"
79.93,0.00039,"Qualified",,40032.49,"CapPass","Cycle 5000",5000,98690,"416-20","Alloy 617",314626,"Plate"
82.16,0.00042,"Qualified",,40032.52,"CapPass","Cycle 5000",5000,98691,"416-20","Alloy 617",314626,"Plate"
84.42,0.00044,"Qualified",,40032.54,"CapPass","Cycle 5000",5000,98692,"416-20","Alloy 617",314626,"Plate"
86.78,0.00047,"Qualified",,40032.57,"CapPass","Cycle 5000",5000,98693,"416-20","Alloy 617",314626,"Plate"
89.35,0.00050,"Qualified",,40032.59,"CapPass","Cycle 5000",5000,98694,"416-20","Alloy 617",314626,"Plate"
91.67,0.00052,"Qualified",,40032.61,"CapPass","Cycle 5000",5000,98695,"416-20","Alloy 617",314626,"Plate"
93.90,0.00055,"Qualified",,40032.62,"CapPass","Cycle 5000",5000,98696,"416-20","Alloy 617",314626,"Plate"
96.01,0.00057,"Qualified",,40032.63,"CapPass","Cycle 5000",5000,98697,"416-20","Alloy 617",314626,"Plate"
98.16,0.00060,"Qualified",,40032.65,"CapPass","Cycle 5000",5000,98698,"416-20","Alloy 617",314626,"Plate"
100.35,0.00062,"Qualified",,40032.66,"CapPass","Cycle 5000",5000,98699,"416-20","Alloy 617",314626,"Plate"
102.54,0.00065,"Qualified",,40032.68,"CapPass","Cycle 5000",5000,98700,"416-20","Alloy 617",314626,"Plate"
104.55,0.00068,"Qualified",,40032.70,"CapPass","Cycle 5000",5000,98701,"416-20","Alloy 617",314626,"Plate"
106.46,0.00070,"Qualified",,40032.72,"CapPass","Cycle 5000",5000,98702,"416-20","Alloy 617",314626,"Plate"
108.10,0.00073,"Qualified",,40032.73,"CapPass","Cycle 5000",5000,98703,"416-20","Alloy 617",314626,"Plate"
110.05,0.00075,"Qualified",,40032.75,"CapPass","Cycle 5000",5000,98704,"416-20","Alloy 617",314626,"Plate"
111.72,0.00078,"Qualified",,40032.78,"CapPass","Cycle 5000",5000,98705,"416-20","Alloy 617",314626,"Plate"
113.25,0.00080,"Qualified",,40032.80,"CapPass","Cycle 5000",5000,98706,"416-20","Alloy 617",314626,"Plate"
114.82,0.00083,"Qualified",,40032.83,"CapPass","Cycle 5000",5000,98707,"416-20","Alloy 617",314626,"Plate"
115.65,0.00084,"Qualified",,40032.84,"CapPass","Cycle 5000",5000,98708,"416-20","Alloy 617",314626,"Plate"
116.40,0.00086,"Qualified",,40032.86,"CapPass","Cycle 5000",5000,98709,"416-20","Alloy 617",314626,"Plate"
117.70,0.00088,"Qualified",,40032.88,"CapPass","Cycle 5000",5000,98710,"416-20","Alloy 617",314626,"Plate"
119.03,0.00091,"Qualified",,40032.90,"CapPass","Cycle 5000",5000,98711,"416-20","Alloy 617",314626,"Plate"
120.47,0.00093,"Qualified",,40032.93,"CapPass","Cycle 5000",5000,98712,"416-20","Alloy 617",314626,"Plate"
122.03,0.00096,"Qualified",,40032.95,"CapPass","Cycle 5000",5000,98713,"416-20","Alloy 617",314626,"Plate"
123.23,0.00098,"Qualified",,40032.98,"CapPass","Cycle 5000",5000,98714,"416-20","Alloy 617",314626,"Plate"
124.50,0.00101,"Qualified",,40033.00,"CapPass","Cycle 5000",5000,98715,"416-20","Alloy 617",314626,"Plate"
126.10,0.00104,"Qualified",,40033.03,"CapPass","Cycle 5000",5000,98716,"416-20","Alloy 617",314626,"Plate"
127.71,0.00106,"Qualified",,40033.06,"CapPass","Cycle 5000",5000,98717,"416-20","Alloy 617",314626,"Plate"
129.53,0.00109,"Qualified",,40033.09,"CapPass","Cycle 5000",5000,98718,"416-20","Alloy 617",314626,"Plate"
131.06,0.00111,"Qualified",,40033.13,"CapPass","Cycle 5000",5000,98719,"416-20","Alloy 617",314626,"Plate"
131.88,0.00114,"Qualified",,40033.13,"CapPass","Cycle 5000",5000,98720,"416-20","Alloy 617",314626,"Plate"
133.42,0.00116,"Qualified",,40033.16,"CapPass","Cycle 5000",5000,98721,"416-20","Alloy 617",314626,"Plate"
134.84,0.00119,"Qualified",,40033.18,"CapPass","Cycle 5000",5000,98722,"416-20","Alloy 617",314626,"Plate"
135.95,0.00122,"Qualified",,40033.20,"CapPass","Cycle 5000",5000,98723,"416-20","Alloy 617",314626,"Plate"
137.08,0.00124,"Qualified",,40033.23,"CapPass","Cycle 5000",5000,98724,"416-20","Alloy 617",314626,"Plate"
138.32,0.00127,"Qualified",,40033.26,"CapPass","Cycle 5000",5000,98725,"416-20","Alloy 617",314626,"Plate"
139.33,0.00129,"Qualified",,40033.29,"CapPass","Cycle 5000",5000,98726,"416-20","Alloy 617",314626,"Plate"
