"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
55.31,0.00001,"Qualified",,6.13,"CapPass","Cycle 2",2,235,"43-20","Alloy 617",314626,"Plate"
58.74,0.00003,"Qualified",,6.15,"CapPass","Cycle 2",2,236,"43-20","Alloy 617",314626,"Plate"
61.79,0.00006,"Qualified",,6.17,"CapPass","Cycle 2",2,237,"43-20","Alloy 617",314626,"Plate"
64.98,0.00008,"Qualified",,6.20,"CapPass","Cycle 2",2,238,"43-20","Alloy 617",314626,"Plate"
68.12,0.00011,"Qualified",,6.22,"CapPass","Cycle 2",2,239,"43-20","Alloy 617",314626,"Plate"
71.11,0.00013,"Qualified",,6.25,"CapPass","Cycle 2",2,240,"43-20","Alloy 617",314626,"Plate"
74.42,0.00016,"Qualified",,6.29,"CapPass","Cycle 2",2,241,"43-20","Alloy 617",314626,"Plate"
77.48,0.00019,"Qualified",,6.32,"CapPass","Cycle 2",2,242,"43-20","Alloy 617",314626,"Plate"
80.31,0.00021,"Qualified",,6.35,"CapPass","Cycle 2",2,243,"43-20","Alloy 617",314626,"Plate"
83.19,0.00024,"Qualified",,6.39,"CapPass","Cycle 2",2,244,"43-20","Alloy 617",314626,"Plate"
86.33,0.00026,"Qualified",,6.42,"CapPass","Cycle 2",2,245,"43-20","Alloy 617",314626,"Plate"
89.42,0.00029,"Qualified",,6.45,"CapPass","Cycle 2",2,246,"43-20","Alloy 617",314626,"Plate"
92.73,0.00031,"Qualified",,6.48,"CapPass","Cycle 2",2,247,"43-20","Alloy 617",314626,"Plate"
96.28,0.00034,"Qualified",,6.50,"CapPass","Cycle 2",2,248,"43-20","Alloy 617",314626,"Plate"
99.87,0.00036,"Qualified",,6.52,"CapPass","Cycle 2",2,249,"43-20","Alloy 617",314626,"Plate"
103.32,0.00039,"Qualified",,6.54,"CapPass","Cycle 2",2,250,"43-20","Alloy 617",314626,"Plate"
106.73,0.00042,"Qualified",,6.56,"CapPass","Cycle 2",2,251,"43-20","Alloy 617",314626,"Plate"
110.09,0.00044,"Qualified",,6.58,"CapPass","Cycle 2",2,252,"43-20","Alloy 617",314626,"Plate"
113.18,0.00047,"Qualified",,6.59,"CapPass","Cycle 2",2,253,"43-20","Alloy 617",314626,"Plate"
116.42,0.00049,"Qualified",,6.61,"CapPass","Cycle 2",2,254,"43-20","Alloy 617",314626,"Plate"
119.40,0.00052,"Qualified",,6.62,"CapPass","Cycle 2",2,255,"43-20","Alloy 617",314626,"Plate"
122.56,0.00055,"Qualified",,6.64,"CapPass","Cycle 2",2,256,"43-20","Alloy 617",314626,"Plate"
125.55,0.00057,"Qualified",,6.66,"CapPass","Cycle 2",2,257,"43-20","Alloy 617",314626,"Plate"
128.56,0.00060,"Qualified",,6.67,"CapPass","Cycle 2",2,258,"43-20","Alloy 617",314626,"Plate"
131.55,0.00062,"Qualified",,6.69,"CapPass","Cycle 2",2,259,"43-20","Alloy 617",314626,"Plate"
134.30,0.00065,"Qualified",,6.71,"CapPass","Cycle 2",2,260,"43-20","Alloy 617",314626,"Plate"
137.05,0.00067,"Qualified",,6.73,"CapPass","Cycle 2",2,261,"43-20","Alloy 617",314626,"Plate"
139.81,0.00070,"Qualified",,6.75,"CapPass","Cycle 2",2,262,"43-20","Alloy 617",314626,"Plate"
142.55,0.00073,"Qualified",,6.77,"CapPass","Cycle 2",2,263,"43-20","Alloy 617",314626,"Plate"
145.07,0.00075,"Qualified",,6.79,"CapPass","Cycle 2",2,264,"43-20","Alloy 617",314626,"Plate"
147.38,0.00078,"Qualified",,6.81,"CapPass","Cycle 2",2,265,"43-20","Alloy 617",314626,"Plate"
149.61,0.00080,"Qualified",,6.83,"CapPass","Cycle 2",2,266,"43-20","Alloy 617",314626,"Plate"
151.97,0.00083,"Qualified",,6.86,"CapPass","Cycle 2",2,267,"43-20","Alloy 617",314626,"Plate"
153.38,0.00086,"Qualified",,6.88,"CapPass","Cycle 2",2,268,"43-20","Alloy 617",314626,"Plate"
154.03,0.00088,"Qualified",,6.89,"CapPass","Cycle 2",2,269,"43-20","Alloy 617",314626,"Plate"
154.73,0.00091,"Qualified",,6.89,"CapPass","Cycle 2",2,270,"43-20","Alloy 617",314626,"Plate"
154.83,0.00093,"Qualified",,6.91,"CapPass","Cycle 2",2,271,"43-20","Alloy 617",314626,"Plate"
155.23,0.00097,"Qualified",,6.91,"CapPass","Cycle 2",2,272,"43-20","Alloy 617",314626,"Plate"
155.52,0.00099,"Qualified",,6.92,"CapPass","Cycle 2",2,273,"43-20","Alloy 617",314626,"Plate"
156.15,0.00102,"Qualified",,6.93,"CapPass","Cycle 2",2,274,"43-20","Alloy 617",314626,"Plate"
156.59,0.00105,"Qualified",,6.95,"CapPass","Cycle 2",2,275,"43-20","Alloy 617",314626,"Plate"
156.40,0.00107,"Qualified",,6.97,"CapPass","Cycle 2",2,276,"43-20","Alloy 617",314626,"Plate"
154.02,0.00110,"Qualified",,7.06,"CapPass","Cycle 2",2,277,"43-20","Alloy 617",314626,"Plate"
154.64,0.00112,"Qualified",,7.14,"CapPass","Cycle 2",2,278,"43-20","Alloy 617",314626,"Plate"
156.54,0.00115,"Qualified",,7.18,"CapPass","Cycle 2",2,279,"43-20","Alloy 617",314626,"Plate"
158.77,0.00117,"Qualified",,7.21,"CapPass","Cycle 2",2,280,"43-20","Alloy 617",314626,"Plate"
161.10,0.00120,"Qualified",,7.24,"CapPass","Cycle 2",2,281,"43-20","Alloy 617",314626,"Plate"
163.39,0.00122,"Qualified",,7.26,"CapPass","Cycle 2",2,282,"43-20","Alloy 617",314626,"Plate"
165.64,0.00125,"Qualified",,7.29,"CapPass","Cycle 2",2,283,"43-20","Alloy 617",314626,"Plate"
167.58,0.00128,"Qualified",,7.31,"CapPass","Cycle 2",2,284,"43-20","Alloy 617",314626,"Plate"
169.50,0.00130,"Qualified",,7.33,"CapPass","Cycle 2",2,285,"43-20","Alloy 617",314626,"Plate"
167.12,0.00133,"Qualified",,7.34,"CapPass","Cycle 2",2,286,"43-20","Alloy 617",314626,"Plate"
167.31,0.00136,"Qualified",,7.34,"CapPass","Cycle 2",2,287,"43-20","Alloy 617",314626,"Plate"
167.48,0.00140,"Qualified",,7.34,"CapPass","Cycle 2",2,288,"43-20","Alloy 617",314626,"Plate"
167.63,0.00144,"Qualified",,7.35,"CapPass","Cycle 2",2,289,"43-20","Alloy 617",314626,"Plate"
167.81,0.00148,"Qualified",,7.35,"CapPass","Cycle 2",2,290,"43-20","Alloy 617",314626,"Plate"
168.00,0.00151,"Qualified",,7.35,"CapPass","Cycle 2",2,291,"43-20","Alloy 617",314626,"Plate"
169.11,0.00154,"Qualified",,7.38,"CapPass","Cycle 2",2,292,"43-20","Alloy 617",314626,"Plate"
165.37,0.00156,"Qualified",,7.45,"CapPass","Cycle 2",2,293,"43-20","Alloy 617",314626,"Plate"
149.80,0.00153,"Qualified",,7.66,"CapPass","Cycle 2",2,294,"43-20","Alloy 617",314626,"Plate"
143.43,0.00151,"Qualified",,7.70,"CapPass","Cycle 2",2,295,"43-20","Alloy 617",314626,"Plate"
137.97,0.00148,"Qualified",,7.73,"CapPass","Cycle 2",2,296,"43-20","Alloy 617",314626,"Plate"
133.55,0.00146,"Qualified",,7.76,"CapPass","Cycle 2",2,297,"43-20","Alloy 617",314626,"Plate"
129.28,0.00143,"Qualified",,7.78,"CapPass","Cycle 2",2,298,"43-20","Alloy 617",314626,"Plate"
125.00,0.00141,"Qualified",,7.80,"CapPass","Cycle 2",2,299,"43-20","Alloy 617",314626,"Plate"
120.94,0.00138,"Qualified",,7.83,"CapPass","Cycle 2",2,300,"43-20","Alloy 617",314626,"Plate"
116.96,0.00136,"Qualified",,7.85,"CapPass","Cycle 2",2,301,"43-20","Alloy 617",314626,"Plate"
113.06,0.00133,"Qualified",,7.87,"CapPass","Cycle 2",2,302,"43-20","Alloy 617",314626,"Plate"
109.39,0.00131,"Qualified",,7.89,"CapPass","Cycle 2",2,303,"43-20","Alloy 617",314626,"Plate"
105.60,0.00128,"Qualified",,7.92,"CapPass","Cycle 2",2,304,"43-20","Alloy 617",314626,"Plate"
101.87,0.00126,"Qualified",,7.94,"CapPass","Cycle 2",2,305,"43-20","Alloy 617",314626,"Plate"
98.05,0.00123,"Qualified",,7.97,"CapPass","Cycle 2",2,306,"43-20","Alloy 617",314626,"Plate"
94.12,0.00120,"Qualified",,7.99,"CapPass","Cycle 2",2,307,"43-20","Alloy 617",314626,"Plate"
90.39,0.00118,"Qualified",,8.02,"CapPass","Cycle 2",2,308,"43-20","Alloy 617",314626,"Plate"
86.77,0.00115,"Qualified",,8.05,"CapPass","Cycle 2",2,309,"43-20","Alloy 617",314626,"Plate"
83.01,0.00113,"Qualified",,8.08,"CapPass","Cycle 2",2,310,"43-20","Alloy 617",314626,"Plate"
79.44,0.00110,"Qualified",,8.10,"CapPass","Cycle 2",2,311,"43-20","Alloy 617",314626,"Plate"
75.65,0.00108,"Qualified",,8.13,"CapPass","Cycle 2",2,312,"43-20","Alloy 617",314626,"Plate"
72.04,0.00105,"Qualified",,8.16,"CapPass","Cycle 2",2,313,"43-20","Alloy 617",314626,"Plate"
68.36,0.00103,"Qualified",,8.19,"CapPass","Cycle 2",2,314,"43-20","Alloy 617",314626,"Plate"
64.63,0.00100,"Qualified",,8.22,"CapPass","Cycle 2",2,315,"43-20","Alloy 617",314626,"Plate"
60.97,0.00097,"Qualified",,8.25,"CapPass","Cycle 2",2,316,"43-20","Alloy 617",314626,"Plate"
57.36,0.00095,"Qualified",,8.27,"CapPass","Cycle 2",2,317,"43-20","Alloy 617",314626,"Plate"
53.79,0.00092,"Qualified",,8.30,"CapPass","Cycle 2",2,318,"43-20","Alloy 617",314626,"Plate"
50.12,0.00090,"Qualified",,8.33,"CapPass","Cycle 2",2,319,"43-20","Alloy 617",314626,"Plate"
46.63,0.00087,"Qualified",,8.36,"CapPass","Cycle 2",2,320,"43-20","Alloy 617",314626,"Plate"
43.16,0.00085,"Qualified",,8.38,"CapPass","Cycle 2",2,321,"43-20","Alloy 617",314626,"Plate"
39.54,0.00082,"Qualified",,8.41,"CapPass","Cycle 2",2,322,"43-20","Alloy 617",314626,"Plate"
35.97,0.00080,"Qualified",,8.44,"CapPass","Cycle 2",2,323,"43-20","Alloy 617",314626,"Plate"
32.61,0.00077,"Qualified",,8.46,"CapPass","Cycle 2",2,324,"43-20","Alloy 617",314626,"Plate"
29.07,0.00074,"Qualified",,8.49,"CapPass","Cycle 2",2,325,"43-20","Alloy 617",314626,"Plate"
25.65,0.00072,"Qualified",,8.52,"CapPass","Cycle 2",2,326,"43-20","Alloy 617",314626,"Plate"
22.20,0.00069,"Qualified",,8.55,"CapPass","Cycle 2",2,327,"43-20","Alloy 617",314626,"Plate"
19.04,0.00067,"Qualified",,8.57,"CapPass","Cycle 2",2,328,"43-20","Alloy 617",314626,"Plate"
15.57,0.00064,"Qualified",,8.60,"CapPass","Cycle 2",2,329,"43-20","Alloy 617",314626,"Plate"
12.27,0.00062,"Qualified",,8.63,"CapPass","Cycle 2",2,330,"43-20","Alloy 617",314626,"Plate"
8.84,0.00059,"Qualified",,8.66,"CapPass","Cycle 2",2,331,"43-20","Alloy 617",314626,"Plate"
5.05,0.00057,"Qualified",,8.69,"CapPass","Cycle 2",2,332,"43-20","Alloy 617",314626,"Plate"
1.06,0.00054,"Qualified",,8.72,"CapPass","Cycle 2",2,333,"43-20","Alloy 617",314626,"Plate"
-3.10,0.00052,"Qualified",,8.75,"CapPass","Cycle 2",2,334,"43-20","Alloy 617",314626,"Plate"
-7.51,0.00049,"Qualified",,8.79,"CapPass","Cycle 2",2,335,"43-20","Alloy 617",314626,"Plate"
-11.53,0.00046,"Qualified",,8.82,"CapPass","Cycle 2",2,336,"43-20","Alloy 617",314626,"Plate"
-15.36,0.00044,"Qualified",,8.84,"CapPass","Cycle 2",2,337,"43-20","Alloy 617",314626,"Plate"
-18.56,0.00041,"Qualified",,8.87,"CapPass","Cycle 2",2,338,"43-20","Alloy 617",314626,"Plate"
-20.92,0.00039,"Qualified",,8.91,"CapPass","Cycle 2",2,339,"43-20","Alloy 617",314626,"Plate"
-23.61,0.00036,"Qualified",,9.03,"CapPass","Cycle 2",2,340,"43-20","Alloy 617",314626,"Plate"
-27.09,0.00034,"Qualified",,9.07,"CapPass","Cycle 2",2,341,"43-20","Alloy 617",314626,"Plate"
-30.71,0.00031,"Qualified",,9.11,"CapPass","Cycle 2",2,342,"43-20","Alloy 617",314626,"Plate"
-34.04,0.00029,"Qualified",,9.15,"CapPass","Cycle 2",2,343,"43-20","Alloy 617",314626,"Plate"
-37.11,0.00026,"Qualified",,9.18,"CapPass","Cycle 2",2,344,"43-20","Alloy 617",314626,"Plate"
-40.93,0.00024,"Qualified",,9.21,"CapPass","Cycle 2",2,345,"43-20","Alloy 617",314626,"Plate"
-44.72,0.00021,"Qualified",,9.23,"CapPass","Cycle 2",2,346,"43-20","Alloy 617",314626,"Plate"
-48.47,0.00018,"Qualified",,9.25,"CapPass","Cycle 2",2,347,"43-20","Alloy 617",314626,"Plate"
-52.39,0.00016,"Qualified",,9.27,"CapPass","Cycle 2",2,348,"43-20","Alloy 617",314626,"Plate"
-55.72,0.00013,"Qualified",,9.28,"CapPass","Cycle 2",2,349,"43-20","Alloy 617",314626,"Plate"
-58.91,0.00011,"Qualified",,9.30,"CapPass","Cycle 2",2,350,"43-20","Alloy 617",314626,"Plate"
-62.24,0.00008,"Qualified",,9.31,"CapPass","Cycle 2",2,351,"43-20","Alloy 617",314626,"Plate"
-65.27,0.00006,"Qualified",,9.33,"CapPass","Cycle 2",2,352,"43-20","Alloy 617",314626,"Plate"
-68.63,0.00003,"Qualified",,9.34,"CapPass","Cycle 2",2,353,"43-20","Alloy 617",314626,"Plate"
-72.11,0.00000,"Qualified",,9.36,"CapPass","Cycle 2",2,354,"43-20","Alloy 617",314626,"Plate"
-75.56,-0.00002,"Qualified",,9.37,"CapPass","Cycle 2",2,355,"43-20","Alloy 617",314626,"Plate"
-78.70,-0.00005,"Qualified",,9.39,"CapPass","Cycle 2",2,356,"43-20","Alloy 617",314626,"Plate"
-82.04,-0.00008,"Qualified",,9.40,"CapPass","Cycle 2",2,357,"43-20","Alloy 617",314626,"Plate"
-85.38,-0.00010,"Qualified",,9.42,"CapPass","Cycle 2",2,358,"43-20","Alloy 617",314626,"Plate"
-88.51,-0.00013,"Qualified",,9.43,"CapPass","Cycle 2",2,359,"43-20","Alloy 617",314626,"Plate"
-91.58,-0.00015,"Qualified",,9.45,"CapPass","Cycle 2",2,360,"43-20","Alloy 617",314626,"Plate"
-94.35,-0.00018,"Qualified",,9.46,"CapPass","Cycle 2",2,361,"43-20","Alloy 617",314626,"Plate"
-96.94,-0.00020,"Qualified",,9.48,"CapPass","Cycle 2",2,362,"43-20","Alloy 617",314626,"Plate"
-99.57,-0.00023,"Qualified",,9.49,"CapPass","Cycle 2",2,363,"43-20","Alloy 617",314626,"Plate"
-102.53,-0.00026,"Qualified",,9.51,"CapPass","Cycle 2",2,364,"43-20","Alloy 617",314626,"Plate"
-105.47,-0.00028,"Qualified",,9.53,"CapPass","Cycle 2",2,365,"43-20","Alloy 617",314626,"Plate"
-108.14,-0.00031,"Qualified",,9.55,"CapPass","Cycle 2",2,366,"43-20","Alloy 617",314626,"Plate"
-110.77,-0.00033,"Qualified",,9.57,"CapPass","Cycle 2",2,367,"43-20","Alloy 617",314626,"Plate"
-113.63,-0.00036,"Qualified",,9.60,"CapPass","Cycle 2",2,368,"43-20","Alloy 617",314626,"Plate"
-116.15,-0.00039,"Qualified",,9.62,"CapPass","Cycle 2",2,369,"43-20","Alloy 617",314626,"Plate"
-118.36,-0.00041,"Qualified",,9.64,"CapPass","Cycle 2",2,370,"43-20","Alloy 617",314626,"Plate"
-120.55,-0.00044,"Qualified",,9.66,"CapPass","Cycle 2",2,371,"43-20","Alloy 617",314626,"Plate"
-122.64,-0.00046,"Qualified",,9.68,"CapPass","Cycle 2",2,372,"43-20","Alloy 617",314626,"Plate"
-124.68,-0.00049,"Qualified",,9.70,"CapPass","Cycle 2",2,373,"43-20","Alloy 617",314626,"Plate"
-126.74,-0.00051,"Qualified",,9.73,"CapPass","Cycle 2",2,374,"43-20","Alloy 617",314626,"Plate"
-128.72,-0.00054,"Qualified",,9.75,"CapPass","Cycle 2",2,375,"43-20","Alloy 617",314626,"Plate"
-130.69,-0.00056,"Qualified",,9.78,"CapPass","Cycle 2",2,376,"43-20","Alloy 617",314626,"Plate"
-132.72,-0.00059,"Qualified",,9.80,"CapPass","Cycle 2",2,377,"43-20","Alloy 617",314626,"Plate"
-134.58,-0.00062,"Qualified",,9.83,"CapPass","Cycle 2",2,378,"43-20","Alloy 617",314626,"Plate"
-135.37,-0.00063,"Qualified",,9.84,"CapPass","Cycle 2",2,379,"43-20","Alloy 617",314626,"Plate"
-136.40,-0.00064,"Qualified",,9.86,"CapPass","Cycle 2",2,380,"43-20","Alloy 617",314626,"Plate"
-138.45,-0.00067,"Qualified",,9.89,"CapPass","Cycle 2",2,381,"43-20","Alloy 617",314626,"Plate"
-140.59,-0.00069,"Qualified",,9.92,"CapPass","Cycle 2",2,382,"43-20","Alloy 617",314626,"Plate"
-142.76,-0.00072,"Qualified",,9.95,"CapPass","Cycle 2",2,383,"43-20","Alloy 617",314626,"Plate"
-144.86,-0.00074,"Qualified",,9.97,"CapPass","Cycle 2",2,384,"43-20","Alloy 617",314626,"Plate"
-146.73,-0.00077,"Qualified",,10.00,"CapPass","Cycle 2",2,385,"43-20","Alloy 617",314626,"Plate"
-148.57,-0.00079,"Qualified",,10.02,"CapPass","Cycle 2",2,386,"43-20","Alloy 617",314626,"Plate"
-150.54,-0.00082,"Qualified",,10.05,"CapPass","Cycle 2",2,387,"43-20","Alloy 617",314626,"Plate"
-152.38,-0.00084,"Qualified",,10.07,"CapPass","Cycle 2",2,388,"43-20","Alloy 617",314626,"Plate"
-154.31,-0.00087,"Qualified",,10.10,"CapPass","Cycle 2",2,389,"43-20","Alloy 617",314626,"Plate"
-156.33,-0.00090,"Qualified",,10.13,"CapPass","Cycle 2",2,390,"43-20","Alloy 617",314626,"Plate"
-158.22,-0.00092,"Qualified",,10.15,"CapPass","Cycle 2",2,391,"43-20","Alloy 617",314626,"Plate"
-160.01,-0.00095,"Qualified",,10.18,"CapPass","Cycle 2",2,392,"43-20","Alloy 617",314626,"Plate"
-158.56,-0.00097,"Qualified",,10.20,"CapPass","Cycle 2",2,393,"43-20","Alloy 617",314626,"Plate"
-159.20,-0.00101,"Qualified",,10.21,"CapPass","Cycle 2",2,394,"43-20","Alloy 617",314626,"Plate"
-159.32,-0.00104,"Qualified",,10.21,"CapPass","Cycle 2",2,395,"43-20","Alloy 617",314626,"Plate"
-159.44,-0.00107,"Qualified",,10.21,"CapPass","Cycle 2",2,396,"43-20","Alloy 617",314626,"Plate"
-159.58,-0.00111,"Qualified",,10.21,"CapPass","Cycle 2",2,397,"43-20","Alloy 617",314626,"Plate"
-159.74,-0.00114,"Qualified",,10.22,"CapPass","Cycle 2",2,398,"43-20","Alloy 617",314626,"Plate"
-159.94,-0.00117,"Qualified",,10.22,"CapPass","Cycle 2",2,399,"43-20","Alloy 617",314626,"Plate"
-154.28,-0.00119,"Qualified",,10.39,"CapPass","Cycle 2",2,400,"43-20","Alloy 617",314626,"Plate"
-154.77,-0.00122,"Qualified",,10.46,"CapPass","Cycle 2",2,401,"43-20","Alloy 617",314626,"Plate"
-156.37,-0.00124,"Qualified",,10.49,"CapPass","Cycle 2",2,402,"43-20","Alloy 617",314626,"Plate"
-157.90,-0.00127,"Qualified",,10.52,"CapPass","Cycle 2",2,403,"43-20","Alloy 617",314626,"Plate"
-159.51,-0.00129,"Qualified",,10.54,"CapPass","Cycle 2",2,404,"43-20","Alloy 617",314626,"Plate"
-161.50,-0.00132,"Qualified",,10.56,"CapPass","Cycle 2",2,405,"43-20","Alloy 617",314626,"Plate"
-163.36,-0.00134,"Qualified",,10.59,"CapPass","Cycle 2",2,406,"43-20","Alloy 617",314626,"Plate"
-165.13,-0.00137,"Qualified",,10.61,"CapPass","Cycle 2",2,407,"43-20","Alloy 617",314626,"Plate"
-166.89,-0.00140,"Qualified",,10.64,"CapPass","Cycle 2",2,408,"43-20","Alloy 617",314626,"Plate"
-168.68,-0.00142,"Qualified",,10.66,"CapPass","Cycle 2",2,409,"43-20","Alloy 617",314626,"Plate"
-170.33,-0.00145,"Qualified",,10.69,"CapPass","Cycle 2",2,410,"43-20","Alloy 617",314626,"Plate"
-171.77,-0.00147,"Qualified",,10.71,"CapPass","Cycle 2",2,411,"43-20","Alloy 617",314626,"Plate"
-173.19,-0.00150,"Qualified",,10.74,"CapPass","Cycle 2",2,412,"43-20","Alloy 617",314626,"Plate"
-173.87,-0.00152,"Qualified",,10.77,"CapPass","Cycle 2",2,413,"43-20","Alloy 617",314626,"Plate"
-172.78,-0.00155,"Qualified",,10.81,"CapPass","Cycle 2",2,414,"43-20","Alloy 617",314626,"Plate"
-158.36,-0.00152,"Qualified",,10.91,"CapPass","Cycle 2",2,415,"43-20","Alloy 617",314626,"Plate"
-153.60,-0.00150,"Qualified",,10.93,"CapPass","Cycle 2",2,416,"43-20","Alloy 617",314626,"Plate"
-148.88,-0.00147,"Qualified",,10.95,"CapPass","Cycle 2",2,417,"43-20","Alloy 617",314626,"Plate"
-144.32,-0.00145,"Qualified",,10.97,"CapPass","Cycle 2",2,418,"43-20","Alloy 617",314626,"Plate"
-140.04,-0.00142,"Qualified",,10.99,"CapPass","Cycle 2",2,419,"43-20","Alloy 617",314626,"Plate"
-135.77,-0.00140,"Qualified",,11.01,"CapPass","Cycle 2",2,420,"43-20","Alloy 617",314626,"Plate"
-131.39,-0.00137,"Qualified",,11.03,"CapPass","Cycle 2",2,421,"43-20","Alloy 617",314626,"Plate"
-127.21,-0.00135,"Qualified",,11.05,"CapPass","Cycle 2",2,422,"43-20","Alloy 617",314626,"Plate"
-123.04,-0.00132,"Qualified",,11.07,"CapPass","Cycle 2",2,423,"43-20","Alloy 617",314626,"Plate"
-118.98,-0.00129,"Qualified",,11.09,"CapPass","Cycle 2",2,424,"43-20","Alloy 617",314626,"Plate"
-114.61,-0.00127,"Qualified",,11.11,"CapPass","Cycle 2",2,425,"43-20","Alloy 617",314626,"Plate"
-110.69,-0.00124,"Qualified",,11.14,"CapPass","Cycle 2",2,426,"43-20","Alloy 617",314626,"Plate"
-106.86,-0.00122,"Qualified",,11.16,"CapPass","Cycle 2",2,427,"43-20","Alloy 617",314626,"Plate"
-103.06,-0.00119,"Qualified",,11.18,"CapPass","Cycle 2",2,428,"43-20","Alloy 617",314626,"Plate"
-99.17,-0.00117,"Qualified",,11.21,"CapPass","Cycle 2",2,429,"43-20","Alloy 617",314626,"Plate"
-95.09,-0.00114,"Qualified",,11.24,"CapPass","Cycle 2",2,430,"43-20","Alloy 617",314626,"Plate"
-91.13,-0.00111,"Qualified",,11.26,"CapPass","Cycle 2",2,431,"43-20","Alloy 617",314626,"Plate"
-87.21,-0.00109,"Qualified",,11.29,"CapPass","Cycle 2",2,432,"43-20","Alloy 617",314626,"Plate"
-83.19,-0.00106,"Qualified",,11.32,"CapPass","Cycle 2",2,433,"43-20","Alloy 617",314626,"Plate"
-79.13,-0.00104,"Qualified",,11.35,"CapPass","Cycle 2",2,434,"43-20","Alloy 617",314626,"Plate"
-74.75,-0.00101,"Qualified",,11.38,"CapPass","Cycle 2",2,435,"43-20","Alloy 617",314626,"Plate"
-71.24,-0.00099,"Qualified",,11.41,"CapPass","Cycle 2",2,436,"43-20","Alloy 617",314626,"Plate"
-67.94,-0.00096,"Qualified",,11.43,"CapPass","Cycle 2",2,437,"43-20","Alloy 617",314626,"Plate"
-64.43,-0.00094,"Qualified",,11.46,"CapPass","Cycle 2",2,438,"43-20","Alloy 617",314626,"Plate"
-60.79,-0.00091,"Qualified",,11.49,"CapPass","Cycle 2",2,439,"43-20","Alloy 617",314626,"Plate"
-57.35,-0.00088,"Qualified",,11.51,"CapPass","Cycle 2",2,440,"43-20","Alloy 617",314626,"Plate"
-53.74,-0.00086,"Qualified",,11.54,"CapPass","Cycle 2",2,441,"43-20","Alloy 617",314626,"Plate"
-50.25,-0.00083,"Qualified",,11.57,"CapPass","Cycle 2",2,442,"43-20","Alloy 617",314626,"Plate"
-46.40,-0.00081,"Qualified",,11.60,"CapPass","Cycle 2",2,443,"43-20","Alloy 617",314626,"Plate"
-42.50,-0.00078,"Qualified",,11.63,"CapPass","Cycle 2",2,444,"43-20","Alloy 617",314626,"Plate"
-38.86,-0.00076,"Qualified",,11.66,"CapPass","Cycle 2",2,445,"43-20","Alloy 617",314626,"Plate"
-35.21,-0.00073,"Qualified",,11.68,"CapPass","Cycle 2",2,446,"43-20","Alloy 617",314626,"Plate"
-31.68,-0.00071,"Qualified",,11.71,"CapPass","Cycle 2",2,447,"43-20","Alloy 617",314626,"Plate"
-28.58,-0.00068,"Qualified",,11.73,"CapPass","Cycle 2",2,448,"43-20","Alloy 617",314626,"Plate"
-25.13,-0.00066,"Qualified",,11.76,"CapPass","Cycle 2",2,449,"43-20","Alloy 617",314626,"Plate"
-21.61,-0.00063,"Qualified",,11.79,"CapPass","Cycle 2",2,450,"43-20","Alloy 617",314626,"Plate"
-18.07,-0.00060,"Qualified",,11.82,"CapPass","Cycle 2",2,451,"43-20","Alloy 617",314626,"Plate"
-14.72,-0.00058,"Qualified",,11.84,"CapPass","Cycle 2",2,452,"43-20","Alloy 617",314626,"Plate"
-11.22,-0.00055,"Qualified",,11.87,"CapPass","Cycle 2",2,453,"43-20","Alloy 617",314626,"Plate"
-7.64,-0.00053,"Qualified",,11.90,"CapPass","Cycle 2",2,454,"43-20","Alloy 617",314626,"Plate"
-4.25,-0.00050,"Qualified",,11.93,"CapPass","Cycle 2",2,455,"43-20","Alloy 617",314626,"Plate"
-0.79,-0.00048,"Qualified",,11.96,"CapPass","Cycle 2",2,456,"43-20","Alloy 617",314626,"Plate"
2.82,-0.00045,"Qualified",,11.99,"CapPass","Cycle 2",2,457,"43-20","Alloy 617",314626,"Plate"
5.94,-0.00043,"Qualified",,12.01,"CapPass","Cycle 2",2,458,"43-20","Alloy 617",314626,"Plate"
9.14,-0.00040,"Qualified",,12.04,"CapPass","Cycle 2",2,459,"43-20","Alloy 617",314626,"Plate"
12.33,-0.00037,"Qualified",,12.07,"CapPass","Cycle 2",2,460,"43-20","Alloy 617",314626,"Plate"
15.81,-0.00035,"Qualified",,12.09,"CapPass","Cycle 2",2,461,"43-20","Alloy 617",314626,"Plate"
19.41,-0.00032,"Qualified",,12.13,"CapPass","Cycle 2",2,462,"43-20","Alloy 617",314626,"Plate"
22.61,-0.00030,"Qualified",,12.15,"CapPass","Cycle 2",2,463,"43-20","Alloy 617",314626,"Plate"
25.45,-0.00027,"Qualified",,12.18,"CapPass","Cycle 2",2,464,"43-20","Alloy 617",314626,"Plate"
27.82,-0.00025,"Qualified",,12.22,"CapPass","Cycle 2",2,465,"43-20","Alloy 617",314626,"Plate"
30.17,-0.00022,"Qualified",,12.26,"CapPass","Cycle 2",2,466,"43-20","Alloy 617",314626,"Plate"
60.63,-0.00019,"Qualified",,26.34,"CapPass","Cycle 5",5,1003,"43-20","Alloy 617",314626,"Plate"
62.99,-0.00016,"Qualified",,26.37,"CapPass","Cycle 5",5,1004,"43-20","Alloy 617",314626,"Plate"
65.48,-0.00014,"Qualified",,26.41,"CapPass","Cycle 5",5,1005,"43-20","Alloy 617",314626,"Plate"
