"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
87.06,0.00801,"Qualified",,79.24,"CapPass","Cycle 1",1,239,"J-4","Alloy 617",314626,"Plate"
85.76,0.00806,"Qualified",,79.77,"CapPass","Cycle 1",1,240,"J-4","Alloy 617",314626,"Plate"
85.85,0.00810,"Qualified",,80.15,"CapPass","Cycle 1",1,241,"J-4","Alloy 617",314626,"Plate"
85.98,0.00811,"Qualified",,80.30,"CapPass","Cycle 1",1,242,"J-4","Alloy 617",314626,"Plate"
86.84,0.00816,"Qualified",,80.82,"CapPass","Cycle 1",1,243,"J-4","Alloy 617",314626,"Plate"
87.57,0.00820,"Qualified",,81.15,"CapPass","Cycle 1",1,244,"J-4","Alloy 617",314626,"Plate"
87.68,0.00821,"Qualified",,81.33,"CapPass","Cycle 1",1,245,"J-4","Alloy 617",314626,"Plate"
88.58,0.00826,"Qualified",,81.83,"CapPass","Cycle 1",1,246,"J-4","Alloy 617",314626,"Plate"
89.07,0.00830,"Qualified",,82.15,"CapPass","Cycle 1",1,247,"J-4","Alloy 617",314626,"Plate"
89.01,0.00832,"Qualified",,82.33,"CapPass","Cycle 1",1,248,"J-4","Alloy 617",314626,"Plate"
88.73,0.00837,"Qualified",,82.85,"CapPass","Cycle 1",1,249,"J-4","Alloy 617",314626,"Plate"
88.66,0.00840,"Qualified",,83.15,"CapPass","Cycle 1",1,250,"J-4","Alloy 617",314626,"Plate"
88.56,0.00842,"Qualified",,83.38,"CapPass","Cycle 1",1,251,"J-4","Alloy 617",314626,"Plate"
90.36,0.00847,"Qualified",,83.84,"CapPass","Cycle 1",1,252,"J-4","Alloy 617",314626,"Plate"
89.35,0.00851,"Qualified",,84.15,"CapPass","Cycle 1",1,253,"J-4","Alloy 617",314626,"Plate"
88.58,0.00852,"Qualified",,84.27,"CapPass","Cycle 1",1,254,"J-4","Alloy 617",314626,"Plate"
86.41,0.00857,"Qualified",,84.83,"CapPass","Cycle 1",1,255,"J-4","Alloy 617",314626,"Plate"
86.91,0.00859,"Qualified",,85.15,"CapPass","Cycle 1",1,256,"J-4","Alloy 617",314626,"Plate"
87.42,0.00862,"Qualified",,85.32,"CapPass","Cycle 1",1,257,"J-4","Alloy 617",314626,"Plate"
88.04,0.00867,"Qualified",,85.84,"CapPass","Cycle 1",1,258,"J-4","Alloy 617",314626,"Plate"
88.40,0.00869,"Qualified",,86.15,"CapPass","Cycle 1",1,259,"J-4","Alloy 617",314626,"Plate"
88.98,0.00872,"Qualified",,86.40,"CapPass","Cycle 1",1,260,"J-4","Alloy 617",314626,"Plate"
89.73,0.00877,"Qualified",,86.86,"CapPass","Cycle 1",1,261,"J-4","Alloy 617",314626,"Plate"
89.28,0.00880,"Qualified",,87.15,"CapPass","Cycle 1",1,262,"J-4","Alloy 617",314626,"Plate"
88.59,0.00882,"Qualified",,87.35,"CapPass","Cycle 1",1,263,"J-4","Alloy 617",314626,"Plate"
86.77,0.00887,"Qualified",,87.85,"CapPass","Cycle 1",1,264,"J-4","Alloy 617",314626,"Plate"
87.08,0.00890,"Qualified",,88.15,"CapPass","Cycle 1",1,265,"J-4","Alloy 617",314626,"Plate"
87.79,0.00892,"Qualified",,88.39,"CapPass","Cycle 1",1,266,"J-4","Alloy 617",314626,"Plate"
87.37,0.00897,"Qualified",,88.85,"CapPass","Cycle 1",1,267,"J-4","Alloy 617",314626,"Plate"
87.32,0.00899,"Qualified",,89.15,"CapPass","Cycle 1",1,268,"J-4","Alloy 617",314626,"Plate"
87.81,0.00902,"Qualified",,89.35,"CapPass","Cycle 1",1,269,"J-4","Alloy 617",314626,"Plate"
87.73,0.00907,"Qualified",,89.85,"CapPass","Cycle 1",1,270,"J-4","Alloy 617",314626,"Plate"
87.68,0.00910,"Qualified",,90.15,"CapPass","Cycle 1",1,271,"J-4","Alloy 617",314626,"Plate"
87.83,0.00912,"Qualified",,90.40,"CapPass","Cycle 1",1,272,"J-4","Alloy 617",314626,"Plate"
87.54,0.00917,"Qualified",,90.88,"CapPass","Cycle 1",1,273,"J-4","Alloy 617",314626,"Plate"
87.42,0.00920,"Qualified",,91.15,"CapPass","Cycle 1",1,274,"J-4","Alloy 617",314626,"Plate"
87.56,0.00922,"Qualified",,91.38,"CapPass","Cycle 1",1,275,"J-4","Alloy 617",314626,"Plate"
88.25,0.00927,"Qualified",,91.85,"CapPass","Cycle 1",1,276,"J-4","Alloy 617",314626,"Plate"
87.59,0.00929,"Qualified",,92.15,"CapPass","Cycle 1",1,277,"J-4","Alloy 617",314626,"Plate"
88.17,0.00932,"Qualified",,92.40,"CapPass","Cycle 1",1,278,"J-4","Alloy 617",314626,"Plate"
88.65,0.00937,"Qualified",,92.91,"CapPass","Cycle 1",1,279,"J-4","Alloy 617",314626,"Plate"
89.27,0.00940,"Qualified",,93.15,"CapPass","Cycle 1",1,280,"J-4","Alloy 617",314626,"Plate"
70.89,0.00933,"Qualified",,94.15,"CapPass","Cycle 1",1,281,"J-4","Alloy 617",314626,"Plate"
70.02,0.00932,"Qualified",,94.20,"CapPass","Cycle 1",1,282,"J-4","Alloy 617",314626,"Plate"
62.12,0.00927,"Qualified",,94.72,"CapPass","Cycle 1",1,283,"J-4","Alloy 617",314626,"Plate"
55.39,0.00923,"Qualified",,95.15,"CapPass","Cycle 1",1,284,"J-4","Alloy 617",314626,"Plate"
53.58,0.00922,"Qualified",,95.29,"CapPass","Cycle 1",1,285,"J-4","Alloy 617",314626,"Plate"
47.12,0.00917,"Qualified",,95.79,"CapPass","Cycle 1",1,286,"J-4","Alloy 617",314626,"Plate"
42.39,0.00914,"Qualified",,96.15,"CapPass","Cycle 1",1,287,"J-4","Alloy 617",314626,"Plate"
40.17,0.00912,"Qualified",,96.30,"CapPass","Cycle 1",1,288,"J-4","Alloy 617",314626,"Plate"
34.08,0.00907,"Qualified",,96.84,"CapPass","Cycle 1",1,289,"J-4","Alloy 617",314626,"Plate"
30.30,0.00904,"Qualified",,97.15,"CapPass","Cycle 1",1,290,"J-4","Alloy 617",314626,"Plate"
27.37,0.00902,"Qualified",,97.38,"CapPass","Cycle 1",1,291,"J-4","Alloy 617",314626,"Plate"
21.93,0.00897,"Qualified",,97.84,"CapPass","Cycle 1",1,292,"J-4","Alloy 617",314626,"Plate"
18.73,0.00894,"Qualified",,98.15,"CapPass","Cycle 1",1,293,"J-4","Alloy 617",314626,"Plate"
16.56,0.00892,"Qualified",,98.39,"CapPass","Cycle 1",1,294,"J-4","Alloy 617",314626,"Plate"
12.43,0.00887,"Qualified",,98.87,"CapPass","Cycle 1",1,295,"J-4","Alloy 617",314626,"Plate"
10.94,0.00884,"Qualified",,99.15,"CapPass","Cycle 1",1,296,"J-4","Alloy 617",314626,"Plate"
8.39,0.00882,"Qualified",,99.47,"CapPass","Cycle 1",1,297,"J-4","Alloy 617",314626,"Plate"
4.24,0.00877,"Qualified",,100.15,"CapPass","Cycle 1",1,298,"J-4","Alloy 617",314626,"Plate"
3.75,0.00877,"Qualified",,100.18,"CapPass","Cycle 1",1,299,"J-4","Alloy 617",314626,"Plate"
-0.68,0.00872,"Qualified",,100.55,"CapPass","Cycle 1",1,300,"J-4","Alloy 617",314626,"Plate"
-4.42,0.00867,"Qualified",,101.13,"CapPass","Cycle 1",1,301,"J-4","Alloy 617",314626,"Plate"
-4.47,0.00866,"Qualified",,101.15,"CapPass","Cycle 1",1,302,"J-4","Alloy 617",314626,"Plate"
-9.00,0.00862,"Qualified",,101.73,"CapPass","Cycle 1",1,303,"J-4","Alloy 617",314626,"Plate"
-14.78,0.00857,"Qualified",,101.99,"CapPass","Cycle 1",1,304,"J-4","Alloy 617",314626,"Plate"
-17.51,0.00854,"Qualified",,102.15,"CapPass","Cycle 1",1,305,"J-4","Alloy 617",314626,"Plate"
-20.07,0.00852,"Qualified",,102.40,"CapPass","Cycle 1",1,306,"J-4","Alloy 617",314626,"Plate"
-25.36,0.00847,"Qualified",,102.90,"CapPass","Cycle 1",1,307,"J-4","Alloy 617",314626,"Plate"
-27.63,0.00844,"Qualified",,103.15,"CapPass","Cycle 1",1,308,"J-4","Alloy 617",314626,"Plate"
-30.21,0.00842,"Qualified",,103.43,"CapPass","Cycle 1",1,309,"J-4","Alloy 617",314626,"Plate"
-35.27,0.00837,"Qualified",,103.95,"CapPass","Cycle 1",1,310,"J-4","Alloy 617",314626,"Plate"
-36.68,0.00834,"Qualified",,104.15,"CapPass","Cycle 1",1,311,"J-4","Alloy 617",314626,"Plate"
-38.89,0.00832,"Qualified",,104.42,"CapPass","Cycle 1",1,312,"J-4","Alloy 617",314626,"Plate"
-42.60,0.00826,"Qualified",,104.95,"CapPass","Cycle 1",1,313,"J-4","Alloy 617",314626,"Plate"
-44.39,0.00825,"Qualified",,105.15,"CapPass","Cycle 1",1,314,"J-4","Alloy 617",314626,"Plate"
-47.00,0.00821,"Qualified",,105.47,"CapPass","Cycle 1",1,315,"J-4","Alloy 617",314626,"Plate"
-50.25,0.00816,"Qualified",,105.88,"CapPass","Cycle 1",1,316,"J-4","Alloy 617",314626,"Plate"
-51.30,0.00814,"Qualified",,106.15,"CapPass","Cycle 1",1,317,"J-4","Alloy 617",314626,"Plate"
-53.80,0.00811,"Qualified",,106.47,"CapPass","Cycle 1",1,318,"J-4","Alloy 617",314626,"Plate"
-58.99,0.00806,"Qualified",,106.97,"CapPass","Cycle 1",1,319,"J-4","Alloy 617",314626,"Plate"
-60.51,0.00804,"Qualified",,107.15,"CapPass","Cycle 1",1,320,"J-4","Alloy 617",314626,"Plate"
-62.45,0.00801,"Qualified",,107.47,"CapPass","Cycle 1",1,321,"J-4","Alloy 617",314626,"Plate"
-63.74,0.00796,"Qualified",,107.95,"CapPass","Cycle 1",1,322,"J-4","Alloy 617",314626,"Plate"
-64.70,0.00794,"Qualified",,108.15,"CapPass","Cycle 1",1,323,"J-4","Alloy 617",314626,"Plate"
-65.90,0.00791,"Qualified",,108.42,"CapPass","Cycle 1",1,324,"J-4","Alloy 617",314626,"Plate"
-70.99,0.00786,"Qualified",,109.02,"CapPass","Cycle 1",1,325,"J-4","Alloy 617",314626,"Plate"
-72.38,0.00785,"Qualified",,109.15,"CapPass","Cycle 1",1,326,"J-4","Alloy 617",314626,"Plate"
-74.19,0.00781,"Qualified",,109.43,"CapPass","Cycle 1",1,327,"J-4","Alloy 617",314626,"Plate"
-76.62,0.00776,"Qualified",,109.95,"CapPass","Cycle 1",1,328,"J-4","Alloy 617",314626,"Plate"
-76.71,0.00773,"Qualified",,110.15,"CapPass","Cycle 1",1,329,"J-4","Alloy 617",314626,"Plate"
-76.50,0.00771,"Qualified",,110.43,"CapPass","Cycle 1",1,330,"J-4","Alloy 617",314626,"Plate"
-78.00,0.00766,"Qualified",,110.92,"CapPass","Cycle 1",1,331,"J-4","Alloy 617",314626,"Plate"
-77.90,0.00763,"Qualified",,111.15,"CapPass","Cycle 1",1,332,"J-4","Alloy 617",314626,"Plate"
-77.28,0.00761,"Qualified",,111.36,"CapPass","Cycle 1",1,333,"J-4","Alloy 617",314626,"Plate"
-77.84,0.00756,"Qualified",,111.87,"CapPass","Cycle 1",1,334,"J-4","Alloy 617",314626,"Plate"
-78.01,0.00754,"Qualified",,112.15,"CapPass","Cycle 1",1,335,"J-4","Alloy 617",314626,"Plate"
-79.21,0.00751,"Qualified",,112.43,"CapPass","Cycle 1",1,336,"J-4","Alloy 617",314626,"Plate"
-80.76,0.00746,"Qualified",,112.87,"CapPass","Cycle 1",1,337,"J-4","Alloy 617",314626,"Plate"
-81.05,0.00744,"Qualified",,113.15,"CapPass","Cycle 1",1,338,"J-4","Alloy 617",314626,"Plate"
-81.87,0.00741,"Qualified",,113.38,"CapPass","Cycle 1",1,339,"J-4","Alloy 617",314626,"Plate"
-83.10,0.00736,"Qualified",,113.93,"CapPass","Cycle 1",1,340,"J-4","Alloy 617",314626,"Plate"
-83.66,0.00733,"Qualified",,114.15,"CapPass","Cycle 1",1,341,"J-4","Alloy 617",314626,"Plate"
-83.11,0.00731,"Qualified",,114.28,"CapPass","Cycle 1",1,342,"J-4","Alloy 617",314626,"Plate"
-79.76,0.00726,"Qualified",,114.86,"CapPass","Cycle 1",1,343,"J-4","Alloy 617",314626,"Plate"
-80.67,0.00723,"Qualified",,115.15,"CapPass","Cycle 1",1,344,"J-4","Alloy 617",314626,"Plate"
-80.77,0.00721,"Qualified",,115.30,"CapPass","Cycle 1",1,345,"J-4","Alloy 617",314626,"Plate"
-79.79,0.00716,"Qualified",,115.84,"CapPass","Cycle 1",1,346,"J-4","Alloy 617",314626,"Plate"
-79.84,0.00713,"Qualified",,116.15,"CapPass","Cycle 1",1,347,"J-4","Alloy 617",314626,"Plate"
-79.72,0.00711,"Qualified",,116.35,"CapPass","Cycle 1",1,348,"J-4","Alloy 617",314626,"Plate"
-79.35,0.00706,"Qualified",,116.83,"CapPass","Cycle 1",1,349,"J-4","Alloy 617",314626,"Plate"
-79.73,0.00703,"Qualified",,117.15,"CapPass","Cycle 1",1,350,"J-4","Alloy 617",314626,"Plate"
-80.07,0.00701,"Qualified",,117.37,"CapPass","Cycle 1",1,351,"J-4","Alloy 617",314626,"Plate"
-81.18,0.00696,"Qualified",,117.85,"CapPass","Cycle 1",1,352,"J-4","Alloy 617",314626,"Plate"
-81.18,0.00692,"Qualified",,118.15,"CapPass","Cycle 1",1,353,"J-4","Alloy 617",314626,"Plate"
-80.79,0.00690,"Qualified",,118.31,"CapPass","Cycle 1",1,354,"J-4","Alloy 617",314626,"Plate"
-79.99,0.00685,"Qualified",,118.80,"CapPass","Cycle 1",1,355,"J-4","Alloy 617",314626,"Plate"
-80.21,0.00682,"Qualified",,119.15,"CapPass","Cycle 1",1,356,"J-4","Alloy 617",314626,"Plate"
-80.19,0.00680,"Qualified",,119.33,"CapPass","Cycle 1",1,357,"J-4","Alloy 617",314626,"Plate"
-81.01,0.00675,"Qualified",,119.81,"CapPass","Cycle 1",1,358,"J-4","Alloy 617",314626,"Plate"
-80.33,0.00672,"Qualified",,120.15,"CapPass","Cycle 1",1,359,"J-4","Alloy 617",314626,"Plate"
-80.17,0.00670,"Qualified",,120.31,"CapPass","Cycle 1",1,360,"J-4","Alloy 617",314626,"Plate"
-80.05,0.00665,"Qualified",,120.76,"CapPass","Cycle 1",1,361,"J-4","Alloy 617",314626,"Plate"
-79.74,0.00663,"Qualified",,121.15,"CapPass","Cycle 1",1,362,"J-4","Alloy 617",314626,"Plate"
-80.29,0.00660,"Qualified",,121.35,"CapPass","Cycle 1",1,363,"J-4","Alloy 617",314626,"Plate"
-81.37,0.00655,"Qualified",,121.81,"CapPass","Cycle 1",1,364,"J-4","Alloy 617",314626,"Plate"
-81.23,0.00652,"Qualified",,122.15,"CapPass","Cycle 1",1,365,"J-4","Alloy 617",314626,"Plate"
-81.60,0.00650,"Qualified",,122.31,"CapPass","Cycle 1",1,366,"J-4","Alloy 617",314626,"Plate"
-80.96,0.00645,"Qualified",,122.78,"CapPass","Cycle 1",1,367,"J-4","Alloy 617",314626,"Plate"
-80.81,0.00642,"Qualified",,123.15,"CapPass","Cycle 1",1,368,"J-4","Alloy 617",314626,"Plate"
-81.35,0.00640,"Qualified",,123.29,"CapPass","Cycle 1",1,369,"J-4","Alloy 617",314626,"Plate"
-81.09,0.00635,"Qualified",,123.81,"CapPass","Cycle 1",1,370,"J-4","Alloy 617",314626,"Plate"
-82.01,0.00632,"Qualified",,124.15,"CapPass","Cycle 1",1,371,"J-4","Alloy 617",314626,"Plate"
-82.16,0.00630,"Qualified",,124.30,"CapPass","Cycle 1",1,372,"J-4","Alloy 617",314626,"Plate"
-81.84,0.00625,"Qualified",,124.78,"CapPass","Cycle 1",1,373,"J-4","Alloy 617",314626,"Plate"
-82.60,0.00622,"Qualified",,125.15,"CapPass","Cycle 1",1,374,"J-4","Alloy 617",314626,"Plate"
-82.46,0.00620,"Qualified",,125.26,"CapPass","Cycle 1",1,375,"J-4","Alloy 617",314626,"Plate"
-81.87,0.00615,"Qualified",,125.78,"CapPass","Cycle 1",1,376,"J-4","Alloy 617",314626,"Plate"
-80.83,0.00612,"Qualified",,126.15,"CapPass","Cycle 1",1,377,"J-4","Alloy 617",314626,"Plate"
-81.10,0.00610,"Qualified",,126.28,"CapPass","Cycle 1",1,378,"J-4","Alloy 617",314626,"Plate"
-81.94,0.00605,"Qualified",,126.81,"CapPass","Cycle 1",1,379,"J-4","Alloy 617",314626,"Plate"
-82.22,0.00601,"Qualified",,127.15,"CapPass","Cycle 1",1,380,"J-4","Alloy 617",314626,"Plate"
-82.23,0.00600,"Qualified",,127.26,"CapPass","Cycle 1",1,381,"J-4","Alloy 617",314626,"Plate"
-83.24,0.00595,"Qualified",,127.83,"CapPass","Cycle 1",1,382,"J-4","Alloy 617",314626,"Plate"
-83.36,0.00591,"Qualified",,128.15,"CapPass","Cycle 1",1,383,"J-4","Alloy 617",314626,"Plate"
-83.05,0.00590,"Qualified",,128.28,"CapPass","Cycle 1",1,384,"J-4","Alloy 617",314626,"Plate"
-83.26,0.00585,"Qualified",,128.78,"CapPass","Cycle 1",1,385,"J-4","Alloy 617",314626,"Plate"
-83.47,0.00582,"Qualified",,129.15,"CapPass","Cycle 1",1,386,"J-4","Alloy 617",314626,"Plate"
-83.43,0.00580,"Qualified",,129.28,"CapPass","Cycle 1",1,387,"J-4","Alloy 617",314626,"Plate"
-85.12,0.00575,"Qualified",,129.81,"CapPass","Cycle 1",1,388,"J-4","Alloy 617",314626,"Plate"
-85.42,0.00571,"Qualified",,130.15,"CapPass","Cycle 1",1,389,"J-4","Alloy 617",314626,"Plate"
-85.21,0.00570,"Qualified",,130.29,"CapPass","Cycle 1",1,390,"J-4","Alloy 617",314626,"Plate"
-83.39,0.00565,"Qualified",,130.75,"CapPass","Cycle 1",1,391,"J-4","Alloy 617",314626,"Plate"
-82.10,0.00561,"Qualified",,131.15,"CapPass","Cycle 1",1,392,"J-4","Alloy 617",314626,"Plate"
-81.90,0.00560,"Qualified",,131.21,"CapPass","Cycle 1",1,393,"J-4","Alloy 617",314626,"Plate"
-80.60,0.00555,"Qualified",,131.78,"CapPass","Cycle 1",1,394,"J-4","Alloy 617",314626,"Plate"
-81.34,0.00551,"Qualified",,132.15,"CapPass","Cycle 1",1,395,"J-4","Alloy 617",314626,"Plate"
-81.55,0.00550,"Qualified",,132.30,"CapPass","Cycle 1",1,396,"J-4","Alloy 617",314626,"Plate"
-83.46,0.00545,"Qualified",,132.79,"CapPass","Cycle 1",1,397,"J-4","Alloy 617",314626,"Plate"
-83.38,0.00541,"Qualified",,133.15,"CapPass","Cycle 1",1,398,"J-4","Alloy 617",314626,"Plate"
-83.28,0.00539,"Qualified",,133.26,"CapPass","Cycle 1",1,399,"J-4","Alloy 617",314626,"Plate"
-82.59,0.00534,"Qualified",,133.79,"CapPass","Cycle 1",1,400,"J-4","Alloy 617",314626,"Plate"
-81.95,0.00531,"Qualified",,134.15,"CapPass","Cycle 1",1,401,"J-4","Alloy 617",314626,"Plate"
-82.23,0.00529,"Qualified",,134.28,"CapPass","Cycle 1",1,402,"J-4","Alloy 617",314626,"Plate"
-82.72,0.00524,"Qualified",,134.79,"CapPass","Cycle 1",1,403,"J-4","Alloy 617",314626,"Plate"
-81.99,0.00521,"Qualified",,135.15,"CapPass","Cycle 1",1,404,"J-4","Alloy 617",314626,"Plate"
-82.29,0.00519,"Qualified",,135.34,"CapPass","Cycle 1",1,405,"J-4","Alloy 617",314626,"Plate"
-83.09,0.00514,"Qualified",,135.85,"CapPass","Cycle 1",1,406,"J-4","Alloy 617",314626,"Plate"
-83.81,0.00511,"Qualified",,136.15,"CapPass","Cycle 1",1,407,"J-4","Alloy 617",314626,"Plate"
-83.71,0.00509,"Qualified",,136.33,"CapPass","Cycle 1",1,408,"J-4","Alloy 617",314626,"Plate"
-83.89,0.00504,"Qualified",,136.84,"CapPass","Cycle 1",1,409,"J-4","Alloy 617",314626,"Plate"
-84.01,0.00501,"Qualified",,137.15,"CapPass","Cycle 1",1,410,"J-4","Alloy 617",314626,"Plate"
-83.72,0.00499,"Qualified",,137.30,"CapPass","Cycle 1",1,411,"J-4","Alloy 617",314626,"Plate"
-85.09,0.00494,"Qualified",,137.83,"CapPass","Cycle 1",1,412,"J-4","Alloy 617",314626,"Plate"
-85.60,0.00491,"Qualified",,138.15,"CapPass","Cycle 1",1,413,"J-4","Alloy 617",314626,"Plate"
-85.66,0.00489,"Qualified",,138.33,"CapPass","Cycle 1",1,414,"J-4","Alloy 617",314626,"Plate"
-86.23,0.00484,"Qualified",,138.80,"CapPass","Cycle 1",1,415,"J-4","Alloy 617",314626,"Plate"
-85.83,0.00481,"Qualified",,139.15,"CapPass","Cycle 1",1,416,"J-4","Alloy 617",314626,"Plate"
-85.55,0.00479,"Qualified",,139.31,"CapPass","Cycle 1",1,417,"J-4","Alloy 617",314626,"Plate"
-85.21,0.00474,"Qualified",,139.83,"CapPass","Cycle 1",1,418,"J-4","Alloy 617",314626,"Plate"
-84.95,0.00471,"Qualified",,140.15,"CapPass","Cycle 1",1,419,"J-4","Alloy 617",314626,"Plate"
-84.58,0.00469,"Qualified",,140.28,"CapPass","Cycle 1",1,420,"J-4","Alloy 617",314626,"Plate"
-85.04,0.00464,"Qualified",,140.86,"CapPass","Cycle 1",1,421,"J-4","Alloy 617",314626,"Plate"
-85.71,0.00462,"Qualified",,141.15,"CapPass","Cycle 1",1,422,"J-4","Alloy 617",314626,"Plate"
-86.68,0.00459,"Qualified",,141.36,"CapPass","Cycle 1",1,423,"J-4","Alloy 617",314626,"Plate"
-86.05,0.00454,"Qualified",,141.86,"CapPass","Cycle 1",1,424,"J-4","Alloy 617",314626,"Plate"
-86.65,0.00451,"Qualified",,142.15,"CapPass","Cycle 1",1,425,"J-4","Alloy 617",314626,"Plate"
-86.39,0.00449,"Qualified",,142.33,"CapPass","Cycle 1",1,426,"J-4","Alloy 617",314626,"Plate"
-84.83,0.00444,"Qualified",,142.81,"CapPass","Cycle 1",1,427,"J-4","Alloy 617",314626,"Plate"
-84.73,0.00441,"Qualified",,143.15,"CapPass","Cycle 1",1,428,"J-4","Alloy 617",314626,"Plate"
-84.95,0.00439,"Qualified",,143.33,"CapPass","Cycle 1",1,429,"J-4","Alloy 617",314626,"Plate"
-85.08,0.00433,"Qualified",,143.93,"CapPass","Cycle 1",1,430,"J-4","Alloy 617",314626,"Plate"
-86.27,0.00431,"Qualified",,144.15,"CapPass","Cycle 1",1,431,"J-4","Alloy 617",314626,"Plate"
-86.84,0.00428,"Qualified",,144.34,"CapPass","Cycle 1",1,432,"J-4","Alloy 617",314626,"Plate"
-86.34,0.00423,"Qualified",,144.85,"CapPass","Cycle 1",1,433,"J-4","Alloy 617",314626,"Plate"
-86.71,0.00421,"Qualified",,145.15,"CapPass","Cycle 1",1,434,"J-4","Alloy 617",314626,"Plate"
-87.14,0.00418,"Qualified",,145.34,"CapPass","Cycle 1",1,435,"J-4","Alloy 617",314626,"Plate"
-86.78,0.00413,"Qualified",,145.88,"CapPass","Cycle 1",1,436,"J-4","Alloy 617",314626,"Plate"
-86.66,0.00410,"Qualified",,146.15,"CapPass","Cycle 1",1,437,"J-4","Alloy 617",314626,"Plate"
-85.93,0.00408,"Qualified",,146.33,"CapPass","Cycle 1",1,438,"J-4","Alloy 617",314626,"Plate"
-84.86,0.00403,"Qualified",,146.90,"CapPass","Cycle 1",1,439,"J-4","Alloy 617",314626,"Plate"
-85.34,0.00401,"Qualified",,147.15,"CapPass","Cycle 1",1,440,"J-4","Alloy 617",314626,"Plate"
-85.05,0.00398,"Qualified",,147.36,"CapPass","Cycle 1",1,441,"J-4","Alloy 617",314626,"Plate"
-85.14,0.00393,"Qualified",,147.83,"CapPass","Cycle 1",1,442,"J-4","Alloy 617",314626,"Plate"
-84.61,0.00391,"Qualified",,148.15,"CapPass","Cycle 1",1,443,"J-4","Alloy 617",314626,"Plate"
-84.88,0.00388,"Qualified",,148.41,"CapPass","Cycle 1",1,444,"J-4","Alloy 617",314626,"Plate"
-86.15,0.00383,"Qualified",,148.86,"CapPass","Cycle 1",1,445,"J-4","Alloy 617",314626,"Plate"
-86.14,0.00381,"Qualified",,149.15,"CapPass","Cycle 1",1,446,"J-4","Alloy 617",314626,"Plate"
-86.83,0.00378,"Qualified",,149.41,"CapPass","Cycle 1",1,447,"J-4","Alloy 617",314626,"Plate"
-86.27,0.00373,"Qualified",,149.84,"CapPass","Cycle 1",1,448,"J-4","Alloy 617",314626,"Plate"
-84.73,0.00371,"Qualified",,150.15,"CapPass","Cycle 1",1,449,"J-4","Alloy 617",314626,"Plate"
-83.67,0.00368,"Qualified",,150.36,"CapPass","Cycle 1",1,450,"J-4","Alloy 617",314626,"Plate"
-83.66,0.00363,"Qualified",,150.88,"CapPass","Cycle 1",1,451,"J-4","Alloy 617",314626,"Plate"
-83.92,0.00361,"Qualified",,151.15,"CapPass","Cycle 1",1,452,"J-4","Alloy 617",314626,"Plate"
-83.67,0.00358,"Qualified",,151.40,"CapPass","Cycle 1",1,453,"J-4","Alloy 617",314626,"Plate"
-84.89,0.00353,"Qualified",,151.91,"CapPass","Cycle 1",1,454,"J-4","Alloy 617",314626,"Plate"
-85.23,0.00351,"Qualified",,152.15,"CapPass","Cycle 1",1,455,"J-4","Alloy 617",314626,"Plate"
-85.16,0.00348,"Qualified",,152.39,"CapPass","Cycle 1",1,456,"J-4","Alloy 617",314626,"Plate"
-84.29,0.00343,"Qualified",,152.89,"CapPass","Cycle 1",1,457,"J-4","Alloy 617",314626,"Plate"
-84.46,0.00341,"Qualified",,153.15,"CapPass","Cycle 1",1,458,"J-4","Alloy 617",314626,"Plate"
-85.09,0.00338,"Qualified",,153.43,"CapPass","Cycle 1",1,459,"J-4","Alloy 617",314626,"Plate"
-86.76,0.00333,"Qualified",,153.91,"CapPass","Cycle 1",1,460,"J-4","Alloy 617",314626,"Plate"
-86.93,0.00331,"Qualified",,154.15,"CapPass","Cycle 1",1,461,"J-4","Alloy 617",314626,"Plate"
-86.81,0.00328,"Qualified",,154.41,"CapPass","Cycle 1",1,462,"J-4","Alloy 617",314626,"Plate"
-87.67,0.00323,"Qualified",,154.95,"CapPass","Cycle 1",1,463,"J-4","Alloy 617",314626,"Plate"
-88.30,0.00321,"Qualified",,155.15,"CapPass","Cycle 1",1,464,"J-4","Alloy 617",314626,"Plate"
-89.26,0.00318,"Qualified",,155.47,"CapPass","Cycle 1",1,465,"J-4","Alloy 617",314626,"Plate"
-89.94,0.00313,"Qualified",,155.91,"CapPass","Cycle 1",1,466,"J-4","Alloy 617",314626,"Plate"
-89.32,0.00311,"Qualified",,156.15,"CapPass","Cycle 1",1,467,"J-4","Alloy 617",314626,"Plate"
-88.64,0.00308,"Qualified",,156.44,"CapPass","Cycle 1",1,468,"J-4","Alloy 617",314626,"Plate"
-87.71,0.00303,"Qualified",,156.89,"CapPass","Cycle 1",1,469,"J-4","Alloy 617",314626,"Plate"
-86.92,0.00301,"Qualified",,157.15,"CapPass","Cycle 1",1,470,"J-4","Alloy 617",314626,"Plate"
-86.25,0.00298,"Qualified",,157.39,"CapPass","Cycle 1",1,471,"J-4","Alloy 617",314626,"Plate"
-85.33,0.00292,"Qualified",,157.92,"CapPass","Cycle 1",1,472,"J-4","Alloy 617",314626,"Plate"
-85.05,0.00291,"Qualified",,158.15,"CapPass","Cycle 1",1,473,"J-4","Alloy 617",314626,"Plate"
-85.04,0.00287,"Qualified",,158.44,"CapPass","Cycle 1",1,474,"J-4","Alloy 617",314626,"Plate"
-85.00,0.00282,"Qualified",,158.91,"CapPass","Cycle 1",1,475,"J-4","Alloy 617",314626,"Plate"
