"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-56.99,0.00701,"Qualified",,79679.77,"CapPass","Cycle 200",200,121638,"J-6","Alloy 617",314626,"Plate"
-56.32,0.00696,"Qualified",,79680.38,"CapPass","Cycle 200",200,121639,"J-6","Alloy 617",314626,"Plate"
-56.26,0.00696,"Qualified",,79680.38,"CapPass","Cycle 200",200,121640,"J-6","Alloy 617",314626,"Plate"
-56.35,0.00691,"Qualified",,79680.83,"CapPass","Cycle 200",200,121641,"J-6","Alloy 617",314626,"Plate"
-55.96,0.00686,"Qualified",,79681.29,"CapPass","Cycle 200",200,121642,"J-6","Alloy 617",314626,"Plate"
-55.94,0.00685,"Qualified",,79681.38,"CapPass","Cycle 200",200,121643,"J-6","Alloy 617",314626,"Plate"
-54.97,0.00680,"Qualified",,79681.80,"CapPass","Cycle 200",200,121644,"J-6","Alloy 617",314626,"Plate"
-54.57,0.00675,"Qualified",,79682.30,"CapPass","Cycle 200",200,121645,"J-6","Alloy 617",314626,"Plate"
-54.63,0.00675,"Qualified",,79682.38,"CapPass","Cycle 200",200,121646,"J-6","Alloy 617",314626,"Plate"
-55.07,0.00670,"Qualified",,79682.85,"CapPass","Cycle 200",200,121647,"J-6","Alloy 617",314626,"Plate"
-56.12,0.00665,"Qualified",,79683.29,"CapPass","Cycle 200",200,121648,"J-6","Alloy 617",314626,"Plate"
-56.12,0.00665,"Qualified",,79683.38,"CapPass","Cycle 200",200,121649,"J-6","Alloy 617",314626,"Plate"
-57.05,0.00660,"Qualified",,79683.84,"CapPass","Cycle 200",200,121650,"J-6","Alloy 617",314626,"Plate"
-57.56,0.00655,"Qualified",,79684.34,"CapPass","Cycle 200",200,121651,"J-6","Alloy 617",314626,"Plate"
-57.58,0.00655,"Qualified",,79684.38,"CapPass","Cycle 200",200,121652,"J-6","Alloy 617",314626,"Plate"
-57.72,0.00650,"Qualified",,79684.79,"CapPass","Cycle 200",200,121653,"J-6","Alloy 617",314626,"Plate"
-57.21,0.00645,"Qualified",,79685.32,"CapPass","Cycle 200",200,121654,"J-6","Alloy 617",314626,"Plate"
-57.24,0.00645,"Qualified",,79685.38,"CapPass","Cycle 200",200,121655,"J-6","Alloy 617",314626,"Plate"
-57.66,0.00640,"Qualified",,79685.83,"CapPass","Cycle 200",200,121656,"J-6","Alloy 617",314626,"Plate"
-58.28,0.00635,"Qualified",,79686.35,"CapPass","Cycle 200",200,121657,"J-6","Alloy 617",314626,"Plate"
-58.33,0.00635,"Qualified",,79686.38,"CapPass","Cycle 200",200,121658,"J-6","Alloy 617",314626,"Plate"
-58.98,0.00630,"Qualified",,79686.86,"CapPass","Cycle 200",200,121659,"J-6","Alloy 617",314626,"Plate"
-59.82,0.00625,"Qualified",,79687.36,"CapPass","Cycle 200",200,121660,"J-6","Alloy 617",314626,"Plate"
-59.83,0.00625,"Qualified",,79687.38,"CapPass","Cycle 200",200,121661,"J-6","Alloy 617",314626,"Plate"
-60.32,0.00620,"Qualified",,79687.81,"CapPass","Cycle 200",200,121662,"J-6","Alloy 617",314626,"Plate"
-60.44,0.00615,"Qualified",,79688.38,"CapPass","Cycle 200",200,121663,"J-6","Alloy 617",314626,"Plate"
-60.42,0.00615,"Qualified",,79688.39,"CapPass","Cycle 200",200,121664,"J-6","Alloy 617",314626,"Plate"
-60.83,0.00610,"Qualified",,79688.82,"CapPass","Cycle 200",200,121665,"J-6","Alloy 617",314626,"Plate"
-60.17,0.00605,"Qualified",,79689.36,"CapPass","Cycle 200",200,121666,"J-6","Alloy 617",314626,"Plate"
-60.35,0.00605,"Qualified",,79689.38,"CapPass","Cycle 200",200,121667,"J-6","Alloy 617",314626,"Plate"
-60.26,0.00600,"Qualified",,79689.83,"CapPass","Cycle 200",200,121668,"J-6","Alloy 617",314626,"Plate"
-59.91,0.00595,"Qualified",,79690.34,"CapPass","Cycle 200",200,121669,"J-6","Alloy 617",314626,"Plate"
-59.92,0.00595,"Qualified",,79690.38,"CapPass","Cycle 200",200,121670,"J-6","Alloy 617",314626,"Plate"
-59.10,0.00590,"Qualified",,79690.79,"CapPass","Cycle 200",200,121671,"J-6","Alloy 617",314626,"Plate"
-59.53,0.00585,"Qualified",,79691.38,"CapPass","Cycle 200",200,121672,"J-6","Alloy 617",314626,"Plate"
-59.52,0.00585,"Qualified",,79691.39,"CapPass","Cycle 200",200,121673,"J-6","Alloy 617",314626,"Plate"
-59.90,0.00579,"Qualified",,79691.88,"CapPass","Cycle 200",200,121674,"J-6","Alloy 617",314626,"Plate"
-60.62,0.00575,"Qualified",,79692.38,"CapPass","Cycle 200",200,121675,"J-6","Alloy 617",314626,"Plate"
-60.60,0.00574,"Qualified",,79692.38,"CapPass","Cycle 200",200,121676,"J-6","Alloy 617",314626,"Plate"
-60.89,0.00569,"Qualified",,79692.89,"CapPass","Cycle 200",200,121677,"J-6","Alloy 617",314626,"Plate"
-59.61,0.00564,"Qualified",,79693.36,"CapPass","Cycle 200",200,121678,"J-6","Alloy 617",314626,"Plate"
-59.72,0.00565,"Qualified",,79693.38,"CapPass","Cycle 200",200,121679,"J-6","Alloy 617",314626,"Plate"
-60.40,0.00559,"Qualified",,79693.88,"CapPass","Cycle 200",200,121680,"J-6","Alloy 617",314626,"Plate"
-60.89,0.00555,"Qualified",,79694.38,"CapPass","Cycle 200",200,121681,"J-6","Alloy 617",314626,"Plate"
-60.96,0.00554,"Qualified",,79694.39,"CapPass","Cycle 200",200,121682,"J-6","Alloy 617",314626,"Plate"
-60.70,0.00549,"Qualified",,79694.89,"CapPass","Cycle 200",200,121683,"J-6","Alloy 617",314626,"Plate"
-61.75,0.00544,"Qualified",,79695.36,"CapPass","Cycle 200",200,121684,"J-6","Alloy 617",314626,"Plate"
-61.76,0.00544,"Qualified",,79695.38,"CapPass","Cycle 200",200,121685,"J-6","Alloy 617",314626,"Plate"
-60.87,0.00539,"Qualified",,79695.89,"CapPass","Cycle 200",200,121686,"J-6","Alloy 617",314626,"Plate"
-60.14,0.00534,"Qualified",,79696.38,"CapPass","Cycle 200",200,121687,"J-6","Alloy 617",314626,"Plate"
-59.19,0.00529,"Qualified",,79696.86,"CapPass","Cycle 200",200,121688,"J-6","Alloy 617",314626,"Plate"
-58.85,0.00524,"Qualified",,79697.34,"CapPass","Cycle 200",200,121689,"J-6","Alloy 617",314626,"Plate"
-58.73,0.00524,"Qualified",,79697.38,"CapPass","Cycle 200",200,121690,"J-6","Alloy 617",314626,"Plate"
-58.25,0.00519,"Qualified",,79697.89,"CapPass","Cycle 200",200,121691,"J-6","Alloy 617",314626,"Plate"
-58.89,0.00515,"Qualified",,79698.38,"CapPass","Cycle 200",200,121692,"J-6","Alloy 617",314626,"Plate"
-59.02,0.00514,"Qualified",,79698.41,"CapPass","Cycle 200",200,121693,"J-6","Alloy 617",314626,"Plate"
-59.86,0.00509,"Qualified",,79698.88,"CapPass","Cycle 200",200,121694,"J-6","Alloy 617",314626,"Plate"
-60.82,0.00505,"Qualified",,79699.38,"CapPass","Cycle 200",200,121695,"J-6","Alloy 617",314626,"Plate"
-60.76,0.00504,"Qualified",,79699.41,"CapPass","Cycle 200",200,121696,"J-6","Alloy 617",314626,"Plate"
-60.69,0.00499,"Qualified",,79699.91,"CapPass","Cycle 200",200,121697,"J-6","Alloy 617",314626,"Plate"
-60.15,0.00494,"Qualified",,79700.38,"CapPass","Cycle 200",200,121698,"J-6","Alloy 617",314626,"Plate"
-60.18,0.00494,"Qualified",,79700.39,"CapPass","Cycle 200",200,121699,"J-6","Alloy 617",314626,"Plate"
-60.17,0.00489,"Qualified",,79700.92,"CapPass","Cycle 200",200,121700,"J-6","Alloy 617",314626,"Plate"
-59.36,0.00484,"Qualified",,79701.36,"CapPass","Cycle 200",200,121701,"J-6","Alloy 617",314626,"Plate"
-59.39,0.00484,"Qualified",,79701.38,"CapPass","Cycle 200",200,121702,"J-6","Alloy 617",314626,"Plate"
-60.36,0.00479,"Qualified",,79701.89,"CapPass","Cycle 200",200,121703,"J-6","Alloy 617",314626,"Plate"
-60.50,0.00474,"Qualified",,79702.38,"CapPass","Cycle 200",200,121704,"J-6","Alloy 617",314626,"Plate"
-60.62,0.00473,"Qualified",,79702.42,"CapPass","Cycle 200",200,121705,"J-6","Alloy 617",314626,"Plate"
-60.34,0.00468,"Qualified",,79702.91,"CapPass","Cycle 200",200,121706,"J-6","Alloy 617",314626,"Plate"
-60.53,0.00464,"Qualified",,79703.38,"CapPass","Cycle 200",200,121707,"J-6","Alloy 617",314626,"Plate"
-60.64,0.00463,"Qualified",,79703.42,"CapPass","Cycle 200",200,121708,"J-6","Alloy 617",314626,"Plate"
-60.88,0.00458,"Qualified",,79703.95,"CapPass","Cycle 200",200,121709,"J-6","Alloy 617",314626,"Plate"
-61.43,0.00454,"Qualified",,79704.38,"CapPass","Cycle 200",200,121710,"J-6","Alloy 617",314626,"Plate"
-61.49,0.00453,"Qualified",,79704.45,"CapPass","Cycle 200",200,121711,"J-6","Alloy 617",314626,"Plate"
-60.88,0.00448,"Qualified",,79704.88,"CapPass","Cycle 200",200,121712,"J-6","Alloy 617",314626,"Plate"
-60.30,0.00444,"Qualified",,79705.38,"CapPass","Cycle 200",200,121713,"J-6","Alloy 617",314626,"Plate"
-60.41,0.00443,"Qualified",,79705.38,"CapPass","Cycle 200",200,121714,"J-6","Alloy 617",314626,"Plate"
-59.37,0.00438,"Qualified",,79705.98,"CapPass","Cycle 200",200,121715,"J-6","Alloy 617",314626,"Plate"
-60.31,0.00434,"Qualified",,79706.38,"CapPass","Cycle 200",200,121716,"J-6","Alloy 617",314626,"Plate"
-60.47,0.00433,"Qualified",,79706.42,"CapPass","Cycle 200",200,121717,"J-6","Alloy 617",314626,"Plate"
-59.09,0.00428,"Qualified",,79706.89,"CapPass","Cycle 200",200,121718,"J-6","Alloy 617",314626,"Plate"
-58.57,0.00425,"Qualified",,79707.38,"CapPass","Cycle 200",200,121719,"J-6","Alloy 617",314626,"Plate"
-58.80,0.00423,"Qualified",,79707.45,"CapPass","Cycle 200",200,121720,"J-6","Alloy 617",314626,"Plate"
-60.38,0.00418,"Qualified",,79707.98,"CapPass","Cycle 200",200,121721,"J-6","Alloy 617",314626,"Plate"
-61.00,0.00414,"Qualified",,79708.38,"CapPass","Cycle 200",200,121722,"J-6","Alloy 617",314626,"Plate"
-61.11,0.00413,"Qualified",,79708.45,"CapPass","Cycle 200",200,121723,"J-6","Alloy 617",314626,"Plate"
-61.57,0.00408,"Qualified",,79708.96,"CapPass","Cycle 200",200,121724,"J-6","Alloy 617",314626,"Plate"
-61.00,0.00404,"Qualified",,79709.38,"CapPass","Cycle 200",200,121725,"J-6","Alloy 617",314626,"Plate"
-60.91,0.00403,"Qualified",,79709.46,"CapPass","Cycle 200",200,121726,"J-6","Alloy 617",314626,"Plate"
-60.90,0.00398,"Qualified",,79709.98,"CapPass","Cycle 200",200,121727,"J-6","Alloy 617",314626,"Plate"
-61.29,0.00395,"Qualified",,79710.38,"CapPass","Cycle 200",200,121728,"J-6","Alloy 617",314626,"Plate"
-61.61,0.00393,"Qualified",,79710.48,"CapPass","Cycle 200",200,121729,"J-6","Alloy 617",314626,"Plate"
-61.48,0.00388,"Qualified",,79710.98,"CapPass","Cycle 200",200,121730,"J-6","Alloy 617",314626,"Plate"
-62.32,0.00384,"Qualified",,79711.38,"CapPass","Cycle 200",200,121731,"J-6","Alloy 617",314626,"Plate"
-62.44,0.00383,"Qualified",,79711.48,"CapPass","Cycle 200",200,121732,"J-6","Alloy 617",314626,"Plate"
-62.95,0.00378,"Qualified",,79711.99,"CapPass","Cycle 200",200,121733,"J-6","Alloy 617",314626,"Plate"
-62.94,0.00374,"Qualified",,79712.38,"CapPass","Cycle 200",200,121734,"J-6","Alloy 617",314626,"Plate"
-63.13,0.00373,"Qualified",,79712.52,"CapPass","Cycle 200",200,121735,"J-6","Alloy 617",314626,"Plate"
-63.05,0.00368,"Qualified",,79712.99,"CapPass","Cycle 200",200,121736,"J-6","Alloy 617",314626,"Plate"
-62.78,0.00365,"Qualified",,79713.38,"CapPass","Cycle 200",200,121737,"J-6","Alloy 617",314626,"Plate"
-63.14,0.00363,"Qualified",,79713.50,"CapPass","Cycle 200",200,121738,"J-6","Alloy 617",314626,"Plate"
-64.89,0.00357,"Qualified",,79714.00,"CapPass","Cycle 200",200,121739,"J-6","Alloy 617",314626,"Plate"
-64.42,0.00354,"Qualified",,79714.38,"CapPass","Cycle 200",200,121740,"J-6","Alloy 617",314626,"Plate"
-64.33,0.00352,"Qualified",,79714.50,"CapPass","Cycle 200",200,121741,"J-6","Alloy 617",314626,"Plate"
-65.77,0.00347,"Qualified",,79715.03,"CapPass","Cycle 200",200,121742,"J-6","Alloy 617",314626,"Plate"
-65.41,0.00344,"Qualified",,79715.38,"CapPass","Cycle 200",200,121743,"J-6","Alloy 617",314626,"Plate"
-65.64,0.00342,"Qualified",,79715.58,"CapPass","Cycle 200",200,121744,"J-6","Alloy 617",314626,"Plate"
-65.36,0.00337,"Qualified",,79715.95,"CapPass","Cycle 200",200,121745,"J-6","Alloy 617",314626,"Plate"
-63.44,0.00334,"Qualified",,79716.38,"CapPass","Cycle 200",200,121746,"J-6","Alloy 617",314626,"Plate"
-63.63,0.00332,"Qualified",,79716.53,"CapPass","Cycle 200",200,121747,"J-6","Alloy 617",314626,"Plate"
-63.77,0.00327,"Qualified",,79716.99,"CapPass","Cycle 200",200,121748,"J-6","Alloy 617",314626,"Plate"
-62.56,0.00324,"Qualified",,79717.38,"CapPass","Cycle 200",200,121749,"J-6","Alloy 617",314626,"Plate"
-62.77,0.00322,"Qualified",,79717.53,"CapPass","Cycle 200",200,121750,"J-6","Alloy 617",314626,"Plate"
-62.49,0.00317,"Qualified",,79718.06,"CapPass","Cycle 200",200,121751,"J-6","Alloy 617",314626,"Plate"
-62.84,0.00314,"Qualified",,79718.38,"CapPass","Cycle 200",200,121752,"J-6","Alloy 617",314626,"Plate"
-63.19,0.00312,"Qualified",,79718.53,"CapPass","Cycle 200",200,121753,"J-6","Alloy 617",314626,"Plate"
-62.99,0.00307,"Qualified",,79719.05,"CapPass","Cycle 200",200,121754,"J-6","Alloy 617",314626,"Plate"
-63.48,0.00304,"Qualified",,79719.38,"CapPass","Cycle 200",200,121755,"J-6","Alloy 617",314626,"Plate"
-63.34,0.00302,"Qualified",,79719.53,"CapPass","Cycle 200",200,121756,"J-6","Alloy 617",314626,"Plate"
-62.68,0.00297,"Qualified",,79720.02,"CapPass","Cycle 200",200,121757,"J-6","Alloy 617",314626,"Plate"
-62.22,0.00294,"Qualified",,79720.38,"CapPass","Cycle 200",200,121758,"J-6","Alloy 617",314626,"Plate"
-62.25,0.00292,"Qualified",,79720.52,"CapPass","Cycle 200",200,121759,"J-6","Alloy 617",314626,"Plate"
-61.69,0.00287,"Qualified",,79721.05,"CapPass","Cycle 200",200,121760,"J-6","Alloy 617",314626,"Plate"
-60.75,0.00284,"Qualified",,79721.38,"CapPass","Cycle 200",200,121761,"J-6","Alloy 617",314626,"Plate"
-60.60,0.00282,"Qualified",,79721.59,"CapPass","Cycle 200",200,121762,"J-6","Alloy 617",314626,"Plate"
-60.66,0.00277,"Qualified",,79722.07,"CapPass","Cycle 200",200,121763,"J-6","Alloy 617",314626,"Plate"
-61.29,0.00274,"Qualified",,79722.38,"CapPass","Cycle 200",200,121764,"J-6","Alloy 617",314626,"Plate"
-61.72,0.00272,"Qualified",,79722.57,"CapPass","Cycle 200",200,121765,"J-6","Alloy 617",314626,"Plate"
-63.19,0.00267,"Qualified",,79723.08,"CapPass","Cycle 200",200,121766,"J-6","Alloy 617",314626,"Plate"
-63.03,0.00264,"Qualified",,79723.38,"CapPass","Cycle 200",200,121767,"J-6","Alloy 617",314626,"Plate"
-63.30,0.00262,"Qualified",,79723.58,"CapPass","Cycle 200",200,121768,"J-6","Alloy 617",314626,"Plate"
-63.04,0.00257,"Qualified",,79724.07,"CapPass","Cycle 200",200,121769,"J-6","Alloy 617",314626,"Plate"
-62.97,0.00254,"Qualified",,79724.38,"CapPass","Cycle 200",200,121770,"J-6","Alloy 617",314626,"Plate"
-63.08,0.00252,"Qualified",,79724.58,"CapPass","Cycle 200",200,121771,"J-6","Alloy 617",314626,"Plate"
-62.09,0.00246,"Qualified",,79725.10,"CapPass","Cycle 200",200,121772,"J-6","Alloy 617",314626,"Plate"
-62.53,0.00244,"Qualified",,79725.38,"CapPass","Cycle 200",200,121773,"J-6","Alloy 617",314626,"Plate"
-63.10,0.00241,"Qualified",,79725.55,"CapPass","Cycle 200",200,121774,"J-6","Alloy 617",314626,"Plate"
-63.58,0.00236,"Qualified",,79726.06,"CapPass","Cycle 200",200,121775,"J-6","Alloy 617",314626,"Plate"
-63.06,0.00234,"Qualified",,79726.38,"CapPass","Cycle 200",200,121776,"J-6","Alloy 617",314626,"Plate"
-63.37,0.00231,"Qualified",,79726.62,"CapPass","Cycle 200",200,121777,"J-6","Alloy 617",314626,"Plate"
-63.42,0.00226,"Qualified",,79727.10,"CapPass","Cycle 200",200,121778,"J-6","Alloy 617",314626,"Plate"
-62.78,0.00224,"Qualified",,79727.38,"CapPass","Cycle 200",200,121779,"J-6","Alloy 617",314626,"Plate"
-63.24,0.00221,"Qualified",,79727.62,"CapPass","Cycle 200",200,121780,"J-6","Alloy 617",314626,"Plate"
-63.38,0.00216,"Qualified",,79728.15,"CapPass","Cycle 200",200,121781,"J-6","Alloy 617",314626,"Plate"
-63.33,0.00214,"Qualified",,79728.38,"CapPass","Cycle 200",200,121782,"J-6","Alloy 617",314626,"Plate"
-62.93,0.00211,"Qualified",,79728.59,"CapPass","Cycle 200",200,121783,"J-6","Alloy 617",314626,"Plate"
-62.38,0.00206,"Qualified",,79729.10,"CapPass","Cycle 200",200,121784,"J-6","Alloy 617",314626,"Plate"
-62.22,0.00203,"Qualified",,79729.38,"CapPass","Cycle 200",200,121785,"J-6","Alloy 617",314626,"Plate"
-61.40,0.00201,"Qualified",,79729.60,"CapPass","Cycle 200",200,121786,"J-6","Alloy 617",314626,"Plate"
-62.05,0.00196,"Qualified",,79730.10,"CapPass","Cycle 200",200,121787,"J-6","Alloy 617",314626,"Plate"
-62.33,0.00194,"Qualified",,79730.38,"CapPass","Cycle 200",200,121788,"J-6","Alloy 617",314626,"Plate"
-62.01,0.00191,"Qualified",,79730.59,"CapPass","Cycle 200",200,121789,"J-6","Alloy 617",314626,"Plate"
-63.66,0.00186,"Qualified",,79731.10,"CapPass","Cycle 200",200,121790,"J-6","Alloy 617",314626,"Plate"
-62.27,0.00183,"Qualified",,79731.38,"CapPass","Cycle 200",200,121791,"J-6","Alloy 617",314626,"Plate"
-62.00,0.00181,"Qualified",,79731.66,"CapPass","Cycle 200",200,121792,"J-6","Alloy 617",314626,"Plate"
-63.44,0.00176,"Qualified",,79732.10,"CapPass","Cycle 200",200,121793,"J-6","Alloy 617",314626,"Plate"
-62.70,0.00173,"Qualified",,79732.38,"CapPass","Cycle 200",200,121794,"J-6","Alloy 617",314626,"Plate"
-62.73,0.00171,"Qualified",,79732.67,"CapPass","Cycle 200",200,121795,"J-6","Alloy 617",314626,"Plate"
-63.43,0.00166,"Qualified",,79733.16,"CapPass","Cycle 200",200,121796,"J-6","Alloy 617",314626,"Plate"
-63.16,0.00164,"Qualified",,79733.38,"CapPass","Cycle 200",200,121797,"J-6","Alloy 617",314626,"Plate"
-63.09,0.00161,"Qualified",,79733.60,"CapPass","Cycle 200",200,121798,"J-6","Alloy 617",314626,"Plate"
-62.58,0.00156,"Qualified",,79734.14,"CapPass","Cycle 200",200,121799,"J-6","Alloy 617",314626,"Plate"
-62.97,0.00154,"Qualified",,79734.38,"CapPass","Cycle 200",200,121800,"J-6","Alloy 617",314626,"Plate"
-62.97,0.00151,"Qualified",,79734.60,"CapPass","Cycle 200",200,121801,"J-6","Alloy 617",314626,"Plate"
-61.62,0.00146,"Qualified",,79735.09,"CapPass","Cycle 200",200,121802,"J-6","Alloy 617",314626,"Plate"
-61.07,0.00144,"Qualified",,79735.38,"CapPass","Cycle 200",200,121803,"J-6","Alloy 617",314626,"Plate"
-62.06,0.00141,"Qualified",,79735.66,"CapPass","Cycle 200",200,121804,"J-6","Alloy 617",314626,"Plate"
-62.55,0.00136,"Qualified",,79736.16,"CapPass","Cycle 200",200,121805,"J-6","Alloy 617",314626,"Plate"
-62.73,0.00134,"Qualified",,79736.38,"CapPass","Cycle 200",200,121806,"J-6","Alloy 617",314626,"Plate"
-63.45,0.00131,"Qualified",,79736.69,"CapPass","Cycle 200",200,121807,"J-6","Alloy 617",314626,"Plate"
-63.41,0.00126,"Qualified",,79737.19,"CapPass","Cycle 200",200,121808,"J-6","Alloy 617",314626,"Plate"
-63.53,0.00124,"Qualified",,79737.38,"CapPass","Cycle 200",200,121809,"J-6","Alloy 617",314626,"Plate"
-63.18,0.00121,"Qualified",,79737.66,"CapPass","Cycle 200",200,121810,"J-6","Alloy 617",314626,"Plate"
-63.03,0.00116,"Qualified",,79738.19,"CapPass","Cycle 200",200,121811,"J-6","Alloy 617",314626,"Plate"
-63.35,0.00114,"Qualified",,79738.38,"CapPass","Cycle 200",200,121812,"J-6","Alloy 617",314626,"Plate"
-63.94,0.00110,"Qualified",,79738.67,"CapPass","Cycle 200",200,121813,"J-6","Alloy 617",314626,"Plate"
-63.50,0.00105,"Qualified",,79739.17,"CapPass","Cycle 200",200,121814,"J-6","Alloy 617",314626,"Plate"
-63.14,0.00103,"Qualified",,79739.38,"CapPass","Cycle 200",200,121815,"J-6","Alloy 617",314626,"Plate"
-63.07,0.00100,"Qualified",,79739.70,"CapPass","Cycle 200",200,121816,"J-6","Alloy 617",314626,"Plate"
-62.73,0.00095,"Qualified",,79740.17,"CapPass","Cycle 200",200,121817,"J-6","Alloy 617",314626,"Plate"
-62.58,0.00094,"Qualified",,79740.38,"CapPass","Cycle 200",200,121818,"J-6","Alloy 617",314626,"Plate"
-63.22,0.00090,"Qualified",,79740.70,"CapPass","Cycle 200",200,121819,"J-6","Alloy 617",314626,"Plate"
-63.12,0.00085,"Qualified",,79741.20,"CapPass","Cycle 200",200,121820,"J-6","Alloy 617",314626,"Plate"
-63.17,0.00084,"Qualified",,79741.38,"CapPass","Cycle 200",200,121821,"J-6","Alloy 617",314626,"Plate"
-63.96,0.00080,"Qualified",,79741.72,"CapPass","Cycle 200",200,121822,"J-6","Alloy 617",314626,"Plate"
-64.57,0.00075,"Qualified",,79742.25,"CapPass","Cycle 200",200,121823,"J-6","Alloy 617",314626,"Plate"
-64.54,0.00074,"Qualified",,79742.38,"CapPass","Cycle 200",200,121824,"J-6","Alloy 617",314626,"Plate"
-65.08,0.00070,"Qualified",,79742.70,"CapPass","Cycle 200",200,121825,"J-6","Alloy 617",314626,"Plate"
-64.56,0.00065,"Qualified",,79743.25,"CapPass","Cycle 200",200,121826,"J-6","Alloy 617",314626,"Plate"
-65.08,0.00064,"Qualified",,79743.38,"CapPass","Cycle 200",200,121827,"J-6","Alloy 617",314626,"Plate"
-66.40,0.00060,"Qualified",,79743.77,"CapPass","Cycle 200",200,121828,"J-6","Alloy 617",314626,"Plate"
-65.68,0.00055,"Qualified",,79744.24,"CapPass","Cycle 200",200,121829,"J-6","Alloy 617",314626,"Plate"
-65.51,0.00054,"Qualified",,79744.38,"CapPass","Cycle 200",200,121830,"J-6","Alloy 617",314626,"Plate"
-66.49,0.00050,"Qualified",,79744.81,"CapPass","Cycle 200",200,121831,"J-6","Alloy 617",314626,"Plate"
-67.91,0.00045,"Qualified",,79745.26,"CapPass","Cycle 200",200,121832,"J-6","Alloy 617",314626,"Plate"
-67.78,0.00043,"Qualified",,79745.38,"CapPass","Cycle 200",200,121833,"J-6","Alloy 617",314626,"Plate"
-67.80,0.00040,"Qualified",,79745.82,"CapPass","Cycle 200",200,121834,"J-6","Alloy 617",314626,"Plate"
-67.75,0.00035,"Qualified",,79746.24,"CapPass","Cycle 200",200,121835,"J-6","Alloy 617",314626,"Plate"
-67.49,0.00033,"Qualified",,79746.38,"CapPass","Cycle 200",200,121836,"J-6","Alloy 617",314626,"Plate"
-66.09,0.00030,"Qualified",,79746.74,"CapPass","Cycle 200",200,121837,"J-6","Alloy 617",314626,"Plate"
-65.78,0.00025,"Qualified",,79747.29,"CapPass","Cycle 200",200,121838,"J-6","Alloy 617",314626,"Plate"
-65.78,0.00024,"Qualified",,79747.38,"CapPass","Cycle 200",200,121839,"J-6","Alloy 617",314626,"Plate"
-66.24,0.00020,"Qualified",,79747.75,"CapPass","Cycle 200",200,121840,"J-6","Alloy 617",314626,"Plate"
-64.88,0.00014,"Qualified",,79748.27,"CapPass","Cycle 200",200,121841,"J-6","Alloy 617",314626,"Plate"
-64.45,0.00014,"Qualified",,79748.38,"CapPass","Cycle 200",200,121842,"J-6","Alloy 617",314626,"Plate"
-64.75,0.00009,"Qualified",,79748.79,"CapPass","Cycle 200",200,121843,"J-6","Alloy 617",314626,"Plate"
-64.43,0.00004,"Qualified",,79749.32,"CapPass","Cycle 200",200,121844,"J-6","Alloy 617",314626,"Plate"
-64.39,0.00004,"Qualified",,79749.38,"CapPass","Cycle 200",200,121845,"J-6","Alloy 617",314626,"Plate"
-63.72,-0.00001,"Qualified",,79749.82,"CapPass","Cycle 200",200,121846,"J-6","Alloy 617",314626,"Plate"
-64.51,-0.00006,"Qualified",,79750.32,"CapPass","Cycle 200",200,121847,"J-6","Alloy 617",314626,"Plate"
-64.55,-0.00006,"Qualified",,79750.38,"CapPass","Cycle 200",200,121848,"J-6","Alloy 617",314626,"Plate"
-64.57,-0.00011,"Qualified",,79750.75,"CapPass","Cycle 200",200,121849,"J-6","Alloy 617",314626,"Plate"
-65.23,-0.00016,"Qualified",,79751.29,"CapPass","Cycle 200",200,121850,"J-6","Alloy 617",314626,"Plate"
-65.12,-0.00017,"Qualified",,79751.38,"CapPass","Cycle 200",200,121851,"J-6","Alloy 617",314626,"Plate"
-64.82,-0.00021,"Qualified",,79751.84,"CapPass","Cycle 200",200,121852,"J-6","Alloy 617",314626,"Plate"
-65.04,-0.00026,"Qualified",,79752.38,"CapPass","Cycle 200",200,121853,"J-6","Alloy 617",314626,"Plate"
-65.39,-0.00026,"Qualified",,79752.41,"CapPass","Cycle 200",200,121854,"J-6","Alloy 617",314626,"Plate"
-66.99,-0.00031,"Qualified",,79752.88,"CapPass","Cycle 200",200,121855,"J-6","Alloy 617",314626,"Plate"
-65.62,-0.00036,"Qualified",,79753.32,"CapPass","Cycle 200",200,121856,"J-6","Alloy 617",314626,"Plate"
-65.41,-0.00036,"Qualified",,79753.38,"CapPass","Cycle 200",200,121857,"J-6","Alloy 617",314626,"Plate"
-64.62,-0.00041,"Qualified",,79753.84,"CapPass","Cycle 200",200,121858,"J-6","Alloy 617",314626,"Plate"
-65.27,-0.00046,"Qualified",,79754.32,"CapPass","Cycle 200",200,121859,"J-6","Alloy 617",314626,"Plate"
-65.19,-0.00047,"Qualified",,79754.38,"CapPass","Cycle 200",200,121860,"J-6","Alloy 617",314626,"Plate"
-64.69,-0.00051,"Qualified",,79754.85,"CapPass","Cycle 200",200,121861,"J-6","Alloy 617",314626,"Plate"
-64.17,-0.00056,"Qualified",,79755.34,"CapPass","Cycle 200",200,121862,"J-6","Alloy 617",314626,"Plate"
-64.11,-0.00056,"Qualified",,79755.38,"CapPass","Cycle 200",200,121863,"J-6","Alloy 617",314626,"Plate"
-65.67,-0.00061,"Qualified",,79755.84,"CapPass","Cycle 200",200,121864,"J-6","Alloy 617",314626,"Plate"
