"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
80.49,-0.00068,"Qualified",,59542.43,"CapPass","52% Nf: Cycle 149-150",149,118211,"J-2","Alloy 617",314626,"Plate"
80.12,-0.00062,"Qualified",,59542.86,"CapPass","52% Nf: Cycle 149-150",149,118212,"J-2","Alloy 617",314626,"Plate"
79.49,-0.00057,"Qualified",,59543.41,"CapPass","52% Nf: Cycle 149-150",149,118213,"J-2","Alloy 617",314626,"Plate"
79.58,-0.00058,"Qualified",,59543.43,"CapPass","52% Nf: Cycle 149-150",149,118214,"J-2","Alloy 617",314626,"Plate"
79.51,-0.00052,"Qualified",,59543.93,"CapPass","52% Nf: Cycle 149-150",149,118215,"J-2","Alloy 617",314626,"Plate"
80.64,-0.00047,"Qualified",,59544.39,"CapPass","52% Nf: Cycle 149-150",149,118216,"J-2","Alloy 617",314626,"Plate"
80.60,-0.00047,"Qualified",,59544.43,"CapPass","52% Nf: Cycle 149-150",149,118217,"J-2","Alloy 617",314626,"Plate"
79.82,-0.00042,"Qualified",,59544.94,"CapPass","52% Nf: Cycle 149-150",149,118218,"J-2","Alloy 617",314626,"Plate"
80.37,-0.00037,"Qualified",,59545.38,"CapPass","52% Nf: Cycle 149-150",149,118219,"J-2","Alloy 617",314626,"Plate"
80.32,-0.00038,"Qualified",,59545.43,"CapPass","52% Nf: Cycle 149-150",149,118220,"J-2","Alloy 617",314626,"Plate"
80.06,-0.00032,"Qualified",,59545.88,"CapPass","52% Nf: Cycle 149-150",149,118221,"J-2","Alloy 617",314626,"Plate"
79.67,-0.00028,"Qualified",,59546.43,"CapPass","52% Nf: Cycle 149-150",149,118222,"J-2","Alloy 617",314626,"Plate"
79.77,-0.00026,"Qualified",,59546.49,"CapPass","52% Nf: Cycle 149-150",149,118223,"J-2","Alloy 617",314626,"Plate"
81.20,-0.00021,"Qualified",,59546.94,"CapPass","52% Nf: Cycle 149-150",149,118224,"J-2","Alloy 617",314626,"Plate"
80.42,-0.00017,"Qualified",,59547.43,"CapPass","52% Nf: Cycle 149-150",149,118225,"J-2","Alloy 617",314626,"Plate"
80.44,-0.00016,"Qualified",,59547.51,"CapPass","52% Nf: Cycle 149-150",149,118226,"J-2","Alloy 617",314626,"Plate"
80.21,-0.00011,"Qualified",,59547.98,"CapPass","52% Nf: Cycle 149-150",149,118227,"J-2","Alloy 617",314626,"Plate"
80.12,-0.00008,"Qualified",,59548.43,"CapPass","52% Nf: Cycle 149-150",149,118228,"J-2","Alloy 617",314626,"Plate"
80.54,-0.00006,"Qualified",,59548.53,"CapPass","52% Nf: Cycle 149-150",149,118229,"J-2","Alloy 617",314626,"Plate"
79.94,-0.00001,"Qualified",,59548.96,"CapPass","52% Nf: Cycle 149-150",149,118230,"J-2","Alloy 617",314626,"Plate"
79.18,0.00003,"Qualified",,59549.43,"CapPass","52% Nf: Cycle 149-150",150,118231,"J-2","Alloy 617",314626,"Plate"
79.21,0.00004,"Qualified",,59549.48,"CapPass","52% Nf: Cycle 149-150",150,118232,"J-2","Alloy 617",314626,"Plate"
79.24,0.00009,"Qualified",,59549.98,"CapPass","52% Nf: Cycle 149-150",150,118233,"J-2","Alloy 617",314626,"Plate"
78.95,0.00013,"Qualified",,59550.43,"CapPass","52% Nf: Cycle 149-150",150,118234,"J-2","Alloy 617",314626,"Plate"
79.08,0.00014,"Qualified",,59550.49,"CapPass","52% Nf: Cycle 149-150",150,118235,"J-2","Alloy 617",314626,"Plate"
78.93,0.00019,"Qualified",,59551.01,"CapPass","52% Nf: Cycle 149-150",150,118236,"J-2","Alloy 617",314626,"Plate"
78.53,0.00024,"Qualified",,59551.43,"CapPass","52% Nf: Cycle 149-150",150,118237,"J-2","Alloy 617",314626,"Plate"
78.44,0.00024,"Qualified",,59551.45,"CapPass","52% Nf: Cycle 149-150",150,118238,"J-2","Alloy 617",314626,"Plate"
78.28,0.00029,"Qualified",,59551.98,"CapPass","52% Nf: Cycle 149-150",150,118239,"J-2","Alloy 617",314626,"Plate"
78.33,0.00033,"Qualified",,59552.43,"CapPass","52% Nf: Cycle 149-150",150,118240,"J-2","Alloy 617",314626,"Plate"
78.69,0.00034,"Qualified",,59552.56,"CapPass","52% Nf: Cycle 149-150",150,118241,"J-2","Alloy 617",314626,"Plate"
79.99,0.00039,"Qualified",,59553.11,"CapPass","52% Nf: Cycle 149-150",150,118242,"J-2","Alloy 617",314626,"Plate"
80.27,0.00043,"Qualified",,59553.43,"CapPass","52% Nf: Cycle 149-150",150,118243,"J-2","Alloy 617",314626,"Plate"
80.27,0.00045,"Qualified",,59553.56,"CapPass","52% Nf: Cycle 149-150",150,118244,"J-2","Alloy 617",314626,"Plate"
80.36,0.00050,"Qualified",,59554.09,"CapPass","52% Nf: Cycle 149-150",150,118245,"J-2","Alloy 617",314626,"Plate"
80.12,0.00052,"Qualified",,59554.43,"CapPass","52% Nf: Cycle 149-150",150,118246,"J-2","Alloy 617",314626,"Plate"
80.53,0.00055,"Qualified",,59554.55,"CapPass","52% Nf: Cycle 149-150",150,118247,"J-2","Alloy 617",314626,"Plate"
79.86,0.00060,"Qualified",,59555.08,"CapPass","52% Nf: Cycle 149-150",150,118248,"J-2","Alloy 617",314626,"Plate"
80.90,0.00063,"Qualified",,59555.43,"CapPass","52% Nf: Cycle 149-150",150,118249,"J-2","Alloy 617",314626,"Plate"
80.88,0.00065,"Qualified",,59555.61,"CapPass","52% Nf: Cycle 149-150",150,118250,"J-2","Alloy 617",314626,"Plate"
81.72,0.00070,"Qualified",,59556.09,"CapPass","52% Nf: Cycle 149-150",150,118251,"J-2","Alloy 617",314626,"Plate"
81.90,0.00072,"Qualified",,59556.43,"CapPass","52% Nf: Cycle 149-150",150,118252,"J-2","Alloy 617",314626,"Plate"
81.55,0.00075,"Qualified",,59556.61,"CapPass","52% Nf: Cycle 149-150",150,118253,"J-2","Alloy 617",314626,"Plate"
80.50,0.00080,"Qualified",,59557.20,"CapPass","52% Nf: Cycle 149-150",150,118254,"J-2","Alloy 617",314626,"Plate"
81.04,0.00083,"Qualified",,59557.43,"CapPass","52% Nf: Cycle 149-150",150,118255,"J-2","Alloy 617",314626,"Plate"
81.31,0.00086,"Qualified",,59557.66,"CapPass","52% Nf: Cycle 149-150",150,118256,"J-2","Alloy 617",314626,"Plate"
81.64,0.00091,"Qualified",,59558.15,"CapPass","52% Nf: Cycle 149-150",150,118257,"J-2","Alloy 617",314626,"Plate"
81.04,0.00092,"Qualified",,59558.43,"CapPass","52% Nf: Cycle 149-150",150,118258,"J-2","Alloy 617",314626,"Plate"
80.89,0.00096,"Qualified",,59558.65,"CapPass","52% Nf: Cycle 149-150",150,118259,"J-2","Alloy 617",314626,"Plate"
79.95,0.00101,"Qualified",,59559.16,"CapPass","52% Nf: Cycle 149-150",150,118260,"J-2","Alloy 617",314626,"Plate"
79.41,0.00102,"Qualified",,59559.43,"CapPass","52% Nf: Cycle 149-150",150,118261,"J-2","Alloy 617",314626,"Plate"
79.23,0.00106,"Qualified",,59559.66,"CapPass","52% Nf: Cycle 149-150",150,118262,"J-2","Alloy 617",314626,"Plate"
78.69,0.00111,"Qualified",,59560.23,"CapPass","52% Nf: Cycle 149-150",150,118263,"J-2","Alloy 617",314626,"Plate"
79.27,0.00112,"Qualified",,59560.43,"CapPass","52% Nf: Cycle 149-150",150,118264,"J-2","Alloy 617",314626,"Plate"
79.68,0.00116,"Qualified",,59560.72,"CapPass","52% Nf: Cycle 149-150",150,118265,"J-2","Alloy 617",314626,"Plate"
79.92,0.00121,"Qualified",,59561.18,"CapPass","52% Nf: Cycle 149-150",150,118266,"J-2","Alloy 617",314626,"Plate"
80.54,0.00122,"Qualified",,59561.43,"CapPass","52% Nf: Cycle 149-150",150,118267,"J-2","Alloy 617",314626,"Plate"
80.42,0.00126,"Qualified",,59561.63,"CapPass","52% Nf: Cycle 149-150",150,118268,"J-2","Alloy 617",314626,"Plate"
80.65,0.00131,"Qualified",,59562.22,"CapPass","52% Nf: Cycle 149-150",150,118269,"J-2","Alloy 617",314626,"Plate"
80.40,0.00132,"Qualified",,59562.43,"CapPass","52% Nf: Cycle 149-150",150,118270,"J-2","Alloy 617",314626,"Plate"
80.56,0.00136,"Qualified",,59562.70,"CapPass","52% Nf: Cycle 149-150",150,118271,"J-2","Alloy 617",314626,"Plate"
80.45,0.00142,"Qualified",,59563.18,"CapPass","52% Nf: Cycle 149-150",150,118272,"J-2","Alloy 617",314626,"Plate"
80.23,0.00142,"Qualified",,59563.43,"CapPass","52% Nf: Cycle 149-150",150,118273,"J-2","Alloy 617",314626,"Plate"
80.27,0.00147,"Qualified",,59563.75,"CapPass","52% Nf: Cycle 149-150",150,118274,"J-2","Alloy 617",314626,"Plate"
79.88,0.00152,"Qualified",,59564.22,"CapPass","52% Nf: Cycle 149-150",150,118275,"J-2","Alloy 617",314626,"Plate"
78.98,0.00152,"Qualified",,59564.43,"CapPass","52% Nf: Cycle 149-150",150,118276,"J-2","Alloy 617",314626,"Plate"
78.66,0.00157,"Qualified",,59564.75,"CapPass","52% Nf: Cycle 149-150",150,118277,"J-2","Alloy 617",314626,"Plate"
77.95,0.00162,"Qualified",,59565.27,"CapPass","52% Nf: Cycle 149-150",150,118278,"J-2","Alloy 617",314626,"Plate"
78.16,0.00161,"Qualified",,59565.43,"CapPass","52% Nf: Cycle 149-150",150,118279,"J-2","Alloy 617",314626,"Plate"
79.08,0.00167,"Qualified",,59565.80,"CapPass","52% Nf: Cycle 149-150",150,118280,"J-2","Alloy 617",314626,"Plate"
79.79,0.00172,"Qualified",,59566.30,"CapPass","52% Nf: Cycle 149-150",150,118281,"J-2","Alloy 617",314626,"Plate"
79.69,0.00171,"Qualified",,59566.43,"CapPass","52% Nf: Cycle 149-150",150,118282,"J-2","Alloy 617",314626,"Plate"
79.49,0.00177,"Qualified",,59566.80,"CapPass","52% Nf: Cycle 149-150",150,118283,"J-2","Alloy 617",314626,"Plate"
80.69,0.00182,"Qualified",,59567.35,"CapPass","52% Nf: Cycle 149-150",150,118284,"J-2","Alloy 617",314626,"Plate"
80.68,0.00181,"Qualified",,59567.43,"CapPass","52% Nf: Cycle 149-150",150,118285,"J-2","Alloy 617",314626,"Plate"
80.13,0.00187,"Qualified",,59567.87,"CapPass","52% Nf: Cycle 149-150",150,118286,"J-2","Alloy 617",314626,"Plate"
80.78,0.00192,"Qualified",,59568.37,"CapPass","52% Nf: Cycle 149-150",150,118287,"J-2","Alloy 617",314626,"Plate"
81.14,0.00190,"Qualified",,59568.43,"CapPass","52% Nf: Cycle 149-150",150,118288,"J-2","Alloy 617",314626,"Plate"
80.74,0.00197,"Qualified",,59568.85,"CapPass","52% Nf: Cycle 149-150",150,118289,"J-2","Alloy 617",314626,"Plate"
81.16,0.00203,"Qualified",,59569.35,"CapPass","52% Nf: Cycle 149-150",150,118290,"J-2","Alloy 617",314626,"Plate"
81.01,0.00201,"Qualified",,59569.43,"CapPass","52% Nf: Cycle 149-150",150,118291,"J-2","Alloy 617",314626,"Plate"
80.99,0.00208,"Qualified",,59569.87,"CapPass","52% Nf: Cycle 149-150",150,118292,"J-2","Alloy 617",314626,"Plate"
81.51,0.00213,"Qualified",,59570.40,"CapPass","52% Nf: Cycle 149-150",150,118293,"J-2","Alloy 617",314626,"Plate"
81.56,0.00211,"Qualified",,59570.43,"CapPass","52% Nf: Cycle 149-150",150,118294,"J-2","Alloy 617",314626,"Plate"
81.76,0.00218,"Qualified",,59570.92,"CapPass","52% Nf: Cycle 149-150",150,118295,"J-2","Alloy 617",314626,"Plate"
81.35,0.00221,"Qualified",,59571.43,"CapPass","52% Nf: Cycle 149-150",150,118296,"J-2","Alloy 617",314626,"Plate"
81.37,0.00223,"Qualified",,59571.44,"CapPass","52% Nf: Cycle 149-150",150,118297,"J-2","Alloy 617",314626,"Plate"
81.40,0.00228,"Qualified",,59571.92,"CapPass","52% Nf: Cycle 149-150",150,118298,"J-2","Alloy 617",314626,"Plate"
80.67,0.00231,"Qualified",,59572.43,"CapPass","52% Nf: Cycle 149-150",150,118299,"J-2","Alloy 617",314626,"Plate"
80.85,0.00233,"Qualified",,59572.49,"CapPass","52% Nf: Cycle 149-150",150,118300,"J-2","Alloy 617",314626,"Plate"
81.12,0.00238,"Qualified",,59572.89,"CapPass","52% Nf: Cycle 149-150",150,118301,"J-2","Alloy 617",314626,"Plate"
81.06,0.00243,"Qualified",,59573.40,"CapPass","52% Nf: Cycle 149-150",150,118302,"J-2","Alloy 617",314626,"Plate"
80.89,0.00242,"Qualified",,59573.43,"CapPass","52% Nf: Cycle 149-150",150,118303,"J-2","Alloy 617",314626,"Plate"
80.49,0.00249,"Qualified",,59573.97,"CapPass","52% Nf: Cycle 149-150",150,118304,"J-2","Alloy 617",314626,"Plate"
81.13,0.00251,"Qualified",,59574.43,"CapPass","52% Nf: Cycle 149-150",150,118305,"J-2","Alloy 617",314626,"Plate"
81.23,0.00254,"Qualified",,59574.45,"CapPass","52% Nf: Cycle 149-150",150,118306,"J-2","Alloy 617",314626,"Plate"
80.47,0.00259,"Qualified",,59575.00,"CapPass","52% Nf: Cycle 149-150",150,118307,"J-2","Alloy 617",314626,"Plate"
80.15,0.00261,"Qualified",,59575.43,"CapPass","52% Nf: Cycle 149-150",150,118308,"J-2","Alloy 617",314626,"Plate"
80.17,0.00264,"Qualified",,59575.45,"CapPass","52% Nf: Cycle 149-150",150,118309,"J-2","Alloy 617",314626,"Plate"
80.86,0.00269,"Qualified",,59575.99,"CapPass","52% Nf: Cycle 149-150",150,118310,"J-2","Alloy 617",314626,"Plate"
79.95,0.00271,"Qualified",,59576.43,"CapPass","52% Nf: Cycle 149-150",150,118311,"J-2","Alloy 617",314626,"Plate"
80.18,0.00274,"Qualified",,59576.51,"CapPass","52% Nf: Cycle 149-150",150,118312,"J-2","Alloy 617",314626,"Plate"
80.79,0.00279,"Qualified",,59577.04,"CapPass","52% Nf: Cycle 149-150",150,118313,"J-2","Alloy 617",314626,"Plate"
79.72,0.00282,"Qualified",,59577.43,"CapPass","52% Nf: Cycle 149-150",150,118314,"J-2","Alloy 617",314626,"Plate"
79.71,0.00284,"Qualified",,59577.54,"CapPass","52% Nf: Cycle 149-150",150,118315,"J-2","Alloy 617",314626,"Plate"
79.37,0.00289,"Qualified",,59578.09,"CapPass","52% Nf: Cycle 149-150",150,118316,"J-2","Alloy 617",314626,"Plate"
80.36,0.00292,"Qualified",,59578.43,"CapPass","52% Nf: Cycle 149-150",150,118317,"J-2","Alloy 617",314626,"Plate"
80.57,0.00294,"Qualified",,59578.57,"CapPass","52% Nf: Cycle 149-150",150,118318,"J-2","Alloy 617",314626,"Plate"
80.99,0.00300,"Qualified",,59579.07,"CapPass","52% Nf: Cycle 149-150",150,118319,"J-2","Alloy 617",314626,"Plate"
80.57,0.00303,"Qualified",,59579.43,"CapPass","52% Nf: Cycle 149-150",150,118320,"J-2","Alloy 617",314626,"Plate"
80.33,0.00305,"Qualified",,59579.57,"CapPass","52% Nf: Cycle 149-150",150,118321,"J-2","Alloy 617",314626,"Plate"
79.69,0.00310,"Qualified",,59580.07,"CapPass","52% Nf: Cycle 149-150",150,118322,"J-2","Alloy 617",314626,"Plate"
80.16,0.00312,"Qualified",,59580.43,"CapPass","52% Nf: Cycle 149-150",150,118323,"J-2","Alloy 617",314626,"Plate"
80.33,0.00315,"Qualified",,59580.59,"CapPass","52% Nf: Cycle 149-150",150,118324,"J-2","Alloy 617",314626,"Plate"
80.43,0.00320,"Qualified",,59581.17,"CapPass","52% Nf: Cycle 149-150",150,118325,"J-2","Alloy 617",314626,"Plate"
80.73,0.00322,"Qualified",,59581.43,"CapPass","52% Nf: Cycle 149-150",150,118326,"J-2","Alloy 617",314626,"Plate"
81.20,0.00325,"Qualified",,59581.66,"CapPass","52% Nf: Cycle 149-150",150,118327,"J-2","Alloy 617",314626,"Plate"
81.10,0.00330,"Qualified",,59582.09,"CapPass","52% Nf: Cycle 149-150",150,118328,"J-2","Alloy 617",314626,"Plate"
80.22,0.00332,"Qualified",,59582.43,"CapPass","52% Nf: Cycle 149-150",150,118329,"J-2","Alloy 617",314626,"Plate"
80.37,0.00335,"Qualified",,59582.69,"CapPass","52% Nf: Cycle 149-150",150,118330,"J-2","Alloy 617",314626,"Plate"
79.86,0.00341,"Qualified",,59583.16,"CapPass","52% Nf: Cycle 149-150",150,118331,"J-2","Alloy 617",314626,"Plate"
78.81,0.00343,"Qualified",,59583.43,"CapPass","52% Nf: Cycle 149-150",150,118332,"J-2","Alloy 617",314626,"Plate"
78.35,0.00346,"Qualified",,59583.66,"CapPass","52% Nf: Cycle 149-150",150,118333,"J-2","Alloy 617",314626,"Plate"
80.03,0.00351,"Qualified",,59584.21,"CapPass","52% Nf: Cycle 149-150",150,118334,"J-2","Alloy 617",314626,"Plate"
80.52,0.00353,"Qualified",,59584.43,"CapPass","52% Nf: Cycle 149-150",150,118335,"J-2","Alloy 617",314626,"Plate"
81.25,0.00356,"Qualified",,59584.72,"CapPass","52% Nf: Cycle 149-150",150,118336,"J-2","Alloy 617",314626,"Plate"
81.17,0.00361,"Qualified",,59585.22,"CapPass","52% Nf: Cycle 149-150",150,118337,"J-2","Alloy 617",314626,"Plate"
81.03,0.00363,"Qualified",,59585.43,"CapPass","52% Nf: Cycle 149-150",150,118338,"J-2","Alloy 617",314626,"Plate"
81.34,0.00366,"Qualified",,59585.73,"CapPass","52% Nf: Cycle 149-150",150,118339,"J-2","Alloy 617",314626,"Plate"
81.27,0.00371,"Qualified",,59586.19,"CapPass","52% Nf: Cycle 149-150",150,118340,"J-2","Alloy 617",314626,"Plate"
80.64,0.00373,"Qualified",,59586.43,"CapPass","52% Nf: Cycle 149-150",150,118341,"J-2","Alloy 617",314626,"Plate"
80.06,0.00376,"Qualified",,59586.73,"CapPass","52% Nf: Cycle 149-150",150,118342,"J-2","Alloy 617",314626,"Plate"
79.95,0.00381,"Qualified",,59587.15,"CapPass","52% Nf: Cycle 149-150",150,118343,"J-2","Alloy 617",314626,"Plate"
78.77,0.00384,"Qualified",,59587.43,"CapPass","52% Nf: Cycle 149-150",150,118344,"J-2","Alloy 617",314626,"Plate"
77.96,0.00386,"Qualified",,59587.69,"CapPass","52% Nf: Cycle 149-150",150,118345,"J-2","Alloy 617",314626,"Plate"
78.66,0.00391,"Qualified",,59588.28,"CapPass","52% Nf: Cycle 149-150",150,118346,"J-2","Alloy 617",314626,"Plate"
79.88,0.00392,"Qualified",,59588.43,"CapPass","52% Nf: Cycle 149-150",150,118347,"J-2","Alloy 617",314626,"Plate"
80.60,0.00396,"Qualified",,59588.77,"CapPass","52% Nf: Cycle 149-150",150,118348,"J-2","Alloy 617",314626,"Plate"
81.09,0.00401,"Qualified",,59589.27,"CapPass","52% Nf: Cycle 149-150",150,118349,"J-2","Alloy 617",314626,"Plate"
81.04,0.00403,"Qualified",,59589.43,"CapPass","52% Nf: Cycle 149-150",150,118350,"J-2","Alloy 617",314626,"Plate"
80.98,0.00407,"Qualified",,59589.74,"CapPass","52% Nf: Cycle 149-150",150,118351,"J-2","Alloy 617",314626,"Plate"
81.43,0.00412,"Qualified",,59590.26,"CapPass","52% Nf: Cycle 149-150",150,118352,"J-2","Alloy 617",314626,"Plate"
81.32,0.00414,"Qualified",,59590.43,"CapPass","52% Nf: Cycle 149-150",150,118353,"J-2","Alloy 617",314626,"Plate"
80.31,0.00417,"Qualified",,59590.73,"CapPass","52% Nf: Cycle 149-150",150,118354,"J-2","Alloy 617",314626,"Plate"
80.46,0.00422,"Qualified",,59591.26,"CapPass","52% Nf: Cycle 149-150",150,118355,"J-2","Alloy 617",314626,"Plate"
80.28,0.00424,"Qualified",,59591.43,"CapPass","52% Nf: Cycle 149-150",150,118356,"J-2","Alloy 617",314626,"Plate"
79.98,0.00427,"Qualified",,59591.79,"CapPass","52% Nf: Cycle 149-150",150,118357,"J-2","Alloy 617",314626,"Plate"
79.69,0.00432,"Qualified",,59592.29,"CapPass","52% Nf: Cycle 149-150",150,118358,"J-2","Alloy 617",314626,"Plate"
79.29,0.00433,"Qualified",,59592.43,"CapPass","52% Nf: Cycle 149-150",150,118359,"J-2","Alloy 617",314626,"Plate"
78.92,0.00437,"Qualified",,59592.81,"CapPass","52% Nf: Cycle 149-150",150,118360,"J-2","Alloy 617",314626,"Plate"
77.91,0.00443,"Qualified",,59593.36,"CapPass","52% Nf: Cycle 149-150",150,118361,"J-2","Alloy 617",314626,"Plate"
77.90,0.00443,"Qualified",,59593.43,"CapPass","52% Nf: Cycle 149-150",150,118362,"J-2","Alloy 617",314626,"Plate"
79.16,0.00448,"Qualified",,59593.86,"CapPass","52% Nf: Cycle 149-150",150,118363,"J-2","Alloy 617",314626,"Plate"
79.26,0.00453,"Qualified",,59594.36,"CapPass","52% Nf: Cycle 149-150",150,118364,"J-2","Alloy 617",314626,"Plate"
79.03,0.00454,"Qualified",,59594.43,"CapPass","52% Nf: Cycle 149-150",150,118365,"J-2","Alloy 617",314626,"Plate"
79.53,0.00458,"Qualified",,59594.91,"CapPass","52% Nf: Cycle 149-150",150,118366,"J-2","Alloy 617",314626,"Plate"
80.58,0.00462,"Qualified",,59595.43,"CapPass","52% Nf: Cycle 149-150",150,118367,"J-2","Alloy 617",314626,"Plate"
80.76,0.00463,"Qualified",,59595.46,"CapPass","52% Nf: Cycle 149-150",150,118368,"J-2","Alloy 617",314626,"Plate"
81.24,0.00468,"Qualified",,59595.88,"CapPass","52% Nf: Cycle 149-150",150,118369,"J-2","Alloy 617",314626,"Plate"
81.22,0.00473,"Qualified",,59596.36,"CapPass","52% Nf: Cycle 149-150",150,118370,"J-2","Alloy 617",314626,"Plate"
80.91,0.00473,"Qualified",,59596.43,"CapPass","52% Nf: Cycle 149-150",150,118371,"J-2","Alloy 617",314626,"Plate"
80.05,0.00478,"Qualified",,59596.91,"CapPass","52% Nf: Cycle 149-150",150,118372,"J-2","Alloy 617",314626,"Plate"
80.41,0.00482,"Qualified",,59597.43,"CapPass","52% Nf: Cycle 149-150",150,118373,"J-2","Alloy 617",314626,"Plate"
80.43,0.00483,"Qualified",,59597.45,"CapPass","52% Nf: Cycle 149-150",150,118374,"J-2","Alloy 617",314626,"Plate"
81.11,0.00488,"Qualified",,59597.93,"CapPass","52% Nf: Cycle 149-150",150,118375,"J-2","Alloy 617",314626,"Plate"
80.33,0.00493,"Qualified",,59598.40,"CapPass","52% Nf: Cycle 149-150",150,118376,"J-2","Alloy 617",314626,"Plate"
80.25,0.00493,"Qualified",,59598.43,"CapPass","52% Nf: Cycle 149-150",150,118377,"J-2","Alloy 617",314626,"Plate"
80.51,0.00498,"Qualified",,59598.93,"CapPass","52% Nf: Cycle 149-150",150,118378,"J-2","Alloy 617",314626,"Plate"
79.42,0.00503,"Qualified",,59599.36,"CapPass","52% Nf: Cycle 149-150",150,118379,"J-2","Alloy 617",314626,"Plate"
79.21,0.00502,"Qualified",,59599.43,"CapPass","52% Nf: Cycle 149-150",150,118380,"J-2","Alloy 617",314626,"Plate"
80.13,0.00508,"Qualified",,59599.97,"CapPass","52% Nf: Cycle 149-150",150,118381,"J-2","Alloy 617",314626,"Plate"
80.57,0.00512,"Qualified",,59600.43,"CapPass","52% Nf: Cycle 149-150",150,118382,"J-2","Alloy 617",314626,"Plate"
80.90,0.00514,"Qualified",,59600.48,"CapPass","52% Nf: Cycle 149-150",150,118383,"J-2","Alloy 617",314626,"Plate"
80.39,0.00519,"Qualified",,59600.96,"CapPass","52% Nf: Cycle 149-150",150,118384,"J-2","Alloy 617",314626,"Plate"
80.74,0.00522,"Qualified",,59601.43,"CapPass","52% Nf: Cycle 149-150",150,118385,"J-2","Alloy 617",314626,"Plate"
81.07,0.00524,"Qualified",,59601.53,"CapPass","52% Nf: Cycle 149-150",150,118386,"J-2","Alloy 617",314626,"Plate"
81.81,0.00529,"Qualified",,59602.03,"CapPass","52% Nf: Cycle 149-150",150,118387,"J-2","Alloy 617",314626,"Plate"
81.05,0.00532,"Qualified",,59602.43,"CapPass","52% Nf: Cycle 149-150",150,118388,"J-2","Alloy 617",314626,"Plate"
80.96,0.00534,"Qualified",,59602.48,"CapPass","52% Nf: Cycle 149-150",150,118389,"J-2","Alloy 617",314626,"Plate"
80.82,0.00539,"Qualified",,59602.96,"CapPass","52% Nf: Cycle 149-150",150,118390,"J-2","Alloy 617",314626,"Plate"
79.69,0.00541,"Qualified",,59603.43,"CapPass","52% Nf: Cycle 149-150",150,118391,"J-2","Alloy 617",314626,"Plate"
80.43,0.00544,"Qualified",,59603.61,"CapPass","52% Nf: Cycle 149-150",150,118392,"J-2","Alloy 617",314626,"Plate"
81.03,0.00550,"Qualified",,59604.00,"CapPass","52% Nf: Cycle 149-150",150,118393,"J-2","Alloy 617",314626,"Plate"
80.02,0.00552,"Qualified",,59604.43,"CapPass","52% Nf: Cycle 149-150",150,118394,"J-2","Alloy 617",314626,"Plate"
80.17,0.00555,"Qualified",,59604.55,"CapPass","52% Nf: Cycle 149-150",150,118395,"J-2","Alloy 617",314626,"Plate"
81.64,0.00560,"Qualified",,59605.12,"CapPass","52% Nf: Cycle 149-150",150,118396,"J-2","Alloy 617",314626,"Plate"
82.55,0.00561,"Qualified",,59605.43,"CapPass","52% Nf: Cycle 149-150",150,118397,"J-2","Alloy 617",314626,"Plate"
82.62,0.00565,"Qualified",,59605.58,"CapPass","52% Nf: Cycle 149-150",150,118398,"J-2","Alloy 617",314626,"Plate"
81.37,0.00570,"Qualified",,59606.05,"CapPass","52% Nf: Cycle 149-150",150,118399,"J-2","Alloy 617",314626,"Plate"
80.82,0.00572,"Qualified",,59606.43,"CapPass","52% Nf: Cycle 149-150",150,118400,"J-2","Alloy 617",314626,"Plate"
80.60,0.00575,"Qualified",,59606.56,"CapPass","52% Nf: Cycle 149-150",150,118401,"J-2","Alloy 617",314626,"Plate"
78.88,0.00580,"Qualified",,59607.13,"CapPass","52% Nf: Cycle 149-150",150,118402,"J-2","Alloy 617",314626,"Plate"
80.11,0.00582,"Qualified",,59607.43,"CapPass","52% Nf: Cycle 149-150",150,118403,"J-2","Alloy 617",314626,"Plate"
81.05,0.00585,"Qualified",,59607.65,"CapPass","52% Nf: Cycle 149-150",150,118404,"J-2","Alloy 617",314626,"Plate"
81.78,0.00590,"Qualified",,59608.12,"CapPass","52% Nf: Cycle 149-150",150,118405,"J-2","Alloy 617",314626,"Plate"
82.07,0.00591,"Qualified",,59608.43,"CapPass","52% Nf: Cycle 149-150",150,118406,"J-2","Alloy 617",314626,"Plate"
81.58,0.00595,"Qualified",,59608.58,"CapPass","52% Nf: Cycle 149-150",150,118407,"J-2","Alloy 617",314626,"Plate"
81.17,0.00600,"Qualified",,59609.15,"CapPass","52% Nf: Cycle 149-150",150,118408,"J-2","Alloy 617",314626,"Plate"
81.29,0.00601,"Qualified",,59609.43,"CapPass","52% Nf: Cycle 149-150",150,118409,"J-2","Alloy 617",314626,"Plate"
81.21,0.00606,"Qualified",,59609.62,"CapPass","52% Nf: Cycle 149-150",150,118410,"J-2","Alloy 617",314626,"Plate"
80.45,0.00611,"Qualified",,59610.15,"CapPass","52% Nf: Cycle 149-150",150,118411,"J-2","Alloy 617",314626,"Plate"
80.14,0.00612,"Qualified",,59610.43,"CapPass","52% Nf: Cycle 149-150",150,118412,"J-2","Alloy 617",314626,"Plate"
79.81,0.00616,"Qualified",,59610.66,"CapPass","52% Nf: Cycle 149-150",150,118413,"J-2","Alloy 617",314626,"Plate"
80.00,0.00621,"Qualified",,59611.13,"CapPass","52% Nf: Cycle 149-150",150,118414,"J-2","Alloy 617",314626,"Plate"
