"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
133.70,-0.00199,"Qualified",,3953.88,"CapPass","Cycle 99-100",99,85712,"J-1","Alloy 617",314626,"Plate"
133.78,-0.00194,"Qualified",,3953.92,"CapPass","Cycle 99-100",99,85713,"J-1","Alloy 617",314626,"Plate"
133.66,-0.00189,"Qualified",,3953.99,"CapPass","Cycle 99-100",99,85714,"J-1","Alloy 617",314626,"Plate"
133.76,-0.00184,"Qualified",,3954.03,"CapPass","Cycle 99-100",99,85715,"J-1","Alloy 617",314626,"Plate"
133.79,-0.00179,"Qualified",,3954.08,"CapPass","Cycle 99-100",99,85716,"J-1","Alloy 617",314626,"Plate"
133.68,-0.00174,"Qualified",,3954.12,"CapPass","Cycle 99-100",99,85717,"J-1","Alloy 617",314626,"Plate"
133.61,-0.00169,"Qualified",,3954.19,"CapPass","Cycle 99-100",99,85718,"J-1","Alloy 617",314626,"Plate"
133.62,-0.00164,"Qualified",,3954.24,"CapPass","Cycle 99-100",99,85719,"J-1","Alloy 617",314626,"Plate"
133.67,-0.00159,"Qualified",,3954.29,"CapPass","Cycle 99-100",99,85720,"J-1","Alloy 617",314626,"Plate"
133.68,-0.00156,"Qualified",,3954.31,"CapPass","Cycle 99-100",99,85721,"J-1","Alloy 617",314626,"Plate"
133.79,-0.00153,"Qualified",,3954.34,"CapPass","Cycle 99-100",99,85722,"J-1","Alloy 617",314626,"Plate"
134.03,-0.00148,"Qualified",,3954.39,"CapPass","Cycle 99-100",99,85723,"J-1","Alloy 617",314626,"Plate"
134.17,-0.00143,"Qualified",,3954.44,"CapPass","Cycle 99-100",99,85724,"J-1","Alloy 617",314626,"Plate"
134.64,-0.00138,"Qualified",,3954.49,"CapPass","Cycle 99-100",99,85725,"J-1","Alloy 617",314626,"Plate"
134.82,-0.00133,"Qualified",,3954.54,"CapPass","Cycle 99-100",99,85726,"J-1","Alloy 617",314626,"Plate"
135.01,-0.00128,"Qualified",,3954.59,"CapPass","Cycle 99-100",99,85727,"J-1","Alloy 617",314626,"Plate"
135.30,-0.00123,"Qualified",,3954.64,"CapPass","Cycle 99-100",99,85728,"J-1","Alloy 617",314626,"Plate"
135.34,-0.00118,"Qualified",,3954.69,"CapPass","Cycle 99-100",99,85729,"J-1","Alloy 617",314626,"Plate"
135.33,-0.00113,"Qualified",,3954.74,"CapPass","Cycle 99-100",99,85730,"J-1","Alloy 617",314626,"Plate"
135.40,-0.00108,"Qualified",,3954.79,"CapPass","Cycle 99-100",99,85731,"J-1","Alloy 617",314626,"Plate"
135.33,-0.00106,"Qualified",,3954.81,"CapPass","Cycle 99-100",99,85732,"J-1","Alloy 617",314626,"Plate"
135.27,-0.00103,"Qualified",,3954.84,"CapPass","Cycle 99-100",99,85733,"J-1","Alloy 617",314626,"Plate"
135.39,-0.00098,"Qualified",,3954.89,"CapPass","Cycle 99-100",99,85734,"J-1","Alloy 617",314626,"Plate"
135.31,-0.00092,"Qualified",,3954.94,"CapPass","Cycle 99-100",99,85735,"J-1","Alloy 617",314626,"Plate"
135.26,-0.00087,"Qualified",,3954.99,"CapPass","Cycle 99-100",99,85736,"J-1","Alloy 617",314626,"Plate"
135.33,-0.00082,"Qualified",,3955.05,"CapPass","Cycle 99-100",99,85737,"J-1","Alloy 617",314626,"Plate"
135.42,-0.00077,"Qualified",,3955.09,"CapPass","Cycle 99-100",99,85738,"J-1","Alloy 617",314626,"Plate"
135.63,-0.00072,"Qualified",,3955.14,"CapPass","Cycle 99-100",99,85739,"J-1","Alloy 617",314626,"Plate"
135.75,-0.00067,"Qualified",,3955.19,"CapPass","Cycle 99-100",99,85740,"J-1","Alloy 617",314626,"Plate"
135.74,-0.00062,"Qualified",,3955.24,"CapPass","Cycle 99-100",99,85741,"J-1","Alloy 617",314626,"Plate"
135.77,-0.00057,"Qualified",,3955.29,"CapPass","Cycle 99-100",99,85742,"J-1","Alloy 617",314626,"Plate"
135.75,-0.00055,"Qualified",,3955.31,"CapPass","Cycle 99-100",99,85743,"J-1","Alloy 617",314626,"Plate"
135.63,-0.00052,"Qualified",,3955.34,"CapPass","Cycle 99-100",99,85744,"J-1","Alloy 617",314626,"Plate"
135.54,-0.00047,"Qualified",,3955.39,"CapPass","Cycle 99-100",99,85745,"J-1","Alloy 617",314626,"Plate"
135.48,-0.00042,"Qualified",,3955.44,"CapPass","Cycle 99-100",99,85746,"J-1","Alloy 617",314626,"Plate"
135.62,-0.00037,"Qualified",,3955.49,"CapPass","Cycle 99-100",99,85747,"J-1","Alloy 617",314626,"Plate"
135.68,-0.00032,"Qualified",,3955.54,"CapPass","Cycle 99-100",99,85748,"J-1","Alloy 617",314626,"Plate"
135.96,-0.00027,"Qualified",,3955.60,"CapPass","Cycle 99-100",99,85749,"J-1","Alloy 617",314626,"Plate"
135.91,-0.00022,"Qualified",,3955.64,"CapPass","Cycle 99-100",99,85750,"J-1","Alloy 617",314626,"Plate"
136.03,-0.00016,"Qualified",,3955.70,"CapPass","Cycle 99-100",99,85751,"J-1","Alloy 617",314626,"Plate"
136.00,-0.00011,"Qualified",,3955.75,"CapPass","Cycle 99-100",99,85752,"J-1","Alloy 617",314626,"Plate"
136.07,-0.00006,"Qualified",,3955.79,"CapPass","Cycle 99-100",99,85753,"J-1","Alloy 617",314626,"Plate"
136.06,-0.00005,"Qualified",,3955.81,"CapPass","Cycle 99-100",100,85754,"J-1","Alloy 617",314626,"Plate"
135.93,-0.00001,"Qualified",,3955.84,"CapPass","Cycle 99-100",100,85755,"J-1","Alloy 617",314626,"Plate"
135.52,0.00004,"Qualified",,3955.89,"CapPass","Cycle 99-100",100,85756,"J-1","Alloy 617",314626,"Plate"
135.22,0.00009,"Qualified",,3955.95,"CapPass","Cycle 99-100",100,85757,"J-1","Alloy 617",314626,"Plate"
134.99,0.00014,"Qualified",,3956.00,"CapPass","Cycle 99-100",100,85758,"J-1","Alloy 617",314626,"Plate"
134.90,0.00019,"Qualified",,3956.05,"CapPass","Cycle 99-100",100,85759,"J-1","Alloy 617",314626,"Plate"
134.75,0.00024,"Qualified",,3956.10,"CapPass","Cycle 99-100",100,85760,"J-1","Alloy 617",314626,"Plate"
134.84,0.00029,"Qualified",,3956.15,"CapPass","Cycle 99-100",100,85761,"J-1","Alloy 617",314626,"Plate"
134.91,0.00034,"Qualified",,3956.21,"CapPass","Cycle 99-100",100,85762,"J-1","Alloy 617",314626,"Plate"
135.13,0.00039,"Qualified",,3956.26,"CapPass","Cycle 99-100",100,85763,"J-1","Alloy 617",314626,"Plate"
135.32,0.00044,"Qualified",,3956.31,"CapPass","Cycle 99-100",100,85764,"J-1","Alloy 617",314626,"Plate"
135.40,0.00045,"Qualified",,3956.31,"CapPass","Cycle 99-100",100,85765,"J-1","Alloy 617",314626,"Plate"
135.48,0.00050,"Qualified",,3956.36,"CapPass","Cycle 99-100",100,85766,"J-1","Alloy 617",314626,"Plate"
135.72,0.00055,"Qualified",,3956.41,"CapPass","Cycle 99-100",100,85767,"J-1","Alloy 617",314626,"Plate"
135.91,0.00060,"Qualified",,3956.46,"CapPass","Cycle 99-100",100,85768,"J-1","Alloy 617",314626,"Plate"
136.03,0.00065,"Qualified",,3956.51,"CapPass","Cycle 99-100",100,85769,"J-1","Alloy 617",314626,"Plate"
136.16,0.00070,"Qualified",,3956.56,"CapPass","Cycle 99-100",100,85770,"J-1","Alloy 617",314626,"Plate"
136.12,0.00075,"Qualified",,3956.61,"CapPass","Cycle 99-100",100,85771,"J-1","Alloy 617",314626,"Plate"
136.23,0.00080,"Qualified",,3956.66,"CapPass","Cycle 99-100",100,85772,"J-1","Alloy 617",314626,"Plate"
136.31,0.00085,"Qualified",,3956.71,"CapPass","Cycle 99-100",100,85773,"J-1","Alloy 617",314626,"Plate"
136.18,0.00090,"Qualified",,3956.76,"CapPass","Cycle 99-100",100,85774,"J-1","Alloy 617",314626,"Plate"
136.23,0.00095,"Qualified",,3956.81,"CapPass","Cycle 99-100",100,85775,"J-1","Alloy 617",314626,"Plate"
136.20,0.00095,"Qualified",,3956.81,"CapPass","Cycle 99-100",100,85776,"J-1","Alloy 617",314626,"Plate"
136.20,0.00100,"Qualified",,3956.87,"CapPass","Cycle 99-100",100,85777,"J-1","Alloy 617",314626,"Plate"
136.08,0.00105,"Qualified",,3956.91,"CapPass","Cycle 99-100",100,85778,"J-1","Alloy 617",314626,"Plate"
136.14,0.00111,"Qualified",,3956.97,"CapPass","Cycle 99-100",100,85779,"J-1","Alloy 617",314626,"Plate"
136.29,0.00116,"Qualified",,3957.02,"CapPass","Cycle 99-100",100,85780,"J-1","Alloy 617",314626,"Plate"
136.46,0.00121,"Qualified",,3957.07,"CapPass","Cycle 99-100",100,85781,"J-1","Alloy 617",314626,"Plate"
136.57,0.00126,"Qualified",,3957.12,"CapPass","Cycle 99-100",100,85782,"J-1","Alloy 617",314626,"Plate"
136.72,0.00131,"Qualified",,3957.17,"CapPass","Cycle 99-100",100,85783,"J-1","Alloy 617",314626,"Plate"
136.65,0.00136,"Qualified",,3957.22,"CapPass","Cycle 99-100",100,85784,"J-1","Alloy 617",314626,"Plate"
136.75,0.00141,"Qualified",,3957.27,"CapPass","Cycle 99-100",100,85785,"J-1","Alloy 617",314626,"Plate"
136.73,0.00145,"Qualified",,3957.31,"CapPass","Cycle 99-100",100,85786,"J-1","Alloy 617",314626,"Plate"
136.76,0.00146,"Qualified",,3957.32,"CapPass","Cycle 99-100",100,85787,"J-1","Alloy 617",314626,"Plate"
136.71,0.00151,"Qualified",,3957.37,"CapPass","Cycle 99-100",100,85788,"J-1","Alloy 617",314626,"Plate"
136.77,0.00156,"Qualified",,3957.42,"CapPass","Cycle 99-100",100,85789,"J-1","Alloy 617",314626,"Plate"
136.76,0.00161,"Qualified",,3957.47,"CapPass","Cycle 99-100",100,85790,"J-1","Alloy 617",314626,"Plate"
136.73,0.00166,"Qualified",,3957.52,"CapPass","Cycle 99-100",100,85791,"J-1","Alloy 617",314626,"Plate"
136.72,0.00171,"Qualified",,3957.57,"CapPass","Cycle 99-100",100,85792,"J-1","Alloy 617",314626,"Plate"
136.73,0.00177,"Qualified",,3957.62,"CapPass","Cycle 99-100",100,85793,"J-1","Alloy 617",314626,"Plate"
136.58,0.00182,"Qualified",,3957.67,"CapPass","Cycle 99-100",100,85794,"J-1","Alloy 617",314626,"Plate"
136.49,0.00187,"Qualified",,3957.72,"CapPass","Cycle 99-100",100,85795,"J-1","Alloy 617",314626,"Plate"
136.45,0.00192,"Qualified",,3957.77,"CapPass","Cycle 99-100",100,85796,"J-1","Alloy 617",314626,"Plate"
136.31,0.00195,"Qualified",,3957.81,"CapPass","Cycle 99-100",100,85797,"J-1","Alloy 617",314626,"Plate"
136.24,0.00197,"Qualified",,3957.82,"CapPass","Cycle 99-100",100,85798,"J-1","Alloy 617",314626,"Plate"
136.28,0.00202,"Qualified",,3957.87,"CapPass","Cycle 99-100",100,85799,"J-1","Alloy 617",314626,"Plate"
136.14,0.00207,"Qualified",,3957.92,"CapPass","Cycle 99-100",100,85800,"J-1","Alloy 617",314626,"Plate"
136.08,0.00212,"Qualified",,3957.97,"CapPass","Cycle 99-100",100,85801,"J-1","Alloy 617",314626,"Plate"
136.07,0.00217,"Qualified",,3958.03,"CapPass","Cycle 99-100",100,85802,"J-1","Alloy 617",314626,"Plate"
135.99,0.00222,"Qualified",,3958.08,"CapPass","Cycle 99-100",100,85803,"J-1","Alloy 617",314626,"Plate"
136.02,0.00227,"Qualified",,3958.13,"CapPass","Cycle 99-100",100,85804,"J-1","Alloy 617",314626,"Plate"
136.11,0.00233,"Qualified",,3958.18,"CapPass","Cycle 99-100",100,85805,"J-1","Alloy 617",314626,"Plate"
136.29,0.00238,"Qualified",,3958.23,"CapPass","Cycle 99-100",100,85806,"J-1","Alloy 617",314626,"Plate"
136.42,0.00243,"Qualified",,3958.28,"CapPass","Cycle 99-100",100,85807,"J-1","Alloy 617",314626,"Plate"
136.34,0.00245,"Qualified",,3958.31,"CapPass","Cycle 99-100",100,85808,"J-1","Alloy 617",314626,"Plate"
136.54,0.00248,"Qualified",,3958.33,"CapPass","Cycle 99-100",100,85809,"J-1","Alloy 617",314626,"Plate"
136.57,0.00253,"Qualified",,3958.37,"CapPass","Cycle 99-100",100,85810,"J-1","Alloy 617",314626,"Plate"
136.56,0.00258,"Qualified",,3958.42,"CapPass","Cycle 99-100",100,85811,"J-1","Alloy 617",314626,"Plate"
136.52,0.00263,"Qualified",,3958.48,"CapPass","Cycle 99-100",100,85812,"J-1","Alloy 617",314626,"Plate"
136.45,0.00268,"Qualified",,3958.53,"CapPass","Cycle 99-100",100,85813,"J-1","Alloy 617",314626,"Plate"
136.37,0.00273,"Qualified",,3958.59,"CapPass","Cycle 99-100",100,85814,"J-1","Alloy 617",314626,"Plate"
136.46,0.00278,"Qualified",,3958.64,"CapPass","Cycle 99-100",100,85815,"J-1","Alloy 617",314626,"Plate"
136.57,0.00283,"Qualified",,3958.69,"CapPass","Cycle 99-100",100,85816,"J-1","Alloy 617",314626,"Plate"
136.56,0.00288,"Qualified",,3958.74,"CapPass","Cycle 99-100",100,85817,"J-1","Alloy 617",314626,"Plate"
136.67,0.00293,"Qualified",,3958.79,"CapPass","Cycle 99-100",100,85818,"J-1","Alloy 617",314626,"Plate"
136.72,0.00295,"Qualified",,3958.81,"CapPass","Cycle 99-100",100,85819,"J-1","Alloy 617",314626,"Plate"
136.80,0.00298,"Qualified",,3958.84,"CapPass","Cycle 99-100",100,85820,"J-1","Alloy 617",314626,"Plate"
136.98,0.00304,"Qualified",,3958.89,"CapPass","Cycle 99-100",100,85821,"J-1","Alloy 617",314626,"Plate"
136.87,0.00309,"Qualified",,3958.94,"CapPass","Cycle 99-100",100,85822,"J-1","Alloy 617",314626,"Plate"
136.88,0.00314,"Qualified",,3958.99,"CapPass","Cycle 99-100",100,85823,"J-1","Alloy 617",314626,"Plate"
136.99,0.00319,"Qualified",,3959.04,"CapPass","Cycle 99-100",100,85824,"J-1","Alloy 617",314626,"Plate"
137.17,0.00324,"Qualified",,3959.09,"CapPass","Cycle 99-100",100,85825,"J-1","Alloy 617",314626,"Plate"
137.28,0.00329,"Qualified",,3959.14,"CapPass","Cycle 99-100",100,85826,"J-1","Alloy 617",314626,"Plate"
137.31,0.00334,"Qualified",,3959.19,"CapPass","Cycle 99-100",100,85827,"J-1","Alloy 617",314626,"Plate"
137.25,0.00339,"Qualified",,3959.24,"CapPass","Cycle 99-100",100,85828,"J-1","Alloy 617",314626,"Plate"
137.26,0.00344,"Qualified",,3959.29,"CapPass","Cycle 99-100",100,85829,"J-1","Alloy 617",314626,"Plate"
137.28,0.00346,"Qualified",,3959.31,"CapPass","Cycle 99-100",100,85830,"J-1","Alloy 617",314626,"Plate"
137.28,0.00349,"Qualified",,3959.34,"CapPass","Cycle 99-100",100,85831,"J-1","Alloy 617",314626,"Plate"
137.30,0.00354,"Qualified",,3959.39,"CapPass","Cycle 99-100",100,85832,"J-1","Alloy 617",314626,"Plate"
137.28,0.00359,"Qualified",,3959.44,"CapPass","Cycle 99-100",100,85833,"J-1","Alloy 617",314626,"Plate"
137.19,0.00365,"Qualified",,3959.49,"CapPass","Cycle 99-100",100,85834,"J-1","Alloy 617",314626,"Plate"
137.00,0.00370,"Qualified",,3959.54,"CapPass","Cycle 99-100",100,85835,"J-1","Alloy 617",314626,"Plate"
136.99,0.00375,"Qualified",,3959.60,"CapPass","Cycle 99-100",100,85836,"J-1","Alloy 617",314626,"Plate"
137.14,0.00380,"Qualified",,3959.64,"CapPass","Cycle 99-100",100,85837,"J-1","Alloy 617",314626,"Plate"
137.20,0.00385,"Qualified",,3959.69,"CapPass","Cycle 99-100",100,85838,"J-1","Alloy 617",314626,"Plate"
137.33,0.00390,"Qualified",,3959.75,"CapPass","Cycle 99-100",100,85839,"J-1","Alloy 617",314626,"Plate"
137.46,0.00395,"Qualified",,3959.79,"CapPass","Cycle 99-100",100,85840,"J-1","Alloy 617",314626,"Plate"
137.35,0.00396,"Qualified",,3959.81,"CapPass","Cycle 99-100",100,85841,"J-1","Alloy 617",314626,"Plate"
137.34,0.00400,"Qualified",,3959.84,"CapPass","Cycle 99-100",100,85842,"J-1","Alloy 617",314626,"Plate"
137.23,0.00405,"Qualified",,3959.90,"CapPass","Cycle 99-100",100,85843,"J-1","Alloy 617",314626,"Plate"
137.29,0.00410,"Qualified",,3959.95,"CapPass","Cycle 99-100",100,85844,"J-1","Alloy 617",314626,"Plate"
137.28,0.00415,"Qualified",,3960.00,"CapPass","Cycle 99-100",100,85845,"J-1","Alloy 617",314626,"Plate"
137.34,0.00420,"Qualified",,3960.04,"CapPass","Cycle 99-100",100,85846,"J-1","Alloy 617",314626,"Plate"
137.16,0.00425,"Qualified",,3960.10,"CapPass","Cycle 99-100",100,85847,"J-1","Alloy 617",314626,"Plate"
137.10,0.00430,"Qualified",,3960.15,"CapPass","Cycle 99-100",100,85848,"J-1","Alloy 617",314626,"Plate"
136.94,0.00435,"Qualified",,3960.21,"CapPass","Cycle 99-100",100,85849,"J-1","Alloy 617",314626,"Plate"
136.94,0.00441,"Qualified",,3960.26,"CapPass","Cycle 99-100",100,85850,"J-1","Alloy 617",314626,"Plate"
136.91,0.00445,"Qualified",,3960.31,"CapPass","Cycle 99-100",100,85851,"J-1","Alloy 617",314626,"Plate"
136.92,0.00446,"Qualified",,3960.31,"CapPass","Cycle 99-100",100,85852,"J-1","Alloy 617",314626,"Plate"
137.01,0.00451,"Qualified",,3960.36,"CapPass","Cycle 99-100",100,85853,"J-1","Alloy 617",314626,"Plate"
137.18,0.00456,"Qualified",,3960.41,"CapPass","Cycle 99-100",100,85854,"J-1","Alloy 617",314626,"Plate"
137.36,0.00461,"Qualified",,3960.46,"CapPass","Cycle 99-100",100,85855,"J-1","Alloy 617",314626,"Plate"
137.41,0.00466,"Qualified",,3960.50,"CapPass","Cycle 99-100",100,85856,"J-1","Alloy 617",314626,"Plate"
137.32,0.00471,"Qualified",,3960.56,"CapPass","Cycle 99-100",100,85857,"J-1","Alloy 617",314626,"Plate"
137.39,0.00476,"Qualified",,3960.61,"CapPass","Cycle 99-100",100,85858,"J-1","Alloy 617",314626,"Plate"
137.30,0.00481,"Qualified",,3960.66,"CapPass","Cycle 99-100",100,85859,"J-1","Alloy 617",314626,"Plate"
137.20,0.00486,"Qualified",,3960.71,"CapPass","Cycle 99-100",100,85860,"J-1","Alloy 617",314626,"Plate"
137.18,0.00491,"Qualified",,3960.76,"CapPass","Cycle 99-100",100,85861,"J-1","Alloy 617",314626,"Plate"
137.12,0.00496,"Qualified",,3960.81,"CapPass","Cycle 99-100",100,85862,"J-1","Alloy 617",314626,"Plate"
137.18,0.00496,"Qualified",,3960.81,"CapPass","Cycle 99-100",100,85863,"J-1","Alloy 617",314626,"Plate"
137.20,0.00501,"Qualified",,3960.86,"CapPass","Cycle 99-100",100,85864,"J-1","Alloy 617",314626,"Plate"
137.26,0.00506,"Qualified",,3960.91,"CapPass","Cycle 99-100",100,85865,"J-1","Alloy 617",314626,"Plate"
137.41,0.00512,"Qualified",,3960.96,"CapPass","Cycle 99-100",100,85866,"J-1","Alloy 617",314626,"Plate"
137.52,0.00517,"Qualified",,3961.01,"CapPass","Cycle 99-100",100,85867,"J-1","Alloy 617",314626,"Plate"
137.52,0.00522,"Qualified",,3961.06,"CapPass","Cycle 99-100",100,85868,"J-1","Alloy 617",314626,"Plate"
137.56,0.00527,"Qualified",,3961.12,"CapPass","Cycle 99-100",100,85869,"J-1","Alloy 617",314626,"Plate"
137.67,0.00532,"Qualified",,3961.16,"CapPass","Cycle 99-100",100,85870,"J-1","Alloy 617",314626,"Plate"
137.69,0.00537,"Qualified",,3961.21,"CapPass","Cycle 99-100",100,85871,"J-1","Alloy 617",314626,"Plate"
137.72,0.00542,"Qualified",,3961.26,"CapPass","Cycle 99-100",100,85872,"J-1","Alloy 617",314626,"Plate"
137.64,0.00546,"Qualified",,3961.31,"CapPass","Cycle 99-100",100,85873,"J-1","Alloy 617",314626,"Plate"
137.74,0.00547,"Qualified",,3961.31,"CapPass","Cycle 99-100",100,85874,"J-1","Alloy 617",314626,"Plate"
137.70,0.00552,"Qualified",,3961.36,"CapPass","Cycle 99-100",100,85875,"J-1","Alloy 617",314626,"Plate"
137.71,0.00557,"Qualified",,3961.41,"CapPass","Cycle 99-100",100,85876,"J-1","Alloy 617",314626,"Plate"
137.72,0.00562,"Qualified",,3961.46,"CapPass","Cycle 99-100",100,85877,"J-1","Alloy 617",314626,"Plate"
137.65,0.00567,"Qualified",,3961.51,"CapPass","Cycle 99-100",100,85878,"J-1","Alloy 617",314626,"Plate"
137.59,0.00572,"Qualified",,3961.57,"CapPass","Cycle 99-100",100,85879,"J-1","Alloy 617",314626,"Plate"
137.66,0.00577,"Qualified",,3961.61,"CapPass","Cycle 99-100",100,85880,"J-1","Alloy 617",314626,"Plate"
137.59,0.00582,"Qualified",,3961.66,"CapPass","Cycle 99-100",100,85881,"J-1","Alloy 617",314626,"Plate"
137.23,0.00587,"Qualified",,3961.72,"CapPass","Cycle 99-100",100,85882,"J-1","Alloy 617",314626,"Plate"
137.24,0.00592,"Qualified",,3961.77,"CapPass","Cycle 99-100",100,85883,"J-1","Alloy 617",314626,"Plate"
137.26,0.00596,"Qualified",,3961.81,"CapPass","Cycle 99-100",100,85884,"J-1","Alloy 617",314626,"Plate"
137.38,0.00597,"Qualified",,3961.82,"CapPass","Cycle 99-100",100,85885,"J-1","Alloy 617",314626,"Plate"
137.33,0.00603,"Qualified",,3961.87,"CapPass","Cycle 99-100",100,85886,"J-1","Alloy 617",314626,"Plate"
137.39,0.00608,"Qualified",,3961.92,"CapPass","Cycle 99-100",100,85887,"J-1","Alloy 617",314626,"Plate"
137.40,0.00613,"Qualified",,3961.97,"CapPass","Cycle 99-100",100,85888,"J-1","Alloy 617",314626,"Plate"
137.50,0.00618,"Qualified",,3962.02,"CapPass","Cycle 99-100",100,85889,"J-1","Alloy 617",314626,"Plate"
137.50,0.00623,"Qualified",,3962.07,"CapPass","Cycle 99-100",100,85890,"J-1","Alloy 617",314626,"Plate"
137.52,0.00628,"Qualified",,3962.12,"CapPass","Cycle 99-100",100,85891,"J-1","Alloy 617",314626,"Plate"
137.48,0.00633,"Qualified",,3962.17,"CapPass","Cycle 99-100",100,85892,"J-1","Alloy 617",314626,"Plate"
137.61,0.00638,"Qualified",,3962.22,"CapPass","Cycle 99-100",100,85893,"J-1","Alloy 617",314626,"Plate"
137.56,0.00643,"Qualified",,3962.27,"CapPass","Cycle 99-100",100,85894,"J-1","Alloy 617",314626,"Plate"
137.42,0.00647,"Qualified",,3962.31,"CapPass","Cycle 99-100",100,85895,"J-1","Alloy 617",314626,"Plate"
137.46,0.00648,"Qualified",,3962.32,"CapPass","Cycle 99-100",100,85896,"J-1","Alloy 617",314626,"Plate"
137.40,0.00653,"Qualified",,3962.37,"CapPass","Cycle 99-100",100,85897,"J-1","Alloy 617",314626,"Plate"
137.20,0.00658,"Qualified",,3962.42,"CapPass","Cycle 99-100",100,85898,"J-1","Alloy 617",314626,"Plate"
137.14,0.00664,"Qualified",,3962.47,"CapPass","Cycle 99-100",100,85899,"J-1","Alloy 617",314626,"Plate"
137.13,0.00669,"Qualified",,3962.52,"CapPass","Cycle 99-100",100,85900,"J-1","Alloy 617",314626,"Plate"
137.09,0.00674,"Qualified",,3962.57,"CapPass","Cycle 99-100",100,85901,"J-1","Alloy 617",314626,"Plate"
137.13,0.00679,"Qualified",,3962.63,"CapPass","Cycle 99-100",100,85902,"J-1","Alloy 617",314626,"Plate"
137.12,0.00684,"Qualified",,3962.67,"CapPass","Cycle 99-100",100,85903,"J-1","Alloy 617",314626,"Plate"
137.15,0.00689,"Qualified",,3962.73,"CapPass","Cycle 99-100",100,85904,"J-1","Alloy 617",314626,"Plate"
137.11,0.00694,"Qualified",,3962.78,"CapPass","Cycle 99-100",100,85905,"J-1","Alloy 617",314626,"Plate"
137.03,0.00697,"Qualified",,3962.81,"CapPass","Cycle 99-100",100,85906,"J-1","Alloy 617",314626,"Plate"
137.18,0.00699,"Qualified",,3962.84,"CapPass","Cycle 99-100",100,85907,"J-1","Alloy 617",314626,"Plate"
137.27,0.00704,"Qualified",,3962.88,"CapPass","Cycle 99-100",100,85908,"J-1","Alloy 617",314626,"Plate"
137.25,0.00709,"Qualified",,3962.93,"CapPass","Cycle 99-100",100,85909,"J-1","Alloy 617",314626,"Plate"
137.43,0.00714,"Qualified",,3962.98,"CapPass","Cycle 99-100",100,85910,"J-1","Alloy 617",314626,"Plate"
137.41,0.00719,"Qualified",,3963.03,"CapPass","Cycle 99-100",100,85911,"J-1","Alloy 617",314626,"Plate"
137.52,0.00724,"Qualified",,3963.09,"CapPass","Cycle 99-100",100,85912,"J-1","Alloy 617",314626,"Plate"
137.57,0.00730,"Qualified",,3963.14,"CapPass","Cycle 99-100",100,85913,"J-1","Alloy 617",314626,"Plate"
137.62,0.00735,"Qualified",,3963.19,"CapPass","Cycle 99-100",100,85914,"J-1","Alloy 617",314626,"Plate"
137.76,0.00740,"Qualified",,3963.24,"CapPass","Cycle 99-100",100,85915,"J-1","Alloy 617",314626,"Plate"
138.06,0.00745,"Qualified",,3963.29,"CapPass","Cycle 99-100",100,85916,"J-1","Alloy 617",314626,"Plate"
138.18,0.00747,"Qualified",,3963.31,"CapPass","Cycle 99-100",100,85917,"J-1","Alloy 617",314626,"Plate"
138.34,0.00750,"Qualified",,3963.34,"CapPass","Cycle 99-100",100,85918,"J-1","Alloy 617",314626,"Plate"
138.52,0.00755,"Qualified",,3963.39,"CapPass","Cycle 99-100",100,85919,"J-1","Alloy 617",314626,"Plate"
138.55,0.00760,"Qualified",,3963.44,"CapPass","Cycle 99-100",100,85920,"J-1","Alloy 617",314626,"Plate"
138.53,0.00765,"Qualified",,3963.49,"CapPass","Cycle 99-100",100,85921,"J-1","Alloy 617",314626,"Plate"
138.51,0.00770,"Qualified",,3963.54,"CapPass","Cycle 99-100",100,85922,"J-1","Alloy 617",314626,"Plate"
138.37,0.00776,"Qualified",,3963.59,"CapPass","Cycle 99-100",100,85923,"J-1","Alloy 617",314626,"Plate"
138.23,0.00781,"Qualified",,3963.64,"CapPass","Cycle 99-100",100,85924,"J-1","Alloy 617",314626,"Plate"
138.23,0.00786,"Qualified",,3963.69,"CapPass","Cycle 99-100",100,85925,"J-1","Alloy 617",314626,"Plate"
138.10,0.00791,"Qualified",,3963.74,"CapPass","Cycle 99-100",100,85926,"J-1","Alloy 617",314626,"Plate"
138.26,0.00796,"Qualified",,3963.79,"CapPass","Cycle 99-100",100,85927,"J-1","Alloy 617",314626,"Plate"
138.23,0.00797,"Qualified",,3963.81,"CapPass","Cycle 99-100",100,85928,"J-1","Alloy 617",314626,"Plate"
138.34,0.00801,"Qualified",,3963.85,"CapPass","Cycle 99-100",100,85929,"J-1","Alloy 617",314626,"Plate"
138.28,0.00806,"Qualified",,3963.90,"CapPass","Cycle 99-100",100,85930,"J-1","Alloy 617",314626,"Plate"
138.38,0.00811,"Qualified",,3963.94,"CapPass","Cycle 99-100",100,85931,"J-1","Alloy 617",314626,"Plate"
138.31,0.00816,"Qualified",,3964.00,"CapPass","Cycle 99-100",100,85932,"J-1","Alloy 617",314626,"Plate"
138.38,0.00821,"Qualified",,3964.04,"CapPass","Cycle 99-100",100,85933,"J-1","Alloy 617",314626,"Plate"
138.45,0.00826,"Qualified",,3964.10,"CapPass","Cycle 99-100",100,85934,"J-1","Alloy 617",314626,"Plate"
