"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-127.40,-0.00624,"Qualified",,7942.65,"CapPass","55% Nf: Cycle 199-200",199,88813,"E-28","Alloy 617",314626,"Plate"
-127.38,-0.00629,"Qualified",,7942.70,"CapPass","55% Nf: Cycle 199-200",199,88814,"E-28","Alloy 617",314626,"Plate"
-127.44,-0.00634,"Qualified",,7942.75,"CapPass","55% Nf: Cycle 199-200",199,88815,"E-28","Alloy 617",314626,"Plate"
-127.32,-0.00636,"Qualified",,7942.77,"CapPass","55% Nf: Cycle 199-200",199,88816,"E-28","Alloy 617",314626,"Plate"
-127.46,-0.00639,"Qualified",,7942.80,"CapPass","55% Nf: Cycle 199-200",199,88817,"E-28","Alloy 617",314626,"Plate"
-127.43,-0.00644,"Qualified",,7942.85,"CapPass","55% Nf: Cycle 199-200",199,88818,"E-28","Alloy 617",314626,"Plate"
-127.37,-0.00650,"Qualified",,7942.90,"CapPass","55% Nf: Cycle 199-200",199,88819,"E-28","Alloy 617",314626,"Plate"
-127.41,-0.00655,"Qualified",,7942.95,"CapPass","55% Nf: Cycle 199-200",199,88820,"E-28","Alloy 617",314626,"Plate"
-127.23,-0.00660,"Qualified",,7943.01,"CapPass","55% Nf: Cycle 199-200",199,88821,"E-28","Alloy 617",314626,"Plate"
-127.70,-0.00665,"Qualified",,7943.06,"CapPass","55% Nf: Cycle 199-200",199,88822,"E-28","Alloy 617",314626,"Plate"
-128.13,-0.00670,"Qualified",,7943.11,"CapPass","55% Nf: Cycle 199-200",199,88823,"E-28","Alloy 617",314626,"Plate"
-128.58,-0.00675,"Qualified",,7943.16,"CapPass","55% Nf: Cycle 199-200",199,88824,"E-28","Alloy 617",314626,"Plate"
-128.99,-0.00680,"Qualified",,7943.21,"CapPass","55% Nf: Cycle 199-200",199,88825,"E-28","Alloy 617",314626,"Plate"
-129.52,-0.00685,"Qualified",,7943.26,"CapPass","55% Nf: Cycle 199-200",199,88826,"E-28","Alloy 617",314626,"Plate"
-129.38,-0.00686,"Qualified",,7943.27,"CapPass","55% Nf: Cycle 199-200",199,88827,"E-28","Alloy 617",314626,"Plate"
-129.73,-0.00690,"Qualified",,7943.31,"CapPass","55% Nf: Cycle 199-200",199,88828,"E-28","Alloy 617",314626,"Plate"
-129.96,-0.00695,"Qualified",,7943.35,"CapPass","55% Nf: Cycle 199-200",199,88829,"E-28","Alloy 617",314626,"Plate"
-130.05,-0.00700,"Qualified",,7943.40,"CapPass","55% Nf: Cycle 199-200",199,88830,"E-28","Alloy 617",314626,"Plate"
-130.11,-0.00705,"Qualified",,7943.45,"CapPass","55% Nf: Cycle 199-200",199,88831,"E-28","Alloy 617",314626,"Plate"
-129.90,-0.00710,"Qualified",,7943.50,"CapPass","55% Nf: Cycle 199-200",199,88832,"E-28","Alloy 617",314626,"Plate"
-129.86,-0.00715,"Qualified",,7943.55,"CapPass","55% Nf: Cycle 199-200",199,88833,"E-28","Alloy 617",314626,"Plate"
-129.56,-0.00720,"Qualified",,7943.61,"CapPass","55% Nf: Cycle 199-200",199,88834,"E-28","Alloy 617",314626,"Plate"
-129.83,-0.00725,"Qualified",,7943.66,"CapPass","55% Nf: Cycle 199-200",199,88835,"E-28","Alloy 617",314626,"Plate"
-129.81,-0.00730,"Qualified",,7943.71,"CapPass","55% Nf: Cycle 199-200",199,88836,"E-28","Alloy 617",314626,"Plate"
-130.01,-0.00736,"Qualified",,7943.76,"CapPass","55% Nf: Cycle 199-200",199,88837,"E-28","Alloy 617",314626,"Plate"
-129.87,-0.00736,"Qualified",,7943.77,"CapPass","55% Nf: Cycle 199-200",199,88838,"E-28","Alloy 617",314626,"Plate"
-129.80,-0.00741,"Qualified",,7943.81,"CapPass","55% Nf: Cycle 199-200",199,88839,"E-28","Alloy 617",314626,"Plate"
-129.79,-0.00746,"Qualified",,7943.86,"CapPass","55% Nf: Cycle 199-200",199,88840,"E-28","Alloy 617",314626,"Plate"
-129.99,-0.00751,"Qualified",,7943.91,"CapPass","55% Nf: Cycle 199-200",199,88841,"E-28","Alloy 617",314626,"Plate"
-129.96,-0.00756,"Qualified",,7943.96,"CapPass","55% Nf: Cycle 199-200",199,88842,"E-28","Alloy 617",314626,"Plate"
-130.14,-0.00761,"Qualified",,7944.00,"CapPass","55% Nf: Cycle 199-200",199,88843,"E-28","Alloy 617",314626,"Plate"
-130.15,-0.00766,"Qualified",,7944.05,"CapPass","55% Nf: Cycle 199-200",199,88844,"E-28","Alloy 617",314626,"Plate"
-129.85,-0.00771,"Qualified",,7944.10,"CapPass","55% Nf: Cycle 199-200",199,88845,"E-28","Alloy 617",314626,"Plate"
-129.57,-0.00776,"Qualified",,7944.15,"CapPass","55% Nf: Cycle 199-200",199,88846,"E-28","Alloy 617",314626,"Plate"
-129.32,-0.00781,"Qualified",,7944.20,"CapPass","55% Nf: Cycle 199-200",199,88847,"E-28","Alloy 617",314626,"Plate"
-128.85,-0.00786,"Qualified",,7944.26,"CapPass","55% Nf: Cycle 199-200",199,88848,"E-28","Alloy 617",314626,"Plate"
-128.91,-0.00787,"Qualified",,7944.27,"CapPass","55% Nf: Cycle 199-200",199,88849,"E-28","Alloy 617",314626,"Plate"
-128.89,-0.00791,"Qualified",,7944.31,"CapPass","55% Nf: Cycle 199-200",199,88850,"E-28","Alloy 617",314626,"Plate"
-128.85,-0.00796,"Qualified",,7944.36,"CapPass","55% Nf: Cycle 199-200",199,88851,"E-28","Alloy 617",314626,"Plate"
-129.02,-0.00801,"Qualified",,7944.41,"CapPass","55% Nf: Cycle 199-200",199,88852,"E-28","Alloy 617",314626,"Plate"
-129.08,-0.00806,"Qualified",,7944.46,"CapPass","55% Nf: Cycle 199-200",199,88853,"E-28","Alloy 617",314626,"Plate"
-129.16,-0.00811,"Qualified",,7944.51,"CapPass","55% Nf: Cycle 199-200",199,88854,"E-28","Alloy 617",314626,"Plate"
-129.12,-0.00816,"Qualified",,7944.56,"CapPass","55% Nf: Cycle 199-200",199,88855,"E-28","Alloy 617",314626,"Plate"
-129.27,-0.00821,"Qualified",,7944.61,"CapPass","55% Nf: Cycle 199-200",199,88856,"E-28","Alloy 617",314626,"Plate"
-129.39,-0.00826,"Qualified",,7944.66,"CapPass","55% Nf: Cycle 199-200",199,88857,"E-28","Alloy 617",314626,"Plate"
-129.62,-0.00831,"Qualified",,7944.71,"CapPass","55% Nf: Cycle 199-200",199,88858,"E-28","Alloy 617",314626,"Plate"
-129.64,-0.00836,"Qualified",,7944.76,"CapPass","55% Nf: Cycle 199-200",199,88859,"E-28","Alloy 617",314626,"Plate"
-129.62,-0.00837,"Qualified",,7944.77,"CapPass","55% Nf: Cycle 199-200",199,88860,"E-28","Alloy 617",314626,"Plate"
-129.87,-0.00841,"Qualified",,7944.82,"CapPass","55% Nf: Cycle 199-200",199,88861,"E-28","Alloy 617",314626,"Plate"
-130.05,-0.00846,"Qualified",,7944.86,"CapPass","55% Nf: Cycle 199-200",199,88862,"E-28","Alloy 617",314626,"Plate"
-130.01,-0.00852,"Qualified",,7944.92,"CapPass","55% Nf: Cycle 199-200",199,88863,"E-28","Alloy 617",314626,"Plate"
-130.12,-0.00857,"Qualified",,7944.97,"CapPass","55% Nf: Cycle 199-200",199,88864,"E-28","Alloy 617",314626,"Plate"
-130.37,-0.00862,"Qualified",,7945.02,"CapPass","55% Nf: Cycle 199-200",199,88865,"E-28","Alloy 617",314626,"Plate"
-130.49,-0.00867,"Qualified",,7945.07,"CapPass","55% Nf: Cycle 199-200",199,88866,"E-28","Alloy 617",314626,"Plate"
-130.68,-0.00872,"Qualified",,7945.12,"CapPass","55% Nf: Cycle 199-200",199,88867,"E-28","Alloy 617",314626,"Plate"
-130.68,-0.00877,"Qualified",,7945.17,"CapPass","55% Nf: Cycle 199-200",199,88868,"E-28","Alloy 617",314626,"Plate"
-130.68,-0.00882,"Qualified",,7945.21,"CapPass","55% Nf: Cycle 199-200",199,88869,"E-28","Alloy 617",314626,"Plate"
-130.73,-0.00887,"Qualified",,7945.26,"CapPass","55% Nf: Cycle 199-200",199,88870,"E-28","Alloy 617",314626,"Plate"
-130.78,-0.00887,"Qualified",,7945.27,"CapPass","55% Nf: Cycle 199-200",199,88871,"E-28","Alloy 617",314626,"Plate"
-130.78,-0.00892,"Qualified",,7945.31,"CapPass","55% Nf: Cycle 199-200",199,88872,"E-28","Alloy 617",314626,"Plate"
-130.84,-0.00897,"Qualified",,7945.37,"CapPass","55% Nf: Cycle 199-200",199,88873,"E-28","Alloy 617",314626,"Plate"
-131.02,-0.00902,"Qualified",,7945.42,"CapPass","55% Nf: Cycle 199-200",199,88874,"E-28","Alloy 617",314626,"Plate"
-131.00,-0.00907,"Qualified",,7945.47,"CapPass","55% Nf: Cycle 199-200",199,88875,"E-28","Alloy 617",314626,"Plate"
-130.96,-0.00912,"Qualified",,7945.52,"CapPass","55% Nf: Cycle 199-200",199,88876,"E-28","Alloy 617",314626,"Plate"
-131.27,-0.00917,"Qualified",,7945.58,"CapPass","55% Nf: Cycle 199-200",199,88877,"E-28","Alloy 617",314626,"Plate"
-131.78,-0.00922,"Qualified",,7945.63,"CapPass","55% Nf: Cycle 199-200",199,88878,"E-28","Alloy 617",314626,"Plate"
-132.17,-0.00927,"Qualified",,7945.68,"CapPass","55% Nf: Cycle 199-200",199,88879,"E-28","Alloy 617",314626,"Plate"
-132.49,-0.00932,"Qualified",,7945.73,"CapPass","55% Nf: Cycle 199-200",199,88880,"E-28","Alloy 617",314626,"Plate"
-132.69,-0.00936,"Qualified",,7945.77,"CapPass","55% Nf: Cycle 199-200",199,88881,"E-28","Alloy 617",314626,"Plate"
-132.70,-0.00937,"Qualified",,7945.78,"CapPass","55% Nf: Cycle 199-200",199,88882,"E-28","Alloy 617",314626,"Plate"
-133.15,-0.00942,"Qualified",,7945.83,"CapPass","55% Nf: Cycle 199-200",199,88883,"E-28","Alloy 617",314626,"Plate"
-133.71,-0.00947,"Qualified",,7945.88,"CapPass","55% Nf: Cycle 199-200",199,88884,"E-28","Alloy 617",314626,"Plate"
-133.87,-0.00952,"Qualified",,7945.93,"CapPass","55% Nf: Cycle 199-200",199,88885,"E-28","Alloy 617",314626,"Plate"
-134.11,-0.00957,"Qualified",,7945.98,"CapPass","55% Nf: Cycle 199-200",199,88886,"E-28","Alloy 617",314626,"Plate"
-134.37,-0.00963,"Qualified",,7946.03,"CapPass","55% Nf: Cycle 199-200",199,88887,"E-28","Alloy 617",314626,"Plate"
-134.56,-0.00968,"Qualified",,7946.08,"CapPass","55% Nf: Cycle 199-200",199,88888,"E-28","Alloy 617",314626,"Plate"
-134.68,-0.00973,"Qualified",,7946.12,"CapPass","55% Nf: Cycle 199-200",199,88889,"E-28","Alloy 617",314626,"Plate"
-134.76,-0.00978,"Qualified",,7946.18,"CapPass","55% Nf: Cycle 199-200",199,88890,"E-28","Alloy 617",314626,"Plate"
-134.93,-0.00983,"Qualified",,7946.23,"CapPass","55% Nf: Cycle 199-200",199,88891,"E-28","Alloy 617",314626,"Plate"
-134.91,-0.00986,"Qualified",,7946.27,"CapPass","55% Nf: Cycle 199-200",199,88892,"E-28","Alloy 617",314626,"Plate"
-135.14,-0.00988,"Qualified",,7946.28,"CapPass","55% Nf: Cycle 199-200",199,88893,"E-28","Alloy 617",314626,"Plate"
-135.40,-0.00993,"Qualified",,7946.33,"CapPass","55% Nf: Cycle 199-200",199,88894,"E-28","Alloy 617",314626,"Plate"
-135.43,-0.00998,"Qualified",,7946.38,"CapPass","55% Nf: Cycle 199-200",199,88895,"E-28","Alloy 617",314626,"Plate"
-135.04,-0.01003,"Qualified",,7946.43,"CapPass","55% Nf: Cycle 199-200",199,88896,"E-28","Alloy 617",314626,"Plate"
-105.85,-0.00998,"Qualified",,7946.63,"CapPass","55% Nf: Cycle 199-200",199,88897,"E-28","Alloy 617",314626,"Plate"
-98.54,-0.00993,"Qualified",,7946.66,"CapPass","55% Nf: Cycle 199-200",199,88898,"E-28","Alloy 617",314626,"Plate"
-91.54,-0.00988,"Qualified",,7946.69,"CapPass","55% Nf: Cycle 199-200",199,88899,"E-28","Alloy 617",314626,"Plate"
-85.10,-0.00982,"Qualified",,7946.72,"CapPass","55% Nf: Cycle 199-200",199,88900,"E-28","Alloy 617",314626,"Plate"
-79.29,-0.00977,"Qualified",,7946.76,"CapPass","55% Nf: Cycle 199-200",199,88901,"E-28","Alloy 617",314626,"Plate"
-77.81,-0.00976,"Qualified",,7946.77,"CapPass","55% Nf: Cycle 199-200",199,88902,"E-28","Alloy 617",314626,"Plate"
-73.92,-0.00972,"Qualified",,7946.79,"CapPass","55% Nf: Cycle 199-200",199,88903,"E-28","Alloy 617",314626,"Plate"
-68.54,-0.00967,"Qualified",,7946.83,"CapPass","55% Nf: Cycle 199-200",199,88904,"E-28","Alloy 617",314626,"Plate"
-63.19,-0.00962,"Qualified",,7946.88,"CapPass","55% Nf: Cycle 199-200",199,88905,"E-28","Alloy 617",314626,"Plate"
-58.14,-0.00957,"Qualified",,7946.93,"CapPass","55% Nf: Cycle 199-200",199,88906,"E-28","Alloy 617",314626,"Plate"
-53.28,-0.00952,"Qualified",,7946.99,"CapPass","55% Nf: Cycle 199-200",199,88907,"E-28","Alloy 617",314626,"Plate"
-48.12,-0.00947,"Qualified",,7947.04,"CapPass","55% Nf: Cycle 199-200",199,88908,"E-28","Alloy 617",314626,"Plate"
-43.15,-0.00942,"Qualified",,7947.10,"CapPass","55% Nf: Cycle 199-200",199,88909,"E-28","Alloy 617",314626,"Plate"
-37.72,-0.00937,"Qualified",,7947.16,"CapPass","55% Nf: Cycle 199-200",199,88910,"E-28","Alloy 617",314626,"Plate"
-33.09,-0.00932,"Qualified",,7947.21,"CapPass","55% Nf: Cycle 199-200",199,88911,"E-28","Alloy 617",314626,"Plate"
-28.37,-0.00927,"Qualified",,7947.26,"CapPass","55% Nf: Cycle 199-200",199,88912,"E-28","Alloy 617",314626,"Plate"
-27.88,-0.00926,"Qualified",,7947.27,"CapPass","55% Nf: Cycle 199-200",199,88913,"E-28","Alloy 617",314626,"Plate"
-23.62,-0.00922,"Qualified",,7947.31,"CapPass","55% Nf: Cycle 199-200",199,88914,"E-28","Alloy 617",314626,"Plate"
-18.98,-0.00917,"Qualified",,7947.37,"CapPass","55% Nf: Cycle 199-200",199,88915,"E-28","Alloy 617",314626,"Plate"
-14.51,-0.00912,"Qualified",,7947.42,"CapPass","55% Nf: Cycle 199-200",199,88916,"E-28","Alloy 617",314626,"Plate"
-10.12,-0.00907,"Qualified",,7947.47,"CapPass","55% Nf: Cycle 199-200",199,88917,"E-28","Alloy 617",314626,"Plate"
-5.97,-0.00902,"Qualified",,7947.52,"CapPass","55% Nf: Cycle 199-200",199,88918,"E-28","Alloy 617",314626,"Plate"
-1.36,-0.00897,"Qualified",,7947.57,"CapPass","55% Nf: Cycle 199-200",199,88919,"E-28","Alloy 617",314626,"Plate"
2.79,-0.00892,"Qualified",,7947.63,"CapPass","55% Nf: Cycle 199-200",199,88920,"E-28","Alloy 617",314626,"Plate"
7.38,-0.00887,"Qualified",,7947.68,"CapPass","55% Nf: Cycle 199-200",199,88921,"E-28","Alloy 617",314626,"Plate"
11.40,-0.00882,"Qualified",,7947.73,"CapPass","55% Nf: Cycle 199-200",199,88922,"E-28","Alloy 617",314626,"Plate"
14.21,-0.00878,"Qualified",,7947.77,"CapPass","55% Nf: Cycle 199-200",199,88923,"E-28","Alloy 617",314626,"Plate"
15.51,-0.00876,"Qualified",,7947.78,"CapPass","55% Nf: Cycle 199-200",199,88924,"E-28","Alloy 617",314626,"Plate"
19.62,-0.00871,"Qualified",,7947.84,"CapPass","55% Nf: Cycle 199-200",199,88925,"E-28","Alloy 617",314626,"Plate"
23.50,-0.00866,"Qualified",,7947.89,"CapPass","55% Nf: Cycle 199-200",199,88926,"E-28","Alloy 617",314626,"Plate"
27.39,-0.00861,"Qualified",,7947.94,"CapPass","55% Nf: Cycle 199-200",199,88927,"E-28","Alloy 617",314626,"Plate"
31.06,-0.00856,"Qualified",,7947.99,"CapPass","55% Nf: Cycle 199-200",199,88928,"E-28","Alloy 617",314626,"Plate"
33.98,-0.00851,"Qualified",,7948.04,"CapPass","55% Nf: Cycle 199-200",199,88929,"E-28","Alloy 617",314626,"Plate"
36.40,-0.00846,"Qualified",,7948.11,"CapPass","55% Nf: Cycle 199-200",199,88930,"E-28","Alloy 617",314626,"Plate"
39.38,-0.00841,"Qualified",,7948.18,"CapPass","55% Nf: Cycle 199-200",199,88931,"E-28","Alloy 617",314626,"Plate"
42.81,-0.00836,"Qualified",,7948.25,"CapPass","55% Nf: Cycle 199-200",199,88932,"E-28","Alloy 617",314626,"Plate"
43.70,-0.00835,"Qualified",,7948.27,"CapPass","55% Nf: Cycle 199-200",199,88933,"E-28","Alloy 617",314626,"Plate"
45.98,-0.00831,"Qualified",,7948.31,"CapPass","55% Nf: Cycle 199-200",199,88934,"E-28","Alloy 617",314626,"Plate"
50.01,-0.00826,"Qualified",,7948.37,"CapPass","55% Nf: Cycle 199-200",199,88935,"E-28","Alloy 617",314626,"Plate"
53.85,-0.00821,"Qualified",,7948.42,"CapPass","55% Nf: Cycle 199-200",199,88936,"E-28","Alloy 617",314626,"Plate"
57.59,-0.00816,"Qualified",,7948.46,"CapPass","55% Nf: Cycle 199-200",199,88937,"E-28","Alloy 617",314626,"Plate"
61.21,-0.00811,"Qualified",,7948.50,"CapPass","55% Nf: Cycle 199-200",199,88938,"E-28","Alloy 617",314626,"Plate"
64.79,-0.00806,"Qualified",,7948.54,"CapPass","55% Nf: Cycle 199-200",199,88939,"E-28","Alloy 617",314626,"Plate"
67.44,-0.00801,"Qualified",,7948.58,"CapPass","55% Nf: Cycle 199-200",199,88940,"E-28","Alloy 617",314626,"Plate"
70.17,-0.00796,"Qualified",,7948.62,"CapPass","55% Nf: Cycle 199-200",199,88941,"E-28","Alloy 617",314626,"Plate"
72.32,-0.00791,"Qualified",,7948.67,"CapPass","55% Nf: Cycle 199-200",199,88942,"E-28","Alloy 617",314626,"Plate"
74.04,-0.00786,"Qualified",,7948.73,"CapPass","55% Nf: Cycle 199-200",199,88943,"E-28","Alloy 617",314626,"Plate"
75.29,-0.00782,"Qualified",,7948.77,"CapPass","55% Nf: Cycle 199-200",199,88944,"E-28","Alloy 617",314626,"Plate"
75.93,-0.00781,"Qualified",,7948.79,"CapPass","55% Nf: Cycle 199-200",199,88945,"E-28","Alloy 617",314626,"Plate"
77.97,-0.00775,"Qualified",,7948.84,"CapPass","55% Nf: Cycle 199-200",199,88946,"E-28","Alloy 617",314626,"Plate"
80.13,-0.00770,"Qualified",,7948.90,"CapPass","55% Nf: Cycle 199-200",199,88947,"E-28","Alloy 617",314626,"Plate"
82.38,-0.00765,"Qualified",,7948.95,"CapPass","55% Nf: Cycle 199-200",199,88948,"E-28","Alloy 617",314626,"Plate"
84.55,-0.00760,"Qualified",,7949.00,"CapPass","55% Nf: Cycle 199-200",199,88949,"E-28","Alloy 617",314626,"Plate"
86.54,-0.00755,"Qualified",,7949.05,"CapPass","55% Nf: Cycle 199-200",199,88950,"E-28","Alloy 617",314626,"Plate"
88.48,-0.00750,"Qualified",,7949.10,"CapPass","55% Nf: Cycle 199-200",199,88951,"E-28","Alloy 617",314626,"Plate"
90.28,-0.00745,"Qualified",,7949.15,"CapPass","55% Nf: Cycle 199-200",199,88952,"E-28","Alloy 617",314626,"Plate"
92.12,-0.00740,"Qualified",,7949.20,"CapPass","55% Nf: Cycle 199-200",199,88953,"E-28","Alloy 617",314626,"Plate"
93.88,-0.00735,"Qualified",,7949.25,"CapPass","55% Nf: Cycle 199-200",199,88954,"E-28","Alloy 617",314626,"Plate"
94.40,-0.00734,"Qualified",,7949.27,"CapPass","55% Nf: Cycle 199-200",199,88955,"E-28","Alloy 617",314626,"Plate"
95.36,-0.00730,"Qualified",,7949.30,"CapPass","55% Nf: Cycle 199-200",199,88956,"E-28","Alloy 617",314626,"Plate"
97.04,-0.00725,"Qualified",,7949.35,"CapPass","55% Nf: Cycle 199-200",199,88957,"E-28","Alloy 617",314626,"Plate"
98.98,-0.00720,"Qualified",,7949.40,"CapPass","55% Nf: Cycle 199-200",199,88958,"E-28","Alloy 617",314626,"Plate"
101.14,-0.00715,"Qualified",,7949.44,"CapPass","55% Nf: Cycle 199-200",199,88959,"E-28","Alloy 617",314626,"Plate"
103.47,-0.00710,"Qualified",,7949.48,"CapPass","55% Nf: Cycle 199-200",199,88960,"E-28","Alloy 617",314626,"Plate"
105.70,-0.00705,"Qualified",,7949.52,"CapPass","55% Nf: Cycle 199-200",199,88961,"E-28","Alloy 617",314626,"Plate"
107.85,-0.00700,"Qualified",,7949.56,"CapPass","55% Nf: Cycle 199-200",199,88962,"E-28","Alloy 617",314626,"Plate"
109.59,-0.00695,"Qualified",,7949.59,"CapPass","55% Nf: Cycle 199-200",199,88963,"E-28","Alloy 617",314626,"Plate"
111.20,-0.00690,"Qualified",,7949.63,"CapPass","55% Nf: Cycle 199-200",199,88964,"E-28","Alloy 617",314626,"Plate"
112.31,-0.00684,"Qualified",,7949.67,"CapPass","55% Nf: Cycle 199-200",199,88965,"E-28","Alloy 617",314626,"Plate"
113.58,-0.00679,"Qualified",,7949.71,"CapPass","55% Nf: Cycle 199-200",199,88966,"E-28","Alloy 617",314626,"Plate"
114.17,-0.00674,"Qualified",,7949.75,"CapPass","55% Nf: Cycle 199-200",199,88967,"E-28","Alloy 617",314626,"Plate"
114.19,-0.00672,"Qualified",,7949.77,"CapPass","55% Nf: Cycle 199-200",199,88968,"E-28","Alloy 617",314626,"Plate"
114.39,-0.00669,"Qualified",,7949.79,"CapPass","55% Nf: Cycle 199-200",199,88969,"E-28","Alloy 617",314626,"Plate"
114.51,-0.00664,"Qualified",,7949.84,"CapPass","55% Nf: Cycle 199-200",199,88970,"E-28","Alloy 617",314626,"Plate"
114.40,-0.00659,"Qualified",,7949.89,"CapPass","55% Nf: Cycle 199-200",199,88971,"E-28","Alloy 617",314626,"Plate"
114.49,-0.00654,"Qualified",,7949.94,"CapPass","55% Nf: Cycle 199-200",199,88972,"E-28","Alloy 617",314626,"Plate"
114.57,-0.00649,"Qualified",,7949.98,"CapPass","55% Nf: Cycle 199-200",199,88973,"E-28","Alloy 617",314626,"Plate"
114.75,-0.00644,"Qualified",,7950.04,"CapPass","55% Nf: Cycle 199-200",199,88974,"E-28","Alloy 617",314626,"Plate"
114.93,-0.00639,"Qualified",,7950.09,"CapPass","55% Nf: Cycle 199-200",199,88975,"E-28","Alloy 617",314626,"Plate"
115.23,-0.00634,"Qualified",,7950.13,"CapPass","55% Nf: Cycle 199-200",199,88976,"E-28","Alloy 617",314626,"Plate"
115.67,-0.00629,"Qualified",,7950.18,"CapPass","55% Nf: Cycle 199-200",199,88977,"E-28","Alloy 617",314626,"Plate"
116.17,-0.00624,"Qualified",,7950.23,"CapPass","55% Nf: Cycle 199-200",199,88978,"E-28","Alloy 617",314626,"Plate"
116.28,-0.00620,"Qualified",,7950.27,"CapPass","55% Nf: Cycle 199-200",199,88979,"E-28","Alloy 617",314626,"Plate"
116.19,-0.00619,"Qualified",,7950.28,"CapPass","55% Nf: Cycle 199-200",199,88980,"E-28","Alloy 617",314626,"Plate"
116.43,-0.00614,"Qualified",,7950.33,"CapPass","55% Nf: Cycle 199-200",199,88981,"E-28","Alloy 617",314626,"Plate"
116.69,-0.00609,"Qualified",,7950.38,"CapPass","55% Nf: Cycle 199-200",199,88982,"E-28","Alloy 617",314626,"Plate"
116.84,-0.00604,"Qualified",,7950.43,"CapPass","55% Nf: Cycle 199-200",199,88983,"E-28","Alloy 617",314626,"Plate"
117.08,-0.00599,"Qualified",,7950.48,"CapPass","55% Nf: Cycle 199-200",199,88984,"E-28","Alloy 617",314626,"Plate"
117.60,-0.00594,"Qualified",,7950.53,"CapPass","55% Nf: Cycle 199-200",199,88985,"E-28","Alloy 617",314626,"Plate"
118.01,-0.00589,"Qualified",,7950.58,"CapPass","55% Nf: Cycle 199-200",199,88986,"E-28","Alloy 617",314626,"Plate"
118.52,-0.00584,"Qualified",,7950.63,"CapPass","55% Nf: Cycle 199-200",199,88987,"E-28","Alloy 617",314626,"Plate"
118.94,-0.00579,"Qualified",,7950.68,"CapPass","55% Nf: Cycle 199-200",199,88988,"E-28","Alloy 617",314626,"Plate"
119.22,-0.00574,"Qualified",,7950.73,"CapPass","55% Nf: Cycle 199-200",199,88989,"E-28","Alloy 617",314626,"Plate"
119.45,-0.00570,"Qualified",,7950.77,"CapPass","55% Nf: Cycle 199-200",199,88990,"E-28","Alloy 617",314626,"Plate"
119.47,-0.00569,"Qualified",,7950.78,"CapPass","55% Nf: Cycle 199-200",199,88991,"E-28","Alloy 617",314626,"Plate"
119.66,-0.00564,"Qualified",,7950.83,"CapPass","55% Nf: Cycle 199-200",199,88992,"E-28","Alloy 617",314626,"Plate"
119.83,-0.00558,"Qualified",,7950.88,"CapPass","55% Nf: Cycle 199-200",199,88993,"E-28","Alloy 617",314626,"Plate"
119.96,-0.00553,"Qualified",,7950.92,"CapPass","55% Nf: Cycle 199-200",199,88994,"E-28","Alloy 617",314626,"Plate"
119.81,-0.00548,"Qualified",,7950.98,"CapPass","55% Nf: Cycle 199-200",199,88995,"E-28","Alloy 617",314626,"Plate"
120.22,-0.00543,"Qualified",,7951.03,"CapPass","55% Nf: Cycle 199-200",199,88996,"E-28","Alloy 617",314626,"Plate"
120.28,-0.00538,"Qualified",,7951.08,"CapPass","55% Nf: Cycle 199-200",199,88997,"E-28","Alloy 617",314626,"Plate"
120.54,-0.00533,"Qualified",,7951.13,"CapPass","55% Nf: Cycle 199-200",199,88998,"E-28","Alloy 617",314626,"Plate"
120.81,-0.00528,"Qualified",,7951.18,"CapPass","55% Nf: Cycle 199-200",199,88999,"E-28","Alloy 617",314626,"Plate"
120.89,-0.00523,"Qualified",,7951.23,"CapPass","55% Nf: Cycle 199-200",199,89000,"E-28","Alloy 617",314626,"Plate"
121.00,-0.00519,"Qualified",,7951.27,"CapPass","55% Nf: Cycle 199-200",199,89001,"E-28","Alloy 617",314626,"Plate"
121.03,-0.00518,"Qualified",,7951.28,"CapPass","55% Nf: Cycle 199-200",199,89002,"E-28","Alloy 617",314626,"Plate"
121.20,-0.00513,"Qualified",,7951.33,"CapPass","55% Nf: Cycle 199-200",199,89003,"E-28","Alloy 617",314626,"Plate"
121.29,-0.00508,"Qualified",,7951.38,"CapPass","55% Nf: Cycle 199-200",199,89004,"E-28","Alloy 617",314626,"Plate"
121.42,-0.00503,"Qualified",,7951.42,"CapPass","55% Nf: Cycle 199-200",199,89005,"E-28","Alloy 617",314626,"Plate"
121.55,-0.00498,"Qualified",,7951.47,"CapPass","55% Nf: Cycle 199-200",199,89006,"E-28","Alloy 617",314626,"Plate"
121.29,-0.00493,"Qualified",,7951.52,"CapPass","55% Nf: Cycle 199-200",199,89007,"E-28","Alloy 617",314626,"Plate"
121.35,-0.00488,"Qualified",,7951.57,"CapPass","55% Nf: Cycle 199-200",199,89008,"E-28","Alloy 617",314626,"Plate"
121.26,-0.00483,"Qualified",,7951.62,"CapPass","55% Nf: Cycle 199-200",199,89009,"E-28","Alloy 617",314626,"Plate"
120.95,-0.00478,"Qualified",,7951.67,"CapPass","55% Nf: Cycle 199-200",199,89010,"E-28","Alloy 617",314626,"Plate"
120.83,-0.00473,"Qualified",,7951.72,"CapPass","55% Nf: Cycle 199-200",199,89011,"E-28","Alloy 617",314626,"Plate"
120.55,-0.00468,"Qualified",,7951.77,"CapPass","55% Nf: Cycle 199-200",199,89012,"E-28","Alloy 617",314626,"Plate"
