"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-84.46,-0.00544,"Qualified",,13983.20,"CapPass","89% Nf: Cycle 350-351",350,92847,"J-5","Alloy 617",314626,"Plate"
-84.24,-0.00549,"Qualified",,13983.26,"CapPass","89% Nf: Cycle 350-351",350,92848,"J-5","Alloy 617",314626,"Plate"
-84.19,-0.00554,"Qualified",,13983.31,"CapPass","89% Nf: Cycle 350-351",350,92849,"J-5","Alloy 617",314626,"Plate"
-84.28,-0.00554,"Qualified",,13983.31,"CapPass","89% Nf: Cycle 350-351",350,92850,"J-5","Alloy 617",314626,"Plate"
-84.19,-0.00559,"Qualified",,13983.37,"CapPass","89% Nf: Cycle 350-351",350,92851,"J-5","Alloy 617",314626,"Plate"
-84.32,-0.00564,"Qualified",,13983.42,"CapPass","89% Nf: Cycle 350-351",350,92852,"J-5","Alloy 617",314626,"Plate"
-84.44,-0.00569,"Qualified",,13983.47,"CapPass","89% Nf: Cycle 350-351",350,92853,"J-5","Alloy 617",314626,"Plate"
-84.37,-0.00574,"Qualified",,13983.51,"CapPass","89% Nf: Cycle 350-351",350,92854,"J-5","Alloy 617",314626,"Plate"
-84.37,-0.00580,"Qualified",,13983.57,"CapPass","89% Nf: Cycle 350-351",350,92855,"J-5","Alloy 617",314626,"Plate"
-84.27,-0.00585,"Qualified",,13983.62,"CapPass","89% Nf: Cycle 350-351",350,92856,"J-5","Alloy 617",314626,"Plate"
-84.07,-0.00590,"Qualified",,13983.67,"CapPass","89% Nf: Cycle 350-351",350,92857,"J-5","Alloy 617",314626,"Plate"
-83.94,-0.00595,"Qualified",,13983.72,"CapPass","89% Nf: Cycle 350-351",350,92858,"J-5","Alloy 617",314626,"Plate"
-84.03,-0.00601,"Qualified",,13983.77,"CapPass","89% Nf: Cycle 350-351",350,92859,"J-5","Alloy 617",314626,"Plate"
-84.19,-0.00603,"Qualified",,13983.81,"CapPass","89% Nf: Cycle 350-351",350,92860,"J-5","Alloy 617",314626,"Plate"
-84.26,-0.00606,"Qualified",,13983.82,"CapPass","89% Nf: Cycle 350-351",350,92861,"J-5","Alloy 617",314626,"Plate"
-84.38,-0.00611,"Qualified",,13983.87,"CapPass","89% Nf: Cycle 350-351",350,92862,"J-5","Alloy 617",314626,"Plate"
-84.49,-0.00616,"Qualified",,13983.92,"CapPass","89% Nf: Cycle 350-351",350,92863,"J-5","Alloy 617",314626,"Plate"
-84.44,-0.00621,"Qualified",,13983.99,"CapPass","89% Nf: Cycle 350-351",350,92864,"J-5","Alloy 617",314626,"Plate"
-84.54,-0.00626,"Qualified",,13984.02,"CapPass","89% Nf: Cycle 350-351",350,92865,"J-5","Alloy 617",314626,"Plate"
-84.54,-0.00631,"Qualified",,13984.09,"CapPass","89% Nf: Cycle 350-351",350,92866,"J-5","Alloy 617",314626,"Plate"
-84.59,-0.00636,"Qualified",,13984.13,"CapPass","89% Nf: Cycle 350-351",350,92867,"J-5","Alloy 617",314626,"Plate"
-84.55,-0.00641,"Qualified",,13984.19,"CapPass","89% Nf: Cycle 350-351",350,92868,"J-5","Alloy 617",314626,"Plate"
-84.62,-0.00647,"Qualified",,13984.24,"CapPass","89% Nf: Cycle 350-351",350,92869,"J-5","Alloy 617",314626,"Plate"
-84.67,-0.00652,"Qualified",,13984.29,"CapPass","89% Nf: Cycle 350-351",350,92870,"J-5","Alloy 617",314626,"Plate"
-84.67,-0.00654,"Qualified",,13984.31,"CapPass","89% Nf: Cycle 350-351",350,92871,"J-5","Alloy 617",314626,"Plate"
-84.83,-0.00657,"Qualified",,13984.34,"CapPass","89% Nf: Cycle 350-351",350,92872,"J-5","Alloy 617",314626,"Plate"
-84.95,-0.00662,"Qualified",,13984.39,"CapPass","89% Nf: Cycle 350-351",350,92873,"J-5","Alloy 617",314626,"Plate"
-85.09,-0.00668,"Qualified",,13984.44,"CapPass","89% Nf: Cycle 350-351",350,92874,"J-5","Alloy 617",314626,"Plate"
-85.17,-0.00673,"Qualified",,13984.49,"CapPass","89% Nf: Cycle 350-351",350,92875,"J-5","Alloy 617",314626,"Plate"
-85.18,-0.00678,"Qualified",,13984.54,"CapPass","89% Nf: Cycle 350-351",350,92876,"J-5","Alloy 617",314626,"Plate"
-85.18,-0.00683,"Qualified",,13984.60,"CapPass","89% Nf: Cycle 350-351",350,92877,"J-5","Alloy 617",314626,"Plate"
-85.14,-0.00688,"Qualified",,13984.66,"CapPass","89% Nf: Cycle 350-351",350,92878,"J-5","Alloy 617",314626,"Plate"
-85.37,-0.00693,"Qualified",,13984.71,"CapPass","89% Nf: Cycle 350-351",350,92879,"J-5","Alloy 617",314626,"Plate"
-85.47,-0.00699,"Qualified",,13984.76,"CapPass","89% Nf: Cycle 350-351",350,92880,"J-5","Alloy 617",314626,"Plate"
-85.54,-0.00704,"Qualified",,13984.81,"CapPass","89% Nf: Cycle 350-351",350,92881,"J-5","Alloy 617",314626,"Plate"
-85.50,-0.00705,"Qualified",,13984.81,"CapPass","89% Nf: Cycle 350-351",350,92882,"J-5","Alloy 617",314626,"Plate"
-85.65,-0.00709,"Qualified",,13984.86,"CapPass","89% Nf: Cycle 350-351",350,92883,"J-5","Alloy 617",314626,"Plate"
-85.60,-0.00714,"Qualified",,13984.91,"CapPass","89% Nf: Cycle 350-351",350,92884,"J-5","Alloy 617",314626,"Plate"
-85.57,-0.00719,"Qualified",,13984.96,"CapPass","89% Nf: Cycle 350-351",350,92885,"J-5","Alloy 617",314626,"Plate"
-85.66,-0.00725,"Qualified",,13985.01,"CapPass","89% Nf: Cycle 350-351",350,92886,"J-5","Alloy 617",314626,"Plate"
-85.80,-0.00730,"Qualified",,13985.06,"CapPass","89% Nf: Cycle 350-351",350,92887,"J-5","Alloy 617",314626,"Plate"
-85.81,-0.00735,"Qualified",,13985.11,"CapPass","89% Nf: Cycle 350-351",350,92888,"J-5","Alloy 617",314626,"Plate"
-86.12,-0.00740,"Qualified",,13985.16,"CapPass","89% Nf: Cycle 350-351",350,92889,"J-5","Alloy 617",314626,"Plate"
-86.20,-0.00745,"Qualified",,13985.21,"CapPass","89% Nf: Cycle 350-351",350,92890,"J-5","Alloy 617",314626,"Plate"
-86.16,-0.00750,"Qualified",,13985.26,"CapPass","89% Nf: Cycle 350-351",350,92891,"J-5","Alloy 617",314626,"Plate"
-85.93,-0.00755,"Qualified",,13985.31,"CapPass","89% Nf: Cycle 350-351",350,92892,"J-5","Alloy 617",314626,"Plate"
-85.95,-0.00755,"Qualified",,13985.31,"CapPass","89% Nf: Cycle 350-351",350,92893,"J-5","Alloy 617",314626,"Plate"
-85.89,-0.00760,"Qualified",,13985.36,"CapPass","89% Nf: Cycle 350-351",350,92894,"J-5","Alloy 617",314626,"Plate"
-85.69,-0.00765,"Qualified",,13985.42,"CapPass","89% Nf: Cycle 350-351",350,92895,"J-5","Alloy 617",314626,"Plate"
-85.73,-0.00771,"Qualified",,13985.47,"CapPass","89% Nf: Cycle 350-351",350,92896,"J-5","Alloy 617",314626,"Plate"
-85.62,-0.00776,"Qualified",,13985.53,"CapPass","89% Nf: Cycle 350-351",350,92897,"J-5","Alloy 617",314626,"Plate"
-85.80,-0.00781,"Qualified",,13985.58,"CapPass","89% Nf: Cycle 350-351",350,92898,"J-5","Alloy 617",314626,"Plate"
-86.07,-0.00786,"Qualified",,13985.63,"CapPass","89% Nf: Cycle 350-351",350,92899,"J-5","Alloy 617",314626,"Plate"
-86.23,-0.00791,"Qualified",,13985.68,"CapPass","89% Nf: Cycle 350-351",350,92900,"J-5","Alloy 617",314626,"Plate"
-86.36,-0.00796,"Qualified",,13985.73,"CapPass","89% Nf: Cycle 350-351",350,92901,"J-5","Alloy 617",314626,"Plate"
-86.64,-0.00802,"Qualified",,13985.78,"CapPass","89% Nf: Cycle 350-351",350,92902,"J-5","Alloy 617",314626,"Plate"
-86.80,-0.00805,"Qualified",,13985.81,"CapPass","89% Nf: Cycle 350-351",350,92903,"J-5","Alloy 617",314626,"Plate"
-86.81,-0.00807,"Qualified",,13985.83,"CapPass","89% Nf: Cycle 350-351",350,92904,"J-5","Alloy 617",314626,"Plate"
-86.87,-0.00812,"Qualified",,13985.88,"CapPass","89% Nf: Cycle 350-351",350,92905,"J-5","Alloy 617",314626,"Plate"
-86.60,-0.00817,"Qualified",,13985.94,"CapPass","89% Nf: Cycle 350-351",350,92906,"J-5","Alloy 617",314626,"Plate"
-86.57,-0.00822,"Qualified",,13985.99,"CapPass","89% Nf: Cycle 350-351",350,92907,"J-5","Alloy 617",314626,"Plate"
-86.63,-0.00828,"Qualified",,13986.04,"CapPass","89% Nf: Cycle 350-351",350,92908,"J-5","Alloy 617",314626,"Plate"
-86.79,-0.00833,"Qualified",,13986.09,"CapPass","89% Nf: Cycle 350-351",350,92909,"J-5","Alloy 617",314626,"Plate"
-86.95,-0.00838,"Qualified",,13986.14,"CapPass","89% Nf: Cycle 350-351",350,92910,"J-5","Alloy 617",314626,"Plate"
-87.05,-0.00843,"Qualified",,13986.19,"CapPass","89% Nf: Cycle 350-351",350,92911,"J-5","Alloy 617",314626,"Plate"
-87.37,-0.00848,"Qualified",,13986.24,"CapPass","89% Nf: Cycle 350-351",350,92912,"J-5","Alloy 617",314626,"Plate"
-87.55,-0.00853,"Qualified",,13986.30,"CapPass","89% Nf: Cycle 350-351",350,92913,"J-5","Alloy 617",314626,"Plate"
-87.62,-0.00855,"Qualified",,13986.31,"CapPass","89% Nf: Cycle 350-351",350,92914,"J-5","Alloy 617",314626,"Plate"
-87.66,-0.00858,"Qualified",,13986.34,"CapPass","89% Nf: Cycle 350-351",350,92915,"J-5","Alloy 617",314626,"Plate"
-87.64,-0.00863,"Qualified",,13986.40,"CapPass","89% Nf: Cycle 350-351",350,92916,"J-5","Alloy 617",314626,"Plate"
-87.81,-0.00869,"Qualified",,13986.46,"CapPass","89% Nf: Cycle 350-351",350,92917,"J-5","Alloy 617",314626,"Plate"
-87.94,-0.00874,"Qualified",,13986.51,"CapPass","89% Nf: Cycle 350-351",350,92918,"J-5","Alloy 617",314626,"Plate"
-88.15,-0.00879,"Qualified",,13986.56,"CapPass","89% Nf: Cycle 350-351",350,92919,"J-5","Alloy 617",314626,"Plate"
-88.35,-0.00885,"Qualified",,13986.61,"CapPass","89% Nf: Cycle 350-351",350,92920,"J-5","Alloy 617",314626,"Plate"
-88.68,-0.00890,"Qualified",,13986.66,"CapPass","89% Nf: Cycle 350-351",350,92921,"J-5","Alloy 617",314626,"Plate"
-88.92,-0.00895,"Qualified",,13986.71,"CapPass","89% Nf: Cycle 350-351",350,92922,"J-5","Alloy 617",314626,"Plate"
-89.15,-0.00900,"Qualified",,13986.78,"CapPass","89% Nf: Cycle 350-351",350,92923,"J-5","Alloy 617",314626,"Plate"
-89.22,-0.00904,"Qualified",,13986.81,"CapPass","89% Nf: Cycle 350-351",350,92924,"J-5","Alloy 617",314626,"Plate"
-89.23,-0.00905,"Qualified",,13986.83,"CapPass","89% Nf: Cycle 350-351",350,92925,"J-5","Alloy 617",314626,"Plate"
-89.56,-0.00911,"Qualified",,13986.88,"CapPass","89% Nf: Cycle 350-351",350,92926,"J-5","Alloy 617",314626,"Plate"
-90.19,-0.00916,"Qualified",,13986.93,"CapPass","89% Nf: Cycle 350-351",350,92927,"J-5","Alloy 617",314626,"Plate"
-90.71,-0.00921,"Qualified",,13986.98,"CapPass","89% Nf: Cycle 350-351",350,92928,"J-5","Alloy 617",314626,"Plate"
-91.20,-0.00926,"Qualified",,13987.03,"CapPass","89% Nf: Cycle 350-351",350,92929,"J-5","Alloy 617",314626,"Plate"
-91.64,-0.00931,"Qualified",,13987.08,"CapPass","89% Nf: Cycle 350-351",350,92930,"J-5","Alloy 617",314626,"Plate"
-92.10,-0.00936,"Qualified",,13987.13,"CapPass","89% Nf: Cycle 350-351",350,92931,"J-5","Alloy 617",314626,"Plate"
-92.49,-0.00942,"Qualified",,13987.18,"CapPass","89% Nf: Cycle 350-351",350,92932,"J-5","Alloy 617",314626,"Plate"
-93.29,-0.00947,"Qualified",,13987.24,"CapPass","89% Nf: Cycle 350-351",350,92933,"J-5","Alloy 617",314626,"Plate"
-93.99,-0.00952,"Qualified",,13987.30,"CapPass","89% Nf: Cycle 350-351",350,92934,"J-5","Alloy 617",314626,"Plate"
-94.20,-0.00953,"Qualified",,13987.31,"CapPass","89% Nf: Cycle 350-351",350,92935,"J-5","Alloy 617",314626,"Plate"
-94.57,-0.00957,"Qualified",,13987.35,"CapPass","89% Nf: Cycle 350-351",350,92936,"J-5","Alloy 617",314626,"Plate"
-95.35,-0.00962,"Qualified",,13987.40,"CapPass","89% Nf: Cycle 350-351",350,92937,"J-5","Alloy 617",314626,"Plate"
-96.19,-0.00967,"Qualified",,13987.45,"CapPass","89% Nf: Cycle 350-351",350,92938,"J-5","Alloy 617",314626,"Plate"
-97.03,-0.00972,"Qualified",,13987.50,"CapPass","89% Nf: Cycle 350-351",350,92939,"J-5","Alloy 617",314626,"Plate"
-97.59,-0.00978,"Qualified",,13987.55,"CapPass","89% Nf: Cycle 350-351",350,92940,"J-5","Alloy 617",314626,"Plate"
-98.24,-0.00983,"Qualified",,13987.60,"CapPass","89% Nf: Cycle 350-351",350,92941,"J-5","Alloy 617",314626,"Plate"
-99.20,-0.00988,"Qualified",,13987.66,"CapPass","89% Nf: Cycle 350-351",350,92942,"J-5","Alloy 617",314626,"Plate"
-99.75,-0.00993,"Qualified",,13987.71,"CapPass","89% Nf: Cycle 350-351",350,92943,"J-5","Alloy 617",314626,"Plate"
-100.32,-0.00999,"Qualified",,13987.76,"CapPass","89% Nf: Cycle 350-351",350,92944,"J-5","Alloy 617",314626,"Plate"
-99.64,-0.01001,"Qualified",,13987.81,"CapPass","89% Nf: Cycle 350-351",350,92945,"J-5","Alloy 617",314626,"Plate"
-98.59,-0.01004,"Qualified",,13987.83,"CapPass","89% Nf: Cycle 350-351",350,92946,"J-5","Alloy 617",314626,"Plate"
-86.46,-0.00998,"Qualified",,13987.92,"CapPass","89% Nf: Cycle 350-351",350,92947,"J-5","Alloy 617",314626,"Plate"
-79.87,-0.00993,"Qualified",,13987.96,"CapPass","89% Nf: Cycle 350-351",350,92948,"J-5","Alloy 617",314626,"Plate"
-73.38,-0.00988,"Qualified",,13987.99,"CapPass","89% Nf: Cycle 350-351",350,92949,"J-5","Alloy 617",314626,"Plate"
-67.34,-0.00983,"Qualified",,13988.02,"CapPass","89% Nf: Cycle 350-351",350,92950,"J-5","Alloy 617",314626,"Plate"
-61.92,-0.00977,"Qualified",,13988.06,"CapPass","89% Nf: Cycle 350-351",350,92951,"J-5","Alloy 617",314626,"Plate"
-57.09,-0.00972,"Qualified",,13988.09,"CapPass","89% Nf: Cycle 350-351",350,92952,"J-5","Alloy 617",314626,"Plate"
-52.03,-0.00967,"Qualified",,13988.14,"CapPass","89% Nf: Cycle 350-351",350,92953,"J-5","Alloy 617",314626,"Plate"
-47.53,-0.00962,"Qualified",,13988.19,"CapPass","89% Nf: Cycle 350-351",350,92954,"J-5","Alloy 617",314626,"Plate"
-42.52,-0.00957,"Qualified",,13988.25,"CapPass","89% Nf: Cycle 350-351",350,92955,"J-5","Alloy 617",314626,"Plate"
-38.61,-0.00952,"Qualified",,13988.31,"CapPass","89% Nf: Cycle 350-351",350,92956,"J-5","Alloy 617",314626,"Plate"
-38.30,-0.00951,"Qualified",,13988.31,"CapPass","89% Nf: Cycle 350-351",350,92957,"J-5","Alloy 617",314626,"Plate"
-34.62,-0.00947,"Qualified",,13988.36,"CapPass","89% Nf: Cycle 350-351",350,92958,"J-5","Alloy 617",314626,"Plate"
-30.65,-0.00942,"Qualified",,13988.41,"CapPass","89% Nf: Cycle 350-351",350,92959,"J-5","Alloy 617",314626,"Plate"
-26.78,-0.00936,"Qualified",,13988.46,"CapPass","89% Nf: Cycle 350-351",350,92960,"J-5","Alloy 617",314626,"Plate"
-23.36,-0.00931,"Qualified",,13988.51,"CapPass","89% Nf: Cycle 350-351",350,92961,"J-5","Alloy 617",314626,"Plate"
-19.92,-0.00926,"Qualified",,13988.56,"CapPass","89% Nf: Cycle 350-351",350,92962,"J-5","Alloy 617",314626,"Plate"
-16.65,-0.00921,"Qualified",,13988.61,"CapPass","89% Nf: Cycle 350-351",350,92963,"J-5","Alloy 617",314626,"Plate"
-12.98,-0.00916,"Qualified",,13988.67,"CapPass","89% Nf: Cycle 350-351",350,92964,"J-5","Alloy 617",314626,"Plate"
-10.82,-0.00911,"Qualified",,13988.71,"CapPass","89% Nf: Cycle 350-351",350,92965,"J-5","Alloy 617",314626,"Plate"
-7.39,-0.00906,"Qualified",,13988.77,"CapPass","89% Nf: Cycle 350-351",350,92966,"J-5","Alloy 617",314626,"Plate"
-5.24,-0.00901,"Qualified",,13988.81,"CapPass","89% Nf: Cycle 350-351",350,92967,"J-5","Alloy 617",314626,"Plate"
-4.57,-0.00901,"Qualified",,13988.82,"CapPass","89% Nf: Cycle 350-351",350,92968,"J-5","Alloy 617",314626,"Plate"
-2.04,-0.00895,"Qualified",,13988.87,"CapPass","89% Nf: Cycle 350-351",350,92969,"J-5","Alloy 617",314626,"Plate"
0.54,-0.00890,"Qualified",,13988.92,"CapPass","89% Nf: Cycle 350-351",350,92970,"J-5","Alloy 617",314626,"Plate"
3.20,-0.00885,"Qualified",,13988.98,"CapPass","89% Nf: Cycle 350-351",350,92971,"J-5","Alloy 617",314626,"Plate"
5.74,-0.00880,"Qualified",,13989.03,"CapPass","89% Nf: Cycle 350-351",350,92972,"J-5","Alloy 617",314626,"Plate"
8.15,-0.00875,"Qualified",,13989.08,"CapPass","89% Nf: Cycle 350-351",350,92973,"J-5","Alloy 617",314626,"Plate"
10.48,-0.00870,"Qualified",,13989.13,"CapPass","89% Nf: Cycle 350-351",350,92974,"J-5","Alloy 617",314626,"Plate"
12.88,-0.00865,"Qualified",,13989.18,"CapPass","89% Nf: Cycle 350-351",350,92975,"J-5","Alloy 617",314626,"Plate"
15.19,-0.00860,"Qualified",,13989.23,"CapPass","89% Nf: Cycle 350-351",350,92976,"J-5","Alloy 617",314626,"Plate"
17.53,-0.00855,"Qualified",,13989.28,"CapPass","89% Nf: Cycle 350-351",350,92977,"J-5","Alloy 617",314626,"Plate"
19.06,-0.00852,"Qualified",,13989.31,"CapPass","89% Nf: Cycle 350-351",350,92978,"J-5","Alloy 617",314626,"Plate"
20.23,-0.00850,"Qualified",,13989.34,"CapPass","89% Nf: Cycle 350-351",350,92979,"J-5","Alloy 617",314626,"Plate"
21.88,-0.00845,"Qualified",,13989.38,"CapPass","89% Nf: Cycle 350-351",350,92980,"J-5","Alloy 617",314626,"Plate"
24.00,-0.00840,"Qualified",,13989.44,"CapPass","89% Nf: Cycle 350-351",350,92981,"J-5","Alloy 617",314626,"Plate"
25.35,-0.00835,"Qualified",,13989.51,"CapPass","89% Nf: Cycle 350-351",350,92982,"J-5","Alloy 617",314626,"Plate"
27.06,-0.00829,"Qualified",,13989.59,"CapPass","89% Nf: Cycle 350-351",350,92983,"J-5","Alloy 617",314626,"Plate"
29.12,-0.00824,"Qualified",,13989.67,"CapPass","89% Nf: Cycle 350-351",350,92984,"J-5","Alloy 617",314626,"Plate"
31.17,-0.00819,"Qualified",,13989.73,"CapPass","89% Nf: Cycle 350-351",350,92985,"J-5","Alloy 617",314626,"Plate"
33.29,-0.00814,"Qualified",,13989.78,"CapPass","89% Nf: Cycle 350-351",350,92986,"J-5","Alloy 617",314626,"Plate"
35.00,-0.00811,"Qualified",,13989.81,"CapPass","89% Nf: Cycle 350-351",350,92987,"J-5","Alloy 617",314626,"Plate"
36.32,-0.00808,"Qualified",,13989.83,"CapPass","89% Nf: Cycle 350-351",350,92988,"J-5","Alloy 617",314626,"Plate"
39.59,-0.00803,"Qualified",,13989.86,"CapPass","89% Nf: Cycle 350-351",350,92989,"J-5","Alloy 617",314626,"Plate"
42.12,-0.00798,"Qualified",,13989.89,"CapPass","89% Nf: Cycle 350-351",350,92990,"J-5","Alloy 617",314626,"Plate"
43.84,-0.00793,"Qualified",,13989.93,"CapPass","89% Nf: Cycle 350-351",350,92991,"J-5","Alloy 617",314626,"Plate"
44.87,-0.00788,"Qualified",,13989.98,"CapPass","89% Nf: Cycle 350-351",350,92992,"J-5","Alloy 617",314626,"Plate"
45.11,-0.00782,"Qualified",,13990.04,"CapPass","89% Nf: Cycle 350-351",350,92993,"J-5","Alloy 617",314626,"Plate"
46.04,-0.00777,"Qualified",,13990.11,"CapPass","89% Nf: Cycle 350-351",350,92994,"J-5","Alloy 617",314626,"Plate"
47.93,-0.00772,"Qualified",,13990.18,"CapPass","89% Nf: Cycle 350-351",350,92995,"J-5","Alloy 617",314626,"Plate"
49.69,-0.00767,"Qualified",,13990.23,"CapPass","89% Nf: Cycle 350-351",350,92996,"J-5","Alloy 617",314626,"Plate"
51.24,-0.00761,"Qualified",,13990.28,"CapPass","89% Nf: Cycle 350-351",350,92997,"J-5","Alloy 617",314626,"Plate"
52.21,-0.00758,"Qualified",,13990.31,"CapPass","89% Nf: Cycle 350-351",350,92998,"J-5","Alloy 617",314626,"Plate"
52.51,-0.00756,"Qualified",,13990.33,"CapPass","89% Nf: Cycle 350-351",350,92999,"J-5","Alloy 617",314626,"Plate"
53.54,-0.00751,"Qualified",,13990.38,"CapPass","89% Nf: Cycle 350-351",350,93000,"J-5","Alloy 617",314626,"Plate"
54.51,-0.00746,"Qualified",,13990.43,"CapPass","89% Nf: Cycle 350-351",350,93001,"J-5","Alloy 617",314626,"Plate"
55.55,-0.00741,"Qualified",,13990.48,"CapPass","89% Nf: Cycle 350-351",350,93002,"J-5","Alloy 617",314626,"Plate"
56.67,-0.00736,"Qualified",,13990.53,"CapPass","89% Nf: Cycle 350-351",350,93003,"J-5","Alloy 617",314626,"Plate"
57.95,-0.00731,"Qualified",,13990.58,"CapPass","89% Nf: Cycle 350-351",350,93004,"J-5","Alloy 617",314626,"Plate"
59.82,-0.00726,"Qualified",,13990.63,"CapPass","89% Nf: Cycle 350-351",350,93005,"J-5","Alloy 617",314626,"Plate"
61.47,-0.00720,"Qualified",,13990.66,"CapPass","89% Nf: Cycle 350-351",350,93006,"J-5","Alloy 617",314626,"Plate"
63.24,-0.00715,"Qualified",,13990.70,"CapPass","89% Nf: Cycle 350-351",350,93007,"J-5","Alloy 617",314626,"Plate"
64.66,-0.00710,"Qualified",,13990.73,"CapPass","89% Nf: Cycle 350-351",350,93008,"J-5","Alloy 617",314626,"Plate"
65.62,-0.00705,"Qualified",,13990.76,"CapPass","89% Nf: Cycle 350-351",350,93009,"J-5","Alloy 617",314626,"Plate"
66.25,-0.00700,"Qualified",,13990.81,"CapPass","89% Nf: Cycle 350-351",350,93010,"J-5","Alloy 617",314626,"Plate"
66.30,-0.00700,"Qualified",,13990.81,"CapPass","89% Nf: Cycle 350-351",350,93011,"J-5","Alloy 617",314626,"Plate"
66.53,-0.00694,"Qualified",,13990.86,"CapPass","89% Nf: Cycle 350-351",350,93012,"J-5","Alloy 617",314626,"Plate"
66.53,-0.00689,"Qualified",,13990.92,"CapPass","89% Nf: Cycle 350-351",350,93013,"J-5","Alloy 617",314626,"Plate"
66.82,-0.00684,"Qualified",,13990.96,"CapPass","89% Nf: Cycle 350-351",350,93014,"J-5","Alloy 617",314626,"Plate"
67.25,-0.00679,"Qualified",,13991.01,"CapPass","89% Nf: Cycle 350-351",350,93015,"J-5","Alloy 617",314626,"Plate"
67.82,-0.00674,"Qualified",,13991.08,"CapPass","89% Nf: Cycle 350-351",350,93016,"J-5","Alloy 617",314626,"Plate"
68.24,-0.00669,"Qualified",,13991.12,"CapPass","89% Nf: Cycle 350-351",350,93017,"J-5","Alloy 617",314626,"Plate"
68.86,-0.00664,"Qualified",,13991.18,"CapPass","89% Nf: Cycle 350-351",350,93018,"J-5","Alloy 617",314626,"Plate"
69.52,-0.00659,"Qualified",,13991.23,"CapPass","89% Nf: Cycle 350-351",350,93019,"J-5","Alloy 617",314626,"Plate"
69.91,-0.00653,"Qualified",,13991.28,"CapPass","89% Nf: Cycle 350-351",350,93020,"J-5","Alloy 617",314626,"Plate"
70.17,-0.00650,"Qualified",,13991.31,"CapPass","89% Nf: Cycle 350-351",350,93021,"J-5","Alloy 617",314626,"Plate"
70.27,-0.00648,"Qualified",,13991.33,"CapPass","89% Nf: Cycle 350-351",350,93022,"J-5","Alloy 617",314626,"Plate"
70.62,-0.00643,"Qualified",,13991.38,"CapPass","89% Nf: Cycle 350-351",350,93023,"J-5","Alloy 617",314626,"Plate"
70.96,-0.00638,"Qualified",,13991.43,"CapPass","89% Nf: Cycle 350-351",350,93024,"J-5","Alloy 617",314626,"Plate"
71.36,-0.00633,"Qualified",,13991.48,"CapPass","89% Nf: Cycle 350-351",350,93025,"J-5","Alloy 617",314626,"Plate"
71.71,-0.00627,"Qualified",,13991.53,"CapPass","89% Nf: Cycle 350-351",350,93026,"J-5","Alloy 617",314626,"Plate"
72.12,-0.00622,"Qualified",,13991.58,"CapPass","89% Nf: Cycle 350-351",350,93027,"J-5","Alloy 617",314626,"Plate"
72.54,-0.00617,"Qualified",,13991.63,"CapPass","89% Nf: Cycle 350-351",350,93028,"J-5","Alloy 617",314626,"Plate"
72.85,-0.00612,"Qualified",,13991.68,"CapPass","89% Nf: Cycle 350-351",350,93029,"J-5","Alloy 617",314626,"Plate"
73.17,-0.00607,"Qualified",,13991.75,"CapPass","89% Nf: Cycle 350-351",350,93030,"J-5","Alloy 617",314626,"Plate"
73.50,-0.00602,"Qualified",,13991.80,"CapPass","89% Nf: Cycle 350-351",350,93031,"J-5","Alloy 617",314626,"Plate"
73.73,-0.00601,"Qualified",,13991.81,"CapPass","89% Nf: Cycle 350-351",350,93032,"J-5","Alloy 617",314626,"Plate"
73.82,-0.00596,"Qualified",,13991.85,"CapPass","89% Nf: Cycle 350-351",350,93033,"J-5","Alloy 617",314626,"Plate"
74.27,-0.00591,"Qualified",,13991.90,"CapPass","89% Nf: Cycle 350-351",350,93034,"J-5","Alloy 617",314626,"Plate"
74.65,-0.00586,"Qualified",,13991.95,"CapPass","89% Nf: Cycle 350-351",350,93035,"J-5","Alloy 617",314626,"Plate"
75.01,-0.00581,"Qualified",,13992.00,"CapPass","89% Nf: Cycle 350-351",350,93036,"J-5","Alloy 617",314626,"Plate"
75.29,-0.00576,"Qualified",,13992.05,"CapPass","89% Nf: Cycle 350-351",350,93037,"J-5","Alloy 617",314626,"Plate"
75.55,-0.00571,"Qualified",,13992.10,"CapPass","89% Nf: Cycle 350-351",350,93038,"J-5","Alloy 617",314626,"Plate"
75.65,-0.00565,"Qualified",,13992.15,"CapPass","89% Nf: Cycle 350-351",350,93039,"J-5","Alloy 617",314626,"Plate"
75.97,-0.00560,"Qualified",,13992.20,"CapPass","89% Nf: Cycle 350-351",350,93040,"J-5","Alloy 617",314626,"Plate"
76.35,-0.00555,"Qualified",,13992.25,"CapPass","89% Nf: Cycle 350-351",350,93041,"J-5","Alloy 617",314626,"Plate"
76.49,-0.00550,"Qualified",,13992.30,"CapPass","89% Nf: Cycle 350-351",350,93042,"J-5","Alloy 617",314626,"Plate"
76.60,-0.00551,"Qualified",,13992.31,"CapPass","89% Nf: Cycle 350-351",350,93043,"J-5","Alloy 617",314626,"Plate"
77.01,-0.00545,"Qualified",,13992.35,"CapPass","89% Nf: Cycle 350-351",350,93044,"J-5","Alloy 617",314626,"Plate"
77.14,-0.00540,"Qualified",,13992.40,"CapPass","89% Nf: Cycle 350-351",350,93045,"J-5","Alloy 617",314626,"Plate"
77.25,-0.00535,"Qualified",,13992.46,"CapPass","89% Nf: Cycle 350-351",350,93046,"J-5","Alloy 617",314626,"Plate"
