"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 999-1000","CapPass",11977.07,"Qualified",0.00108,-71.14,51485,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.10,"Qualified",0.00105,-72.33,51486,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.12,"Qualified",0.00103,-73.20,51487,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.14,"Qualified",0.00100,-74.08,51488,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.17,"Qualified",0.00098,-75.04,51489,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.19,"Qualified",0.00095,-75.87,51490,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.22,"Qualified",0.00093,-76.76,51491,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.24,"Qualified",0.00090,-77.58,51492,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.27,"Qualified",0.00088,-78.47,51493,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.30,"Qualified",0.00085,-79.53,51494,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.32,"Qualified",0.00082,-80.24,51495,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.35,"Qualified",0.00080,-81.12,51496,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.38,"Qualified",0.00077,-82.08,51497,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.40,"Qualified",0.00075,-82.98,51498,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.43,"Qualified",0.00072,-83.73,51499,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.45,"Qualified",0.00070,-84.64,51500,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.48,"Qualified",0.00067,-85.40,51501,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.50,"Qualified",0.00064,-86.42,51502,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.53,"Qualified",0.00062,-87.11,51503,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.55,"Qualified",0.00059,-87.92,51504,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.58,"Qualified",0.00057,-88.68,51505,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.60,"Qualified",0.00054,-89.44,51506,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.63,"Qualified",0.00052,-90.09,51507,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.65,"Qualified",0.00049,-90.83,51508,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.68,"Qualified",0.00047,-91.45,51509,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.70,"Qualified",0.00044,-92.19,51510,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.72,"Qualified",0.00041,-92.76,51511,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.75,"Qualified",0.00039,-93.43,51512,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.78,"Qualified",0.00036,-93.97,51513,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.80,"Qualified",0.00034,-94.55,51514,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.83,"Qualified",0.00031,-95.08,51515,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.84,"Qualified",0.00030,-95.25,51516,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.85,"Qualified",0.00029,-95.75,51517,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.88,"Qualified",0.00026,-96.26,51518,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.90,"Qualified",0.00024,-96.80,51519,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.93,"Qualified",0.00021,-97.29,51520,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.95,"Qualified",0.00018,-97.78,51521,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.98,"Qualified",0.00016,-98.34,51522,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.00,"Qualified",0.00013,-98.80,51523,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.03,"Qualified",0.00011,-99.19,51524,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.06,"Qualified",0.00008,-99.68,51525,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.08,"Qualified",0.00006,-100.1,51526,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.11,"Qualified",0.00003,-100.5,51527,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.13,"Qualified",0.00001,-101.0,51528,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.15,"Qualified",-0.00002,-101.2,51529,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.18,"Qualified",-0.00004,-101.5,51530,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.20,"Qualified",-0.00007,-101.9,51531,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.23,"Qualified",-0.00010,-102.1,51532,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.25,"Qualified",-0.00012,-102.3,51533,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.28,"Qualified",-0.00015,-102.4,51534,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.31,"Qualified",-0.00017,-102.7,51535,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.33,"Qualified",-0.00020,-102.9,51536,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.36,"Qualified",-0.00022,-103.1,51537,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.38,"Qualified",-0.00025,-103.3,51538,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.41,"Qualified",-0.00027,-103.5,51539,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.43,"Qualified",-0.00030,-103.7,51540,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.46,"Qualified",-0.00033,-104.0,51541,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.49,"Qualified",-0.00035,-104.2,51542,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.51,"Qualified",-0.00038,-104.4,51543,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.54,"Qualified",-0.00040,-104.6,51544,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.56,"Qualified",-0.00043,-104.9,51545,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.59,"Qualified",-0.00045,-105.1,51546,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.61,"Qualified",-0.00048,-105.5,51547,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.64,"Qualified",-0.00050,-105.7,51548,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.66,"Qualified",-0.00053,-105.9,51549,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.69,"Qualified",-0.00056,-106.2,51550,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.72,"Qualified",-0.00058,-106.6,51551,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.74,"Qualified",-0.00061,-106.8,51552,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.77,"Qualified",-0.00063,-107.2,51553,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.79,"Qualified",-0.00066,-107.4,51554,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.82,"Qualified",-0.00068,-107.8,51555,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.84,"Qualified",-0.00070,-107.9,51556,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.84,"Qualified",-0.00071,-108.0,51557,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.87,"Qualified",-0.00074,-108.3,51558,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.89,"Qualified",-0.00076,-108.5,51559,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.92,"Qualified",-0.00079,-108.7,51560,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.94,"Qualified",-0.00081,-108.9,51561,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.97,"Qualified",-0.00084,-109.0,51562,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.99,"Qualified",-0.00086,-109.2,51563,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.02,"Qualified",-0.00089,-109.4,51564,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.04,"Qualified",-0.00091,-109.5,51565,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.07,"Qualified",-0.00094,-109.8,51566,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.10,"Qualified",-0.00096,-109.8,51567,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.13,"Qualified",-0.00099,-110.0,51568,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.15,"Qualified",-0.00102,-110.3,51569,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.18,"Qualified",-0.00104,-110.5,51570,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.20,"Qualified",-0.00107,-110.9,51571,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.23,"Qualified",-0.00109,-111.0,51572,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.25,"Qualified",-0.00112,-111.3,51573,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.28,"Qualified",-0.00114,-111.5,51574,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.30,"Qualified",-0.00117,-111.7,51575,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.32,"Qualified",-0.00119,-111.9,51576,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.35,"Qualified",-0.00122,-112.0,51577,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.37,"Qualified",-0.00125,-112.1,51578,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.40,"Qualified",-0.00127,-112.2,51579,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.43,"Qualified",-0.00130,-112.3,51580,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.45,"Qualified",-0.00132,-112.5,51581,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.48,"Qualified",-0.00135,-112.6,51582,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.51,"Qualified",-0.00137,-112.7,51583,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.53,"Qualified",-0.00140,-112.7,51584,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.56,"Qualified",-0.00142,-113.0,51585,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.58,"Qualified",-0.00145,-113.2,51586,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.61,"Qualified",-0.00148,-113.3,51587,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.63,"Qualified",-0.00150,-113.5,51588,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.66,"Qualified",-0.00153,-113.7,51589,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.68,"Qualified",-0.00155,-113.8,51590,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.71,"Qualified",-0.00158,-113.9,51591,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.73,"Qualified",-0.00160,-113.9,51592,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.76,"Qualified",-0.00163,-114.1,51593,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.78,"Qualified",-0.00165,-114.1,51594,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.81,"Qualified",-0.00168,-114.2,51595,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.83,"Qualified",-0.00171,-114.2,51596,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.84,"Qualified",-0.00171,-114.2,51597,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.86,"Qualified",-0.00173,-114.2,51598,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.88,"Qualified",-0.00176,-114.4,51599,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.91,"Qualified",-0.00178,-114.4,51600,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.93,"Qualified",-0.00181,-114.5,51601,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.96,"Qualified",-0.00183,-114.6,51602,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.99,"Qualified",-0.00186,-114.6,51603,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.01,"Qualified",-0.00188,-114.7,51604,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.04,"Qualified",-0.00191,-114.9,51605,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.06,"Qualified",-0.00193,-115.0,51606,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.09,"Qualified",-0.00196,-115.1,51607,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.11,"Qualified",-0.00199,-115.2,51608,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.14,"Qualified",-0.00201,-115.2,51609,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.16,"Qualified",-0.00204,-115.4,51610,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.19,"Qualified",-0.00206,-115.4,51611,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.22,"Qualified",-0.00209,-115.4,51612,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.24,"Qualified",-0.00211,-115.5,51613,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.27,"Qualified",-0.00214,-115.6,51614,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.29,"Qualified",-0.00216,-115.8,51615,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.32,"Qualified",-0.00219,-115.9,51616,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.35,"Qualified",-0.00221,-116.1,51617,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.37,"Qualified",-0.00224,-116.2,51618,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.40,"Qualified",-0.00227,-116.3,51619,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.42,"Qualified",-0.00229,-116.4,51620,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.45,"Qualified",-0.00232,-116.6,51621,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.47,"Qualified",-0.00234,-116.9,51622,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.50,"Qualified",-0.00237,-116.9,51623,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.52,"Qualified",-0.00239,-117.1,51624,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.55,"Qualified",-0.00242,-117.3,51625,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.57,"Qualified",-0.00244,-117.5,51626,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.60,"Qualified",-0.00247,-117.7,51627,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.63,"Qualified",-0.00249,-117.9,51628,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.65,"Qualified",-0.00252,-118.1,51629,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.68,"Qualified",-0.00254,-118.4,51630,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.70,"Qualified",-0.00257,-118.6,51631,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.73,"Qualified",-0.00259,-118.7,51632,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.75,"Qualified",-0.00262,-119.0,51633,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.78,"Qualified",-0.00265,-119.3,51634,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.81,"Qualified",-0.00267,-119.5,51635,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.83,"Qualified",-0.00270,-119.8,51636,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.84,"Qualified",-0.00270,-119.9,51637,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.86,"Qualified",-0.00272,-120.1,51638,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.88,"Qualified",-0.00275,-120.4,51639,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.91,"Qualified",-0.00277,-120.7,51640,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.93,"Qualified",-0.00280,-121.0,51641,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.96,"Qualified",-0.00283,-121.4,51642,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.99,"Qualified",-0.00285,-121.7,51643,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.01,"Qualified",-0.00288,-121.9,51644,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.04,"Qualified",-0.00290,-122.2,51645,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.07,"Qualified",-0.00293,-122.5,51646,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.09,"Qualified",-0.00295,-122.8,51647,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.12,"Qualified",-0.00298,-122.8,51648,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.16,"Qualified",-0.00300,-121.3,51649,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.25,"Qualified",-0.00298,-107.7,51650,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.27,"Qualified",-0.00295,-102.6,51651,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.29,"Qualified",-0.00293,-98.13,51652,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.31,"Qualified",-0.00290,-93.65,51653,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.33,"Qualified",-0.00288,-90.11,51654,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.35,"Qualified",-0.00285,-85.67,51655,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.37,"Qualified",-0.00282,-81.83,51656,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.38,"Qualified",-0.00280,-78.44,51657,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.40,"Qualified",-0.00277,-74.48,51658,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.42,"Qualified",-0.00275,-70.72,51659,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.45,"Qualified",-0.00272,-67.29,51660,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.47,"Qualified",-0.00270,-63.93,51661,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.49,"Qualified",-0.00267,-60.35,51662,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.52,"Qualified",-0.00265,-56.83,51663,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.54,"Qualified",-0.00262,-53.67,51664,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.57,"Qualified",-0.00260,-50.55,51665,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.59,"Qualified",-0.00257,-47.30,51666,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.62,"Qualified",-0.00254,-44.09,51667,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.65,"Qualified",-0.00252,-41.28,51668,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.67,"Qualified",-0.00249,-38.26,51669,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.70,"Qualified",-0.00247,-35.47,51670,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.73,"Qualified",-0.00244,-32.58,51671,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.75,"Qualified",-0.00241,-29.79,51672,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.78,"Qualified",-0.00239,-27.12,51673,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.81,"Qualified",-0.00236,-24.41,51674,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.83,"Qualified",-0.00234,-21.90,51675,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.84,"Qualified",-0.00233,-21.38,51676,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.86,"Qualified",-0.00231,-19.05,51677,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.88,"Qualified",-0.00229,-16.64,51678,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.91,"Qualified",-0.00226,-14.26,51679,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.94,"Qualified",-0.00224,-11.69,51680,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.96,"Qualified",-0.00221,-9.43,51681,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11981.99,"Qualified",-0.00219,-6.69,51682,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.02,"Qualified",-0.00216,-4.41,51683,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.04,"Qualified",-0.00214,-2.06,51684,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.07,"Qualified",-0.00211,0.33,51685,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.10,"Qualified",-0.00208,2.99,51686,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.13,"Qualified",-0.00206,5.26,51687,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.15,"Qualified",-0.00203,7.60,51688,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.18,"Qualified",-0.00201,9.89,51689,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.20,"Qualified",-0.00198,11.94,51690,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.23,"Qualified",-0.00196,14.21,51691,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.25,"Qualified",-0.00193,16.33,51692,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.28,"Qualified",-0.00190,18.75,51693,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.31,"Qualified",-0.00188,20.78,51694,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.33,"Qualified",-0.00185,22.69,51695,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.36,"Qualified",-0.00183,24.64,51696,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.38,"Qualified",-0.00180,26.65,51697,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.41,"Qualified",-0.00178,28.68,51698,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.44,"Qualified",-0.00175,30.48,51699,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.47,"Qualified",-0.00173,31.81,51700,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.52,"Qualified",-0.00170,33.03,51701,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.58,"Qualified",-0.00168,34.21,51702,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.62,"Qualified",-0.00165,35.72,51703,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.66,"Qualified",-0.00162,37.68,51704,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.69,"Qualified",-0.00160,39.84,51705,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.72,"Qualified",-0.00157,41.78,51706,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.75,"Qualified",-0.00155,43.93,51707,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.78,"Qualified",-0.00152,46.07,51708,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.80,"Qualified",-0.00150,48.88,51709,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.81,"Qualified",-0.00147,51.22,51710,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.83,"Qualified",-0.00145,53.57,51711,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.84,"Qualified",-0.00144,54.15,51712,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.85,"Qualified",-0.00142,55.79,51713,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.86,"Qualified",-0.00139,57.64,51714,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.88,"Qualified",-0.00137,59.64,51715,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.90,"Qualified",-0.00134,61.37,51716,"B-14","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11982.92,"Qualified",-0.00132,62.96,51717,"B-14","Alloy 617","Plate",314626
