"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
202.32,0.00912,"Qualified",,8.91,"CapPass","Cycle 1",1,239,"416-11","Alloy 617",314626,"Plate"
202.64,0.00919,"Qualified",,8.91,"CapPass","Cycle 1",1,240,"416-11","Alloy 617",314626,"Plate"
202.73,0.00925,"Qualified",,8.91,"CapPass","Cycle 1",1,241,"416-11","Alloy 617",314626,"Plate"
202.96,0.00931,"Qualified",,8.92,"CapPass","Cycle 1",1,242,"416-11","Alloy 617",314626,"Plate"
203.13,0.00936,"Qualified",,8.92,"CapPass","Cycle 1",1,243,"416-11","Alloy 617",314626,"Plate"
203.15,0.00942,"Qualified",,8.92,"CapPass","Cycle 1",1,244,"416-11","Alloy 617",314626,"Plate"
203.31,0.00948,"Qualified",,8.92,"CapPass","Cycle 1",1,245,"416-11","Alloy 617",314626,"Plate"
203.20,0.00954,"Qualified",,8.92,"CapPass","Cycle 1",1,246,"416-11","Alloy 617",314626,"Plate"
203.09,0.00960,"Qualified",,8.93,"CapPass","Cycle 1",1,247,"416-11","Alloy 617",314626,"Plate"
202.51,0.00966,"Qualified",,8.93,"CapPass","Cycle 1",1,248,"416-11","Alloy 617",314626,"Plate"
199.98,0.00971,"Qualified",,8.94,"CapPass","Cycle 1",1,249,"416-11","Alloy 617",314626,"Plate"
179.55,0.00966,"Qualified",,8.98,"CapPass","Cycle 1",1,250,"416-11","Alloy 617",314626,"Plate"
170.75,0.00961,"Qualified",,8.99,"CapPass","Cycle 1",1,251,"416-11","Alloy 617",314626,"Plate"
163.01,0.00955,"Qualified",,9.00,"CapPass","Cycle 1",1,252,"416-11","Alloy 617",314626,"Plate"
156.03,0.00950,"Qualified",,9.01,"CapPass","Cycle 1",1,253,"416-11","Alloy 617",314626,"Plate"
149.36,0.00945,"Qualified",,9.02,"CapPass","Cycle 1",1,254,"416-11","Alloy 617",314626,"Plate"
143.22,0.00940,"Qualified",,9.04,"CapPass","Cycle 1",1,255,"416-11","Alloy 617",314626,"Plate"
137.56,0.00935,"Qualified",,9.05,"CapPass","Cycle 1",1,256,"416-11","Alloy 617",314626,"Plate"
132.57,0.00930,"Qualified",,9.08,"CapPass","Cycle 1",1,257,"416-11","Alloy 617",314626,"Plate"
129.32,0.00925,"Qualified",,9.12,"CapPass","Cycle 1",1,258,"416-11","Alloy 617",314626,"Plate"
138.97,0.00930,"Qualified",,9.24,"CapPass","Cycle 1",1,259,"416-11","Alloy 617",314626,"Plate"
146.03,0.00935,"Qualified",,9.30,"CapPass","Cycle 1",1,260,"416-11","Alloy 617",314626,"Plate"
153.07,0.00940,"Qualified",,9.36,"CapPass","Cycle 1",1,261,"416-11","Alloy 617",314626,"Plate"
159.90,0.00945,"Qualified",,9.42,"CapPass","Cycle 1",1,262,"416-11","Alloy 617",314626,"Plate"
166.22,0.00950,"Qualified",,9.47,"CapPass","Cycle 1",1,263,"416-11","Alloy 617",314626,"Plate"
150.54,0.00945,"Qualified",,9.69,"CapPass","Cycle 1",1,264,"416-11","Alloy 617",314626,"Plate"
142.10,0.00940,"Qualified",,9.75,"CapPass","Cycle 1",1,265,"416-11","Alloy 617",314626,"Plate"
136.48,0.00936,"Qualified",,9.79,"CapPass","Cycle 1",1,266,"416-11","Alloy 617",314626,"Plate"
133.97,0.00935,"Qualified",,9.81,"CapPass","Cycle 1",1,267,"416-11","Alloy 617",314626,"Plate"
125.79,0.00930,"Qualified",,9.87,"CapPass","Cycle 1",1,268,"416-11","Alloy 617",314626,"Plate"
117.36,0.00925,"Qualified",,9.93,"CapPass","Cycle 1",1,269,"416-11","Alloy 617",314626,"Plate"
109.20,0.00920,"Qualified",,9.98,"CapPass","Cycle 1",1,270,"416-11","Alloy 617",314626,"Plate"
101.58,0.00915,"Qualified",,10.04,"CapPass","Cycle 1",1,271,"416-11","Alloy 617",314626,"Plate"
94.29,0.00909,"Qualified",,10.09,"CapPass","Cycle 1",1,272,"416-11","Alloy 617",314626,"Plate"
86.54,0.00904,"Qualified",,10.15,"CapPass","Cycle 1",1,273,"416-11","Alloy 617",314626,"Plate"
78.78,0.00899,"Qualified",,10.20,"CapPass","Cycle 1",1,274,"416-11","Alloy 617",314626,"Plate"
70.93,0.00894,"Qualified",,10.26,"CapPass","Cycle 1",1,275,"416-11","Alloy 617",314626,"Plate"
63.32,0.00889,"Qualified",,10.32,"CapPass","Cycle 1",1,276,"416-11","Alloy 617",314626,"Plate"
55.64,0.00884,"Qualified",,10.37,"CapPass","Cycle 1",1,277,"416-11","Alloy 617",314626,"Plate"
47.74,0.00879,"Qualified",,10.43,"CapPass","Cycle 1",1,278,"416-11","Alloy 617",314626,"Plate"
39.66,0.00874,"Qualified",,10.49,"CapPass","Cycle 1",1,279,"416-11","Alloy 617",314626,"Plate"
32.31,0.00869,"Qualified",,10.54,"CapPass","Cycle 1",1,280,"416-11","Alloy 617",314626,"Plate"
24.65,0.00864,"Qualified",,10.60,"CapPass","Cycle 1",1,281,"416-11","Alloy 617",314626,"Plate"
17.07,0.00859,"Qualified",,10.65,"CapPass","Cycle 1",1,282,"416-11","Alloy 617",314626,"Plate"
9.87,0.00854,"Qualified",,10.71,"CapPass","Cycle 1",1,283,"416-11","Alloy 617",314626,"Plate"
2.56,0.00849,"Qualified",,10.76,"CapPass","Cycle 1",1,284,"416-11","Alloy 617",314626,"Plate"
-1.43,0.00846,"Qualified",,10.79,"CapPass","Cycle 1",1,285,"416-11","Alloy 617",314626,"Plate"
-4.76,0.00844,"Qualified",,10.82,"CapPass","Cycle 1",1,286,"416-11","Alloy 617",314626,"Plate"
-11.94,0.00839,"Qualified",,10.88,"CapPass","Cycle 1",1,287,"416-11","Alloy 617",314626,"Plate"
-18.94,0.00834,"Qualified",,11.04,"CapPass","Cycle 1",1,288,"416-11","Alloy 617",314626,"Plate"
-29.58,0.00829,"Qualified",,11.08,"CapPass","Cycle 1",1,289,"416-11","Alloy 617",314626,"Plate"
-36.63,0.00824,"Qualified",,11.11,"CapPass","Cycle 1",1,290,"416-11","Alloy 617",314626,"Plate"
-43.14,0.00819,"Qualified",,11.13,"CapPass","Cycle 1",1,291,"416-11","Alloy 617",314626,"Plate"
-49.25,0.00813,"Qualified",,11.17,"CapPass","Cycle 1",1,292,"416-11","Alloy 617",314626,"Plate"
-55.29,0.00808,"Qualified",,11.22,"CapPass","Cycle 1",1,293,"416-11","Alloy 617",314626,"Plate"
-62.40,0.00803,"Qualified",,11.29,"CapPass","Cycle 1",1,294,"416-11","Alloy 617",314626,"Plate"
-69.24,0.00798,"Qualified",,11.36,"CapPass","Cycle 1",1,295,"416-11","Alloy 617",314626,"Plate"
-76.08,0.00793,"Qualified",,11.42,"CapPass","Cycle 1",1,296,"416-11","Alloy 617",314626,"Plate"
-82.34,0.00788,"Qualified",,11.48,"CapPass","Cycle 1",1,297,"416-11","Alloy 617",314626,"Plate"
-88.25,0.00783,"Qualified",,11.54,"CapPass","Cycle 1",1,298,"416-11","Alloy 617",314626,"Plate"
-94.82,0.00778,"Qualified",,11.60,"CapPass","Cycle 1",1,299,"416-11","Alloy 617",314626,"Plate"
-101.82,0.00773,"Qualified",,11.67,"CapPass","Cycle 1",1,300,"416-11","Alloy 617",314626,"Plate"
-108.45,0.00768,"Qualified",,11.72,"CapPass","Cycle 1",1,301,"416-11","Alloy 617",314626,"Plate"
-115.42,0.00763,"Qualified",,11.78,"CapPass","Cycle 1",1,302,"416-11","Alloy 617",314626,"Plate"
-116.55,0.00762,"Qualified",,11.79,"CapPass","Cycle 1",1,303,"416-11","Alloy 617",314626,"Plate"
-122.92,0.00758,"Qualified",,11.84,"CapPass","Cycle 1",1,304,"416-11","Alloy 617",314626,"Plate"
-130.05,0.00753,"Qualified",,11.88,"CapPass","Cycle 1",1,305,"416-11","Alloy 617",314626,"Plate"
-136.28,0.00748,"Qualified",,11.91,"CapPass","Cycle 1",1,306,"416-11","Alloy 617",314626,"Plate"
-141.28,0.00743,"Qualified",,11.94,"CapPass","Cycle 1",1,307,"416-11","Alloy 617",314626,"Plate"
-145.08,0.00737,"Qualified",,11.96,"CapPass","Cycle 1",1,308,"416-11","Alloy 617",314626,"Plate"
-148.09,0.00732,"Qualified",,11.99,"CapPass","Cycle 1",1,309,"416-11","Alloy 617",314626,"Plate"
-150.43,0.00727,"Qualified",,12.01,"CapPass","Cycle 1",1,310,"416-11","Alloy 617",314626,"Plate"
-152.41,0.00722,"Qualified",,12.03,"CapPass","Cycle 1",1,311,"416-11","Alloy 617",314626,"Plate"
-154.27,0.00717,"Qualified",,12.06,"CapPass","Cycle 1",1,312,"416-11","Alloy 617",314626,"Plate"
-155.85,0.00712,"Qualified",,12.09,"CapPass","Cycle 1",1,313,"416-11","Alloy 617",314626,"Plate"
-157.44,0.00707,"Qualified",,12.13,"CapPass","Cycle 1",1,314,"416-11","Alloy 617",314626,"Plate"
-160.26,0.00702,"Qualified",,12.19,"CapPass","Cycle 1",1,315,"416-11","Alloy 617",314626,"Plate"
-163.83,0.00697,"Qualified",,12.25,"CapPass","Cycle 1",1,316,"416-11","Alloy 617",314626,"Plate"
-164.61,0.00692,"Qualified",,12.29,"CapPass","Cycle 1",1,317,"416-11","Alloy 617",314626,"Plate"
-165.38,0.00686,"Qualified",,12.31,"CapPass","Cycle 1",1,318,"416-11","Alloy 617",314626,"Plate"
-165.88,0.00681,"Qualified",,12.33,"CapPass","Cycle 1",1,319,"416-11","Alloy 617",314626,"Plate"
-165.92,0.00676,"Qualified",,12.35,"CapPass","Cycle 1",1,320,"416-11","Alloy 617",314626,"Plate"
-165.45,0.00671,"Qualified",,12.37,"CapPass","Cycle 1",1,321,"416-11","Alloy 617",314626,"Plate"
-164.92,0.00666,"Qualified",,12.56,"CapPass","Cycle 1",1,322,"416-11","Alloy 617",314626,"Plate"
-171.11,0.00661,"Qualified",,12.63,"CapPass","Cycle 1",1,323,"416-11","Alloy 617",314626,"Plate"
-171.19,0.00656,"Qualified",,12.67,"CapPass","Cycle 1",1,324,"416-11","Alloy 617",314626,"Plate"
-172.20,0.00650,"Qualified",,12.68,"CapPass","Cycle 1",1,325,"416-11","Alloy 617",314626,"Plate"
-172.97,0.00645,"Qualified",,12.69,"CapPass","Cycle 1",1,326,"416-11","Alloy 617",314626,"Plate"
-173.69,0.00640,"Qualified",,12.71,"CapPass","Cycle 1",1,327,"416-11","Alloy 617",314626,"Plate"
-172.04,0.00635,"Qualified",,12.79,"CapPass","Cycle 1",1,328,"416-11","Alloy 617",314626,"Plate"
-171.96,0.00635,"Qualified",,12.81,"CapPass","Cycle 1",1,329,"416-11","Alloy 617",314626,"Plate"
-178.87,0.00630,"Qualified",,12.94,"CapPass","Cycle 1",1,330,"416-11","Alloy 617",314626,"Plate"
-177.41,0.00625,"Qualified",,12.97,"CapPass","Cycle 1",1,331,"416-11","Alloy 617",314626,"Plate"
-176.83,0.00620,"Qualified",,13.00,"CapPass","Cycle 1",1,332,"416-11","Alloy 617",314626,"Plate"
-176.34,0.00614,"Qualified",,13.01,"CapPass","Cycle 1",1,333,"416-11","Alloy 617",314626,"Plate"
-176.72,0.00609,"Qualified",,13.01,"CapPass","Cycle 1",1,334,"416-11","Alloy 617",314626,"Plate"
-177.03,0.00603,"Qualified",,13.02,"CapPass","Cycle 1",1,335,"416-11","Alloy 617",314626,"Plate"
-177.29,0.00598,"Qualified",,13.02,"CapPass","Cycle 1",1,336,"416-11","Alloy 617",314626,"Plate"
-177.22,0.00593,"Qualified",,13.03,"CapPass","Cycle 1",1,337,"416-11","Alloy 617",314626,"Plate"
-176.15,0.00588,"Qualified",,13.05,"CapPass","Cycle 1",1,338,"416-11","Alloy 617",314626,"Plate"
-162.87,0.00593,"Qualified",,13.12,"CapPass","Cycle 1",1,339,"416-11","Alloy 617",314626,"Plate"
-171.18,0.00588,"Qualified",,13.36,"CapPass","Cycle 1",1,340,"416-11","Alloy 617",314626,"Plate"
-177.55,0.00583,"Qualified",,13.42,"CapPass","Cycle 1",1,341,"416-11","Alloy 617",314626,"Plate"
-183.48,0.00578,"Qualified",,13.47,"CapPass","Cycle 1",1,342,"416-11","Alloy 617",314626,"Plate"
-182.94,0.00573,"Qualified",,13.50,"CapPass","Cycle 1",1,343,"416-11","Alloy 617",314626,"Plate"
-183.62,0.00567,"Qualified",,13.51,"CapPass","Cycle 1",1,344,"416-11","Alloy 617",314626,"Plate"
-184.18,0.00561,"Qualified",,13.52,"CapPass","Cycle 1",1,345,"416-11","Alloy 617",314626,"Plate"
-184.59,0.00555,"Qualified",,13.52,"CapPass","Cycle 1",1,346,"416-11","Alloy 617",314626,"Plate"
-185.05,0.00550,"Qualified",,13.53,"CapPass","Cycle 1",1,347,"416-11","Alloy 617",314626,"Plate"
-185.26,0.00545,"Qualified",,13.53,"CapPass","Cycle 1",1,348,"416-11","Alloy 617",314626,"Plate"
-183.91,0.00540,"Qualified",,13.56,"CapPass","Cycle 1",1,349,"416-11","Alloy 617",314626,"Plate"
-171.26,0.00545,"Qualified",,13.63,"CapPass","Cycle 1",1,350,"416-11","Alloy 617",314626,"Plate"
-173.11,0.00544,"Qualified",,13.79,"CapPass","Cycle 1",1,351,"416-11","Alloy 617",314626,"Plate"
-178.41,0.00539,"Qualified",,13.84,"CapPass","Cycle 1",1,352,"416-11","Alloy 617",314626,"Plate"
-184.43,0.00534,"Qualified",,13.90,"CapPass","Cycle 1",1,353,"416-11","Alloy 617",314626,"Plate"
-190.20,0.00529,"Qualified",,13.95,"CapPass","Cycle 1",1,354,"416-11","Alloy 617",314626,"Plate"
-184.22,0.00524,"Qualified",,13.97,"CapPass","Cycle 1",1,355,"416-11","Alloy 617",314626,"Plate"
-185.06,0.00518,"Qualified",,13.98,"CapPass","Cycle 1",1,356,"416-11","Alloy 617",314626,"Plate"
-185.75,0.00513,"Qualified",,13.99,"CapPass","Cycle 1",1,357,"416-11","Alloy 617",314626,"Plate"
-186.46,0.00508,"Qualified",,14.00,"CapPass","Cycle 1",1,358,"416-11","Alloy 617",314626,"Plate"
-185.14,0.00503,"Qualified",,14.18,"CapPass","Cycle 1",1,359,"416-11","Alloy 617",314626,"Plate"
-191.77,0.00498,"Qualified",,14.26,"CapPass","Cycle 1",1,360,"416-11","Alloy 617",314626,"Plate"
-186.74,0.00493,"Qualified",,14.29,"CapPass","Cycle 1",1,361,"416-11","Alloy 617",314626,"Plate"
-188.50,0.00488,"Qualified",,14.30,"CapPass","Cycle 1",1,362,"416-11","Alloy 617",314626,"Plate"
-188.99,0.00483,"Qualified",,14.34,"CapPass","Cycle 1",1,363,"416-11","Alloy 617",314626,"Plate"
-190.28,0.00478,"Qualified",,14.37,"CapPass","Cycle 1",1,364,"416-11","Alloy 617",314626,"Plate"
-191.11,0.00473,"Qualified",,14.43,"CapPass","Cycle 1",1,365,"416-11","Alloy 617",314626,"Plate"
-191.12,0.00468,"Qualified",,14.53,"CapPass","Cycle 1",1,366,"416-11","Alloy 617",314626,"Plate"
-191.68,0.00462,"Qualified",,14.54,"CapPass","Cycle 1",1,367,"416-11","Alloy 617",314626,"Plate"
-192.08,0.00457,"Qualified",,14.55,"CapPass","Cycle 1",1,368,"416-11","Alloy 617",314626,"Plate"
-192.39,0.00451,"Qualified",,14.55,"CapPass","Cycle 1",1,369,"416-11","Alloy 617",314626,"Plate"
-192.67,0.00446,"Qualified",,14.56,"CapPass","Cycle 1",1,370,"416-11","Alloy 617",314626,"Plate"
-192.87,0.00440,"Qualified",,14.57,"CapPass","Cycle 1",1,371,"416-11","Alloy 617",314626,"Plate"
-179.22,0.00442,"Qualified",,14.79,"CapPass","Cycle 1",1,372,"416-11","Alloy 617",314626,"Plate"
-187.97,0.00435,"Qualified",,14.88,"CapPass","Cycle 1",1,373,"416-11","Alloy 617",314626,"Plate"
-194.23,0.00430,"Qualified",,14.94,"CapPass","Cycle 1",1,374,"416-11","Alloy 617",314626,"Plate"
-195.24,0.00425,"Qualified",,14.98,"CapPass","Cycle 1",1,375,"416-11","Alloy 617",314626,"Plate"
-196.19,0.00420,"Qualified",,14.99,"CapPass","Cycle 1",1,376,"416-11","Alloy 617",314626,"Plate"
-196.75,0.00414,"Qualified",,15.00,"CapPass","Cycle 1",1,377,"416-11","Alloy 617",314626,"Plate"
-197.32,0.00409,"Qualified",,15.00,"CapPass","Cycle 1",1,378,"416-11","Alloy 617",314626,"Plate"
-197.44,0.00404,"Qualified",,15.01,"CapPass","Cycle 1",1,379,"416-11","Alloy 617",314626,"Plate"
-196.90,0.00398,"Qualified",,15.02,"CapPass","Cycle 1",1,380,"416-11","Alloy 617",314626,"Plate"
-195.46,0.00393,"Qualified",,15.05,"CapPass","Cycle 1",1,381,"416-11","Alloy 617",314626,"Plate"
-196.74,0.00388,"Qualified",,15.36,"CapPass","Cycle 1",1,382,"416-11","Alloy 617",314626,"Plate"
-194.64,0.00383,"Qualified",,15.41,"CapPass","Cycle 1",1,383,"416-11","Alloy 617",314626,"Plate"
-196.81,0.00378,"Qualified",,15.43,"CapPass","Cycle 1",1,384,"416-11","Alloy 617",314626,"Plate"
-198.27,0.00373,"Qualified",,15.44,"CapPass","Cycle 1",1,385,"416-11","Alloy 617",314626,"Plate"
-200.06,0.00368,"Qualified",,15.47,"CapPass","Cycle 1",1,386,"416-11","Alloy 617",314626,"Plate"
-200.01,0.00363,"Qualified",,15.49,"CapPass","Cycle 1",1,387,"416-11","Alloy 617",314626,"Plate"
-200.25,0.00358,"Qualified",,15.51,"CapPass","Cycle 1",1,388,"416-11","Alloy 617",314626,"Plate"
-197.76,0.00353,"Qualified",,15.65,"CapPass","Cycle 1",1,389,"416-11","Alloy 617",314626,"Plate"
-194.84,0.00348,"Qualified",,15.75,"CapPass","Cycle 1",1,390,"416-11","Alloy 617",314626,"Plate"
-199.74,0.00345,"Qualified",,15.79,"CapPass","Cycle 1",1,391,"416-11","Alloy 617",314626,"Plate"
-199.90,0.00343,"Qualified",,15.81,"CapPass","Cycle 1",1,392,"416-11","Alloy 617",314626,"Plate"
-198.78,0.00338,"Qualified",,15.82,"CapPass","Cycle 1",1,393,"416-11","Alloy 617",314626,"Plate"
-199.43,0.00332,"Qualified",,15.83,"CapPass","Cycle 1",1,394,"416-11","Alloy 617",314626,"Plate"
-200.24,0.00327,"Qualified",,15.84,"CapPass","Cycle 1",1,395,"416-11","Alloy 617",314626,"Plate"
-200.67,0.00322,"Qualified",,15.85,"CapPass","Cycle 1",1,396,"416-11","Alloy 617",314626,"Plate"
-199.04,0.00317,"Qualified",,15.86,"CapPass","Cycle 1",1,397,"416-11","Alloy 617",314626,"Plate"
-198.56,0.00311,"Qualified",,15.87,"CapPass","Cycle 1",1,398,"416-11","Alloy 617",314626,"Plate"
-198.03,0.00306,"Qualified",,15.88,"CapPass","Cycle 1",1,399,"416-11","Alloy 617",314626,"Plate"
-196.81,0.00301,"Qualified",,15.90,"CapPass","Cycle 1",1,400,"416-11","Alloy 617",314626,"Plate"
-182.37,0.00306,"Qualified",,15.97,"CapPass","Cycle 1",1,401,"416-11","Alloy 617",314626,"Plate"
-189.89,0.00301,"Qualified",,16.21,"CapPass","Cycle 1",1,402,"416-11","Alloy 617",314626,"Plate"
-196.10,0.00296,"Qualified",,16.27,"CapPass","Cycle 1",1,403,"416-11","Alloy 617",314626,"Plate"
-202.31,0.00291,"Qualified",,16.32,"CapPass","Cycle 1",1,404,"416-11","Alloy 617",314626,"Plate"
-199.01,0.00286,"Qualified",,16.37,"CapPass","Cycle 1",1,405,"416-11","Alloy 617",314626,"Plate"
-199.52,0.00280,"Qualified",,16.37,"CapPass","Cycle 1",1,406,"416-11","Alloy 617",314626,"Plate"
-199.91,0.00274,"Qualified",,16.38,"CapPass","Cycle 1",1,407,"416-11","Alloy 617",314626,"Plate"
-200.42,0.00267,"Qualified",,16.38,"CapPass","Cycle 1",1,408,"416-11","Alloy 617",314626,"Plate"
-200.68,0.00261,"Qualified",,16.38,"CapPass","Cycle 1",1,409,"416-11","Alloy 617",314626,"Plate"
-200.78,0.00256,"Qualified",,16.38,"CapPass","Cycle 1",1,410,"416-11","Alloy 617",314626,"Plate"
-201.06,0.00251,"Qualified",,16.39,"CapPass","Cycle 1",1,411,"416-11","Alloy 617",314626,"Plate"
-201.17,0.00244,"Qualified",,16.39,"CapPass","Cycle 1",1,412,"416-11","Alloy 617",314626,"Plate"
-201.43,0.00238,"Qualified",,16.39,"CapPass","Cycle 1",1,413,"416-11","Alloy 617",314626,"Plate"
-201.38,0.00233,"Qualified",,16.39,"CapPass","Cycle 1",1,414,"416-11","Alloy 617",314626,"Plate"
-201.36,0.00228,"Qualified",,16.40,"CapPass","Cycle 1",1,415,"416-11","Alloy 617",314626,"Plate"
-200.94,0.00223,"Qualified",,16.40,"CapPass","Cycle 1",1,416,"416-11","Alloy 617",314626,"Plate"
-198.60,0.00217,"Qualified",,16.41,"CapPass","Cycle 1",1,417,"416-11","Alloy 617",314626,"Plate"
-180.82,0.00222,"Qualified",,16.45,"CapPass","Cycle 1",1,418,"416-11","Alloy 617",314626,"Plate"
-171.60,0.00228,"Qualified",,16.46,"CapPass","Cycle 1",1,419,"416-11","Alloy 617",314626,"Plate"
-163.83,0.00233,"Qualified",,16.48,"CapPass","Cycle 1",1,420,"416-11","Alloy 617",314626,"Plate"
-157.15,0.00238,"Qualified",,16.49,"CapPass","Cycle 1",1,421,"416-11","Alloy 617",314626,"Plate"
-150.69,0.00243,"Qualified",,16.51,"CapPass","Cycle 1",1,422,"416-11","Alloy 617",314626,"Plate"
-144.97,0.00248,"Qualified",,16.53,"CapPass","Cycle 1",1,423,"416-11","Alloy 617",314626,"Plate"
-140.42,0.00253,"Qualified",,16.57,"CapPass","Cycle 1",1,424,"416-11","Alloy 617",314626,"Plate"
-150.40,0.00248,"Qualified",,16.72,"CapPass","Cycle 1",1,425,"416-11","Alloy 617",314626,"Plate"
-157.36,0.00243,"Qualified",,16.77,"CapPass","Cycle 1",1,426,"416-11","Alloy 617",314626,"Plate"
-159.80,0.00242,"Qualified",,16.79,"CapPass","Cycle 1",1,427,"416-11","Alloy 617",314626,"Plate"
-164.31,0.00238,"Qualified",,16.83,"CapPass","Cycle 1",1,428,"416-11","Alloy 617",314626,"Plate"
-171.37,0.00233,"Qualified",,16.89,"CapPass","Cycle 1",1,429,"416-11","Alloy 617",314626,"Plate"
-178.17,0.00228,"Qualified",,16.94,"CapPass","Cycle 1",1,430,"416-11","Alloy 617",314626,"Plate"
-184.70,0.00223,"Qualified",,17.00,"CapPass","Cycle 1",1,431,"416-11","Alloy 617",314626,"Plate"
-191.07,0.00218,"Qualified",,17.05,"CapPass","Cycle 1",1,432,"416-11","Alloy 617",314626,"Plate"
-197.48,0.00213,"Qualified",,17.10,"CapPass","Cycle 1",1,433,"416-11","Alloy 617",314626,"Plate"
-203.53,0.00208,"Qualified",,17.15,"CapPass","Cycle 1",1,434,"416-11","Alloy 617",314626,"Plate"
-202.48,0.00203,"Qualified",,17.20,"CapPass","Cycle 1",1,435,"416-11","Alloy 617",314626,"Plate"
-203.37,0.00197,"Qualified",,17.21,"CapPass","Cycle 1",1,436,"416-11","Alloy 617",314626,"Plate"
-203.81,0.00192,"Qualified",,17.21,"CapPass","Cycle 1",1,437,"416-11","Alloy 617",314626,"Plate"
-204.32,0.00185,"Qualified",,17.22,"CapPass","Cycle 1",1,438,"416-11","Alloy 617",314626,"Plate"
-204.81,0.00179,"Qualified",,17.22,"CapPass","Cycle 1",1,439,"416-11","Alloy 617",314626,"Plate"
-205.13,0.00174,"Qualified",,17.23,"CapPass","Cycle 1",1,440,"416-11","Alloy 617",314626,"Plate"
-205.30,0.00169,"Qualified",,17.23,"CapPass","Cycle 1",1,441,"416-11","Alloy 617",314626,"Plate"
-205.32,0.00164,"Qualified",,17.24,"CapPass","Cycle 1",1,442,"416-11","Alloy 617",314626,"Plate"
-184.09,0.00169,"Qualified",,17.33,"CapPass","Cycle 1",1,443,"416-11","Alloy 617",314626,"Plate"
-178.26,0.00174,"Qualified",,17.39,"CapPass","Cycle 1",1,444,"416-11","Alloy 617",314626,"Plate"
-186.52,0.00169,"Qualified",,17.53,"CapPass","Cycle 1",1,445,"416-11","Alloy 617",314626,"Plate"
-193.53,0.00164,"Qualified",,17.59,"CapPass","Cycle 1",1,446,"416-11","Alloy 617",314626,"Plate"
-200.37,0.00159,"Qualified",,17.64,"CapPass","Cycle 1",1,447,"416-11","Alloy 617",314626,"Plate"
-206.92,0.00154,"Qualified",,17.70,"CapPass","Cycle 1",1,448,"416-11","Alloy 617",314626,"Plate"
-204.14,0.00149,"Qualified",,17.75,"CapPass","Cycle 1",1,449,"416-11","Alloy 617",314626,"Plate"
-205.93,0.00143,"Qualified",,17.76,"CapPass","Cycle 1",1,450,"416-11","Alloy 617",314626,"Plate"
-206.87,0.00138,"Qualified",,17.77,"CapPass","Cycle 1",1,451,"416-11","Alloy 617",314626,"Plate"
-208.25,0.00133,"Qualified",,17.79,"CapPass","Cycle 1",1,452,"416-11","Alloy 617",314626,"Plate"
-208.51,0.00131,"Qualified",,17.79,"CapPass","Cycle 1",1,453,"416-11","Alloy 617",314626,"Plate"
-208.77,0.00128,"Qualified",,17.83,"CapPass","Cycle 1",1,454,"416-11","Alloy 617",314626,"Plate"
-210.91,0.00123,"Qualified",,17.95,"CapPass","Cycle 1",1,455,"416-11","Alloy 617",314626,"Plate"
-210.29,0.00118,"Qualified",,18.04,"CapPass","Cycle 1",1,456,"416-11","Alloy 617",314626,"Plate"
-208.81,0.00113,"Qualified",,18.11,"CapPass","Cycle 1",1,457,"416-11","Alloy 617",314626,"Plate"
-207.93,0.00107,"Qualified",,18.13,"CapPass","Cycle 1",1,458,"416-11","Alloy 617",314626,"Plate"
-208.85,0.00102,"Qualified",,18.13,"CapPass","Cycle 1",1,459,"416-11","Alloy 617",314626,"Plate"
-209.16,0.00097,"Qualified",,18.14,"CapPass","Cycle 1",1,460,"416-11","Alloy 617",314626,"Plate"
-208.36,0.00091,"Qualified",,18.16,"CapPass","Cycle 1",1,461,"416-11","Alloy 617",314626,"Plate"
-208.44,0.00086,"Qualified",,18.16,"CapPass","Cycle 1",1,462,"416-11","Alloy 617",314626,"Plate"
-208.47,0.00081,"Qualified",,18.17,"CapPass","Cycle 1",1,463,"416-11","Alloy 617",314626,"Plate"
-208.42,0.00076,"Qualified",,18.18,"CapPass","Cycle 1",1,464,"416-11","Alloy 617",314626,"Plate"
-207.81,0.00070,"Qualified",,18.19,"CapPass","Cycle 1",1,465,"416-11","Alloy 617",314626,"Plate"
-188.94,0.00076,"Qualified",,18.28,"CapPass","Cycle 1",1,466,"416-11","Alloy 617",314626,"Plate"
-197.94,0.00070,"Qualified",,18.51,"CapPass","Cycle 1",1,467,"416-11","Alloy 617",314626,"Plate"
-204.30,0.00065,"Qualified",,18.56,"CapPass","Cycle 1",1,468,"416-11","Alloy 617",314626,"Plate"
-210.91,0.00060,"Qualified",,18.62,"CapPass","Cycle 1",1,469,"416-11","Alloy 617",314626,"Plate"
-217.17,0.00055,"Qualified",,18.67,"CapPass","Cycle 1",1,470,"416-11","Alloy 617",314626,"Plate"
