"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
197.37,0.00854,"Qualified",,8.34,"CapPass","Cycle 1",1,239,"416-21","Alloy 617",314626,"Plate"
197.67,0.00859,"Qualified",,8.34,"CapPass","Cycle 1",1,240,"416-21","Alloy 617",314626,"Plate"
198.12,0.00865,"Qualified",,8.35,"CapPass","Cycle 1",1,241,"416-21","Alloy 617",314626,"Plate"
198.61,0.00871,"Qualified",,8.35,"CapPass","Cycle 1",1,242,"416-21","Alloy 617",314626,"Plate"
199.10,0.00876,"Qualified",,8.35,"CapPass","Cycle 1",1,243,"416-21","Alloy 617",314626,"Plate"
199.60,0.00881,"Qualified",,8.36,"CapPass","Cycle 1",1,244,"416-21","Alloy 617",314626,"Plate"
199.29,0.00886,"Qualified",,8.38,"CapPass","Cycle 1",1,245,"416-21","Alloy 617",314626,"Plate"
183.79,0.00881,"Qualified",,8.46,"CapPass","Cycle 1",1,246,"416-21","Alloy 617",314626,"Plate"
176.11,0.00876,"Qualified",,8.50,"CapPass","Cycle 1",1,247,"416-21","Alloy 617",314626,"Plate"
169.06,0.00871,"Qualified",,8.54,"CapPass","Cycle 1",1,248,"416-21","Alloy 617",314626,"Plate"
178.93,0.00876,"Qualified",,8.75,"CapPass","Cycle 1",1,249,"416-21","Alloy 617",314626,"Plate"
182.58,0.00878,"Qualified",,8.77,"CapPass","Cycle 1",1,250,"416-21","Alloy 617",314626,"Plate"
185.76,0.00881,"Qualified",,8.79,"CapPass","Cycle 1",1,251,"416-21","Alloy 617",314626,"Plate"
192.49,0.00886,"Qualified",,8.84,"CapPass","Cycle 1",1,252,"416-21","Alloy 617",314626,"Plate"
199.05,0.00891,"Qualified",,8.88,"CapPass","Cycle 1",1,253,"416-21","Alloy 617",314626,"Plate"
198.23,0.00896,"Qualified",,8.93,"CapPass","Cycle 1",1,254,"416-21","Alloy 617",314626,"Plate"
200.41,0.00901,"Qualified",,8.94,"CapPass","Cycle 1",1,255,"416-21","Alloy 617",314626,"Plate"
199.88,0.00906,"Qualified",,8.97,"CapPass","Cycle 1",1,256,"416-21","Alloy 617",314626,"Plate"
200.50,0.00911,"Qualified",,9.07,"CapPass","Cycle 1",1,257,"416-21","Alloy 617",314626,"Plate"
200.91,0.00917,"Qualified",,9.12,"CapPass","Cycle 1",1,258,"416-21","Alloy 617",314626,"Plate"
201.88,0.00922,"Qualified",,9.13,"CapPass","Cycle 1",1,259,"416-21","Alloy 617",314626,"Plate"
201.07,0.00927,"Qualified",,9.15,"CapPass","Cycle 1",1,260,"416-21","Alloy 617",314626,"Plate"
201.47,0.00932,"Qualified",,9.16,"CapPass","Cycle 1",1,261,"416-21","Alloy 617",314626,"Plate"
201.80,0.00937,"Qualified",,9.17,"CapPass","Cycle 1",1,262,"416-21","Alloy 617",314626,"Plate"
202.12,0.00943,"Qualified",,9.17,"CapPass","Cycle 1",1,263,"416-21","Alloy 617",314626,"Plate"
202.26,0.00948,"Qualified",,9.18,"CapPass","Cycle 1",1,264,"416-21","Alloy 617",314626,"Plate"
202.07,0.00953,"Qualified",,9.20,"CapPass","Cycle 1",1,265,"416-21","Alloy 617",314626,"Plate"
170.67,0.00948,"Qualified",,9.68,"CapPass","Cycle 1",1,266,"416-21","Alloy 617",314626,"Plate"
161.84,0.00943,"Qualified",,9.74,"CapPass","Cycle 1",1,267,"416-21","Alloy 617",314626,"Plate"
155.98,0.00939,"Qualified",,9.77,"CapPass","Cycle 1",1,268,"416-21","Alloy 617",314626,"Plate"
153.61,0.00938,"Qualified",,9.78,"CapPass","Cycle 1",1,269,"416-21","Alloy 617",314626,"Plate"
145.60,0.00933,"Qualified",,9.83,"CapPass","Cycle 1",1,270,"416-21","Alloy 617",314626,"Plate"
137.69,0.00928,"Qualified",,9.88,"CapPass","Cycle 1",1,271,"416-21","Alloy 617",314626,"Plate"
129.69,0.00923,"Qualified",,9.94,"CapPass","Cycle 1",1,272,"416-21","Alloy 617",314626,"Plate"
121.68,0.00918,"Qualified",,9.99,"CapPass","Cycle 1",1,273,"416-21","Alloy 617",314626,"Plate"
114.07,0.00913,"Qualified",,10.04,"CapPass","Cycle 1",1,274,"416-21","Alloy 617",314626,"Plate"
106.62,0.00908,"Qualified",,10.10,"CapPass","Cycle 1",1,275,"416-21","Alloy 617",314626,"Plate"
99.05,0.00903,"Qualified",,10.15,"CapPass","Cycle 1",1,276,"416-21","Alloy 617",314626,"Plate"
91.79,0.00898,"Qualified",,10.21,"CapPass","Cycle 1",1,277,"416-21","Alloy 617",314626,"Plate"
84.47,0.00892,"Qualified",,10.26,"CapPass","Cycle 1",1,278,"416-21","Alloy 617",314626,"Plate"
77.08,0.00887,"Qualified",,10.32,"CapPass","Cycle 1",1,279,"416-21","Alloy 617",314626,"Plate"
69.75,0.00882,"Qualified",,10.38,"CapPass","Cycle 1",1,280,"416-21","Alloy 617",314626,"Plate"
62.58,0.00877,"Qualified",,10.43,"CapPass","Cycle 1",1,281,"416-21","Alloy 617",314626,"Plate"
55.57,0.00872,"Qualified",,10.48,"CapPass","Cycle 1",1,282,"416-21","Alloy 617",314626,"Plate"
48.47,0.00867,"Qualified",,10.54,"CapPass","Cycle 1",1,283,"416-21","Alloy 617",314626,"Plate"
41.24,0.00862,"Qualified",,10.60,"CapPass","Cycle 1",1,284,"416-21","Alloy 617",314626,"Plate"
33.94,0.00857,"Qualified",,10.65,"CapPass","Cycle 1",1,285,"416-21","Alloy 617",314626,"Plate"
26.68,0.00852,"Qualified",,10.70,"CapPass","Cycle 1",1,286,"416-21","Alloy 617",314626,"Plate"
19.72,0.00847,"Qualified",,10.75,"CapPass","Cycle 1",1,287,"416-21","Alloy 617",314626,"Plate"
17.44,0.00845,"Qualified",,10.77,"CapPass","Cycle 1",1,288,"416-21","Alloy 617",314626,"Plate"
12.77,0.00842,"Qualified",,10.81,"CapPass","Cycle 1",1,289,"416-21","Alloy 617",314626,"Plate"
5.71,0.00837,"Qualified",,10.86,"CapPass","Cycle 1",1,290,"416-21","Alloy 617",314626,"Plate"
-1.33,0.00832,"Qualified",,10.92,"CapPass","Cycle 1",1,291,"416-21","Alloy 617",314626,"Plate"
-8.40,0.00827,"Qualified",,10.98,"CapPass","Cycle 1",1,292,"416-21","Alloy 617",314626,"Plate"
-14.08,0.00822,"Qualified",,11.04,"CapPass","Cycle 1",1,293,"416-21","Alloy 617",314626,"Plate"
-24.68,0.00817,"Qualified",,11.20,"CapPass","Cycle 1",1,294,"416-21","Alloy 617",314626,"Plate"
-32.09,0.00812,"Qualified",,11.23,"CapPass","Cycle 1",1,295,"416-21","Alloy 617",314626,"Plate"
-39.19,0.00807,"Qualified",,11.26,"CapPass","Cycle 1",1,296,"416-21","Alloy 617",314626,"Plate"
-45.57,0.00802,"Qualified",,11.29,"CapPass","Cycle 1",1,297,"416-21","Alloy 617",314626,"Plate"
-51.31,0.00797,"Qualified",,11.32,"CapPass","Cycle 1",1,298,"416-21","Alloy 617",314626,"Plate"
-57.56,0.00791,"Qualified",,11.38,"CapPass","Cycle 1",1,299,"416-21","Alloy 617",314626,"Plate"
-63.60,0.00786,"Qualified",,11.45,"CapPass","Cycle 1",1,300,"416-21","Alloy 617",314626,"Plate"
-70.06,0.00781,"Qualified",,11.52,"CapPass","Cycle 1",1,301,"416-21","Alloy 617",314626,"Plate"
-76.97,0.00776,"Qualified",,11.60,"CapPass","Cycle 1",1,302,"416-21","Alloy 617",314626,"Plate"
-83.55,0.00771,"Qualified",,11.66,"CapPass","Cycle 1",1,303,"416-21","Alloy 617",314626,"Plate"
-90.11,0.00766,"Qualified",,11.72,"CapPass","Cycle 1",1,304,"416-21","Alloy 617",314626,"Plate"
-95.22,0.00763,"Qualified",,11.77,"CapPass","Cycle 1",1,305,"416-21","Alloy 617",314626,"Plate"
-97.13,0.00761,"Qualified",,11.79,"CapPass","Cycle 1",1,306,"416-21","Alloy 617",314626,"Plate"
-103.85,0.00756,"Qualified",,11.85,"CapPass","Cycle 1",1,307,"416-21","Alloy 617",314626,"Plate"
-110.91,0.00751,"Qualified",,11.90,"CapPass","Cycle 1",1,308,"416-21","Alloy 617",314626,"Plate"
-118.96,0.00746,"Qualified",,11.95,"CapPass","Cycle 1",1,309,"416-21","Alloy 617",314626,"Plate"
-126.33,0.00741,"Qualified",,11.99,"CapPass","Cycle 1",1,310,"416-21","Alloy 617",314626,"Plate"
-132.89,0.00736,"Qualified",,12.02,"CapPass","Cycle 1",1,311,"416-21","Alloy 617",314626,"Plate"
-138.18,0.00731,"Qualified",,12.05,"CapPass","Cycle 1",1,312,"416-21","Alloy 617",314626,"Plate"
-142.22,0.00726,"Qualified",,12.07,"CapPass","Cycle 1",1,313,"416-21","Alloy 617",314626,"Plate"
-145.42,0.00721,"Qualified",,12.10,"CapPass","Cycle 1",1,314,"416-21","Alloy 617",314626,"Plate"
-147.94,0.00715,"Qualified",,12.11,"CapPass","Cycle 1",1,315,"416-21","Alloy 617",314626,"Plate"
-150.00,0.00710,"Qualified",,12.13,"CapPass","Cycle 1",1,316,"416-21","Alloy 617",314626,"Plate"
-151.76,0.00705,"Qualified",,12.15,"CapPass","Cycle 1",1,317,"416-21","Alloy 617",314626,"Plate"
-153.28,0.00700,"Qualified",,12.17,"CapPass","Cycle 1",1,318,"416-21","Alloy 617",314626,"Plate"
-154.67,0.00695,"Qualified",,12.19,"CapPass","Cycle 1",1,319,"416-21","Alloy 617",314626,"Plate"
-155.83,0.00690,"Qualified",,12.21,"CapPass","Cycle 1",1,320,"416-21","Alloy 617",314626,"Plate"
-156.36,0.00685,"Qualified",,12.26,"CapPass","Cycle 1",1,321,"416-21","Alloy 617",314626,"Plate"
-156.97,0.00680,"Qualified",,12.40,"CapPass","Cycle 1",1,322,"416-21","Alloy 617",314626,"Plate"
-162.79,0.00675,"Qualified",,12.49,"CapPass","Cycle 1",1,323,"416-21","Alloy 617",314626,"Plate"
-165.88,0.00670,"Qualified",,12.55,"CapPass","Cycle 1",1,324,"416-21","Alloy 617",314626,"Plate"
-166.15,0.00665,"Qualified",,12.59,"CapPass","Cycle 1",1,325,"416-21","Alloy 617",314626,"Plate"
-166.01,0.00659,"Qualified",,12.61,"CapPass","Cycle 1",1,326,"416-21","Alloy 617",314626,"Plate"
-166.46,0.00654,"Qualified",,12.62,"CapPass","Cycle 1",1,327,"416-21","Alloy 617",314626,"Plate"
-167.01,0.00648,"Qualified",,12.63,"CapPass","Cycle 1",1,328,"416-21","Alloy 617",314626,"Plate"
-167.59,0.00642,"Qualified",,12.63,"CapPass","Cycle 1",1,329,"416-21","Alloy 617",314626,"Plate"
-168.04,0.00637,"Qualified",,12.64,"CapPass","Cycle 1",1,330,"416-21","Alloy 617",314626,"Plate"
-168.48,0.00632,"Qualified",,12.65,"CapPass","Cycle 1",1,331,"416-21","Alloy 617",314626,"Plate"
-167.86,0.00627,"Qualified",,12.69,"CapPass","Cycle 1",1,332,"416-21","Alloy 617",314626,"Plate"
-159.95,0.00628,"Qualified",,12.77,"CapPass","Cycle 1",1,333,"416-21","Alloy 617",314626,"Plate"
-153.06,0.00632,"Qualified",,12.86,"CapPass","Cycle 1",1,334,"416-21","Alloy 617",314626,"Plate"
-160.45,0.00627,"Qualified",,12.99,"CapPass","Cycle 1",1,335,"416-21","Alloy 617",314626,"Plate"
-166.52,0.00622,"Qualified",,13.04,"CapPass","Cycle 1",1,336,"416-21","Alloy 617",314626,"Plate"
-172.74,0.00617,"Qualified",,13.09,"CapPass","Cycle 1",1,337,"416-21","Alloy 617",314626,"Plate"
-178.71,0.00612,"Qualified",,13.14,"CapPass","Cycle 1",1,338,"416-21","Alloy 617",314626,"Plate"
-174.56,0.00607,"Qualified",,13.16,"CapPass","Cycle 1",1,339,"416-21","Alloy 617",314626,"Plate"
-175.42,0.00601,"Qualified",,13.16,"CapPass","Cycle 1",1,340,"416-21","Alloy 617",314626,"Plate"
-176.22,0.00596,"Qualified",,13.17,"CapPass","Cycle 1",1,341,"416-21","Alloy 617",314626,"Plate"
-176.24,0.00590,"Qualified",,13.18,"CapPass","Cycle 1",1,342,"416-21","Alloy 617",314626,"Plate"
-175.72,0.00585,"Qualified",,13.19,"CapPass","Cycle 1",1,343,"416-21","Alloy 617",314626,"Plate"
-176.08,0.00580,"Qualified",,13.20,"CapPass","Cycle 1",1,344,"416-21","Alloy 617",314626,"Plate"
-176.27,0.00574,"Qualified",,13.20,"CapPass","Cycle 1",1,345,"416-21","Alloy 617",314626,"Plate"
-176.47,0.00569,"Qualified",,13.21,"CapPass","Cycle 1",1,346,"416-21","Alloy 617",314626,"Plate"
-176.38,0.00564,"Qualified",,13.22,"CapPass","Cycle 1",1,347,"416-21","Alloy 617",314626,"Plate"
-175.34,0.00559,"Qualified",,13.24,"CapPass","Cycle 1",1,348,"416-21","Alloy 617",314626,"Plate"
-160.52,0.00564,"Qualified",,13.32,"CapPass","Cycle 1",1,349,"416-21","Alloy 617",314626,"Plate"
-152.82,0.00569,"Qualified",,13.35,"CapPass","Cycle 1",1,350,"416-21","Alloy 617",314626,"Plate"
-146.53,0.00574,"Qualified",,13.39,"CapPass","Cycle 1",1,351,"416-21","Alloy 617",314626,"Plate"
-157.08,0.00569,"Qualified",,13.59,"CapPass","Cycle 1",1,352,"416-21","Alloy 617",314626,"Plate"
-164.36,0.00564,"Qualified",,13.63,"CapPass","Cycle 1",1,353,"416-21","Alloy 617",314626,"Plate"
-171.09,0.00559,"Qualified",,13.68,"CapPass","Cycle 1",1,354,"416-21","Alloy 617",314626,"Plate"
-177.41,0.00554,"Qualified",,13.72,"CapPass","Cycle 1",1,355,"416-21","Alloy 617",314626,"Plate"
-174.16,0.00548,"Qualified",,13.77,"CapPass","Cycle 1",1,356,"416-21","Alloy 617",314626,"Plate"
-175.29,0.00548,"Qualified",,13.77,"CapPass","Cycle 1",1,357,"416-21","Alloy 617",314626,"Plate"
-176.49,0.00543,"Qualified",,13.78,"CapPass","Cycle 1",1,358,"416-21","Alloy 617",314626,"Plate"
-177.28,0.00538,"Qualified",,13.78,"CapPass","Cycle 1",1,359,"416-21","Alloy 617",314626,"Plate"
-177.95,0.00532,"Qualified",,13.79,"CapPass","Cycle 1",1,360,"416-21","Alloy 617",314626,"Plate"
-178.71,0.00527,"Qualified",,13.79,"CapPass","Cycle 1",1,361,"416-21","Alloy 617",314626,"Plate"
-179.49,0.00522,"Qualified",,13.80,"CapPass","Cycle 1",1,362,"416-21","Alloy 617",314626,"Plate"
-180.10,0.00517,"Qualified",,13.84,"CapPass","Cycle 1",1,363,"416-21","Alloy 617",314626,"Plate"
-182.53,0.00512,"Qualified",,14.13,"CapPass","Cycle 1",1,364,"416-21","Alloy 617",314626,"Plate"
-187.29,0.00507,"Qualified",,14.22,"CapPass","Cycle 1",1,365,"416-21","Alloy 617",314626,"Plate"
-184.94,0.00501,"Qualified",,14.24,"CapPass","Cycle 1",1,366,"416-21","Alloy 617",314626,"Plate"
-185.73,0.00495,"Qualified",,14.25,"CapPass","Cycle 1",1,367,"416-21","Alloy 617",314626,"Plate"
-186.24,0.00489,"Qualified",,14.25,"CapPass","Cycle 1",1,368,"416-21","Alloy 617",314626,"Plate"
-186.70,0.00484,"Qualified",,14.25,"CapPass","Cycle 1",1,369,"416-21","Alloy 617",314626,"Plate"
-185.56,0.00478,"Qualified",,14.26,"CapPass","Cycle 1",1,370,"416-21","Alloy 617",314626,"Plate"
-185.46,0.00472,"Qualified",,14.27,"CapPass","Cycle 1",1,371,"416-21","Alloy 617",314626,"Plate"
-186.07,0.00467,"Qualified",,14.27,"CapPass","Cycle 1",1,372,"416-21","Alloy 617",314626,"Plate"
-186.56,0.00462,"Qualified",,14.28,"CapPass","Cycle 1",1,373,"416-21","Alloy 617",314626,"Plate"
-186.89,0.00456,"Qualified",,14.28,"CapPass","Cycle 1",1,374,"416-21","Alloy 617",314626,"Plate"
-187.10,0.00451,"Qualified",,14.29,"CapPass","Cycle 1",1,375,"416-21","Alloy 617",314626,"Plate"
-187.05,0.00446,"Qualified",,14.29,"CapPass","Cycle 1",1,376,"416-21","Alloy 617",314626,"Plate"
-163.30,0.00451,"Qualified",,14.40,"CapPass","Cycle 1",1,377,"416-21","Alloy 617",314626,"Plate"
-156.17,0.00456,"Qualified",,14.42,"CapPass","Cycle 1",1,378,"416-21","Alloy 617",314626,"Plate"
-149.56,0.00461,"Qualified",,14.45,"CapPass","Cycle 1",1,379,"416-21","Alloy 617",314626,"Plate"
-143.70,0.00466,"Qualified",,14.49,"CapPass","Cycle 1",1,380,"416-21","Alloy 617",314626,"Plate"
-156.30,0.00461,"Qualified",,14.67,"CapPass","Cycle 1",1,381,"416-21","Alloy 617",314626,"Plate"
-163.71,0.00456,"Qualified",,14.71,"CapPass","Cycle 1",1,382,"416-21","Alloy 617",314626,"Plate"
-170.88,0.00451,"Qualified",,14.75,"CapPass","Cycle 1",1,383,"416-21","Alloy 617",314626,"Plate"
-174.47,0.00448,"Qualified",,14.77,"CapPass","Cycle 1",1,384,"416-21","Alloy 617",314626,"Plate"
-177.52,0.00445,"Qualified",,14.79,"CapPass","Cycle 1",1,385,"416-21","Alloy 617",314626,"Plate"
-183.71,0.00440,"Qualified",,14.83,"CapPass","Cycle 1",1,386,"416-21","Alloy 617",314626,"Plate"
-189.56,0.00435,"Qualified",,14.88,"CapPass","Cycle 1",1,387,"416-21","Alloy 617",314626,"Plate"
-187.79,0.00430,"Qualified",,14.92,"CapPass","Cycle 1",1,388,"416-21","Alloy 617",314626,"Plate"
-188.56,0.00425,"Qualified",,14.92,"CapPass","Cycle 1",1,389,"416-21","Alloy 617",314626,"Plate"
-189.19,0.00419,"Qualified",,14.93,"CapPass","Cycle 1",1,390,"416-21","Alloy 617",314626,"Plate"
-189.80,0.00413,"Qualified",,14.93,"CapPass","Cycle 1",1,391,"416-21","Alloy 617",314626,"Plate"
-190.39,0.00408,"Qualified",,14.94,"CapPass","Cycle 1",1,392,"416-21","Alloy 617",314626,"Plate"
-191.03,0.00403,"Qualified",,14.94,"CapPass","Cycle 1",1,393,"416-21","Alloy 617",314626,"Plate"
-191.77,0.00398,"Qualified",,14.96,"CapPass","Cycle 1",1,394,"416-21","Alloy 617",314626,"Plate"
-188.59,0.00393,"Qualified",,15.33,"CapPass","Cycle 1",1,395,"416-21","Alloy 617",314626,"Plate"
-195.41,0.00388,"Qualified",,15.38,"CapPass","Cycle 1",1,396,"416-21","Alloy 617",314626,"Plate"
-189.36,0.00382,"Qualified",,15.41,"CapPass","Cycle 1",1,397,"416-21","Alloy 617",314626,"Plate"
-190.61,0.00377,"Qualified",,15.41,"CapPass","Cycle 1",1,398,"416-21","Alloy 617",314626,"Plate"
-191.43,0.00372,"Qualified",,15.42,"CapPass","Cycle 1",1,399,"416-21","Alloy 617",314626,"Plate"
-192.44,0.00366,"Qualified",,15.43,"CapPass","Cycle 1",1,400,"416-21","Alloy 617",314626,"Plate"
-193.75,0.00361,"Qualified",,15.44,"CapPass","Cycle 1",1,401,"416-21","Alloy 617",314626,"Plate"
-194.22,0.00356,"Qualified",,15.46,"CapPass","Cycle 1",1,402,"416-21","Alloy 617",314626,"Plate"
-194.49,0.00351,"Qualified",,15.48,"CapPass","Cycle 1",1,403,"416-21","Alloy 617",314626,"Plate"
-189.74,0.00347,"Qualified",,15.77,"CapPass","Cycle 1",1,404,"416-21","Alloy 617",314626,"Plate"
-191.92,0.00346,"Qualified",,15.79,"CapPass","Cycle 1",1,405,"416-21","Alloy 617",314626,"Plate"
-198.48,0.00341,"Qualified",,15.84,"CapPass","Cycle 1",1,406,"416-21","Alloy 617",314626,"Plate"
-191.30,0.00336,"Qualified",,15.87,"CapPass","Cycle 1",1,407,"416-21","Alloy 617",314626,"Plate"
-191.85,0.00329,"Qualified",,15.87,"CapPass","Cycle 1",1,408,"416-21","Alloy 617",314626,"Plate"
-192.25,0.00322,"Qualified",,15.87,"CapPass","Cycle 1",1,409,"416-21","Alloy 617",314626,"Plate"
-192.63,0.00317,"Qualified",,15.88,"CapPass","Cycle 1",1,410,"416-21","Alloy 617",314626,"Plate"
-192.98,0.00311,"Qualified",,15.88,"CapPass","Cycle 1",1,411,"416-21","Alloy 617",314626,"Plate"
-193.10,0.00305,"Qualified",,15.88,"CapPass","Cycle 1",1,412,"416-21","Alloy 617",314626,"Plate"
-193.48,0.00300,"Qualified",,15.88,"CapPass","Cycle 1",1,413,"416-21","Alloy 617",314626,"Plate"
-193.70,0.00294,"Qualified",,15.88,"CapPass","Cycle 1",1,414,"416-21","Alloy 617",314626,"Plate"
-194.02,0.00288,"Qualified",,15.89,"CapPass","Cycle 1",1,415,"416-21","Alloy 617",314626,"Plate"
-194.40,0.00282,"Qualified",,15.89,"CapPass","Cycle 1",1,416,"416-21","Alloy 617",314626,"Plate"
-194.75,0.00275,"Qualified",,15.89,"CapPass","Cycle 1",1,417,"416-21","Alloy 617",314626,"Plate"
-194.81,0.00270,"Qualified",,15.90,"CapPass","Cycle 1",1,418,"416-21","Alloy 617",314626,"Plate"
-194.94,0.00265,"Qualified",,15.90,"CapPass","Cycle 1",1,419,"416-21","Alloy 617",314626,"Plate"
-169.96,0.00270,"Qualified",,15.98,"CapPass","Cycle 1",1,420,"416-21","Alloy 617",314626,"Plate"
-161.42,0.00275,"Qualified",,16.00,"CapPass","Cycle 1",1,421,"416-21","Alloy 617",314626,"Plate"
-153.52,0.00280,"Qualified",,16.02,"CapPass","Cycle 1",1,422,"416-21","Alloy 617",314626,"Plate"
-145.84,0.00286,"Qualified",,16.03,"CapPass","Cycle 1",1,423,"416-21","Alloy 617",314626,"Plate"
-139.23,0.00291,"Qualified",,16.05,"CapPass","Cycle 1",1,424,"416-21","Alloy 617",314626,"Plate"
-132.77,0.00296,"Qualified",,16.07,"CapPass","Cycle 1",1,425,"416-21","Alloy 617",314626,"Plate"
-127.11,0.00301,"Qualified",,16.10,"CapPass","Cycle 1",1,426,"416-21","Alloy 617",314626,"Plate"
-122.59,0.00306,"Qualified",,16.14,"CapPass","Cycle 1",1,427,"416-21","Alloy 617",314626,"Plate"
-133.95,0.00301,"Qualified",,16.26,"CapPass","Cycle 1",1,428,"416-21","Alloy 617",314626,"Plate"
-141.75,0.00296,"Qualified",,16.30,"CapPass","Cycle 1",1,429,"416-21","Alloy 617",314626,"Plate"
-149.13,0.00291,"Qualified",,16.34,"CapPass","Cycle 1",1,430,"416-21","Alloy 617",314626,"Plate"
-156.17,0.00286,"Qualified",,16.38,"CapPass","Cycle 1",1,431,"416-21","Alloy 617",314626,"Plate"
-163.12,0.00281,"Qualified",,16.42,"CapPass","Cycle 1",1,432,"416-21","Alloy 617",314626,"Plate"
-170.06,0.00275,"Qualified",,16.46,"CapPass","Cycle 1",1,433,"416-21","Alloy 617",314626,"Plate"
-177.01,0.00270,"Qualified",,16.51,"CapPass","Cycle 1",1,434,"416-21","Alloy 617",314626,"Plate"
-184.45,0.00265,"Qualified",,16.57,"CapPass","Cycle 1",1,435,"416-21","Alloy 617",314626,"Plate"
-190.70,0.00260,"Qualified",,16.62,"CapPass","Cycle 1",1,436,"416-21","Alloy 617",314626,"Plate"
-197.08,0.00255,"Qualified",,16.67,"CapPass","Cycle 1",1,437,"416-21","Alloy 617",314626,"Plate"
-196.47,0.00250,"Qualified",,16.76,"CapPass","Cycle 1",1,438,"416-21","Alloy 617",314626,"Plate"
-197.18,0.00244,"Qualified",,16.76,"CapPass","Cycle 1",1,439,"416-21","Alloy 617",314626,"Plate"
-197.75,0.00237,"Qualified",,16.77,"CapPass","Cycle 1",1,440,"416-21","Alloy 617",314626,"Plate"
-198.03,0.00233,"Qualified",,16.77,"CapPass","Cycle 1",1,441,"416-21","Alloy 617",314626,"Plate"
-198.12,0.00232,"Qualified",,16.77,"CapPass","Cycle 1",1,442,"416-21","Alloy 617",314626,"Plate"
-198.59,0.00227,"Qualified",,16.77,"CapPass","Cycle 1",1,443,"416-21","Alloy 617",314626,"Plate"
-199.11,0.00221,"Qualified",,16.78,"CapPass","Cycle 1",1,444,"416-21","Alloy 617",314626,"Plate"
-199.73,0.00215,"Qualified",,16.78,"CapPass","Cycle 1",1,445,"416-21","Alloy 617",314626,"Plate"
-200.30,0.00210,"Qualified",,16.79,"CapPass","Cycle 1",1,446,"416-21","Alloy 617",314626,"Plate"
-200.93,0.00204,"Qualified",,16.80,"CapPass","Cycle 1",1,447,"416-21","Alloy 617",314626,"Plate"
-180.53,0.00210,"Qualified",,16.93,"CapPass","Cycle 1",1,448,"416-21","Alloy 617",314626,"Plate"
-173.62,0.00215,"Qualified",,16.99,"CapPass","Cycle 1",1,449,"416-21","Alloy 617",314626,"Plate"
-183.41,0.00209,"Qualified",,17.16,"CapPass","Cycle 1",1,450,"416-21","Alloy 617",314626,"Plate"
-190.33,0.00204,"Qualified",,17.21,"CapPass","Cycle 1",1,451,"416-21","Alloy 617",314626,"Plate"
-196.91,0.00199,"Qualified",,17.25,"CapPass","Cycle 1",1,452,"416-21","Alloy 617",314626,"Plate"
-203.37,0.00194,"Qualified",,17.29,"CapPass","Cycle 1",1,453,"416-21","Alloy 617",314626,"Plate"
-198.44,0.00189,"Qualified",,17.32,"CapPass","Cycle 1",1,454,"416-21","Alloy 617",314626,"Plate"
-199.69,0.00183,"Qualified",,17.33,"CapPass","Cycle 1",1,455,"416-21","Alloy 617",314626,"Plate"
-201.18,0.00178,"Qualified",,17.34,"CapPass","Cycle 1",1,456,"416-21","Alloy 617",314626,"Plate"
-203.05,0.00173,"Qualified",,17.36,"CapPass","Cycle 1",1,457,"416-21","Alloy 617",314626,"Plate"
-203.08,0.00168,"Qualified",,17.38,"CapPass","Cycle 1",1,458,"416-21","Alloy 617",314626,"Plate"
-203.49,0.00163,"Qualified",,17.40,"CapPass","Cycle 1",1,459,"416-21","Alloy 617",314626,"Plate"
-203.60,0.00158,"Qualified",,17.41,"CapPass","Cycle 1",1,460,"416-21","Alloy 617",314626,"Plate"
-203.78,0.00152,"Qualified",,17.70,"CapPass","Cycle 1",1,461,"416-21","Alloy 617",314626,"Plate"
-203.23,0.00150,"Qualified",,17.77,"CapPass","Cycle 1",1,462,"416-21","Alloy 617",314626,"Plate"
-200.63,0.00147,"Qualified",,17.80,"CapPass","Cycle 1",1,463,"416-21","Alloy 617",314626,"Plate"
-202.33,0.00141,"Qualified",,17.81,"CapPass","Cycle 1",1,464,"416-21","Alloy 617",314626,"Plate"
-203.16,0.00136,"Qualified",,17.81,"CapPass","Cycle 1",1,465,"416-21","Alloy 617",314626,"Plate"
-203.93,0.00130,"Qualified",,17.82,"CapPass","Cycle 1",1,466,"416-21","Alloy 617",314626,"Plate"
-204.83,0.00125,"Qualified",,17.83,"CapPass","Cycle 1",1,467,"416-21","Alloy 617",314626,"Plate"
-205.89,0.00119,"Qualified",,17.83,"CapPass","Cycle 1",1,468,"416-21","Alloy 617",314626,"Plate"
-203.58,0.00114,"Qualified",,17.85,"CapPass","Cycle 1",1,469,"416-21","Alloy 617",314626,"Plate"
-204.12,0.00109,"Qualified",,17.85,"CapPass","Cycle 1",1,470,"416-21","Alloy 617",314626,"Plate"
