"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 50","CapPass",978.11,"Qualified",0.00302,155.00,21387,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.15,"Qualified",0.00307,154.78,21388,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.20,"Qualified",0.00313,154.44,21389,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.22,"Qualified",0.00314,154.26,21390,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.25,"Qualified",0.00318,153.93,21391,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.30,"Qualified",0.00323,153.49,21392,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.36,"Qualified",0.00328,153.13,21393,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.41,"Qualified",0.00333,152.90,21394,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.46,"Qualified",0.00338,152.78,21395,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.51,"Qualified",0.00343,152.89,21396,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.56,"Qualified",0.00348,153.00,21397,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.61,"Qualified",0.00353,153.10,21398,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.67,"Qualified",0.00358,153.17,21399,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.72,"Qualified",0.00363,153.32,21400,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.72,"Qualified",0.00363,153.36,21401,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.77,"Qualified",0.00368,153.62,21402,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.82,"Qualified",0.00373,153.96,21403,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.87,"Qualified",0.00378,154.27,21404,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.93,"Qualified",0.00383,154.69,21405,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.98,"Qualified",0.00388,155.27,21406,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.03,"Qualified",0.00393,155.82,21407,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.07,"Qualified",0.00398,156.32,21408,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.12,"Qualified",0.00403,156.66,21409,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.17,"Qualified",0.00408,156.89,21410,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.21,"Qualified",0.00413,156.96,21411,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.22,"Qualified",0.00414,156.95,21412,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.26,"Qualified",0.00418,156.84,21413,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.31,"Qualified",0.00424,156.64,21414,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.36,"Qualified",0.00429,156.52,21415,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.41,"Qualified",0.00434,156.35,21416,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.47,"Qualified",0.00439,156.10,21417,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.52,"Qualified",0.00444,155.99,21418,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.57,"Qualified",0.00449,156.09,21419,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.62,"Qualified",0.00454,156.28,21420,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.67,"Qualified",0.00459,156.46,21421,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.72,"Qualified",0.00464,156.51,21422,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.77,"Qualified",0.00469,156.38,21423,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.82,"Qualified",0.00474,156.45,21424,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.87,"Qualified",0.00479,156.49,21425,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.92,"Qualified",0.00484,156.58,21426,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.97,"Qualified",0.00489,156.60,21427,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.02,"Qualified",0.00494,156.63,21428,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.07,"Qualified",0.00499,156.51,21429,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.13,"Qualified",0.00504,153.99,21430,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.22,"Qualified",0.00504,140.71,21431,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.27,"Qualified",0.00499,128.97,21432,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.31,"Qualified",0.00494,119.82,21433,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.35,"Qualified",0.00489,111.95,21434,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.38,"Qualified",0.00484,104.18,21435,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.42,"Qualified",0.00479,96.84,21436,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.46,"Qualified",0.00474,89.96,21437,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.51,"Qualified",0.00469,83.34,21438,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.55,"Qualified",0.00464,76.71,21439,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.60,"Qualified",0.00459,70.62,21440,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.65,"Qualified",0.00454,64.18,21441,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.70,"Qualified",0.00449,58.54,21442,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.72,"Qualified",0.00447,56.81,21443,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.75,"Qualified",0.00444,52.74,21444,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.81,"Qualified",0.00439,47.06,21445,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.86,"Qualified",0.00433,41.18,21446,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.91,"Qualified",0.00428,35.72,21447,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.97,"Qualified",0.00423,29.97,21448,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.02,"Qualified",0.00418,24.47,21449,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.08,"Qualified",0.00413,19.03,21450,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.13,"Qualified",0.00408,13.70,21451,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.18,"Qualified",0.00403,8.56,21452,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.22,"Qualified",0.00400,5.14,21453,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.24,"Qualified",0.00398,3.09,21454,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.29,"Qualified",0.00393,-2.18,21455,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.34,"Qualified",0.00388,-7.08,21456,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.39,"Qualified",0.00383,-11.67,21457,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.44,"Qualified",0.00378,-16.41,21458,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.50,"Qualified",0.00373,-20.67,21459,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.56,"Qualified",0.00368,-24.34,21460,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.63,"Qualified",0.00363,-27.36,21461,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.72,"Qualified",0.00358,-30.29,21462,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.72,"Qualified",0.00358,-30.54,21463,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.81,"Qualified",0.00353,-35.41,21464,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.87,"Qualified",0.00348,-41.08,21465,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.92,"Qualified",0.00343,-46.95,21466,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.95,"Qualified",0.00338,-52.17,21467,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.99,"Qualified",0.00332,-56.93,21468,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.03,"Qualified",0.00327,-61.30,21469,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.08,"Qualified",0.00322,-65.39,21470,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.13,"Qualified",0.00317,-69.02,21471,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.18,"Qualified",0.00312,-72.58,21472,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.22,"Qualified",0.00309,-74.63,21473,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.24,"Qualified",0.00307,-76.22,21474,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.31,"Qualified",0.00302,-80.02,21475,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.37,"Qualified",0.00297,-83.81,21476,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.42,"Qualified",0.00292,-87.53,21477,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.47,"Qualified",0.00287,-91.30,21478,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.52,"Qualified",0.00282,-94.97,21479,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.57,"Qualified",0.00277,-98.89,21480,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.62,"Qualified",0.00272,-103.5,21481,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.66,"Qualified",0.00267,-108.2,21482,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.69,"Qualified",0.00262,-112.2,21483,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.72,"Qualified",0.00258,-115.6,21484,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.72,"Qualified",0.00257,-116.2,21485,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.75,"Qualified",0.00252,-119.9,21486,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.79,"Qualified",0.00247,-123.7,21487,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.82,"Qualified",0.00242,-126.8,21488,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.86,"Qualified",0.00236,-129.7,21489,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.89,"Qualified",0.00231,-132.3,21490,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.92,"Qualified",0.00226,-134.4,21491,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.96,"Qualified",0.00221,-136.2,21492,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.99,"Qualified",0.00216,-137.6,21493,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.03,"Qualified",0.00211,-138.7,21494,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.07,"Qualified",0.00206,-139.4,21495,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.12,"Qualified",0.00201,-139.7,21496,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.16,"Qualified",0.00196,-139.7,21497,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.22,"Qualified",0.00191,-139.5,21498,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.22,"Qualified",0.00191,-139.5,21499,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.27,"Qualified",0.00186,-139.4,21500,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.32,"Qualified",0.00181,-139.4,21501,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.37,"Qualified",0.00176,-139.5,21502,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.43,"Qualified",0.00171,-139.8,21503,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.48,"Qualified",0.00166,-140.3,21504,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.54,"Qualified",0.00161,-141.1,21505,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.58,"Qualified",0.00156,-141.9,21506,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.64,"Qualified",0.00151,-142.8,21507,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.69,"Qualified",0.00146,-143.8,21508,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.72,"Qualified",0.00143,-144.3,21509,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.74,"Qualified",0.00141,-144.9,21510,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.80,"Qualified",0.00136,-146.1,21511,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.84,"Qualified",0.00131,-147.2,21512,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.89,"Qualified",0.00125,-148.2,21513,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.94,"Qualified",0.00120,-149.1,21514,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.99,"Qualified",0.00115,-149.9,21515,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.03,"Qualified",0.00110,-150.7,21516,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.08,"Qualified",0.00105,-151.1,21517,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.13,"Qualified",0.00100,-151.6,21518,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.19,"Qualified",0.00095,-152.1,21519,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.22,"Qualified",0.00092,-152.4,21520,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.24,"Qualified",0.00090,-152.8,21521,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.29,"Qualified",0.00085,-153.4,21522,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.33,"Qualified",0.00080,-154.0,21523,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.37,"Qualified",0.00075,-154.4,21524,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.42,"Qualified",0.00070,-154.6,21525,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.47,"Qualified",0.00065,-154.6,21526,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.51,"Qualified",0.00060,-154.6,21527,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.56,"Qualified",0.00055,-154.4,21528,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.60,"Qualified",0.00050,-154.0,21529,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.64,"Qualified",0.00045,-153.5,21530,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.69,"Qualified",0.00040,-152.8,21531,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.72,"Qualified",0.00037,-152.2,21532,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.74,"Qualified",0.00035,-151.9,21533,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.79,"Qualified",0.00030,-150.6,21534,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.85,"Qualified",0.00025,-149.5,21535,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.91,"Qualified",0.00020,-148.8,21536,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.96,"Qualified",0.00015,-148.5,21537,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.02,"Qualified",0.00009,-148.5,21538,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.08,"Qualified",0.00004,-148.8,21539,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.13,"Qualified",-0.00001,-149.4,21540,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.18,"Qualified",-0.00006,-150.2,21541,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.22,"Qualified",-0.00009,-150.8,21542,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.24,"Qualified",-0.00011,-151.1,21543,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.29,"Qualified",-0.00016,-152.0,21544,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.34,"Qualified",-0.00021,-153.0,21545,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.39,"Qualified",-0.00026,-153.8,21546,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.44,"Qualified",-0.00031,-154.7,21547,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.48,"Qualified",-0.00036,-155.4,21548,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.53,"Qualified",-0.00041,-156.0,21549,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.57,"Qualified",-0.00046,-156.4,21550,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.62,"Qualified",-0.00051,-156.7,21551,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.66,"Qualified",-0.00056,-156.7,21552,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.71,"Qualified",-0.00061,-156.5,21553,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.72,"Qualified",-0.00062,-156.5,21554,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.76,"Qualified",-0.00066,-156.2,21555,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.81,"Qualified",-0.00071,-155.9,21556,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.85,"Qualified",-0.00076,-155.4,21557,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.90,"Qualified",-0.00081,-154.9,21558,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.96,"Qualified",-0.00086,-154.2,21559,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.01,"Qualified",-0.00091,-153.9,21560,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.06,"Qualified",-0.00097,-153.6,21561,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.11,"Qualified",-0.00102,-153.3,21562,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.17,"Qualified",-0.00107,-153.1,21563,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.22,"Qualified",-0.00111,-153.1,21564,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.22,"Qualified",-0.00112,-153.1,21565,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.28,"Qualified",-0.00117,-153.3,21566,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.33,"Qualified",-0.00122,-153.7,21567,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.39,"Qualified",-0.00127,-154.4,21568,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.44,"Qualified",-0.00132,-155.2,21569,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.49,"Qualified",-0.00137,-155.9,21570,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.54,"Qualified",-0.00142,-156.7,21571,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.59,"Qualified",-0.00147,-157.3,21572,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.64,"Qualified",-0.00152,-157.9,21573,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.68,"Qualified",-0.00157,-158.5,21574,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.72,"Qualified",-0.00161,-158.8,21575,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.73,"Qualified",-0.00162,-158.9,21576,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.77,"Qualified",-0.00168,-159.1,21577,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.82,"Qualified",-0.00173,-159.1,21578,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.86,"Qualified",-0.00178,-158.9,21579,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.91,"Qualified",-0.00183,-158.5,21580,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.96,"Qualified",-0.00188,-157.9,21581,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",987.01,"Qualified",-0.00193,-157.1,21582,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",987.05,"Qualified",-0.00198,-156.3,21583,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",987.10,"Qualified",-0.00203,-155.6,21584,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",987.15,"Qualified",-0.00208,-154.7,21585,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",987.21,"Qualified",-0.00213,-153.9,21586,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",987.22,"Qualified",-0.00214,-153.7,21587,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",987.27,"Qualified",-0.00218,-153.1,21588,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",987.33,"Qualified",-0.00223,-152.7,21589,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",987.38,"Qualified",-0.00228,-152.8,21590,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",987.44,"Qualified",-0.00233,-153.1,21591,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",987.50,"Qualified",-0.00238,-153.6,21592,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",987.56,"Qualified",-0.00243,-154.6,21593,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",987.61,"Qualified",-0.00248,-155.9,21594,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",987.66,"Qualified",-0.00253,-157.4,21595,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",987.71,"Qualified",-0.00258,-158.6,21596,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",987.72,"Qualified",-0.00260,-158.9,21597,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",987.75,"Qualified",-0.00264,-159.6,21598,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",987.79,"Qualified",-0.00269,-160.4,21599,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",987.83,"Qualified",-0.00274,-160.9,21600,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",987.88,"Qualified",-0.00279,-161.1,21601,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",987.93,"Qualified",-0.00284,-161.2,21602,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",987.98,"Qualified",-0.00289,-161.0,21603,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",988.03,"Qualified",-0.00294,-160.8,21604,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",988.08,"Qualified",-0.00299,-160.7,21605,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",988.14,"Qualified",-0.00304,-160.7,21606,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",988.20,"Qualified",-0.00309,-161.1,21607,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",988.22,"Qualified",-0.00310,-161.2,21608,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",988.25,"Qualified",-0.00314,-161.7,21609,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",988.30,"Qualified",-0.00319,-162.4,21610,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",988.35,"Qualified",-0.00324,-162.9,21611,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",988.39,"Qualified",-0.00329,-163.3,21612,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",988.43,"Qualified",-0.00334,-163.4,21613,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",988.47,"Qualified",-0.00339,-163.2,21614,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",988.53,"Qualified",-0.00344,-162.8,21615,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",988.58,"Qualified",-0.00349,-162.3,21616,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",988.63,"Qualified",-0.00355,-161.8,21617,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",988.68,"Qualified",-0.00360,-161.2,21618,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",988.72,"Qualified",-0.00363,-160.9,21619,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",988.73,"Qualified",-0.00365,-160.8,21620,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",988.79,"Qualified",-0.00370,-160.6,21621,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",988.83,"Qualified",-0.00375,-160.5,21622,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",988.89,"Qualified",-0.00380,-160.3,21623,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",988.93,"Qualified",-0.00385,-160.3,21624,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",988.99,"Qualified",-0.00390,-160.2,21625,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",989.04,"Qualified",-0.00395,-160.1,21626,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",989.09,"Qualified",-0.00400,-160.2,21627,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",989.14,"Qualified",-0.00405,-160.3,21628,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",989.19,"Qualified",-0.00410,-160.4,21629,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",989.22,"Qualified",-0.00413,-160.5,21630,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",989.23,"Qualified",-0.00415,-160.5,21631,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",989.28,"Qualified",-0.00420,-160.5,21632,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",989.32,"Qualified",-0.00425,-160.3,21633,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",989.37,"Qualified",-0.00430,-159.9,21634,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",989.42,"Qualified",-0.00435,-159.2,21635,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",989.47,"Qualified",-0.00440,-158.5,21636,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",989.53,"Qualified",-0.00445,-157.8,21637,"315-1","Alloy 617","Plate",314626
"Cycle 50","CapPass",989.59,"Qualified",-0.00451,-157.5,21638,"315-1","Alloy 617","Plate",314626
