"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-78.81,0.00263,"Qualified",,9966.49,"CapPass","Cycle 499-500",499,49165,"E-12","Alloy 617",314626,"Plate"
-80.19,0.00258,"Qualified",,9966.54,"CapPass","Cycle 499-500",499,49166,"E-12","Alloy 617",314626,"Plate"
-81.47,0.00253,"Qualified",,9966.60,"CapPass","Cycle 499-500",499,49167,"E-12","Alloy 617",314626,"Plate"
-83.15,0.00248,"Qualified",,9966.65,"CapPass","Cycle 499-500",499,49168,"E-12","Alloy 617",314626,"Plate"
-84.53,0.00243,"Qualified",,9966.70,"CapPass","Cycle 499-500",499,49169,"E-12","Alloy 617",314626,"Plate"
-85.97,0.00238,"Qualified",,9966.75,"CapPass","Cycle 499-500",499,49170,"E-12","Alloy 617",314626,"Plate"
-87.55,0.00233,"Qualified",,9966.80,"CapPass","Cycle 499-500",499,49171,"E-12","Alloy 617",314626,"Plate"
-87.47,0.00232,"Qualified",,9966.80,"CapPass","Cycle 499-500",499,49172,"E-12","Alloy 617",314626,"Plate"
-88.92,0.00228,"Qualified",,9966.85,"CapPass","Cycle 499-500",499,49173,"E-12","Alloy 617",314626,"Plate"
-90.09,0.00223,"Qualified",,9966.90,"CapPass","Cycle 499-500",499,49174,"E-12","Alloy 617",314626,"Plate"
-91.16,0.00217,"Qualified",,9966.94,"CapPass","Cycle 499-500",499,49175,"E-12","Alloy 617",314626,"Plate"
-92.07,0.00212,"Qualified",,9966.99,"CapPass","Cycle 499-500",499,49176,"E-12","Alloy 617",314626,"Plate"
-92.89,0.00207,"Qualified",,9967.04,"CapPass","Cycle 499-500",499,49177,"E-12","Alloy 617",314626,"Plate"
-93.36,0.00202,"Qualified",,9967.09,"CapPass","Cycle 499-500",499,49178,"E-12","Alloy 617",314626,"Plate"
-93.74,0.00197,"Qualified",,9967.14,"CapPass","Cycle 499-500",499,49179,"E-12","Alloy 617",314626,"Plate"
-94.46,0.00192,"Qualified",,9967.19,"CapPass","Cycle 499-500",499,49180,"E-12","Alloy 617",314626,"Plate"
-95.05,0.00187,"Qualified",,9967.25,"CapPass","Cycle 499-500",499,49181,"E-12","Alloy 617",314626,"Plate"
-95.57,0.00182,"Qualified",,9967.30,"CapPass","Cycle 499-500",499,49182,"E-12","Alloy 617",314626,"Plate"
-95.60,0.00181,"Qualified",,9967.30,"CapPass","Cycle 499-500",499,49183,"E-12","Alloy 617",314626,"Plate"
-96.17,0.00177,"Qualified",,9967.35,"CapPass","Cycle 499-500",499,49184,"E-12","Alloy 617",314626,"Plate"
-96.77,0.00172,"Qualified",,9967.39,"CapPass","Cycle 499-500",499,49185,"E-12","Alloy 617",314626,"Plate"
-97.23,0.00167,"Qualified",,9967.45,"CapPass","Cycle 499-500",499,49186,"E-12","Alloy 617",314626,"Plate"
-97.86,0.00162,"Qualified",,9967.49,"CapPass","Cycle 499-500",499,49187,"E-12","Alloy 617",314626,"Plate"
-98.08,0.00157,"Qualified",,9967.54,"CapPass","Cycle 499-500",499,49188,"E-12","Alloy 617",314626,"Plate"
-98.36,0.00152,"Qualified",,9967.59,"CapPass","Cycle 499-500",499,49189,"E-12","Alloy 617",314626,"Plate"
-98.81,0.00147,"Qualified",,9967.64,"CapPass","Cycle 499-500",499,49190,"E-12","Alloy 617",314626,"Plate"
-98.87,0.00142,"Qualified",,9967.69,"CapPass","Cycle 499-500",499,49191,"E-12","Alloy 617",314626,"Plate"
-98.92,0.00137,"Qualified",,9967.74,"CapPass","Cycle 499-500",499,49192,"E-12","Alloy 617",314626,"Plate"
-99.21,0.00132,"Qualified",,9967.79,"CapPass","Cycle 499-500",499,49193,"E-12","Alloy 617",314626,"Plate"
-99.01,0.00131,"Qualified",,9967.80,"CapPass","Cycle 499-500",499,49194,"E-12","Alloy 617",314626,"Plate"
-99.28,0.00126,"Qualified",,9967.85,"CapPass","Cycle 499-500",499,49195,"E-12","Alloy 617",314626,"Plate"
-99.61,0.00121,"Qualified",,9967.90,"CapPass","Cycle 499-500",499,49196,"E-12","Alloy 617",314626,"Plate"
-100.19,0.00116,"Qualified",,9967.95,"CapPass","Cycle 499-500",499,49197,"E-12","Alloy 617",314626,"Plate"
-100.62,0.00111,"Qualified",,9968.00,"CapPass","Cycle 499-500",499,49198,"E-12","Alloy 617",314626,"Plate"
-100.99,0.00106,"Qualified",,9968.05,"CapPass","Cycle 499-500",499,49199,"E-12","Alloy 617",314626,"Plate"
-101.16,0.00101,"Qualified",,9968.10,"CapPass","Cycle 499-500",499,49200,"E-12","Alloy 617",314626,"Plate"
-101.49,0.00096,"Qualified",,9968.15,"CapPass","Cycle 499-500",499,49201,"E-12","Alloy 617",314626,"Plate"
-102.02,0.00091,"Qualified",,9968.20,"CapPass","Cycle 499-500",499,49202,"E-12","Alloy 617",314626,"Plate"
-102.36,0.00086,"Qualified",,9968.25,"CapPass","Cycle 499-500",499,49203,"E-12","Alloy 617",314626,"Plate"
-102.68,0.00081,"Qualified",,9968.30,"CapPass","Cycle 499-500",499,49204,"E-12","Alloy 617",314626,"Plate"
-102.50,0.00081,"Qualified",,9968.30,"CapPass","Cycle 499-500",499,49205,"E-12","Alloy 617",314626,"Plate"
-102.73,0.00076,"Qualified",,9968.35,"CapPass","Cycle 499-500",499,49206,"E-12","Alloy 617",314626,"Plate"
-102.72,0.00071,"Qualified",,9968.40,"CapPass","Cycle 499-500",499,49207,"E-12","Alloy 617",314626,"Plate"
-102.95,0.00066,"Qualified",,9968.45,"CapPass","Cycle 499-500",499,49208,"E-12","Alloy 617",314626,"Plate"
-103.32,0.00061,"Qualified",,9968.51,"CapPass","Cycle 499-500",499,49209,"E-12","Alloy 617",314626,"Plate"
-103.53,0.00055,"Qualified",,9968.56,"CapPass","Cycle 499-500",499,49210,"E-12","Alloy 617",314626,"Plate"
-104.07,0.00050,"Qualified",,9968.61,"CapPass","Cycle 499-500",499,49211,"E-12","Alloy 617",314626,"Plate"
-104.29,0.00045,"Qualified",,9968.66,"CapPass","Cycle 499-500",499,49212,"E-12","Alloy 617",314626,"Plate"
-104.89,0.00040,"Qualified",,9968.71,"CapPass","Cycle 499-500",499,49213,"E-12","Alloy 617",314626,"Plate"
-105.13,0.00035,"Qualified",,9968.75,"CapPass","Cycle 499-500",499,49214,"E-12","Alloy 617",314626,"Plate"
-105.29,0.00030,"Qualified",,9968.80,"CapPass","Cycle 499-500",499,49215,"E-12","Alloy 617",314626,"Plate"
-105.17,0.00030,"Qualified",,9968.80,"CapPass","Cycle 499-500",499,49216,"E-12","Alloy 617",314626,"Plate"
-105.26,0.00025,"Qualified",,9968.85,"CapPass","Cycle 499-500",499,49217,"E-12","Alloy 617",314626,"Plate"
-105.36,0.00020,"Qualified",,9968.90,"CapPass","Cycle 499-500",499,49218,"E-12","Alloy 617",314626,"Plate"
-104.92,0.00015,"Qualified",,9968.96,"CapPass","Cycle 499-500",499,49219,"E-12","Alloy 617",314626,"Plate"
-105.02,0.00010,"Qualified",,9969.01,"CapPass","Cycle 499-500",499,49220,"E-12","Alloy 617",314626,"Plate"
-105.30,0.00005,"Qualified",,9969.06,"CapPass","Cycle 499-500",499,49221,"E-12","Alloy 617",314626,"Plate"
-105.48,-0.00000,"Qualified",,9969.11,"CapPass","Cycle 499-500",499,49222,"E-12","Alloy 617",314626,"Plate"
-105.83,-0.00005,"Qualified",,9969.16,"CapPass","Cycle 499-500",499,49223,"E-12","Alloy 617",314626,"Plate"
-105.75,-0.00010,"Qualified",,9969.20,"CapPass","Cycle 499-500",499,49224,"E-12","Alloy 617",314626,"Plate"
-105.81,-0.00015,"Qualified",,9969.25,"CapPass","Cycle 499-500",499,49225,"E-12","Alloy 617",314626,"Plate"
-105.56,-0.00020,"Qualified",,9969.30,"CapPass","Cycle 499-500",499,49226,"E-12","Alloy 617",314626,"Plate"
-105.74,-0.00020,"Qualified",,9969.30,"CapPass","Cycle 499-500",499,49227,"E-12","Alloy 617",314626,"Plate"
-105.48,-0.00025,"Qualified",,9969.35,"CapPass","Cycle 499-500",499,49228,"E-12","Alloy 617",314626,"Plate"
-105.05,-0.00030,"Qualified",,9969.41,"CapPass","Cycle 499-500",499,49229,"E-12","Alloy 617",314626,"Plate"
-104.87,-0.00035,"Qualified",,9969.46,"CapPass","Cycle 499-500",499,49230,"E-12","Alloy 617",314626,"Plate"
-105.07,-0.00041,"Qualified",,9969.51,"CapPass","Cycle 499-500",499,49231,"E-12","Alloy 617",314626,"Plate"
-105.40,-0.00046,"Qualified",,9969.56,"CapPass","Cycle 499-500",499,49232,"E-12","Alloy 617",314626,"Plate"
-105.54,-0.00051,"Qualified",,9969.61,"CapPass","Cycle 499-500",499,49233,"E-12","Alloy 617",314626,"Plate"
-105.80,-0.00056,"Qualified",,9969.66,"CapPass","Cycle 499-500",499,49234,"E-12","Alloy 617",314626,"Plate"
-106.21,-0.00061,"Qualified",,9969.71,"CapPass","Cycle 499-500",499,49235,"E-12","Alloy 617",314626,"Plate"
-106.48,-0.00066,"Qualified",,9969.76,"CapPass","Cycle 499-500",499,49236,"E-12","Alloy 617",314626,"Plate"
-106.55,-0.00070,"Qualified",,9969.80,"CapPass","Cycle 499-500",499,49237,"E-12","Alloy 617",314626,"Plate"
-106.71,-0.00071,"Qualified",,9969.81,"CapPass","Cycle 499-500",499,49238,"E-12","Alloy 617",314626,"Plate"
-106.90,-0.00076,"Qualified",,9969.86,"CapPass","Cycle 499-500",499,49239,"E-12","Alloy 617",314626,"Plate"
-107.18,-0.00081,"Qualified",,9969.91,"CapPass","Cycle 499-500",499,49240,"E-12","Alloy 617",314626,"Plate"
-107.30,-0.00086,"Qualified",,9969.96,"CapPass","Cycle 499-500",499,49241,"E-12","Alloy 617",314626,"Plate"
-107.42,-0.00091,"Qualified",,9970.01,"CapPass","Cycle 499-500",499,49242,"E-12","Alloy 617",314626,"Plate"
-107.36,-0.00096,"Qualified",,9970.07,"CapPass","Cycle 499-500",499,49243,"E-12","Alloy 617",314626,"Plate"
-107.61,-0.00101,"Qualified",,9970.11,"CapPass","Cycle 499-500",499,49244,"E-12","Alloy 617",314626,"Plate"
-107.73,-0.00106,"Qualified",,9970.16,"CapPass","Cycle 499-500",499,49245,"E-12","Alloy 617",314626,"Plate"
-108.08,-0.00111,"Qualified",,9970.21,"CapPass","Cycle 499-500",499,49246,"E-12","Alloy 617",314626,"Plate"
-108.30,-0.00116,"Qualified",,9970.26,"CapPass","Cycle 499-500",499,49247,"E-12","Alloy 617",314626,"Plate"
-108.18,-0.00120,"Qualified",,9970.30,"CapPass","Cycle 499-500",499,49248,"E-12","Alloy 617",314626,"Plate"
-108.25,-0.00121,"Qualified",,9970.31,"CapPass","Cycle 499-500",499,49249,"E-12","Alloy 617",314626,"Plate"
-108.16,-0.00126,"Qualified",,9970.36,"CapPass","Cycle 499-500",499,49250,"E-12","Alloy 617",314626,"Plate"
-108.31,-0.00131,"Qualified",,9970.42,"CapPass","Cycle 499-500",499,49251,"E-12","Alloy 617",314626,"Plate"
-108.26,-0.00136,"Qualified",,9970.47,"CapPass","Cycle 499-500",499,49252,"E-12","Alloy 617",314626,"Plate"
-108.35,-0.00142,"Qualified",,9970.51,"CapPass","Cycle 499-500",499,49253,"E-12","Alloy 617",314626,"Plate"
-108.44,-0.00147,"Qualified",,9970.56,"CapPass","Cycle 499-500",499,49254,"E-12","Alloy 617",314626,"Plate"
-108.33,-0.00152,"Qualified",,9970.62,"CapPass","Cycle 499-500",499,49255,"E-12","Alloy 617",314626,"Plate"
-108.42,-0.00157,"Qualified",,9970.67,"CapPass","Cycle 499-500",499,49256,"E-12","Alloy 617",314626,"Plate"
-108.54,-0.00162,"Qualified",,9970.72,"CapPass","Cycle 499-500",499,49257,"E-12","Alloy 617",314626,"Plate"
-108.77,-0.00167,"Qualified",,9970.77,"CapPass","Cycle 499-500",499,49258,"E-12","Alloy 617",314626,"Plate"
-108.65,-0.00170,"Qualified",,9970.80,"CapPass","Cycle 499-500",499,49259,"E-12","Alloy 617",314626,"Plate"
-108.82,-0.00172,"Qualified",,9970.82,"CapPass","Cycle 499-500",499,49260,"E-12","Alloy 617",314626,"Plate"
-108.98,-0.00177,"Qualified",,9970.87,"CapPass","Cycle 499-500",499,49261,"E-12","Alloy 617",314626,"Plate"
-108.82,-0.00182,"Qualified",,9970.92,"CapPass","Cycle 499-500",499,49262,"E-12","Alloy 617",314626,"Plate"
-108.81,-0.00187,"Qualified",,9970.97,"CapPass","Cycle 499-500",499,49263,"E-12","Alloy 617",314626,"Plate"
-108.72,-0.00192,"Qualified",,9971.02,"CapPass","Cycle 499-500",499,49264,"E-12","Alloy 617",314626,"Plate"
-108.75,-0.00197,"Qualified",,9971.07,"CapPass","Cycle 499-500",499,49265,"E-12","Alloy 617",314626,"Plate"
-109.14,-0.00202,"Qualified",,9971.12,"CapPass","Cycle 499-500",499,49266,"E-12","Alloy 617",314626,"Plate"
-108.95,-0.00207,"Qualified",,9971.17,"CapPass","Cycle 499-500",499,49267,"E-12","Alloy 617",314626,"Plate"
-108.85,-0.00212,"Qualified",,9971.22,"CapPass","Cycle 499-500",499,49268,"E-12","Alloy 617",314626,"Plate"
-108.92,-0.00217,"Qualified",,9971.27,"CapPass","Cycle 499-500",499,49269,"E-12","Alloy 617",314626,"Plate"
-108.96,-0.00220,"Qualified",,9971.30,"CapPass","Cycle 499-500",499,49270,"E-12","Alloy 617",314626,"Plate"
-109.00,-0.00222,"Qualified",,9971.32,"CapPass","Cycle 499-500",499,49271,"E-12","Alloy 617",314626,"Plate"
-109.11,-0.00227,"Qualified",,9971.37,"CapPass","Cycle 499-500",499,49272,"E-12","Alloy 617",314626,"Plate"
-109.12,-0.00232,"Qualified",,9971.42,"CapPass","Cycle 499-500",499,49273,"E-12","Alloy 617",314626,"Plate"
-109.29,-0.00237,"Qualified",,9971.47,"CapPass","Cycle 499-500",499,49274,"E-12","Alloy 617",314626,"Plate"
-109.42,-0.00242,"Qualified",,9971.52,"CapPass","Cycle 499-500",499,49275,"E-12","Alloy 617",314626,"Plate"
-109.69,-0.00248,"Qualified",,9971.57,"CapPass","Cycle 499-500",499,49276,"E-12","Alloy 617",314626,"Plate"
-109.73,-0.00253,"Qualified",,9971.63,"CapPass","Cycle 499-500",499,49277,"E-12","Alloy 617",314626,"Plate"
-110.10,-0.00258,"Qualified",,9971.68,"CapPass","Cycle 499-500",499,49278,"E-12","Alloy 617",314626,"Plate"
-109.98,-0.00263,"Qualified",,9971.73,"CapPass","Cycle 499-500",499,49279,"E-12","Alloy 617",314626,"Plate"
-110.24,-0.00268,"Qualified",,9971.78,"CapPass","Cycle 499-500",499,49280,"E-12","Alloy 617",314626,"Plate"
-110.23,-0.00270,"Qualified",,9971.80,"CapPass","Cycle 499-500",499,49281,"E-12","Alloy 617",314626,"Plate"
-110.33,-0.00273,"Qualified",,9971.83,"CapPass","Cycle 499-500",499,49282,"E-12","Alloy 617",314626,"Plate"
-110.66,-0.00278,"Qualified",,9971.88,"CapPass","Cycle 499-500",499,49283,"E-12","Alloy 617",314626,"Plate"
-110.83,-0.00283,"Qualified",,9971.93,"CapPass","Cycle 499-500",499,49284,"E-12","Alloy 617",314626,"Plate"
-110.84,-0.00288,"Qualified",,9971.98,"CapPass","Cycle 499-500",499,49285,"E-12","Alloy 617",314626,"Plate"
-111.02,-0.00293,"Qualified",,9972.03,"CapPass","Cycle 499-500",499,49286,"E-12","Alloy 617",314626,"Plate"
-111.26,-0.00298,"Qualified",,9972.08,"CapPass","Cycle 499-500",499,49287,"E-12","Alloy 617",314626,"Plate"
-111.40,-0.00303,"Qualified",,9972.13,"CapPass","Cycle 499-500",499,49288,"E-12","Alloy 617",314626,"Plate"
-111.75,-0.00308,"Qualified",,9972.19,"CapPass","Cycle 499-500",499,49289,"E-12","Alloy 617",314626,"Plate"
-111.92,-0.00313,"Qualified",,9972.23,"CapPass","Cycle 499-500",499,49290,"E-12","Alloy 617",314626,"Plate"
-112.30,-0.00318,"Qualified",,9972.28,"CapPass","Cycle 499-500",499,49291,"E-12","Alloy 617",314626,"Plate"
-112.15,-0.00320,"Qualified",,9972.30,"CapPass","Cycle 499-500",499,49292,"E-12","Alloy 617",314626,"Plate"
-112.32,-0.00323,"Qualified",,9972.33,"CapPass","Cycle 499-500",499,49293,"E-12","Alloy 617",314626,"Plate"
-112.28,-0.00328,"Qualified",,9972.38,"CapPass","Cycle 499-500",499,49294,"E-12","Alloy 617",314626,"Plate"
-112.32,-0.00333,"Qualified",,9972.43,"CapPass","Cycle 499-500",499,49295,"E-12","Alloy 617",314626,"Plate"
-112.25,-0.00338,"Qualified",,9972.48,"CapPass","Cycle 499-500",499,49296,"E-12","Alloy 617",314626,"Plate"
-112.11,-0.00343,"Qualified",,9972.53,"CapPass","Cycle 499-500",499,49297,"E-12","Alloy 617",314626,"Plate"
-112.23,-0.00348,"Qualified",,9972.58,"CapPass","Cycle 499-500",499,49298,"E-12","Alloy 617",314626,"Plate"
-112.42,-0.00353,"Qualified",,9972.63,"CapPass","Cycle 499-500",499,49299,"E-12","Alloy 617",314626,"Plate"
-112.58,-0.00359,"Qualified",,9972.68,"CapPass","Cycle 499-500",499,49300,"E-12","Alloy 617",314626,"Plate"
-112.63,-0.00364,"Qualified",,9972.73,"CapPass","Cycle 499-500",499,49301,"E-12","Alloy 617",314626,"Plate"
-112.81,-0.00369,"Qualified",,9972.77,"CapPass","Cycle 499-500",499,49302,"E-12","Alloy 617",314626,"Plate"
-112.62,-0.00371,"Qualified",,9972.80,"CapPass","Cycle 499-500",499,49303,"E-12","Alloy 617",314626,"Plate"
-112.52,-0.00374,"Qualified",,9972.83,"CapPass","Cycle 499-500",499,49304,"E-12","Alloy 617",314626,"Plate"
-112.41,-0.00379,"Qualified",,9972.88,"CapPass","Cycle 499-500",499,49305,"E-12","Alloy 617",314626,"Plate"
-112.20,-0.00384,"Qualified",,9972.93,"CapPass","Cycle 499-500",499,49306,"E-12","Alloy 617",314626,"Plate"
-112.10,-0.00389,"Qualified",,9972.99,"CapPass","Cycle 499-500",499,49307,"E-12","Alloy 617",314626,"Plate"
-112.10,-0.00394,"Qualified",,9973.04,"CapPass","Cycle 499-500",499,49308,"E-12","Alloy 617",314626,"Plate"
-112.40,-0.00399,"Qualified",,9973.08,"CapPass","Cycle 499-500",499,49309,"E-12","Alloy 617",314626,"Plate"
-112.44,-0.00404,"Qualified",,9973.13,"CapPass","Cycle 499-500",499,49310,"E-12","Alloy 617",314626,"Plate"
-112.60,-0.00409,"Qualified",,9973.18,"CapPass","Cycle 499-500",499,49311,"E-12","Alloy 617",314626,"Plate"
-112.48,-0.00414,"Qualified",,9973.23,"CapPass","Cycle 499-500",499,49312,"E-12","Alloy 617",314626,"Plate"
-112.46,-0.00419,"Qualified",,9973.28,"CapPass","Cycle 499-500",499,49313,"E-12","Alloy 617",314626,"Plate"
-112.40,-0.00421,"Qualified",,9973.30,"CapPass","Cycle 499-500",499,49314,"E-12","Alloy 617",314626,"Plate"
-112.52,-0.00424,"Qualified",,9973.35,"CapPass","Cycle 499-500",499,49315,"E-12","Alloy 617",314626,"Plate"
-113.15,-0.00429,"Qualified",,9973.39,"CapPass","Cycle 499-500",499,49316,"E-12","Alloy 617",314626,"Plate"
-113.50,-0.00434,"Qualified",,9973.44,"CapPass","Cycle 499-500",499,49317,"E-12","Alloy 617",314626,"Plate"
-113.89,-0.00439,"Qualified",,9973.50,"CapPass","Cycle 499-500",499,49318,"E-12","Alloy 617",314626,"Plate"
-114.20,-0.00444,"Qualified",,9973.55,"CapPass","Cycle 499-500",499,49319,"E-12","Alloy 617",314626,"Plate"
-114.30,-0.00450,"Qualified",,9973.59,"CapPass","Cycle 499-500",499,49320,"E-12","Alloy 617",314626,"Plate"
-114.46,-0.00455,"Qualified",,9973.64,"CapPass","Cycle 499-500",499,49321,"E-12","Alloy 617",314626,"Plate"
-114.94,-0.00460,"Qualified",,9973.70,"CapPass","Cycle 499-500",499,49322,"E-12","Alloy 617",314626,"Plate"
-115.48,-0.00465,"Qualified",,9973.75,"CapPass","Cycle 499-500",499,49323,"E-12","Alloy 617",314626,"Plate"
-115.98,-0.00470,"Qualified",,9973.80,"CapPass","Cycle 499-500",499,49324,"E-12","Alloy 617",314626,"Plate"
-116.22,-0.00470,"Qualified",,9973.80,"CapPass","Cycle 499-500",499,49325,"E-12","Alloy 617",314626,"Plate"
-116.37,-0.00475,"Qualified",,9973.84,"CapPass","Cycle 499-500",499,49326,"E-12","Alloy 617",314626,"Plate"
-116.80,-0.00480,"Qualified",,9973.90,"CapPass","Cycle 499-500",499,49327,"E-12","Alloy 617",314626,"Plate"
-116.96,-0.00485,"Qualified",,9973.95,"CapPass","Cycle 499-500",499,49328,"E-12","Alloy 617",314626,"Plate"
-117.29,-0.00490,"Qualified",,9974.00,"CapPass","Cycle 499-500",499,49329,"E-12","Alloy 617",314626,"Plate"
-117.31,-0.00495,"Qualified",,9974.05,"CapPass","Cycle 499-500",499,49330,"E-12","Alloy 617",314626,"Plate"
-116.67,-0.00500,"Qualified",,9974.11,"CapPass","Cycle 499-500",499,49331,"E-12","Alloy 617",314626,"Plate"
-95.36,-0.00495,"Qualified",,9974.25,"CapPass","Cycle 499-500",499,49332,"E-12","Alloy 617",314626,"Plate"
-87.09,-0.00490,"Qualified",,9974.28,"CapPass","Cycle 499-500",499,49333,"E-12","Alloy 617",314626,"Plate"
-83.18,-0.00488,"Qualified",,9974.30,"CapPass","Cycle 499-500",499,49334,"E-12","Alloy 617",314626,"Plate"
-79.62,-0.00485,"Qualified",,9974.32,"CapPass","Cycle 499-500",499,49335,"E-12","Alloy 617",314626,"Plate"
-72.36,-0.00480,"Qualified",,9974.35,"CapPass","Cycle 499-500",499,49336,"E-12","Alloy 617",314626,"Plate"
-65.75,-0.00475,"Qualified",,9974.39,"CapPass","Cycle 499-500",499,49337,"E-12","Alloy 617",314626,"Plate"
-59.78,-0.00470,"Qualified",,9974.43,"CapPass","Cycle 499-500",499,49338,"E-12","Alloy 617",314626,"Plate"
-53.97,-0.00465,"Qualified",,9974.47,"CapPass","Cycle 499-500",499,49339,"E-12","Alloy 617",314626,"Plate"
-47.89,-0.00460,"Qualified",,9974.53,"CapPass","Cycle 499-500",499,49340,"E-12","Alloy 617",314626,"Plate"
-42.34,-0.00455,"Qualified",,9974.58,"CapPass","Cycle 499-500",499,49341,"E-12","Alloy 617",314626,"Plate"
-36.22,-0.00450,"Qualified",,9974.64,"CapPass","Cycle 499-500",499,49342,"E-12","Alloy 617",314626,"Plate"
-30.87,-0.00444,"Qualified",,9974.70,"CapPass","Cycle 499-500",499,49343,"E-12","Alloy 617",314626,"Plate"
-26.05,-0.00439,"Qualified",,9974.74,"CapPass","Cycle 499-500",499,49344,"E-12","Alloy 617",314626,"Plate"
-20.86,-0.00434,"Qualified",,9974.80,"CapPass","Cycle 499-500",499,49345,"E-12","Alloy 617",314626,"Plate"
-20.14,-0.00434,"Qualified",,9974.80,"CapPass","Cycle 499-500",499,49346,"E-12","Alloy 617",314626,"Plate"
-15.67,-0.00429,"Qualified",,9974.85,"CapPass","Cycle 499-500",499,49347,"E-12","Alloy 617",314626,"Plate"
-11.08,-0.00424,"Qualified",,9974.90,"CapPass","Cycle 499-500",499,49348,"E-12","Alloy 617",314626,"Plate"
-6.02,-0.00419,"Qualified",,9974.96,"CapPass","Cycle 499-500",499,49349,"E-12","Alloy 617",314626,"Plate"
-1.57,-0.00414,"Qualified",,9975.01,"CapPass","Cycle 499-500",499,49350,"E-12","Alloy 617",314626,"Plate"
3.20,-0.00409,"Qualified",,9975.06,"CapPass","Cycle 499-500",499,49351,"E-12","Alloy 617",314626,"Plate"
7.82,-0.00404,"Qualified",,9975.12,"CapPass","Cycle 499-500",499,49352,"E-12","Alloy 617",314626,"Plate"
11.81,-0.00399,"Qualified",,9975.16,"CapPass","Cycle 499-500",499,49353,"E-12","Alloy 617",314626,"Plate"
16.61,-0.00394,"Qualified",,9975.22,"CapPass","Cycle 499-500",499,49354,"E-12","Alloy 617",314626,"Plate"
20.81,-0.00389,"Qualified",,9975.27,"CapPass","Cycle 499-500",499,49355,"E-12","Alloy 617",314626,"Plate"
22.84,-0.00386,"Qualified",,9975.30,"CapPass","Cycle 499-500",499,49356,"E-12","Alloy 617",314626,"Plate"
24.23,-0.00384,"Qualified",,9975.32,"CapPass","Cycle 499-500",499,49357,"E-12","Alloy 617",314626,"Plate"
28.23,-0.00379,"Qualified",,9975.37,"CapPass","Cycle 499-500",499,49358,"E-12","Alloy 617",314626,"Plate"
31.78,-0.00374,"Qualified",,9975.44,"CapPass","Cycle 499-500",499,49359,"E-12","Alloy 617",314626,"Plate"
34.24,-0.00369,"Qualified",,9975.52,"CapPass","Cycle 499-500",499,49360,"E-12","Alloy 617",314626,"Plate"
36.86,-0.00364,"Qualified",,9975.61,"CapPass","Cycle 499-500",499,49361,"E-12","Alloy 617",314626,"Plate"
40.65,-0.00359,"Qualified",,9975.67,"CapPass","Cycle 499-500",499,49362,"E-12","Alloy 617",314626,"Plate"
44.96,-0.00354,"Qualified",,9975.72,"CapPass","Cycle 499-500",499,49363,"E-12","Alloy 617",314626,"Plate"
49.54,-0.00349,"Qualified",,9975.75,"CapPass","Cycle 499-500",499,49364,"E-12","Alloy 617",314626,"Plate"
53.52,-0.00344,"Qualified",,9975.78,"CapPass","Cycle 499-500",499,49365,"E-12","Alloy 617",314626,"Plate"
55.48,-0.00341,"Qualified",,9975.80,"CapPass","Cycle 499-500",499,49366,"E-12","Alloy 617",314626,"Plate"
56.85,-0.00338,"Qualified",,9975.82,"CapPass","Cycle 499-500",499,49367,"E-12","Alloy 617",314626,"Plate"
59.66,-0.00333,"Qualified",,9975.86,"CapPass","Cycle 499-500",499,49368,"E-12","Alloy 617",314626,"Plate"
61.59,-0.00328,"Qualified",,9975.92,"CapPass","Cycle 499-500",499,49369,"E-12","Alloy 617",314626,"Plate"
63.43,-0.00323,"Qualified",,9975.98,"CapPass","Cycle 499-500",499,49370,"E-12","Alloy 617",314626,"Plate"
65.45,-0.00318,"Qualified",,9976.04,"CapPass","Cycle 499-500",499,49371,"E-12","Alloy 617",314626,"Plate"
67.63,-0.00313,"Qualified",,9976.10,"CapPass","Cycle 499-500",499,49372,"E-12","Alloy 617",314626,"Plate"
70.19,-0.00308,"Qualified",,9976.16,"CapPass","Cycle 499-500",499,49373,"E-12","Alloy 617",314626,"Plate"
72.47,-0.00303,"Qualified",,9976.21,"CapPass","Cycle 499-500",499,49374,"E-12","Alloy 617",314626,"Plate"
75.03,-0.00298,"Qualified",,9976.26,"CapPass","Cycle 499-500",499,49375,"E-12","Alloy 617",314626,"Plate"
77.19,-0.00294,"Qualified",,9976.30,"CapPass","Cycle 499-500",499,49376,"E-12","Alloy 617",314626,"Plate"
77.77,-0.00293,"Qualified",,9976.31,"CapPass","Cycle 499-500",499,49377,"E-12","Alloy 617",314626,"Plate"
81.11,-0.00288,"Qualified",,9976.35,"CapPass","Cycle 499-500",499,49378,"E-12","Alloy 617",314626,"Plate"
84.23,-0.00283,"Qualified",,9976.38,"CapPass","Cycle 499-500",499,49379,"E-12","Alloy 617",314626,"Plate"
87.10,-0.00277,"Qualified",,9976.42,"CapPass","Cycle 499-500",499,49380,"E-12","Alloy 617",314626,"Plate"
89.87,-0.00272,"Qualified",,9976.45,"CapPass","Cycle 499-500",499,49381,"E-12","Alloy 617",314626,"Plate"
92.19,-0.00267,"Qualified",,9976.49,"CapPass","Cycle 499-500",499,49382,"E-12","Alloy 617",314626,"Plate"
