"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 1","CapPass",10.76,"Qualified",-0.00169,-142.6,259,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",10.97,"Qualified",-0.00174,-153.4,260,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.02,"Qualified",-0.00180,-160.5,261,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.06,"Qualified",-0.00185,-167.5,262,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.11,"Qualified",-0.00190,-174.1,263,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.15,"Qualified",-0.00195,-180.6,264,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.20,"Qualified",-0.00200,-187.2,265,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.25,"Qualified",-0.00205,-192.9,266,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.30,"Qualified",-0.00210,-193.2,267,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.30,"Qualified",-0.00216,-193.7,268,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.30,"Qualified",-0.00223,-193.9,269,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.30,"Qualified",-0.00231,-194.1,270,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.31,"Qualified",-0.00239,-194.3,271,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.31,"Qualified",-0.00245,-194.5,272,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.31,"Qualified",-0.00250,-194.8,273,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.42,"Qualified",-0.00245,-187.3,274,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.50,"Qualified",-0.00240,-178.9,275,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.67,"Qualified",-0.00245,-184.8,276,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.72,"Qualified",-0.00250,-191.3,277,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.76,"Qualified",-0.00255,-196.6,278,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.77,"Qualified",-0.00255,-197.1,279,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.80,"Qualified",-0.00261,-191.7,280,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.81,"Qualified",-0.00266,-192.1,281,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.81,"Qualified",-0.00271,-192.3,282,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.81,"Qualified",-0.00276,-192.6,283,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.81,"Qualified",-0.00283,-193.0,284,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.05,"Qualified",-0.00288,-194.9,285,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.14,"Qualified",-0.00293,-201.5,286,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.15,"Qualified",-0.00300,-195.0,287,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.15,"Qualified",-0.00307,-195.3,288,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.15,"Qualified",-0.00315,-195.4,289,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.15,"Qualified",-0.00323,-195.6,290,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.15,"Qualified",-0.00330,-195.9,291,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.16,"Qualified",-0.00336,-196.1,292,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.26,"Qualified",-0.00331,-189.2,293,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.35,"Qualified",-0.00326,-180.1,294,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.51,"Qualified",-0.00331,-184.6,295,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.56,"Qualified",-0.00336,-190.6,296,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.61,"Qualified",-0.00341,-196.5,297,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.66,"Qualified",-0.00346,-202.6,298,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.72,"Qualified",-0.00351,-201.5,299,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.76,"Qualified",-0.00356,-202.4,300,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.77,"Qualified",-0.00361,-201.8,301,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.78,"Qualified",-0.00367,-202.1,302,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.79,"Qualified",-0.00373,-202.5,303,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.80,"Qualified",-0.00378,-201.3,304,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.81,"Qualified",-0.00384,-201.3,305,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.81,"Qualified",-0.00390,-201.3,306,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.82,"Qualified",-0.00396,-201.5,307,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.82,"Qualified",-0.00402,-201.8,308,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.95,"Qualified",-0.00397,-186.6,309,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.03,"Qualified",-0.00392,-179.1,310,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.18,"Qualified",-0.00397,-185.9,311,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.23,"Qualified",-0.00402,-192.8,312,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.28,"Qualified",-0.00407,-199.6,313,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.33,"Qualified",-0.00412,-205.8,314,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.42,"Qualified",-0.00418,-200.5,315,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.42,"Qualified",-0.00426,-201.2,316,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.42,"Qualified",-0.00434,-201.5,317,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.42,"Qualified",-0.00443,-201.8,318,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.42,"Qualified",-0.00450,-202.2,319,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.43,"Qualified",-0.00456,-202.6,320,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.45,"Qualified",-0.00461,-204.3,321,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.46,"Qualified",-0.00466,-203.7,322,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.46,"Qualified",-0.00472,-203.6,323,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.47,"Qualified",-0.00477,-203.4,324,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.56,"Qualified",-0.00472,-186.7,325,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.59,"Qualified",-0.00467,-178.2,326,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.63,"Qualified",-0.00462,-169.8,327,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.70,"Qualified",-0.00456,-160.5,328,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.76,"Qualified",-0.00452,-153.5,329,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.77,"Qualified",-0.00451,-152.0,330,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.84,"Qualified",-0.00446,-143.9,331,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.90,"Qualified",-0.00441,-135.5,332,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.97,"Qualified",-0.00436,-126.8,333,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.02,"Qualified",-0.00431,-119.1,334,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.08,"Qualified",-0.00426,-110.9,335,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.13,"Qualified",-0.00421,-102.9,336,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.18,"Qualified",-0.00416,-95.98,337,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.24,"Qualified",-0.00411,-88.05,338,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.30,"Qualified",-0.00406,-80.45,339,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.35,"Qualified",-0.00401,-72.96,340,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.41,"Qualified",-0.00396,-65.23,341,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.47,"Qualified",-0.00391,-57.64,342,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.52,"Qualified",-0.00386,-50.57,343,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.58,"Qualified",-0.00381,-43.24,344,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.63,"Qualified",-0.00376,-35.87,345,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.69,"Qualified",-0.00371,-28.97,346,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.75,"Qualified",-0.00366,-21.26,347,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.76,"Qualified",-0.00365,-19.37,348,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.81,"Qualified",-0.00361,-13.10,349,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.87,"Qualified",-0.00356,-5.18,350,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.93,"Qualified",-0.00351,2.93,351,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.99,"Qualified",-0.00345,10.86,352,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.04,"Qualified",-0.00340,18.26,353,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.10,"Qualified",-0.00335,25.36,354,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.18,"Qualified",-0.00330,31.14,355,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.27,"Qualified",-0.00325,39.05,356,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.32,"Qualified",-0.00320,46.82,357,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.37,"Qualified",-0.00315,53.53,358,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.43,"Qualified",-0.00310,60.34,359,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.50,"Qualified",-0.00305,67.44,360,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.57,"Qualified",-0.00300,73.99,361,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.64,"Qualified",-0.00295,81.58,362,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.71,"Qualified",-0.00290,88.84,363,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.76,"Qualified",-0.00285,95.07,364,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.77,"Qualified",-0.00285,95.67,365,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.82,"Qualified",-0.00280,103.20,366,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.85,"Qualified",-0.00275,110.67,367,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.88,"Qualified",-0.00270,117.83,368,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.91,"Qualified",-0.00265,124.86,369,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.94,"Qualified",-0.00260,131.43,370,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.97,"Qualified",-0.00255,137.43,371,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.00,"Qualified",-0.00250,142.35,372,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.02,"Qualified",-0.00245,145.91,373,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.04,"Qualified",-0.00239,148.44,374,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.06,"Qualified",-0.00234,150.75,375,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.08,"Qualified",-0.00229,152.80,376,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.10,"Qualified",-0.00224,154.88,377,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.14,"Qualified",-0.00219,156.84,378,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.22,"Qualified",-0.00214,158.74,379,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.30,"Qualified",-0.00209,161.50,380,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.37,"Qualified",-0.00204,165.79,381,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.43,"Qualified",-0.00199,169.16,382,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.45,"Qualified",-0.00194,167.47,383,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.47,"Qualified",-0.00189,168.47,384,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.50,"Qualified",-0.00184,169.42,385,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.51,"Qualified",-0.00179,169.74,386,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.53,"Qualified",-0.00174,170.08,387,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.56,"Qualified",-0.00169,170.01,388,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.76,"Qualified",-0.00164,167.92,389,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.76,"Qualified",-0.00164,168.00,390,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.84,"Qualified",-0.00159,173.23,391,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.90,"Qualified",-0.00153,178.57,392,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.93,"Qualified",-0.00148,176.36,393,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.93,"Qualified",-0.00140,176.67,394,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.93,"Qualified",-0.00133,176.85,395,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.93,"Qualified",-0.00126,176.96,396,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.93,"Qualified",-0.00120,177.19,397,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.94,"Qualified",-0.00114,177.46,398,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.12,"Qualified",-0.00119,161.10,399,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.30,"Qualified",-0.00114,165.67,400,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.36,"Qualified",-0.00109,172.39,401,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.41,"Qualified",-0.00104,178.90,402,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.46,"Qualified",-0.00099,185.06,403,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.49,"Qualified",-0.00093,180.35,404,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.49,"Qualified",-0.00088,180.74,405,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.49,"Qualified",-0.00082,181.05,406,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.50,"Qualified",-0.00077,181.62,407,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.67,"Qualified",-0.00072,185.92,408,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.75,"Qualified",-0.00067,187.30,409,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.76,"Qualified",-0.00064,188.36,410,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.78,"Qualified",-0.00062,189.59,411,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.80,"Qualified",-0.00057,186.88,412,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.80,"Qualified",-0.00052,187.12,413,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.81,"Qualified",-0.00046,187.51,414,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.92,"Qualified",-0.00041,189.63,415,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",18.04,"Qualified",-0.00036,192.97,416,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",18.08,"Qualified",-0.00030,190.16,417,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",18.08,"Qualified",-0.00022,190.32,418,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",18.08,"Qualified",-0.00014,190.39,419,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",18.08,"Qualified",-0.00005,190.51,420,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",18.09,"Qualified",0.00004,190.64,421,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",18.09,"Qualified",0.00010,190.81,422,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",18.09,"Qualified",0.00015,191.13,423,"416-22","Alloy 617","Plate",314626
"Cycle 1","CapPass",18.10,"Qualified",0.00010,191.41,424,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.21,"Qualified",0.00005,173.65,425,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.25,"Qualified",-0.00000,166.39,426,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.50,"Qualified",0.00005,173.41,427,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.55,"Qualified",0.00010,180.57,428,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.60,"Qualified",0.00015,187.24,429,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.65,"Qualified",0.00020,193.62,430,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.70,"Qualified",0.00025,199.71,431,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.71,"Qualified",0.00032,191.87,432,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.72,"Qualified",0.00037,192.15,433,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.72,"Qualified",0.00042,192.47,434,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.75,"Qualified",0.00047,195.53,435,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.76,"Qualified",0.00048,196.20,436,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.81,"Qualified",0.00052,196.88,437,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.98,"Qualified",0.00057,199.73,438,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.06,"Qualified",0.00063,194.68,439,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.07,"Qualified",0.00069,194.96,440,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.07,"Qualified",0.00076,195.18,441,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.07,"Qualified",0.00084,195.41,442,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.07,"Qualified",0.00092,195.60,443,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.07,"Qualified",0.00097,195.94,444,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.44,"Qualified",0.00102,190.65,445,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.49,"Qualified",0.00107,195.90,446,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.55,"Qualified",0.00112,201.69,447,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.58,"Qualified",0.00118,198.00,448,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.58,"Qualified",0.00127,198.48,449,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.58,"Qualified",0.00135,198.68,450,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.58,"Qualified",0.00144,198.82,451,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.59,"Qualified",0.00152,199.09,452,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.59,"Qualified",0.00157,199.42,453,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.71,"Qualified",0.00152,187.53,454,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.76,"Qualified",0.00149,181.14,455,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.80,"Qualified",0.00147,178.38,456,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.96,"Qualified",0.00152,185.62,457,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.02,"Qualified",0.00157,192.41,458,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.07,"Qualified",0.00162,199.40,459,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.12,"Qualified",0.00167,205.97,460,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.14,"Qualified",0.00173,199.35,461,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.14,"Qualified",0.00178,199.83,462,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.15,"Qualified",0.00186,200.07,463,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.15,"Qualified",0.00195,200.32,464,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.15,"Qualified",0.00205,200.53,465,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.15,"Qualified",0.00212,200.89,466,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.15,"Qualified",0.00218,201.24,467,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.16,"Qualified",0.00212,202.20,468,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.30,"Qualified",0.00207,187.41,469,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.56,"Qualified",0.00212,192.67,470,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.60,"Qualified",0.00218,198.88,471,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.65,"Qualified",0.00223,204.84,472,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.70,"Qualified",0.00228,203.92,473,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.72,"Qualified",0.00233,205.34,474,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.75,"Qualified",0.00238,202.48,475,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.76,"Qualified",0.00243,203.54,476,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.76,"Qualified",0.00244,204.28,477,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.81,"Qualified",0.00248,208.16,478,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.85,"Qualified",0.00254,208.20,479,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.86,"Qualified",0.00259,208.40,480,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.91,"Qualified",0.00264,208.93,481,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.08,"Qualified",0.00269,210.77,482,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.13,"Qualified",0.00275,205.74,483,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.14,"Qualified",0.00283,206.20,484,"416-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.14,"Qualified",0.00293,206.26,485,"416-22","Alloy 617","Plate",314626
