"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
187.49,0.00862,"Qualified",,7.86,"CapPass","Cycle 1",1,239,"416-14","Alloy 617",314626,"Plate"
187.48,0.00868,"Qualified",,7.87,"CapPass","Cycle 1",1,240,"416-14","Alloy 617",314626,"Plate"
187.14,0.00875,"Qualified",,7.87,"CapPass","Cycle 1",1,241,"416-14","Alloy 617",314626,"Plate"
186.84,0.00880,"Qualified",,7.87,"CapPass","Cycle 1",1,242,"416-14","Alloy 617",314626,"Plate"
185.83,0.00886,"Qualified",,7.88,"CapPass","Cycle 1",1,243,"416-14","Alloy 617",314626,"Plate"
183.19,0.00892,"Qualified",,7.88,"CapPass","Cycle 1",1,244,"416-14","Alloy 617",314626,"Plate"
155.73,0.00887,"Qualified",,7.91,"CapPass","Cycle 1",1,245,"416-14","Alloy 617",314626,"Plate"
146.57,0.00882,"Qualified",,7.92,"CapPass","Cycle 1",1,246,"416-14","Alloy 617",314626,"Plate"
138.36,0.00876,"Qualified",,7.93,"CapPass","Cycle 1",1,247,"416-14","Alloy 617",314626,"Plate"
130.59,0.00871,"Qualified",,7.94,"CapPass","Cycle 1",1,248,"416-14","Alloy 617",314626,"Plate"
123.36,0.00865,"Qualified",,7.95,"CapPass","Cycle 1",1,249,"416-14","Alloy 617",314626,"Plate"
116.52,0.00860,"Qualified",,7.95,"CapPass","Cycle 1",1,250,"416-14","Alloy 617",314626,"Plate"
110.38,0.00854,"Qualified",,7.96,"CapPass","Cycle 1",1,251,"416-14","Alloy 617",314626,"Plate"
104.15,0.00849,"Qualified",,7.97,"CapPass","Cycle 1",1,252,"416-14","Alloy 617",314626,"Plate"
98.79,0.00844,"Qualified",,7.98,"CapPass","Cycle 1",1,253,"416-14","Alloy 617",314626,"Plate"
93.79,0.00838,"Qualified",,7.99,"CapPass","Cycle 1",1,254,"416-14","Alloy 617",314626,"Plate"
89.03,0.00833,"Qualified",,8.00,"CapPass","Cycle 1",1,255,"416-14","Alloy 617",314626,"Plate"
84.64,0.00828,"Qualified",,8.02,"CapPass","Cycle 1",1,256,"416-14","Alloy 617",314626,"Plate"
81.36,0.00823,"Qualified",,8.04,"CapPass","Cycle 1",1,257,"416-14","Alloy 617",314626,"Plate"
92.28,0.00828,"Qualified",,8.18,"CapPass","Cycle 1",1,258,"416-14","Alloy 617",314626,"Plate"
98.89,0.00833,"Qualified",,8.24,"CapPass","Cycle 1",1,259,"416-14","Alloy 617",314626,"Plate"
105.50,0.00838,"Qualified",,8.30,"CapPass","Cycle 1",1,260,"416-14","Alloy 617",314626,"Plate"
112.59,0.00843,"Qualified",,8.37,"CapPass","Cycle 1",1,261,"416-14","Alloy 617",314626,"Plate"
119.62,0.00848,"Qualified",,8.43,"CapPass","Cycle 1",1,262,"416-14","Alloy 617",314626,"Plate"
126.63,0.00853,"Qualified",,8.48,"CapPass","Cycle 1",1,263,"416-14","Alloy 617",314626,"Plate"
134.37,0.00858,"Qualified",,8.55,"CapPass","Cycle 1",1,264,"416-14","Alloy 617",314626,"Plate"
141.53,0.00863,"Qualified",,8.60,"CapPass","Cycle 1",1,265,"416-14","Alloy 617",314626,"Plate"
147.90,0.00868,"Qualified",,8.65,"CapPass","Cycle 1",1,266,"416-14","Alloy 617",314626,"Plate"
154.96,0.00873,"Qualified",,8.71,"CapPass","Cycle 1",1,267,"416-14","Alloy 617",314626,"Plate"
162.07,0.00878,"Qualified",,8.77,"CapPass","Cycle 1",1,268,"416-14","Alloy 617",314626,"Plate"
165.59,0.00881,"Qualified",,8.79,"CapPass","Cycle 1",1,269,"416-14","Alloy 617",314626,"Plate"
169.10,0.00883,"Qualified",,8.82,"CapPass","Cycle 1",1,270,"416-14","Alloy 617",314626,"Plate"
175.86,0.00889,"Qualified",,8.87,"CapPass","Cycle 1",1,271,"416-14","Alloy 617",314626,"Plate"
181.87,0.00894,"Qualified",,8.92,"CapPass","Cycle 1",1,272,"416-14","Alloy 617",314626,"Plate"
188.27,0.00899,"Qualified",,8.97,"CapPass","Cycle 1",1,273,"416-14","Alloy 617",314626,"Plate"
188.45,0.00904,"Qualified",,9.03,"CapPass","Cycle 1",1,274,"416-14","Alloy 617",314626,"Plate"
192.54,0.00909,"Qualified",,9.06,"CapPass","Cycle 1",1,275,"416-14","Alloy 617",314626,"Plate"
192.61,0.00914,"Qualified",,9.10,"CapPass","Cycle 1",1,276,"416-14","Alloy 617",314626,"Plate"
191.93,0.00919,"Qualified",,9.14,"CapPass","Cycle 1",1,277,"416-14","Alloy 617",314626,"Plate"
192.26,0.00924,"Qualified",,9.15,"CapPass","Cycle 1",1,278,"416-14","Alloy 617",314626,"Plate"
192.58,0.00929,"Qualified",,9.15,"CapPass","Cycle 1",1,279,"416-14","Alloy 617",314626,"Plate"
192.84,0.00934,"Qualified",,9.16,"CapPass","Cycle 1",1,280,"416-14","Alloy 617",314626,"Plate"
192.97,0.00940,"Qualified",,9.16,"CapPass","Cycle 1",1,281,"416-14","Alloy 617",314626,"Plate"
192.86,0.00945,"Qualified",,9.17,"CapPass","Cycle 1",1,282,"416-14","Alloy 617",314626,"Plate"
192.13,0.00951,"Qualified",,9.19,"CapPass","Cycle 1",1,283,"416-14","Alloy 617",314626,"Plate"
174.16,0.00946,"Qualified",,9.30,"CapPass","Cycle 1",1,284,"416-14","Alloy 617",314626,"Plate"
185.30,0.00951,"Qualified",,9.48,"CapPass","Cycle 1",1,285,"416-14","Alloy 617",314626,"Plate"
191.55,0.00956,"Qualified",,9.54,"CapPass","Cycle 1",1,286,"416-14","Alloy 617",314626,"Plate"
189.24,0.00961,"Qualified",,9.59,"CapPass","Cycle 1",1,287,"416-14","Alloy 617",314626,"Plate"
189.99,0.00966,"Qualified",,9.60,"CapPass","Cycle 1",1,288,"416-14","Alloy 617",314626,"Plate"
190.41,0.00973,"Qualified",,9.60,"CapPass","Cycle 1",1,289,"416-14","Alloy 617",314626,"Plate"
190.63,0.00979,"Qualified",,9.60,"CapPass","Cycle 1",1,290,"416-14","Alloy 617",314626,"Plate"
190.86,0.00986,"Qualified",,9.60,"CapPass","Cycle 1",1,291,"416-14","Alloy 617",314626,"Plate"
191.21,0.00993,"Qualified",,9.61,"CapPass","Cycle 1",1,292,"416-14","Alloy 617",314626,"Plate"
191.33,0.01001,"Qualified",,9.61,"CapPass","Cycle 1",1,293,"416-14","Alloy 617",314626,"Plate"
191.48,0.01009,"Qualified",,9.61,"CapPass","Cycle 1",1,294,"416-14","Alloy 617",314626,"Plate"
191.74,0.01016,"Qualified",,9.61,"CapPass","Cycle 1",1,295,"416-14","Alloy 617",314626,"Plate"
191.74,0.01022,"Qualified",,9.61,"CapPass","Cycle 1",1,296,"416-14","Alloy 617",314626,"Plate"
191.83,0.01028,"Qualified",,9.62,"CapPass","Cycle 1",1,297,"416-14","Alloy 617",314626,"Plate"
191.89,0.01034,"Qualified",,9.62,"CapPass","Cycle 1",1,298,"416-14","Alloy 617",314626,"Plate"
191.62,0.01041,"Qualified",,9.62,"CapPass","Cycle 1",1,299,"416-14","Alloy 617",314626,"Plate"
191.41,0.01046,"Qualified",,9.62,"CapPass","Cycle 1",1,300,"416-14","Alloy 617",314626,"Plate"
190.69,0.01052,"Qualified",,9.63,"CapPass","Cycle 1",1,301,"416-14","Alloy 617",314626,"Plate"
189.16,0.01057,"Qualified",,9.63,"CapPass","Cycle 1",1,302,"416-14","Alloy 617",314626,"Plate"
159.23,0.01052,"Qualified",,9.67,"CapPass","Cycle 1",1,303,"416-14","Alloy 617",314626,"Plate"
151.05,0.01047,"Qualified",,9.68,"CapPass","Cycle 1",1,304,"416-14","Alloy 617",314626,"Plate"
143.97,0.01042,"Qualified",,9.69,"CapPass","Cycle 1",1,305,"416-14","Alloy 617",314626,"Plate"
137.22,0.01037,"Qualified",,9.70,"CapPass","Cycle 1",1,306,"416-14","Alloy 617",314626,"Plate"
130.99,0.01032,"Qualified",,9.70,"CapPass","Cycle 1",1,307,"416-14","Alloy 617",314626,"Plate"
124.54,0.01026,"Qualified",,9.71,"CapPass","Cycle 1",1,308,"416-14","Alloy 617",314626,"Plate"
118.87,0.01021,"Qualified",,9.72,"CapPass","Cycle 1",1,309,"416-14","Alloy 617",314626,"Plate"
113.45,0.01016,"Qualified",,9.73,"CapPass","Cycle 1",1,310,"416-14","Alloy 617",314626,"Plate"
108.44,0.01011,"Qualified",,9.74,"CapPass","Cycle 1",1,311,"416-14","Alloy 617",314626,"Plate"
104.01,0.01005,"Qualified",,9.75,"CapPass","Cycle 1",1,312,"416-14","Alloy 617",314626,"Plate"
99.89,0.01000,"Qualified",,9.77,"CapPass","Cycle 1",1,313,"416-14","Alloy 617",314626,"Plate"
97.66,0.00996,"Qualified",,9.79,"CapPass","Cycle 1",1,314,"416-14","Alloy 617",314626,"Plate"
97.42,0.00995,"Qualified",,9.80,"CapPass","Cycle 1",1,315,"416-14","Alloy 617",314626,"Plate"
108.77,0.01000,"Qualified",,9.93,"CapPass","Cycle 1",1,316,"416-14","Alloy 617",314626,"Plate"
115.73,0.01005,"Qualified",,9.98,"CapPass","Cycle 1",1,317,"416-14","Alloy 617",314626,"Plate"
122.69,0.01010,"Qualified",,10.04,"CapPass","Cycle 1",1,318,"416-14","Alloy 617",314626,"Plate"
129.59,0.01015,"Qualified",,10.09,"CapPass","Cycle 1",1,319,"416-14","Alloy 617",314626,"Plate"
136.01,0.01020,"Qualified",,10.15,"CapPass","Cycle 1",1,320,"416-14","Alloy 617",314626,"Plate"
142.30,0.01026,"Qualified",,10.20,"CapPass","Cycle 1",1,321,"416-14","Alloy 617",314626,"Plate"
149.03,0.01031,"Qualified",,10.26,"CapPass","Cycle 1",1,322,"416-14","Alloy 617",314626,"Plate"
155.62,0.01036,"Qualified",,10.32,"CapPass","Cycle 1",1,323,"416-14","Alloy 617",314626,"Plate"
162.30,0.01041,"Qualified",,10.37,"CapPass","Cycle 1",1,324,"416-14","Alloy 617",314626,"Plate"
169.03,0.01046,"Qualified",,10.43,"CapPass","Cycle 1",1,325,"416-14","Alloy 617",314626,"Plate"
175.25,0.01051,"Qualified",,10.48,"CapPass","Cycle 1",1,326,"416-14","Alloy 617",314626,"Plate"
181.83,0.01056,"Qualified",,10.54,"CapPass","Cycle 1",1,327,"416-14","Alloy 617",314626,"Plate"
188.13,0.01061,"Qualified",,10.59,"CapPass","Cycle 1",1,328,"416-14","Alloy 617",314626,"Plate"
193.92,0.01066,"Qualified",,10.64,"CapPass","Cycle 1",1,329,"416-14","Alloy 617",314626,"Plate"
191.90,0.01071,"Qualified",,10.69,"CapPass","Cycle 1",1,330,"416-14","Alloy 617",314626,"Plate"
189.71,0.01076,"Qualified",,10.73,"CapPass","Cycle 1",1,331,"416-14","Alloy 617",314626,"Plate"
194.20,0.01081,"Qualified",,10.77,"CapPass","Cycle 1",1,332,"416-14","Alloy 617",314626,"Plate"
190.62,0.01085,"Qualified",,10.79,"CapPass","Cycle 1",1,333,"416-14","Alloy 617",314626,"Plate"
190.81,0.01086,"Qualified",,10.80,"CapPass","Cycle 1",1,334,"416-14","Alloy 617",314626,"Plate"
193.67,0.01091,"Qualified",,10.83,"CapPass","Cycle 1",1,335,"416-14","Alloy 617",314626,"Plate"
196.27,0.01096,"Qualified",,10.89,"CapPass","Cycle 1",1,336,"416-14","Alloy 617",314626,"Plate"
195.70,0.01102,"Qualified",,10.93,"CapPass","Cycle 1",1,337,"416-14","Alloy 617",314626,"Plate"
196.82,0.01107,"Qualified",,10.96,"CapPass","Cycle 1",1,338,"416-14","Alloy 617",314626,"Plate"
197.60,0.01112,"Qualified",,11.00,"CapPass","Cycle 1",1,339,"416-14","Alloy 617",314626,"Plate"
198.03,0.01117,"Qualified",,11.04,"CapPass","Cycle 1",1,340,"416-14","Alloy 617",314626,"Plate"
198.58,0.01122,"Qualified",,11.10,"CapPass","Cycle 1",1,341,"416-14","Alloy 617",314626,"Plate"
199.12,0.01127,"Qualified",,11.16,"CapPass","Cycle 1",1,342,"416-14","Alloy 617",314626,"Plate"
199.30,0.01132,"Qualified",,11.18,"CapPass","Cycle 1",1,343,"416-14","Alloy 617",314626,"Plate"
198.91,0.01137,"Qualified",,11.21,"CapPass","Cycle 1",1,344,"416-14","Alloy 617",314626,"Plate"
198.38,0.01142,"Qualified",,11.23,"CapPass","Cycle 1",1,345,"416-14","Alloy 617",314626,"Plate"
196.08,0.01147,"Qualified",,11.41,"CapPass","Cycle 1",1,346,"416-14","Alloy 617",314626,"Plate"
193.19,0.01152,"Qualified",,11.49,"CapPass","Cycle 1",1,347,"416-14","Alloy 617",314626,"Plate"
193.62,0.01157,"Qualified",,11.50,"CapPass","Cycle 1",1,348,"416-14","Alloy 617",314626,"Plate"
194.16,0.01164,"Qualified",,11.50,"CapPass","Cycle 1",1,349,"416-14","Alloy 617",314626,"Plate"
194.54,0.01170,"Qualified",,11.50,"CapPass","Cycle 1",1,350,"416-14","Alloy 617",314626,"Plate"
194.84,0.01177,"Qualified",,11.51,"CapPass","Cycle 1",1,351,"416-14","Alloy 617",314626,"Plate"
195.19,0.01184,"Qualified",,11.51,"CapPass","Cycle 1",1,352,"416-14","Alloy 617",314626,"Plate"
195.33,0.01190,"Qualified",,11.51,"CapPass","Cycle 1",1,353,"416-14","Alloy 617",314626,"Plate"
195.53,0.01195,"Qualified",,11.52,"CapPass","Cycle 1",1,354,"416-14","Alloy 617",314626,"Plate"
195.56,0.01200,"Qualified",,11.52,"CapPass","Cycle 1",1,355,"416-14","Alloy 617",314626,"Plate"
195.36,0.01206,"Qualified",,11.52,"CapPass","Cycle 1",1,356,"416-14","Alloy 617",314626,"Plate"
194.55,0.01211,"Qualified",,11.53,"CapPass","Cycle 1",1,357,"416-14","Alloy 617",314626,"Plate"
173.34,0.01206,"Qualified",,11.58,"CapPass","Cycle 1",1,358,"416-14","Alloy 617",314626,"Plate"
166.14,0.01200,"Qualified",,11.60,"CapPass","Cycle 1",1,359,"416-14","Alloy 617",314626,"Plate"
159.75,0.01195,"Qualified",,11.62,"CapPass","Cycle 1",1,360,"416-14","Alloy 617",314626,"Plate"
153.89,0.01190,"Qualified",,11.64,"CapPass","Cycle 1",1,361,"416-14","Alloy 617",314626,"Plate"
148.95,0.01185,"Qualified",,11.67,"CapPass","Cycle 1",1,362,"416-14","Alloy 617",314626,"Plate"
153.75,0.01186,"Qualified",,11.79,"CapPass","Cycle 1",1,363,"416-14","Alloy 617",314626,"Plate"
158.23,0.01190,"Qualified",,11.83,"CapPass","Cycle 1",1,364,"416-14","Alloy 617",314626,"Plate"
163.97,0.01195,"Qualified",,11.89,"CapPass","Cycle 1",1,365,"416-14","Alloy 617",314626,"Plate"
169.78,0.01200,"Qualified",,11.94,"CapPass","Cycle 1",1,366,"416-14","Alloy 617",314626,"Plate"
175.67,0.01205,"Qualified",,12.00,"CapPass","Cycle 1",1,367,"416-14","Alloy 617",314626,"Plate"
181.74,0.01210,"Qualified",,12.05,"CapPass","Cycle 1",1,368,"416-14","Alloy 617",314626,"Plate"
187.44,0.01215,"Qualified",,12.11,"CapPass","Cycle 1",1,369,"416-14","Alloy 617",314626,"Plate"
193.31,0.01220,"Qualified",,12.16,"CapPass","Cycle 1",1,370,"416-14","Alloy 617",314626,"Plate"
199.37,0.01225,"Qualified",,12.22,"CapPass","Cycle 1",1,371,"416-14","Alloy 617",314626,"Plate"
196.32,0.01231,"Qualified",,12.26,"CapPass","Cycle 1",1,372,"416-14","Alloy 617",314626,"Plate"
196.88,0.01237,"Qualified",,12.26,"CapPass","Cycle 1",1,373,"416-14","Alloy 617",314626,"Plate"
197.20,0.01243,"Qualified",,12.27,"CapPass","Cycle 1",1,374,"416-14","Alloy 617",314626,"Plate"
197.58,0.01249,"Qualified",,12.27,"CapPass","Cycle 1",1,375,"416-14","Alloy 617",314626,"Plate"
197.86,0.01255,"Qualified",,12.27,"CapPass","Cycle 1",1,376,"416-14","Alloy 617",314626,"Plate"
198.09,0.01261,"Qualified",,12.27,"CapPass","Cycle 1",1,377,"416-14","Alloy 617",314626,"Plate"
198.34,0.01267,"Qualified",,12.28,"CapPass","Cycle 1",1,378,"416-14","Alloy 617",314626,"Plate"
198.37,0.01272,"Qualified",,12.28,"CapPass","Cycle 1",1,379,"416-14","Alloy 617",314626,"Plate"
198.19,0.01278,"Qualified",,12.29,"CapPass","Cycle 1",1,380,"416-14","Alloy 617",314626,"Plate"
197.07,0.01283,"Qualified",,12.30,"CapPass","Cycle 1",1,381,"416-14","Alloy 617",314626,"Plate"
179.51,0.01278,"Qualified",,12.35,"CapPass","Cycle 1",1,382,"416-14","Alloy 617",314626,"Plate"
172.45,0.01273,"Qualified",,12.36,"CapPass","Cycle 1",1,383,"416-14","Alloy 617",314626,"Plate"
166.42,0.01268,"Qualified",,12.38,"CapPass","Cycle 1",1,384,"416-14","Alloy 617",314626,"Plate"
161.19,0.01263,"Qualified",,12.41,"CapPass","Cycle 1",1,385,"416-14","Alloy 617",314626,"Plate"
157.57,0.01258,"Qualified",,12.45,"CapPass","Cycle 1",1,386,"416-14","Alloy 617",314626,"Plate"
167.11,0.01263,"Qualified",,12.58,"CapPass","Cycle 1",1,387,"416-14","Alloy 617",314626,"Plate"
173.39,0.01268,"Qualified",,12.63,"CapPass","Cycle 1",1,388,"416-14","Alloy 617",314626,"Plate"
179.75,0.01273,"Qualified",,12.68,"CapPass","Cycle 1",1,389,"416-14","Alloy 617",314626,"Plate"
186.21,0.01278,"Qualified",,12.74,"CapPass","Cycle 1",1,390,"416-14","Alloy 617",314626,"Plate"
192.59,0.01283,"Qualified",,12.79,"CapPass","Cycle 1",1,391,"416-14","Alloy 617",314626,"Plate"
192.92,0.01283,"Qualified",,12.79,"CapPass","Cycle 1",1,392,"416-14","Alloy 617",314626,"Plate"
198.43,0.01288,"Qualified",,12.84,"CapPass","Cycle 1",1,393,"416-14","Alloy 617",314626,"Plate"
198.14,0.01293,"Qualified",,12.90,"CapPass","Cycle 1",1,394,"416-14","Alloy 617",314626,"Plate"
199.21,0.01298,"Qualified",,12.91,"CapPass","Cycle 1",1,395,"416-14","Alloy 617",314626,"Plate"
199.86,0.01304,"Qualified",,12.91,"CapPass","Cycle 1",1,396,"416-14","Alloy 617",314626,"Plate"
200.38,0.01310,"Qualified",,12.92,"CapPass","Cycle 1",1,397,"416-14","Alloy 617",314626,"Plate"
200.85,0.01315,"Qualified",,12.93,"CapPass","Cycle 1",1,398,"416-14","Alloy 617",314626,"Plate"
201.00,0.01320,"Qualified",,12.94,"CapPass","Cycle 1",1,399,"416-14","Alloy 617",314626,"Plate"
201.28,0.01325,"Qualified",,13.21,"CapPass","Cycle 1",1,400,"416-14","Alloy 617",314626,"Plate"
196.70,0.01330,"Qualified",,13.26,"CapPass","Cycle 1",1,401,"416-14","Alloy 617",314626,"Plate"
197.99,0.01335,"Qualified",,13.27,"CapPass","Cycle 1",1,402,"416-14","Alloy 617",314626,"Plate"
199.24,0.01340,"Qualified",,13.28,"CapPass","Cycle 1",1,403,"416-14","Alloy 617",314626,"Plate"
200.91,0.01345,"Qualified",,13.31,"CapPass","Cycle 1",1,404,"416-14","Alloy 617",314626,"Plate"
200.93,0.01350,"Qualified",,13.44,"CapPass","Cycle 1",1,405,"416-14","Alloy 617",314626,"Plate"
203.95,0.01355,"Qualified",,13.49,"CapPass","Cycle 1",1,406,"416-14","Alloy 617",314626,"Plate"
202.75,0.01361,"Qualified",,13.51,"CapPass","Cycle 1",1,407,"416-14","Alloy 617",314626,"Plate"
203.24,0.01366,"Qualified",,13.52,"CapPass","Cycle 1",1,408,"416-14","Alloy 617",314626,"Plate"
203.53,0.01371,"Qualified",,13.53,"CapPass","Cycle 1",1,409,"416-14","Alloy 617",314626,"Plate"
203.49,0.01376,"Qualified",,13.55,"CapPass","Cycle 1",1,410,"416-14","Alloy 617",314626,"Plate"
202.40,0.01382,"Qualified",,13.57,"CapPass","Cycle 1",1,411,"416-14","Alloy 617",314626,"Plate"
200.98,0.01385,"Qualified",,13.79,"CapPass","Cycle 1",1,412,"416-14","Alloy 617",314626,"Plate"
203.18,0.01387,"Qualified",,13.82,"CapPass","Cycle 1",1,413,"416-14","Alloy 617",314626,"Plate"
197.18,0.01392,"Qualified",,13.86,"CapPass","Cycle 1",1,414,"416-14","Alloy 617",314626,"Plate"
197.39,0.01398,"Qualified",,13.87,"CapPass","Cycle 1",1,415,"416-14","Alloy 617",314626,"Plate"
197.77,0.01406,"Qualified",,13.87,"CapPass","Cycle 1",1,416,"416-14","Alloy 617",314626,"Plate"
197.97,0.01413,"Qualified",,13.87,"CapPass","Cycle 1",1,417,"416-14","Alloy 617",314626,"Plate"
198.24,0.01421,"Qualified",,13.87,"CapPass","Cycle 1",1,418,"416-14","Alloy 617",314626,"Plate"
198.50,0.01429,"Qualified",,13.88,"CapPass","Cycle 1",1,419,"416-14","Alloy 617",314626,"Plate"
198.59,0.01437,"Qualified",,13.88,"CapPass","Cycle 1",1,420,"416-14","Alloy 617",314626,"Plate"
198.80,0.01446,"Qualified",,13.88,"CapPass","Cycle 1",1,421,"416-14","Alloy 617",314626,"Plate"
198.87,0.01453,"Qualified",,13.88,"CapPass","Cycle 1",1,422,"416-14","Alloy 617",314626,"Plate"
198.88,0.01460,"Qualified",,13.88,"CapPass","Cycle 1",1,423,"416-14","Alloy 617",314626,"Plate"
198.93,0.01466,"Qualified",,13.88,"CapPass","Cycle 1",1,424,"416-14","Alloy 617",314626,"Plate"
198.89,0.01472,"Qualified",,13.89,"CapPass","Cycle 1",1,425,"416-14","Alloy 617",314626,"Plate"
198.61,0.01479,"Qualified",,13.89,"CapPass","Cycle 1",1,426,"416-14","Alloy 617",314626,"Plate"
198.25,0.01485,"Qualified",,13.89,"CapPass","Cycle 1",1,427,"416-14","Alloy 617",314626,"Plate"
197.32,0.01491,"Qualified",,13.90,"CapPass","Cycle 1",1,428,"416-14","Alloy 617",314626,"Plate"
195.26,0.01496,"Qualified",,13.90,"CapPass","Cycle 1",1,429,"416-14","Alloy 617",314626,"Plate"
165.01,0.01491,"Qualified",,13.94,"CapPass","Cycle 1",1,430,"416-14","Alloy 617",314626,"Plate"
156.76,0.01486,"Qualified",,13.94,"CapPass","Cycle 1",1,431,"416-14","Alloy 617",314626,"Plate"
148.56,0.01480,"Qualified",,13.95,"CapPass","Cycle 1",1,432,"416-14","Alloy 617",314626,"Plate"
140.85,0.01474,"Qualified",,13.96,"CapPass","Cycle 1",1,433,"416-14","Alloy 617",314626,"Plate"
133.56,0.01469,"Qualified",,13.97,"CapPass","Cycle 1",1,434,"416-14","Alloy 617",314626,"Plate"
126.78,0.01463,"Qualified",,13.97,"CapPass","Cycle 1",1,435,"416-14","Alloy 617",314626,"Plate"
120.65,0.01458,"Qualified",,13.98,"CapPass","Cycle 1",1,436,"416-14","Alloy 617",314626,"Plate"
114.44,0.01452,"Qualified",,13.99,"CapPass","Cycle 1",1,437,"416-14","Alloy 617",314626,"Plate"
109.11,0.01447,"Qualified",,14.00,"CapPass","Cycle 1",1,438,"416-14","Alloy 617",314626,"Plate"
104.21,0.01442,"Qualified",,14.01,"CapPass","Cycle 1",1,439,"416-14","Alloy 617",314626,"Plate"
99.49,0.01437,"Qualified",,14.02,"CapPass","Cycle 1",1,440,"416-14","Alloy 617",314626,"Plate"
95.37,0.01432,"Qualified",,14.04,"CapPass","Cycle 1",1,441,"416-14","Alloy 617",314626,"Plate"
92.07,0.01427,"Qualified",,14.06,"CapPass","Cycle 1",1,442,"416-14","Alloy 617",314626,"Plate"
103.65,0.01432,"Qualified",,14.21,"CapPass","Cycle 1",1,443,"416-14","Alloy 617",314626,"Plate"
110.17,0.01437,"Qualified",,14.27,"CapPass","Cycle 1",1,444,"416-14","Alloy 617",314626,"Plate"
116.54,0.01442,"Qualified",,14.32,"CapPass","Cycle 1",1,445,"416-14","Alloy 617",314626,"Plate"
123.22,0.01447,"Qualified",,14.38,"CapPass","Cycle 1",1,446,"416-14","Alloy 617",314626,"Plate"
129.72,0.01452,"Qualified",,14.44,"CapPass","Cycle 1",1,447,"416-14","Alloy 617",314626,"Plate"
133.41,0.01457,"Qualified",,14.54,"CapPass","Cycle 1",1,448,"416-14","Alloy 617",314626,"Plate"
123.58,0.01452,"Qualified",,14.65,"CapPass","Cycle 1",1,449,"416-14","Alloy 617",314626,"Plate"
115.76,0.01447,"Qualified",,14.71,"CapPass","Cycle 1",1,450,"416-14","Alloy 617",314626,"Plate"
108.37,0.01442,"Qualified",,14.76,"CapPass","Cycle 1",1,451,"416-14","Alloy 617",314626,"Plate"
104.26,0.01439,"Qualified",,14.79,"CapPass","Cycle 1",1,452,"416-14","Alloy 617",314626,"Plate"
100.90,0.01437,"Qualified",,14.82,"CapPass","Cycle 1",1,453,"416-14","Alloy 617",314626,"Plate"
93.22,0.01432,"Qualified",,14.88,"CapPass","Cycle 1",1,454,"416-14","Alloy 617",314626,"Plate"
85.36,0.01427,"Qualified",,14.94,"CapPass","Cycle 1",1,455,"416-14","Alloy 617",314626,"Plate"
77.67,0.01422,"Qualified",,14.99,"CapPass","Cycle 1",1,456,"416-14","Alloy 617",314626,"Plate"
70.50,0.01417,"Qualified",,15.05,"CapPass","Cycle 1",1,457,"416-14","Alloy 617",314626,"Plate"
63.39,0.01412,"Qualified",,15.10,"CapPass","Cycle 1",1,458,"416-14","Alloy 617",314626,"Plate"
56.29,0.01407,"Qualified",,15.16,"CapPass","Cycle 1",1,459,"416-14","Alloy 617",314626,"Plate"
48.88,0.01402,"Qualified",,15.21,"CapPass","Cycle 1",1,460,"416-14","Alloy 617",314626,"Plate"
41.60,0.01397,"Qualified",,15.27,"CapPass","Cycle 1",1,461,"416-14","Alloy 617",314626,"Plate"
34.47,0.01391,"Qualified",,15.33,"CapPass","Cycle 1",1,462,"416-14","Alloy 617",314626,"Plate"
27.15,0.01386,"Qualified",,15.38,"CapPass","Cycle 1",1,463,"416-14","Alloy 617",314626,"Plate"
20.13,0.01381,"Qualified",,15.44,"CapPass","Cycle 1",1,464,"416-14","Alloy 617",314626,"Plate"
12.88,0.01376,"Qualified",,15.49,"CapPass","Cycle 1",1,465,"416-14","Alloy 617",314626,"Plate"
5.66,0.01371,"Qualified",,15.55,"CapPass","Cycle 1",1,466,"416-14","Alloy 617",314626,"Plate"
-1.55,0.01366,"Qualified",,15.60,"CapPass","Cycle 1",1,467,"416-14","Alloy 617",314626,"Plate"
-8.50,0.01361,"Qualified",,15.66,"CapPass","Cycle 1",1,468,"416-14","Alloy 617",314626,"Plate"
-15.42,0.01356,"Qualified",,15.72,"CapPass","Cycle 1",1,469,"416-14","Alloy 617",314626,"Plate"
-14.92,0.01355,"Qualified",,15.79,"CapPass","Cycle 1",1,470,"416-14","Alloy 617",314626,"Plate"
-26.93,0.01351,"Qualified",,15.88,"CapPass","Cycle 1",1,471,"416-14","Alloy 617",314626,"Plate"
-34.59,0.01346,"Qualified",,15.91,"CapPass","Cycle 1",1,472,"416-14","Alloy 617",314626,"Plate"
