"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
280.46,-0.00735,"Qualified",,588.73,"CapPass","Cycle 10",10,12507,"416-12","Alloy 617",314626,"Plate"
280.43,-0.00731,"Qualified",,588.76,"CapPass","Cycle 10",10,12508,"416-12","Alloy 617",314626,"Plate"
280.42,-0.00730,"Qualified",,588.77,"CapPass","Cycle 10",10,12509,"416-12","Alloy 617",314626,"Plate"
280.39,-0.00725,"Qualified",,588.82,"CapPass","Cycle 10",10,12510,"416-12","Alloy 617",314626,"Plate"
280.10,-0.00720,"Qualified",,588.87,"CapPass","Cycle 10",10,12511,"416-12","Alloy 617",314626,"Plate"
279.83,-0.00715,"Qualified",,588.93,"CapPass","Cycle 10",10,12512,"416-12","Alloy 617",314626,"Plate"
279.71,-0.00709,"Qualified",,588.98,"CapPass","Cycle 10",10,12513,"416-12","Alloy 617",314626,"Plate"
279.73,-0.00704,"Qualified",,589.03,"CapPass","Cycle 10",10,12514,"416-12","Alloy 617",314626,"Plate"
279.77,-0.00699,"Qualified",,589.07,"CapPass","Cycle 10",10,12515,"416-12","Alloy 617",314626,"Plate"
279.87,-0.00694,"Qualified",,589.12,"CapPass","Cycle 10",10,12516,"416-12","Alloy 617",314626,"Plate"
279.65,-0.00689,"Qualified",,589.16,"CapPass","Cycle 10",10,12517,"416-12","Alloy 617",314626,"Plate"
279.28,-0.00684,"Qualified",,589.20,"CapPass","Cycle 10",10,12518,"416-12","Alloy 617",314626,"Plate"
278.70,-0.00679,"Qualified",,589.25,"CapPass","Cycle 10",10,12519,"416-12","Alloy 617",314626,"Plate"
277.78,-0.00674,"Qualified",,589.30,"CapPass","Cycle 10",10,12520,"416-12","Alloy 617",314626,"Plate"
276.81,-0.00669,"Qualified",,589.36,"CapPass","Cycle 10",10,12521,"416-12","Alloy 617",314626,"Plate"
276.11,-0.00664,"Qualified",,589.41,"CapPass","Cycle 10",10,12522,"416-12","Alloy 617",314626,"Plate"
275.62,-0.00659,"Qualified",,589.46,"CapPass","Cycle 10",10,12523,"416-12","Alloy 617",314626,"Plate"
275.43,-0.00654,"Qualified",,589.52,"CapPass","Cycle 10",10,12524,"416-12","Alloy 617",314626,"Plate"
275.38,-0.00649,"Qualified",,589.57,"CapPass","Cycle 10",10,12525,"416-12","Alloy 617",314626,"Plate"
275.46,-0.00644,"Qualified",,589.62,"CapPass","Cycle 10",10,12526,"416-12","Alloy 617",314626,"Plate"
275.59,-0.00639,"Qualified",,589.67,"CapPass","Cycle 10",10,12527,"416-12","Alloy 617",314626,"Plate"
275.74,-0.00634,"Qualified",,589.72,"CapPass","Cycle 10",10,12528,"416-12","Alloy 617",314626,"Plate"
275.91,-0.00629,"Qualified",,589.76,"CapPass","Cycle 10",10,12529,"416-12","Alloy 617",314626,"Plate"
275.97,-0.00629,"Qualified",,589.77,"CapPass","Cycle 10",10,12530,"416-12","Alloy 617",314626,"Plate"
276.31,-0.00624,"Qualified",,589.82,"CapPass","Cycle 10",10,12531,"416-12","Alloy 617",314626,"Plate"
276.60,-0.00619,"Qualified",,589.87,"CapPass","Cycle 10",10,12532,"416-12","Alloy 617",314626,"Plate"
276.98,-0.00614,"Qualified",,589.92,"CapPass","Cycle 10",10,12533,"416-12","Alloy 617",314626,"Plate"
277.40,-0.00608,"Qualified",,589.98,"CapPass","Cycle 10",10,12534,"416-12","Alloy 617",314626,"Plate"
278.01,-0.00603,"Qualified",,590.03,"CapPass","Cycle 10",10,12535,"416-12","Alloy 617",314626,"Plate"
278.54,-0.00598,"Qualified",,590.08,"CapPass","Cycle 10",10,12536,"416-12","Alloy 617",314626,"Plate"
279.08,-0.00593,"Qualified",,590.13,"CapPass","Cycle 10",10,12537,"416-12","Alloy 617",314626,"Plate"
279.55,-0.00588,"Qualified",,590.17,"CapPass","Cycle 10",10,12538,"416-12","Alloy 617",314626,"Plate"
279.94,-0.00583,"Qualified",,590.23,"CapPass","Cycle 10",10,12539,"416-12","Alloy 617",314626,"Plate"
280.40,-0.00578,"Qualified",,590.28,"CapPass","Cycle 10",10,12540,"416-12","Alloy 617",314626,"Plate"
280.90,-0.00573,"Qualified",,590.33,"CapPass","Cycle 10",10,12541,"416-12","Alloy 617",314626,"Plate"
281.48,-0.00568,"Qualified",,590.38,"CapPass","Cycle 10",10,12542,"416-12","Alloy 617",314626,"Plate"
282.06,-0.00563,"Qualified",,590.43,"CapPass","Cycle 10",10,12543,"416-12","Alloy 617",314626,"Plate"
282.69,-0.00558,"Qualified",,590.48,"CapPass","Cycle 10",10,12544,"416-12","Alloy 617",314626,"Plate"
283.23,-0.00553,"Qualified",,590.53,"CapPass","Cycle 10",10,12545,"416-12","Alloy 617",314626,"Plate"
283.64,-0.00548,"Qualified",,590.57,"CapPass","Cycle 10",10,12546,"416-12","Alloy 617",314626,"Plate"
283.93,-0.00543,"Qualified",,590.62,"CapPass","Cycle 10",10,12547,"416-12","Alloy 617",314626,"Plate"
284.05,-0.00538,"Qualified",,590.67,"CapPass","Cycle 10",10,12548,"416-12","Alloy 617",314626,"Plate"
284.06,-0.00533,"Qualified",,590.72,"CapPass","Cycle 10",10,12549,"416-12","Alloy 617",314626,"Plate"
284.09,-0.00528,"Qualified",,590.76,"CapPass","Cycle 10",10,12550,"416-12","Alloy 617",314626,"Plate"
284.12,-0.00528,"Qualified",,590.77,"CapPass","Cycle 10",10,12551,"416-12","Alloy 617",314626,"Plate"
284.24,-0.00522,"Qualified",,590.82,"CapPass","Cycle 10",10,12552,"416-12","Alloy 617",314626,"Plate"
284.37,-0.00517,"Qualified",,590.87,"CapPass","Cycle 10",10,12553,"416-12","Alloy 617",314626,"Plate"
284.51,-0.00512,"Qualified",,590.92,"CapPass","Cycle 10",10,12554,"416-12","Alloy 617",314626,"Plate"
284.66,-0.00507,"Qualified",,590.97,"CapPass","Cycle 10",10,12555,"416-12","Alloy 617",314626,"Plate"
284.67,-0.00502,"Qualified",,591.02,"CapPass","Cycle 10",10,12556,"416-12","Alloy 617",314626,"Plate"
284.77,-0.00497,"Qualified",,591.07,"CapPass","Cycle 10",10,12557,"416-12","Alloy 617",314626,"Plate"
284.78,-0.00492,"Qualified",,591.12,"CapPass","Cycle 10",10,12558,"416-12","Alloy 617",314626,"Plate"
284.84,-0.00487,"Qualified",,591.17,"CapPass","Cycle 10",10,12559,"416-12","Alloy 617",314626,"Plate"
284.83,-0.00482,"Qualified",,591.21,"CapPass","Cycle 10",10,12560,"416-12","Alloy 617",314626,"Plate"
284.72,-0.00477,"Qualified",,591.26,"CapPass","Cycle 10",10,12561,"416-12","Alloy 617",314626,"Plate"
284.55,-0.00472,"Qualified",,591.31,"CapPass","Cycle 10",10,12562,"416-12","Alloy 617",314626,"Plate"
284.38,-0.00467,"Qualified",,591.36,"CapPass","Cycle 10",10,12563,"416-12","Alloy 617",314626,"Plate"
284.28,-0.00462,"Qualified",,591.42,"CapPass","Cycle 10",10,12564,"416-12","Alloy 617",314626,"Plate"
284.36,-0.00457,"Qualified",,591.47,"CapPass","Cycle 10",10,12565,"416-12","Alloy 617",314626,"Plate"
284.45,-0.00452,"Qualified",,591.52,"CapPass","Cycle 10",10,12566,"416-12","Alloy 617",314626,"Plate"
284.35,-0.00447,"Qualified",,591.56,"CapPass","Cycle 10",10,12567,"416-12","Alloy 617",314626,"Plate"
284.32,-0.00442,"Qualified",,591.61,"CapPass","Cycle 10",10,12568,"416-12","Alloy 617",314626,"Plate"
284.14,-0.00437,"Qualified",,591.66,"CapPass","Cycle 10",10,12569,"416-12","Alloy 617",314626,"Plate"
283.88,-0.00432,"Qualified",,591.71,"CapPass","Cycle 10",10,12570,"416-12","Alloy 617",314626,"Plate"
283.63,-0.00427,"Qualified",,591.76,"CapPass","Cycle 10",10,12571,"416-12","Alloy 617",314626,"Plate"
283.63,-0.00427,"Qualified",,591.77,"CapPass","Cycle 10",10,12572,"416-12","Alloy 617",314626,"Plate"
283.67,-0.00421,"Qualified",,591.82,"CapPass","Cycle 10",10,12573,"416-12","Alloy 617",314626,"Plate"
283.85,-0.00416,"Qualified",,591.87,"CapPass","Cycle 10",10,12574,"416-12","Alloy 617",314626,"Plate"
284.06,-0.00411,"Qualified",,591.92,"CapPass","Cycle 10",10,12575,"416-12","Alloy 617",314626,"Plate"
284.33,-0.00406,"Qualified",,591.96,"CapPass","Cycle 10",10,12576,"416-12","Alloy 617",314626,"Plate"
284.43,-0.00401,"Qualified",,592.01,"CapPass","Cycle 10",10,12577,"416-12","Alloy 617",314626,"Plate"
284.35,-0.00396,"Qualified",,592.06,"CapPass","Cycle 10",10,12578,"416-12","Alloy 617",314626,"Plate"
284.22,-0.00391,"Qualified",,592.11,"CapPass","Cycle 10",10,12579,"416-12","Alloy 617",314626,"Plate"
284.02,-0.00386,"Qualified",,592.16,"CapPass","Cycle 10",10,12580,"416-12","Alloy 617",314626,"Plate"
283.99,-0.00381,"Qualified",,592.22,"CapPass","Cycle 10",10,12581,"416-12","Alloy 617",314626,"Plate"
284.12,-0.00376,"Qualified",,592.27,"CapPass","Cycle 10",10,12582,"416-12","Alloy 617",314626,"Plate"
284.34,-0.00371,"Qualified",,592.32,"CapPass","Cycle 10",10,12583,"416-12","Alloy 617",314626,"Plate"
284.70,-0.00366,"Qualified",,592.37,"CapPass","Cycle 10",10,12584,"416-12","Alloy 617",314626,"Plate"
284.96,-0.00361,"Qualified",,592.42,"CapPass","Cycle 10",10,12585,"416-12","Alloy 617",314626,"Plate"
285.25,-0.00356,"Qualified",,592.47,"CapPass","Cycle 10",10,12586,"416-12","Alloy 617",314626,"Plate"
285.47,-0.00351,"Qualified",,592.52,"CapPass","Cycle 10",10,12587,"416-12","Alloy 617",314626,"Plate"
285.73,-0.00346,"Qualified",,592.57,"CapPass","Cycle 10",10,12588,"416-12","Alloy 617",314626,"Plate"
286.04,-0.00341,"Qualified",,592.62,"CapPass","Cycle 10",10,12589,"416-12","Alloy 617",314626,"Plate"
286.32,-0.00335,"Qualified",,592.67,"CapPass","Cycle 10",10,12590,"416-12","Alloy 617",314626,"Plate"
286.54,-0.00330,"Qualified",,592.72,"CapPass","Cycle 10",10,12591,"416-12","Alloy 617",314626,"Plate"
286.82,-0.00326,"Qualified",,592.76,"CapPass","Cycle 10",10,12592,"416-12","Alloy 617",314626,"Plate"
286.84,-0.00325,"Qualified",,592.77,"CapPass","Cycle 10",10,12593,"416-12","Alloy 617",314626,"Plate"
287.01,-0.00320,"Qualified",,592.82,"CapPass","Cycle 10",10,12594,"416-12","Alloy 617",314626,"Plate"
287.11,-0.00315,"Qualified",,592.86,"CapPass","Cycle 10",10,12595,"416-12","Alloy 617",314626,"Plate"
287.09,-0.00310,"Qualified",,592.91,"CapPass","Cycle 10",10,12596,"416-12","Alloy 617",314626,"Plate"
287.00,-0.00305,"Qualified",,592.96,"CapPass","Cycle 10",10,12597,"416-12","Alloy 617",314626,"Plate"
286.86,-0.00300,"Qualified",,593.01,"CapPass","Cycle 10",10,12598,"416-12","Alloy 617",314626,"Plate"
286.82,-0.00295,"Qualified",,593.07,"CapPass","Cycle 10",10,12599,"416-12","Alloy 617",314626,"Plate"
286.93,-0.00290,"Qualified",,593.12,"CapPass","Cycle 10",10,12600,"416-12","Alloy 617",314626,"Plate"
287.01,-0.00285,"Qualified",,593.17,"CapPass","Cycle 10",10,12601,"416-12","Alloy 617",314626,"Plate"
287.05,-0.00280,"Qualified",,593.22,"CapPass","Cycle 10",10,12602,"416-12","Alloy 617",314626,"Plate"
287.09,-0.00275,"Qualified",,593.27,"CapPass","Cycle 10",10,12603,"416-12","Alloy 617",314626,"Plate"
287.19,-0.00270,"Qualified",,593.32,"CapPass","Cycle 10",10,12604,"416-12","Alloy 617",314626,"Plate"
287.40,-0.00265,"Qualified",,593.37,"CapPass","Cycle 10",10,12605,"416-12","Alloy 617",314626,"Plate"
287.58,-0.00260,"Qualified",,593.42,"CapPass","Cycle 10",10,12606,"416-12","Alloy 617",314626,"Plate"
287.70,-0.00255,"Qualified",,593.47,"CapPass","Cycle 10",10,12607,"416-12","Alloy 617",314626,"Plate"
287.77,-0.00250,"Qualified",,593.52,"CapPass","Cycle 10",10,12608,"416-12","Alloy 617",314626,"Plate"
287.83,-0.00245,"Qualified",,593.57,"CapPass","Cycle 10",10,12609,"416-12","Alloy 617",314626,"Plate"
287.89,-0.00240,"Qualified",,593.61,"CapPass","Cycle 10",10,12610,"416-12","Alloy 617",314626,"Plate"
287.90,-0.00234,"Qualified",,593.66,"CapPass","Cycle 10",10,12611,"416-12","Alloy 617",314626,"Plate"
287.83,-0.00229,"Qualified",,593.71,"CapPass","Cycle 10",10,12612,"416-12","Alloy 617",314626,"Plate"
287.52,-0.00224,"Qualified",,593.76,"CapPass","Cycle 10",10,12613,"416-12","Alloy 617",314626,"Plate"
287.52,-0.00224,"Qualified",,593.76,"CapPass","Cycle 10",10,12614,"416-12","Alloy 617",314626,"Plate"
287.31,-0.00219,"Qualified",,593.81,"CapPass","Cycle 10",10,12615,"416-12","Alloy 617",314626,"Plate"
287.09,-0.00214,"Qualified",,593.86,"CapPass","Cycle 10",10,12616,"416-12","Alloy 617",314626,"Plate"
286.69,-0.00209,"Qualified",,593.91,"CapPass","Cycle 10",10,12617,"416-12","Alloy 617",314626,"Plate"
286.38,-0.00204,"Qualified",,593.96,"CapPass","Cycle 10",10,12618,"416-12","Alloy 617",314626,"Plate"
286.36,-0.00199,"Qualified",,594.02,"CapPass","Cycle 10",10,12619,"416-12","Alloy 617",314626,"Plate"
286.42,-0.00194,"Qualified",,594.06,"CapPass","Cycle 10",10,12620,"416-12","Alloy 617",314626,"Plate"
286.54,-0.00189,"Qualified",,594.11,"CapPass","Cycle 10",10,12621,"416-12","Alloy 617",314626,"Plate"
286.52,-0.00184,"Qualified",,594.17,"CapPass","Cycle 10",10,12622,"416-12","Alloy 617",314626,"Plate"
286.53,-0.00179,"Qualified",,594.21,"CapPass","Cycle 10",10,12623,"416-12","Alloy 617",314626,"Plate"
286.52,-0.00174,"Qualified",,594.26,"CapPass","Cycle 10",10,12624,"416-12","Alloy 617",314626,"Plate"
286.54,-0.00169,"Qualified",,594.31,"CapPass","Cycle 10",10,12625,"416-12","Alloy 617",314626,"Plate"
286.50,-0.00164,"Qualified",,594.36,"CapPass","Cycle 10",10,12626,"416-12","Alloy 617",314626,"Plate"
286.46,-0.00159,"Qualified",,594.41,"CapPass","Cycle 10",10,12627,"416-12","Alloy 617",314626,"Plate"
286.32,-0.00154,"Qualified",,594.46,"CapPass","Cycle 10",10,12628,"416-12","Alloy 617",314626,"Plate"
286.25,-0.00149,"Qualified",,594.52,"CapPass","Cycle 10",10,12629,"416-12","Alloy 617",314626,"Plate"
286.34,-0.00144,"Qualified",,594.57,"CapPass","Cycle 10",10,12630,"416-12","Alloy 617",314626,"Plate"
286.37,-0.00138,"Qualified",,594.62,"CapPass","Cycle 10",10,12631,"416-12","Alloy 617",314626,"Plate"
286.59,-0.00133,"Qualified",,594.67,"CapPass","Cycle 10",10,12632,"416-12","Alloy 617",314626,"Plate"
286.79,-0.00128,"Qualified",,594.72,"CapPass","Cycle 10",10,12633,"416-12","Alloy 617",314626,"Plate"
287.09,-0.00124,"Qualified",,594.76,"CapPass","Cycle 10",10,12634,"416-12","Alloy 617",314626,"Plate"
287.10,-0.00123,"Qualified",,594.77,"CapPass","Cycle 10",10,12635,"416-12","Alloy 617",314626,"Plate"
287.47,-0.00118,"Qualified",,594.83,"CapPass","Cycle 10",10,12636,"416-12","Alloy 617",314626,"Plate"
287.78,-0.00113,"Qualified",,594.87,"CapPass","Cycle 10",10,12637,"416-12","Alloy 617",314626,"Plate"
288.01,-0.00108,"Qualified",,594.92,"CapPass","Cycle 10",10,12638,"416-12","Alloy 617",314626,"Plate"
288.08,-0.00103,"Qualified",,594.96,"CapPass","Cycle 10",10,12639,"416-12","Alloy 617",314626,"Plate"
287.95,-0.00098,"Qualified",,595.01,"CapPass","Cycle 10",10,12640,"416-12","Alloy 617",314626,"Plate"
287.76,-0.00093,"Qualified",,595.06,"CapPass","Cycle 10",10,12641,"416-12","Alloy 617",314626,"Plate"
287.55,-0.00088,"Qualified",,595.10,"CapPass","Cycle 10",10,12642,"416-12","Alloy 617",314626,"Plate"
287.06,-0.00083,"Qualified",,595.15,"CapPass","Cycle 10",10,12643,"416-12","Alloy 617",314626,"Plate"
286.23,-0.00078,"Qualified",,595.20,"CapPass","Cycle 10",10,12644,"416-12","Alloy 617",314626,"Plate"
285.24,-0.00073,"Qualified",,595.25,"CapPass","Cycle 10",10,12645,"416-12","Alloy 617",314626,"Plate"
284.51,-0.00068,"Qualified",,595.31,"CapPass","Cycle 10",10,12646,"416-12","Alloy 617",314626,"Plate"
283.99,-0.00063,"Qualified",,595.36,"CapPass","Cycle 10",10,12647,"416-12","Alloy 617",314626,"Plate"
283.45,-0.00058,"Qualified",,595.41,"CapPass","Cycle 10",10,12648,"416-12","Alloy 617",314626,"Plate"
283.15,-0.00053,"Qualified",,595.46,"CapPass","Cycle 10",10,12649,"416-12","Alloy 617",314626,"Plate"
282.95,-0.00048,"Qualified",,595.51,"CapPass","Cycle 10",10,12650,"416-12","Alloy 617",314626,"Plate"
282.85,-0.00042,"Qualified",,595.56,"CapPass","Cycle 10",10,12651,"416-12","Alloy 617",314626,"Plate"
282.69,-0.00037,"Qualified",,595.61,"CapPass","Cycle 10",10,12652,"416-12","Alloy 617",314626,"Plate"
282.65,-0.00032,"Qualified",,595.67,"CapPass","Cycle 10",10,12653,"416-12","Alloy 617",314626,"Plate"
282.76,-0.00027,"Qualified",,595.72,"CapPass","Cycle 10",10,12654,"416-12","Alloy 617",314626,"Plate"
283.07,-0.00023,"Qualified",,595.76,"CapPass","Cycle 10",10,12655,"416-12","Alloy 617",314626,"Plate"
283.15,-0.00022,"Qualified",,595.78,"CapPass","Cycle 10",10,12656,"416-12","Alloy 617",314626,"Plate"
283.73,-0.00017,"Qualified",,595.84,"CapPass","Cycle 10",10,12657,"416-12","Alloy 617",314626,"Plate"
284.66,-0.00012,"Qualified",,595.89,"CapPass","Cycle 10",10,12658,"416-12","Alloy 617",314626,"Plate"
283.50,-0.00005,"Qualified",,1136.02,"CapPass","Cycle 20",20,23914,"416-12","Alloy 617",314626,"Plate"
283.69,-0.00000,"Qualified",,1136.07,"CapPass","Cycle 20",20,23915,"416-12","Alloy 617",314626,"Plate"
283.85,0.00005,"Qualified",,1136.12,"CapPass","Cycle 20",20,23916,"416-12","Alloy 617",314626,"Plate"
283.94,0.00010,"Qualified",,1136.17,"CapPass","Cycle 20",20,23917,"416-12","Alloy 617",314626,"Plate"
284.03,0.00015,"Qualified",,1136.22,"CapPass","Cycle 20",20,23918,"416-12","Alloy 617",314626,"Plate"
284.10,0.00020,"Qualified",,1136.27,"CapPass","Cycle 20",20,23919,"416-12","Alloy 617",314626,"Plate"
284.29,0.00025,"Qualified",,1136.32,"CapPass","Cycle 20",20,23920,"416-12","Alloy 617",314626,"Plate"
284.38,0.00030,"Qualified",,1136.37,"CapPass","Cycle 20",20,23921,"416-12","Alloy 617",314626,"Plate"
284.47,0.00035,"Qualified",,1136.42,"CapPass","Cycle 20",20,23922,"416-12","Alloy 617",314626,"Plate"
284.58,0.00040,"Qualified",,1136.47,"CapPass","Cycle 20",20,23923,"416-12","Alloy 617",314626,"Plate"
284.80,0.00045,"Qualified",,1136.52,"CapPass","Cycle 20",20,23924,"416-12","Alloy 617",314626,"Plate"
284.91,0.00051,"Qualified",,1136.58,"CapPass","Cycle 20",20,23925,"416-12","Alloy 617",314626,"Plate"
285.17,0.00056,"Qualified",,1136.63,"CapPass","Cycle 20",20,23926,"416-12","Alloy 617",314626,"Plate"
285.63,0.00061,"Qualified",,1136.68,"CapPass","Cycle 20",20,23927,"416-12","Alloy 617",314626,"Plate"
286.07,0.00066,"Qualified",,1136.73,"CapPass","Cycle 20",20,23928,"416-12","Alloy 617",314626,"Plate"
286.25,0.00070,"Qualified",,1136.76,"CapPass","Cycle 20",20,23929,"416-12","Alloy 617",314626,"Plate"
286.32,0.00071,"Qualified",,1136.78,"CapPass","Cycle 20",20,23930,"416-12","Alloy 617",314626,"Plate"
286.59,0.00076,"Qualified",,1136.83,"CapPass","Cycle 20",20,23931,"416-12","Alloy 617",314626,"Plate"
286.73,0.00081,"Qualified",,1136.87,"CapPass","Cycle 20",20,23932,"416-12","Alloy 617",314626,"Plate"
286.83,0.00086,"Qualified",,1136.92,"CapPass","Cycle 20",20,23933,"416-12","Alloy 617",314626,"Plate"
286.91,0.00091,"Qualified",,1136.97,"CapPass","Cycle 20",20,23934,"416-12","Alloy 617",314626,"Plate"
287.02,0.00096,"Qualified",,1137.02,"CapPass","Cycle 20",20,23935,"416-12","Alloy 617",314626,"Plate"
287.05,0.00101,"Qualified",,1137.07,"CapPass","Cycle 20",20,23936,"416-12","Alloy 617",314626,"Plate"
287.09,0.00106,"Qualified",,1137.12,"CapPass","Cycle 20",20,23937,"416-12","Alloy 617",314626,"Plate"
286.96,0.00111,"Qualified",,1137.16,"CapPass","Cycle 20",20,23938,"416-12","Alloy 617",314626,"Plate"
286.64,0.00116,"Qualified",,1137.21,"CapPass","Cycle 20",20,23939,"416-12","Alloy 617",314626,"Plate"
286.12,0.00121,"Qualified",,1137.26,"CapPass","Cycle 20",20,23940,"416-12","Alloy 617",314626,"Plate"
285.45,0.00126,"Qualified",,1137.31,"CapPass","Cycle 20",20,23941,"416-12","Alloy 617",314626,"Plate"
284.91,0.00131,"Qualified",,1137.36,"CapPass","Cycle 20",20,23942,"416-12","Alloy 617",314626,"Plate"
284.35,0.00137,"Qualified",,1137.41,"CapPass","Cycle 20",20,23943,"416-12","Alloy 617",314626,"Plate"
283.83,0.00142,"Qualified",,1137.46,"CapPass","Cycle 20",20,23944,"416-12","Alloy 617",314626,"Plate"
283.35,0.00147,"Qualified",,1137.51,"CapPass","Cycle 20",20,23945,"416-12","Alloy 617",314626,"Plate"
282.94,0.00152,"Qualified",,1137.56,"CapPass","Cycle 20",20,23946,"416-12","Alloy 617",314626,"Plate"
282.54,0.00157,"Qualified",,1137.61,"CapPass","Cycle 20",20,23947,"416-12","Alloy 617",314626,"Plate"
282.13,0.00162,"Qualified",,1137.67,"CapPass","Cycle 20",20,23948,"416-12","Alloy 617",314626,"Plate"
281.83,0.00167,"Qualified",,1137.72,"CapPass","Cycle 20",20,23949,"416-12","Alloy 617",314626,"Plate"
281.73,0.00171,"Qualified",,1137.76,"CapPass","Cycle 20",20,23950,"416-12","Alloy 617",314626,"Plate"
281.71,0.00172,"Qualified",,1137.77,"CapPass","Cycle 20",20,23951,"416-12","Alloy 617",314626,"Plate"
281.76,0.00177,"Qualified",,1137.83,"CapPass","Cycle 20",20,23952,"416-12","Alloy 617",314626,"Plate"
282.00,0.00182,"Qualified",,1137.88,"CapPass","Cycle 20",20,23953,"416-12","Alloy 617",314626,"Plate"
282.25,0.00187,"Qualified",,1137.93,"CapPass","Cycle 20",20,23954,"416-12","Alloy 617",314626,"Plate"
282.70,0.00192,"Qualified",,1137.98,"CapPass","Cycle 20",20,23955,"416-12","Alloy 617",314626,"Plate"
283.21,0.00197,"Qualified",,1138.04,"CapPass","Cycle 20",20,23956,"416-12","Alloy 617",314626,"Plate"
283.77,0.00202,"Qualified",,1138.08,"CapPass","Cycle 20",20,23957,"416-12","Alloy 617",314626,"Plate"
284.28,0.00207,"Qualified",,1138.14,"CapPass","Cycle 20",20,23958,"416-12","Alloy 617",314626,"Plate"
284.91,0.00212,"Qualified",,1138.19,"CapPass","Cycle 20",20,23959,"416-12","Alloy 617",314626,"Plate"
285.51,0.00217,"Qualified",,1138.24,"CapPass","Cycle 20",20,23960,"416-12","Alloy 617",314626,"Plate"
286.03,0.00222,"Qualified",,1138.28,"CapPass","Cycle 20",20,23961,"416-12","Alloy 617",314626,"Plate"
286.48,0.00228,"Qualified",,1138.33,"CapPass","Cycle 20",20,23962,"416-12","Alloy 617",314626,"Plate"
286.85,0.00233,"Qualified",,1138.38,"CapPass","Cycle 20",20,23963,"416-12","Alloy 617",314626,"Plate"
287.11,0.00238,"Qualified",,1138.44,"CapPass","Cycle 20",20,23964,"416-12","Alloy 617",314626,"Plate"
287.37,0.00243,"Qualified",,1138.48,"CapPass","Cycle 20",20,23965,"416-12","Alloy 617",314626,"Plate"
287.61,0.00248,"Qualified",,1138.53,"CapPass","Cycle 20",20,23966,"416-12","Alloy 617",314626,"Plate"
287.72,0.00253,"Qualified",,1138.58,"CapPass","Cycle 20",20,23967,"416-12","Alloy 617",314626,"Plate"
287.87,0.00258,"Qualified",,1138.62,"CapPass","Cycle 20",20,23968,"416-12","Alloy 617",314626,"Plate"
287.77,0.00263,"Qualified",,1138.68,"CapPass","Cycle 20",20,23969,"416-12","Alloy 617",314626,"Plate"
287.50,0.00268,"Qualified",,1138.73,"CapPass","Cycle 20",20,23970,"416-12","Alloy 617",314626,"Plate"
287.35,0.00271,"Qualified",,1138.76,"CapPass","Cycle 20",20,23971,"416-12","Alloy 617",314626,"Plate"
287.27,0.00273,"Qualified",,1138.78,"CapPass","Cycle 20",20,23972,"416-12","Alloy 617",314626,"Plate"
287.20,0.00278,"Qualified",,1138.83,"CapPass","Cycle 20",20,23973,"416-12","Alloy 617",314626,"Plate"
287.22,0.00283,"Qualified",,1138.88,"CapPass","Cycle 20",20,23974,"416-12","Alloy 617",314626,"Plate"
287.22,0.00288,"Qualified",,1138.93,"CapPass","Cycle 20",20,23975,"416-12","Alloy 617",314626,"Plate"
287.15,0.00293,"Qualified",,1138.98,"CapPass","Cycle 20",20,23976,"416-12","Alloy 617",314626,"Plate"
287.18,0.00298,"Qualified",,1139.03,"CapPass","Cycle 20",20,23977,"416-12","Alloy 617",314626,"Plate"
287.29,0.00303,"Qualified",,1139.08,"CapPass","Cycle 20",20,23978,"416-12","Alloy 617",314626,"Plate"
287.24,0.00308,"Qualified",,1139.12,"CapPass","Cycle 20",20,23979,"416-12","Alloy 617",314626,"Plate"
287.12,0.00313,"Qualified",,1139.18,"CapPass","Cycle 20",20,23980,"416-12","Alloy 617",314626,"Plate"
287.03,0.00318,"Qualified",,1139.24,"CapPass","Cycle 20",20,23981,"416-12","Alloy 617",314626,"Plate"
287.12,0.00323,"Qualified",,1139.29,"CapPass","Cycle 20",20,23982,"416-12","Alloy 617",314626,"Plate"
287.35,0.00329,"Qualified",,1139.34,"CapPass","Cycle 20",20,23983,"416-12","Alloy 617",314626,"Plate"
287.74,0.00334,"Qualified",,1139.39,"CapPass","Cycle 20",20,23984,"416-12","Alloy 617",314626,"Plate"
288.04,0.00339,"Qualified",,1139.44,"CapPass","Cycle 20",20,23985,"416-12","Alloy 617",314626,"Plate"
288.26,0.00344,"Qualified",,1139.49,"CapPass","Cycle 20",20,23986,"416-12","Alloy 617",314626,"Plate"
288.34,0.00349,"Qualified",,1139.54,"CapPass","Cycle 20",20,23987,"416-12","Alloy 617",314626,"Plate"
288.54,0.00354,"Qualified",,1139.59,"CapPass","Cycle 20",20,23988,"416-12","Alloy 617",314626,"Plate"
288.76,0.00359,"Qualified",,1139.64,"CapPass","Cycle 20",20,23989,"416-12","Alloy 617",314626,"Plate"
289.12,0.00364,"Qualified",,1139.69,"CapPass","Cycle 20",20,23990,"416-12","Alloy 617",314626,"Plate"
289.33,0.00369,"Qualified",,1139.73,"CapPass","Cycle 20",20,23991,"416-12","Alloy 617",314626,"Plate"
289.41,0.00372,"Qualified",,1139.76,"CapPass","Cycle 20",20,23992,"416-12","Alloy 617",314626,"Plate"
289.41,0.00374,"Qualified",,1139.78,"CapPass","Cycle 20",20,23993,"416-12","Alloy 617",314626,"Plate"
