"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-59.71,0.00109,"Trend",,4.09,"CapPass","Cycle 1",1,243,"416-3","Alloy 617",314626,"Plate"
-61.88,0.00106,"Trend",,4.11,"CapPass","Cycle 1",1,244,"416-3","Alloy 617",314626,"Plate"
-63.97,0.00104,"Trend",,4.13,"CapPass","Cycle 1",1,245,"416-3","Alloy 617",314626,"Plate"
-68.45,0.00101,"Trend",,4.20,"CapPass","Cycle 1",1,246,"416-3","Alloy 617",314626,"Plate"
-73.44,0.00099,"Trend",,4.24,"CapPass","Cycle 1",1,247,"416-3","Alloy 617",314626,"Plate"
-77.96,0.00096,"Trend",,4.26,"CapPass","Cycle 1",1,248,"416-3","Alloy 617",314626,"Plate"
-81.90,0.00094,"Trend",,4.29,"CapPass","Cycle 1",1,249,"416-3","Alloy 617",314626,"Plate"
-85.66,0.00091,"Trend",,4.31,"CapPass","Cycle 1",1,250,"416-3","Alloy 617",314626,"Plate"
-89.21,0.00089,"Trend",,4.34,"CapPass","Cycle 1",1,251,"416-3","Alloy 617",314626,"Plate"
-92.71,0.00086,"Trend",,4.36,"CapPass","Cycle 1",1,252,"416-3","Alloy 617",314626,"Plate"
-96.18,0.00084,"Trend",,4.39,"CapPass","Cycle 1",1,253,"416-3","Alloy 617",314626,"Plate"
-99.89,0.00081,"Trend",,4.42,"CapPass","Cycle 1",1,254,"416-3","Alloy 617",314626,"Plate"
-103.42,0.00078,"Trend",,4.45,"CapPass","Cycle 1",1,255,"416-3","Alloy 617",314626,"Plate"
-106.66,0.00076,"Trend",,4.47,"CapPass","Cycle 1",1,256,"416-3","Alloy 617",314626,"Plate"
-109.94,0.00073,"Trend",,4.50,"CapPass","Cycle 1",1,257,"416-3","Alloy 617",314626,"Plate"
-113.09,0.00071,"Trend",,4.53,"CapPass","Cycle 1",1,258,"416-3","Alloy 617",314626,"Plate"
-116.13,0.00068,"Trend",,4.55,"CapPass","Cycle 1",1,259,"416-3","Alloy 617",314626,"Plate"
-119.04,0.00066,"Trend",,4.58,"CapPass","Cycle 1",1,260,"416-3","Alloy 617",314626,"Plate"
-121.99,0.00063,"Trend",,4.60,"CapPass","Cycle 1",1,261,"416-3","Alloy 617",314626,"Plate"
-125.04,0.00061,"Trend",,4.63,"CapPass","Cycle 1",1,262,"416-3","Alloy 617",314626,"Plate"
-127.39,0.00058,"Trend",,4.64,"CapPass","Cycle 1",1,263,"416-3","Alloy 617",314626,"Plate"
-129.32,0.00055,"Trend",,4.66,"CapPass","Cycle 1",1,264,"416-3","Alloy 617",314626,"Plate"
-130.84,0.00053,"Trend",,4.67,"CapPass","Cycle 1",1,265,"416-3","Alloy 617",314626,"Plate"
-132.00,0.00050,"Trend",,4.68,"CapPass","Cycle 1",1,266,"416-3","Alloy 617",314626,"Plate"
-132.93,0.00048,"Trend",,4.69,"CapPass","Cycle 1",1,267,"416-3","Alloy 617",314626,"Plate"
-133.63,0.00045,"Trend",,4.70,"CapPass","Cycle 1",1,268,"416-3","Alloy 617",314626,"Plate"
-133.99,0.00042,"Trend",,4.71,"CapPass","Cycle 1",1,269,"416-3","Alloy 617",314626,"Plate"
-133.89,0.00040,"Trend",,4.73,"CapPass","Cycle 1",1,270,"416-3","Alloy 617",314626,"Plate"
-139.00,0.00037,"Trend",,4.85,"CapPass","Cycle 1",1,271,"416-3","Alloy 617",314626,"Plate"
-142.94,0.00035,"Trend",,4.87,"CapPass","Cycle 1",1,272,"416-3","Alloy 617",314626,"Plate"
-143.18,0.00032,"Trend",,4.88,"CapPass","Cycle 1",1,273,"416-3","Alloy 617",314626,"Plate"
-144.00,0.00029,"Trend",,4.89,"CapPass","Cycle 1",1,274,"416-3","Alloy 617",314626,"Plate"
-144.60,0.00026,"Trend",,4.89,"CapPass","Cycle 1",1,275,"416-3","Alloy 617",314626,"Plate"
-145.07,0.00024,"Trend",,4.90,"CapPass","Cycle 1",1,276,"416-3","Alloy 617",314626,"Plate"
-145.49,0.00021,"Trend",,4.90,"CapPass","Cycle 1",1,277,"416-3","Alloy 617",314626,"Plate"
-145.88,0.00018,"Trend",,4.90,"CapPass","Cycle 1",1,278,"416-3","Alloy 617",314626,"Plate"
-146.18,0.00015,"Trend",,4.91,"CapPass","Cycle 1",1,279,"416-3","Alloy 617",314626,"Plate"
-146.41,0.00013,"Trend",,4.91,"CapPass","Cycle 1",1,280,"416-3","Alloy 617",314626,"Plate"
-146.59,0.00010,"Trend",,4.91,"CapPass","Cycle 1",1,281,"416-3","Alloy 617",314626,"Plate"
-146.55,0.00007,"Trend",,4.92,"CapPass","Cycle 1",1,282,"416-3","Alloy 617",314626,"Plate"
-146.30,0.00005,"Trend",,4.92,"CapPass","Cycle 1",1,283,"416-3","Alloy 617",314626,"Plate"
-145.28,0.00002,"Trend",,4.93,"CapPass","Cycle 1",1,284,"416-3","Alloy 617",314626,"Plate"
-127.56,0.00005,"Trend",,4.97,"CapPass","Cycle 1",1,285,"416-3","Alloy 617",314626,"Plate"
-123.45,0.00007,"Trend",,4.97,"CapPass","Cycle 1",1,286,"416-3","Alloy 617",314626,"Plate"
-119.86,0.00010,"Trend",,4.98,"CapPass","Cycle 1",1,287,"416-3","Alloy 617",314626,"Plate"
-116.78,0.00013,"Trend",,4.99,"CapPass","Cycle 1",1,288,"416-3","Alloy 617",314626,"Plate"
-114.35,0.00016,"Trend",,5.00,"CapPass","Cycle 1",1,289,"416-3","Alloy 617",314626,"Plate"
-112.49,0.00018,"Trend",,5.01,"CapPass","Cycle 1",1,290,"416-3","Alloy 617",314626,"Plate"
-111.38,0.00021,"Trend",,5.02,"CapPass","Cycle 1",1,291,"416-3","Alloy 617",314626,"Plate"
-113.38,0.00024,"Trend",,5.04,"CapPass","Cycle 1",1,292,"416-3","Alloy 617",314626,"Plate"
-124.85,0.00021,"Trend",,5.07,"CapPass","Cycle 1",1,293,"416-3","Alloy 617",314626,"Plate"
-129.79,0.00018,"Trend",,5.08,"CapPass","Cycle 1",1,294,"416-3","Alloy 617",314626,"Plate"
-134.22,0.00016,"Trend",,5.09,"CapPass","Cycle 1",1,295,"416-3","Alloy 617",314626,"Plate"
-138.09,0.00013,"Trend",,5.10,"CapPass","Cycle 1",1,296,"416-3","Alloy 617",314626,"Plate"
-141.48,0.00010,"Trend",,5.11,"CapPass","Cycle 1",1,297,"416-3","Alloy 617",314626,"Plate"
-144.50,0.00008,"Trend",,5.12,"CapPass","Cycle 1",1,298,"416-3","Alloy 617",314626,"Plate"
-147.04,0.00005,"Trend",,5.12,"CapPass","Cycle 1",1,299,"416-3","Alloy 617",314626,"Plate"
-149.42,0.00002,"Trend",,5.13,"CapPass","Cycle 1",1,300,"416-3","Alloy 617",314626,"Plate"
-151.36,-0.00000,"Trend",,5.15,"CapPass","Cycle 1",1,301,"416-3","Alloy 617",314626,"Plate"
-152.86,-0.00003,"Trend",,5.16,"CapPass","Cycle 1",1,302,"416-3","Alloy 617",314626,"Plate"
-153.74,-0.00005,"Trend",,5.19,"CapPass","Cycle 1",1,303,"416-3","Alloy 617",314626,"Plate"
-156.86,-0.00008,"Trend",,5.27,"CapPass","Cycle 1",1,304,"416-3","Alloy 617",314626,"Plate"
-158.23,-0.00010,"Trend",,5.29,"CapPass","Cycle 1",1,305,"416-3","Alloy 617",314626,"Plate"
-155.63,-0.00013,"Trend",,5.30,"CapPass","Cycle 1",1,306,"416-3","Alloy 617",314626,"Plate"
-156.22,-0.00016,"Trend",,5.31,"CapPass","Cycle 1",1,307,"416-3","Alloy 617",314626,"Plate"
-156.72,-0.00020,"Trend",,5.31,"CapPass","Cycle 1",1,308,"416-3","Alloy 617",314626,"Plate"
-157.05,-0.00023,"Trend",,5.31,"CapPass","Cycle 1",1,309,"416-3","Alloy 617",314626,"Plate"
-157.35,-0.00026,"Trend",,5.32,"CapPass","Cycle 1",1,310,"416-3","Alloy 617",314626,"Plate"
-157.65,-0.00030,"Trend",,5.32,"CapPass","Cycle 1",1,311,"416-3","Alloy 617",314626,"Plate"
-157.88,-0.00033,"Trend",,5.32,"CapPass","Cycle 1",1,312,"416-3","Alloy 617",314626,"Plate"
-158.03,-0.00036,"Trend",,5.32,"CapPass","Cycle 1",1,313,"416-3","Alloy 617",314626,"Plate"
-158.20,-0.00039,"Trend",,5.32,"CapPass","Cycle 1",1,314,"416-3","Alloy 617",314626,"Plate"
-158.26,-0.00042,"Trend",,5.33,"CapPass","Cycle 1",1,315,"416-3","Alloy 617",314626,"Plate"
-158.26,-0.00044,"Trend",,5.33,"CapPass","Cycle 1",1,316,"416-3","Alloy 617",314626,"Plate"
-158.15,-0.00048,"Trend",,5.33,"CapPass","Cycle 1",1,317,"416-3","Alloy 617",314626,"Plate"
-157.86,-0.00051,"Trend",,5.33,"CapPass","Cycle 1",1,318,"416-3","Alloy 617",314626,"Plate"
-157.10,-0.00054,"Trend",,5.34,"CapPass","Cycle 1",1,319,"416-3","Alloy 617",314626,"Plate"
-155.16,-0.00056,"Trend",,5.34,"CapPass","Cycle 1",1,320,"416-3","Alloy 617",314626,"Plate"
-128.40,-0.00054,"Trend",,5.37,"CapPass","Cycle 1",1,321,"416-3","Alloy 617",314626,"Plate"
-121.83,-0.00051,"Trend",,5.38,"CapPass","Cycle 1",1,322,"416-3","Alloy 617",314626,"Plate"
-116.59,-0.00048,"Trend",,5.38,"CapPass","Cycle 1",1,323,"416-3","Alloy 617",314626,"Plate"
-112.47,-0.00045,"Trend",,5.39,"CapPass","Cycle 1",1,324,"416-3","Alloy 617",314626,"Plate"
-108.50,-0.00043,"Trend",,5.39,"CapPass","Cycle 1",1,325,"416-3","Alloy 617",314626,"Plate"
-104.73,-0.00040,"Trend",,5.39,"CapPass","Cycle 1",1,326,"416-3","Alloy 617",314626,"Plate"
-101.34,-0.00037,"Trend",,5.40,"CapPass","Cycle 1",1,327,"416-3","Alloy 617",314626,"Plate"
-98.21,-0.00034,"Trend",,5.40,"CapPass","Cycle 1",1,328,"416-3","Alloy 617",314626,"Plate"
-95.30,-0.00031,"Trend",,5.41,"CapPass","Cycle 1",1,329,"416-3","Alloy 617",314626,"Plate"
-92.81,-0.00029,"Trend",,5.41,"CapPass","Cycle 1",1,330,"416-3","Alloy 617",314626,"Plate"
-90.71,-0.00026,"Trend",,5.41,"CapPass","Cycle 1",1,331,"416-3","Alloy 617",314626,"Plate"
-88.62,-0.00023,"Trend",,5.42,"CapPass","Cycle 1",1,332,"416-3","Alloy 617",314626,"Plate"
-87.11,-0.00020,"Trend",,5.42,"CapPass","Cycle 1",1,333,"416-3","Alloy 617",314626,"Plate"
-86.10,-0.00017,"Trend",,5.43,"CapPass","Cycle 1",1,334,"416-3","Alloy 617",314626,"Plate"
-85.85,-0.00015,"Trend",,5.44,"CapPass","Cycle 1",1,335,"416-3","Alloy 617",314626,"Plate"
-87.12,-0.00012,"Trend",,5.45,"CapPass","Cycle 1",1,336,"416-3","Alloy 617",314626,"Plate"
-105.40,-0.00015,"Trend",,5.48,"CapPass","Cycle 1",1,337,"416-3","Alloy 617",314626,"Plate"
-110.95,-0.00017,"Trend",,5.49,"CapPass","Cycle 1",1,338,"416-3","Alloy 617",314626,"Plate"
-115.79,-0.00020,"Trend",,5.50,"CapPass","Cycle 1",1,339,"416-3","Alloy 617",314626,"Plate"
-119.86,-0.00023,"Trend",,5.50,"CapPass","Cycle 1",1,340,"416-3","Alloy 617",314626,"Plate"
-123.64,-0.00026,"Trend",,5.51,"CapPass","Cycle 1",1,341,"416-3","Alloy 617",314626,"Plate"
-127.25,-0.00028,"Trend",,5.51,"CapPass","Cycle 1",1,342,"416-3","Alloy 617",314626,"Plate"
-130.59,-0.00031,"Trend",,5.52,"CapPass","Cycle 1",1,343,"416-3","Alloy 617",314626,"Plate"
-133.54,-0.00034,"Trend",,5.52,"CapPass","Cycle 1",1,344,"416-3","Alloy 617",314626,"Plate"
-136.14,-0.00037,"Trend",,5.53,"CapPass","Cycle 1",1,345,"416-3","Alloy 617",314626,"Plate"
-138.73,-0.00039,"Trend",,5.54,"CapPass","Cycle 1",1,346,"416-3","Alloy 617",314626,"Plate"
-140.74,-0.00042,"Trend",,5.54,"CapPass","Cycle 1",1,347,"416-3","Alloy 617",314626,"Plate"
-142.46,-0.00045,"Trend",,5.55,"CapPass","Cycle 1",1,348,"416-3","Alloy 617",314626,"Plate"
-143.63,-0.00047,"Trend",,5.56,"CapPass","Cycle 1",1,349,"416-3","Alloy 617",314626,"Plate"
-143.88,-0.00050,"Trend",,5.58,"CapPass","Cycle 1",1,350,"416-3","Alloy 617",314626,"Plate"
-139.06,-0.00047,"Trend",,5.67,"CapPass","Cycle 1",1,351,"416-3","Alloy 617",314626,"Plate"
-147.36,-0.00050,"Trend",,5.72,"CapPass","Cycle 1",1,352,"416-3","Alloy 617",314626,"Plate"
-151.99,-0.00052,"Trend",,5.74,"CapPass","Cycle 1",1,353,"416-3","Alloy 617",314626,"Plate"
-155.69,-0.00055,"Trend",,5.75,"CapPass","Cycle 1",1,354,"416-3","Alloy 617",314626,"Plate"
-158.95,-0.00058,"Trend",,5.77,"CapPass","Cycle 1",1,355,"416-3","Alloy 617",314626,"Plate"
-161.88,-0.00060,"Trend",,5.78,"CapPass","Cycle 1",1,356,"416-3","Alloy 617",314626,"Plate"
-164.54,-0.00063,"Trend",,5.80,"CapPass","Cycle 1",1,357,"416-3","Alloy 617",314626,"Plate"
-166.86,-0.00065,"Trend",,5.82,"CapPass","Cycle 1",1,358,"416-3","Alloy 617",314626,"Plate"
-168.51,-0.00068,"Trend",,5.85,"CapPass","Cycle 1",1,359,"416-3","Alloy 617",314626,"Plate"
-168.56,-0.00071,"Trend",,5.87,"CapPass","Cycle 1",1,360,"416-3","Alloy 617",314626,"Plate"
-168.36,-0.00071,"Trend",,5.87,"CapPass","Cycle 1",1,361,"416-3","Alloy 617",314626,"Plate"
-168.33,-0.00073,"Trend",,5.88,"CapPass","Cycle 1",1,362,"416-3","Alloy 617",314626,"Plate"
-168.56,-0.00076,"Trend",,5.88,"CapPass","Cycle 1",1,363,"416-3","Alloy 617",314626,"Plate"
-168.76,-0.00079,"Trend",,5.89,"CapPass","Cycle 1",1,364,"416-3","Alloy 617",314626,"Plate"
-168.88,-0.00082,"Trend",,5.89,"CapPass","Cycle 1",1,365,"416-3","Alloy 617",314626,"Plate"
-168.78,-0.00084,"Trend",,5.90,"CapPass","Cycle 1",1,366,"416-3","Alloy 617",314626,"Plate"
-168.27,-0.00087,"Trend",,5.91,"CapPass","Cycle 1",1,367,"416-3","Alloy 617",314626,"Plate"
-154.81,-0.00085,"Trend",,5.97,"CapPass","Cycle 1",1,368,"416-3","Alloy 617",314626,"Plate"
-152.67,-0.00082,"Trend",,5.99,"CapPass","Cycle 1",1,369,"416-3","Alloy 617",314626,"Plate"
-151.91,-0.00079,"Trend",,6.00,"CapPass","Cycle 1",1,370,"416-3","Alloy 617",314626,"Plate"
-164.38,-0.00082,"Trend",,6.06,"CapPass","Cycle 1",1,371,"416-3","Alloy 617",314626,"Plate"
-168.89,-0.00085,"Trend",,6.08,"CapPass","Cycle 1",1,372,"416-3","Alloy 617",314626,"Plate"
-172.56,-0.00087,"Trend",,6.09,"CapPass","Cycle 1",1,373,"416-3","Alloy 617",314626,"Plate"
-167.62,-0.00090,"Trend",,6.10,"CapPass","Cycle 1",1,374,"416-3","Alloy 617",314626,"Plate"
-168.95,-0.00093,"Trend",,6.11,"CapPass","Cycle 1",1,375,"416-3","Alloy 617",314626,"Plate"
-169.62,-0.00097,"Trend",,6.11,"CapPass","Cycle 1",1,376,"416-3","Alloy 617",314626,"Plate"
-170.11,-0.00100,"Trend",,6.11,"CapPass","Cycle 1",1,377,"416-3","Alloy 617",314626,"Plate"
-170.57,-0.00105,"Trend",,6.11,"CapPass","Cycle 1",1,378,"416-3","Alloy 617",314626,"Plate"
-171.03,-0.00110,"Trend",,6.11,"CapPass","Cycle 1",1,379,"416-3","Alloy 617",314626,"Plate"
-171.27,-0.00112,"Trend",,6.12,"CapPass","Cycle 1",1,380,"416-3","Alloy 617",314626,"Plate"
-171.45,-0.00115,"Trend",,6.12,"CapPass","Cycle 1",1,381,"416-3","Alloy 617",314626,"Plate"
-171.62,-0.00118,"Trend",,6.12,"CapPass","Cycle 1",1,382,"416-3","Alloy 617",314626,"Plate"
-171.73,-0.00120,"Trend",,6.12,"CapPass","Cycle 1",1,383,"416-3","Alloy 617",314626,"Plate"
-171.80,-0.00123,"Trend",,6.12,"CapPass","Cycle 1",1,384,"416-3","Alloy 617",314626,"Plate"
-171.95,-0.00125,"Trend",,6.12,"CapPass","Cycle 1",1,385,"416-3","Alloy 617",314626,"Plate"
-172.10,-0.00130,"Trend",,6.12,"CapPass","Cycle 1",1,386,"416-3","Alloy 617",314626,"Plate"
-172.03,-0.00135,"Trend",,6.12,"CapPass","Cycle 1",1,387,"416-3","Alloy 617",314626,"Plate"
-172.02,-0.00139,"Trend",,6.13,"CapPass","Cycle 1",1,388,"416-3","Alloy 617",314626,"Plate"
-171.87,-0.00142,"Trend",,6.13,"CapPass","Cycle 1",1,389,"416-3","Alloy 617",314626,"Plate"
-171.52,-0.00145,"Trend",,6.13,"CapPass","Cycle 1",1,390,"416-3","Alloy 617",314626,"Plate"
-171.17,-0.00148,"Trend",,6.13,"CapPass","Cycle 1",1,391,"416-3","Alloy 617",314626,"Plate"
-170.65,-0.00151,"Trend",,6.13,"CapPass","Cycle 1",1,392,"416-3","Alloy 617",314626,"Plate"
-169.28,-0.00154,"Trend",,6.14,"CapPass","Cycle 1",1,393,"416-3","Alloy 617",314626,"Plate"
-167.33,-0.00157,"Trend",,6.14,"CapPass","Cycle 1",1,394,"416-3","Alloy 617",314626,"Plate"
-163.99,-0.00160,"Trend",,6.14,"CapPass","Cycle 1",1,395,"416-3","Alloy 617",314626,"Plate"
-155.95,-0.00163,"Trend",,6.15,"CapPass","Cycle 1",1,396,"416-3","Alloy 617",314626,"Plate"
-133.29,-0.00160,"Trend",,6.16,"CapPass","Cycle 1",1,397,"416-3","Alloy 617",314626,"Plate"
-123.72,-0.00157,"Trend",,6.17,"CapPass","Cycle 1",1,398,"416-3","Alloy 617",314626,"Plate"
-115.88,-0.00154,"Trend",,6.17,"CapPass","Cycle 1",1,399,"416-3","Alloy 617",314626,"Plate"
-109.82,-0.00151,"Trend",,6.18,"CapPass","Cycle 1",1,400,"416-3","Alloy 617",314626,"Plate"
-103.82,-0.00149,"Trend",,6.18,"CapPass","Cycle 1",1,401,"416-3","Alloy 617",314626,"Plate"
-97.86,-0.00145,"Trend",,6.18,"CapPass","Cycle 1",1,402,"416-3","Alloy 617",314626,"Plate"
-92.03,-0.00142,"Trend",,6.18,"CapPass","Cycle 1",1,403,"416-3","Alloy 617",314626,"Plate"
-86.31,-0.00138,"Trend",,6.19,"CapPass","Cycle 1",1,404,"416-3","Alloy 617",314626,"Plate"
-80.83,-0.00135,"Trend",,6.19,"CapPass","Cycle 1",1,405,"416-3","Alloy 617",314626,"Plate"
-77.27,-0.00132,"Trend",,6.19,"CapPass","Cycle 1",1,406,"416-3","Alloy 617",314626,"Plate"
-73.93,-0.00130,"Trend",,6.19,"CapPass","Cycle 1",1,407,"416-3","Alloy 617",314626,"Plate"
-70.62,-0.00127,"Trend",,6.20,"CapPass","Cycle 1",1,408,"416-3","Alloy 617",314626,"Plate"
-67.48,-0.00124,"Trend",,6.20,"CapPass","Cycle 1",1,409,"416-3","Alloy 617",314626,"Plate"
-64.60,-0.00122,"Trend",,6.20,"CapPass","Cycle 1",1,410,"416-3","Alloy 617",314626,"Plate"
-61.74,-0.00119,"Trend",,6.20,"CapPass","Cycle 1",1,411,"416-3","Alloy 617",314626,"Plate"
-59.12,-0.00117,"Trend",,6.20,"CapPass","Cycle 1",1,412,"416-3","Alloy 617",314626,"Plate"
-56.78,-0.00114,"Trend",,6.21,"CapPass","Cycle 1",1,413,"416-3","Alloy 617",314626,"Plate"
-54.50,-0.00111,"Trend",,6.21,"CapPass","Cycle 1",1,414,"416-3","Alloy 617",314626,"Plate"
-52.38,-0.00109,"Trend",,6.21,"CapPass","Cycle 1",1,415,"416-3","Alloy 617",314626,"Plate"
-49.76,-0.00105,"Trend",,6.21,"CapPass","Cycle 1",1,416,"416-3","Alloy 617",314626,"Plate"
-47.45,-0.00102,"Trend",,6.22,"CapPass","Cycle 1",1,417,"416-3","Alloy 617",314626,"Plate"
-45.63,-0.00098,"Trend",,6.22,"CapPass","Cycle 1",1,418,"416-3","Alloy 617",314626,"Plate"
-44.07,-0.00095,"Trend",,6.22,"CapPass","Cycle 1",1,419,"416-3","Alloy 617",314626,"Plate"
-42.97,-0.00092,"Trend",,6.22,"CapPass","Cycle 1",1,420,"416-3","Alloy 617",314626,"Plate"
-42.26,-0.00090,"Trend",,6.23,"CapPass","Cycle 1",1,421,"416-3","Alloy 617",314626,"Plate"
-41.85,-0.00086,"Trend",,6.23,"CapPass","Cycle 1",1,422,"416-3","Alloy 617",314626,"Plate"
-42.08,-0.00084,"Trend",,6.24,"CapPass","Cycle 1",1,423,"416-3","Alloy 617",314626,"Plate"
-43.01,-0.00081,"Trend",,6.24,"CapPass","Cycle 1",1,424,"416-3","Alloy 617",314626,"Plate"
-46.08,-0.00078,"Trend",,6.25,"CapPass","Cycle 1",1,425,"416-3","Alloy 617",314626,"Plate"
-70.95,-0.00081,"Trend",,6.27,"CapPass","Cycle 1",1,426,"416-3","Alloy 617",314626,"Plate"
-77.97,-0.00084,"Trend",,6.28,"CapPass","Cycle 1",1,427,"416-3","Alloy 617",314626,"Plate"
-83.81,-0.00087,"Trend",,6.28,"CapPass","Cycle 1",1,428,"416-3","Alloy 617",314626,"Plate"
-88.52,-0.00090,"Trend",,6.29,"CapPass","Cycle 1",1,429,"416-3","Alloy 617",314626,"Plate"
-93.12,-0.00092,"Trend",,6.29,"CapPass","Cycle 1",1,430,"416-3","Alloy 617",314626,"Plate"
-97.69,-0.00095,"Trend",,6.30,"CapPass","Cycle 1",1,431,"416-3","Alloy 617",314626,"Plate"
-101.90,-0.00098,"Trend",,6.30,"CapPass","Cycle 1",1,432,"416-3","Alloy 617",314626,"Plate"
-106.06,-0.00101,"Trend",,6.30,"CapPass","Cycle 1",1,433,"416-3","Alloy 617",314626,"Plate"
-110.02,-0.00104,"Trend",,6.31,"CapPass","Cycle 1",1,434,"416-3","Alloy 617",314626,"Plate"
-113.68,-0.00107,"Trend",,6.31,"CapPass","Cycle 1",1,435,"416-3","Alloy 617",314626,"Plate"
-117.11,-0.00111,"Trend",,6.32,"CapPass","Cycle 1",1,436,"416-3","Alloy 617",314626,"Plate"
-120.27,-0.00114,"Trend",,6.32,"CapPass","Cycle 1",1,437,"416-3","Alloy 617",314626,"Plate"
-123.02,-0.00116,"Trend",,6.32,"CapPass","Cycle 1",1,438,"416-3","Alloy 617",314626,"Plate"
-125.46,-0.00119,"Trend",,6.33,"CapPass","Cycle 1",1,439,"416-3","Alloy 617",314626,"Plate"
-127.73,-0.00122,"Trend",,6.33,"CapPass","Cycle 1",1,440,"416-3","Alloy 617",314626,"Plate"
-129.86,-0.00125,"Trend",,6.34,"CapPass","Cycle 1",1,441,"416-3","Alloy 617",314626,"Plate"
-131.44,-0.00128,"Trend",,6.34,"CapPass","Cycle 1",1,442,"416-3","Alloy 617",314626,"Plate"
-132.74,-0.00131,"Trend",,6.35,"CapPass","Cycle 1",1,443,"416-3","Alloy 617",314626,"Plate"
-133.36,-0.00133,"Trend",,6.35,"CapPass","Cycle 1",1,444,"416-3","Alloy 617",314626,"Plate"
-133.07,-0.00136,"Trend",,6.36,"CapPass","Cycle 1",1,445,"416-3","Alloy 617",314626,"Plate"
-119.10,-0.00133,"Trend",,6.41,"CapPass","Cycle 1",1,446,"416-3","Alloy 617",314626,"Plate"
-115.98,-0.00131,"Trend",,6.42,"CapPass","Cycle 1",1,447,"416-3","Alloy 617",314626,"Plate"
-113.91,-0.00128,"Trend",,6.44,"CapPass","Cycle 1",1,448,"416-3","Alloy 617",314626,"Plate"
-112.80,-0.00125,"Trend",,6.45,"CapPass","Cycle 1",1,449,"416-3","Alloy 617",314626,"Plate"
-126.98,-0.00128,"Trend",,6.52,"CapPass","Cycle 1",1,450,"416-3","Alloy 617",314626,"Plate"
-131.14,-0.00131,"Trend",,6.53,"CapPass","Cycle 1",1,451,"416-3","Alloy 617",314626,"Plate"
-134.74,-0.00133,"Trend",,6.54,"CapPass","Cycle 1",1,452,"416-3","Alloy 617",314626,"Plate"
-138.36,-0.00136,"Trend",,6.55,"CapPass","Cycle 1",1,453,"416-3","Alloy 617",314626,"Plate"
-141.39,-0.00138,"Trend",,6.56,"CapPass","Cycle 1",1,454,"416-3","Alloy 617",314626,"Plate"
-144.15,-0.00141,"Trend",,6.57,"CapPass","Cycle 1",1,455,"416-3","Alloy 617",314626,"Plate"
-146.70,-0.00144,"Trend",,6.59,"CapPass","Cycle 1",1,456,"416-3","Alloy 617",314626,"Plate"
-148.88,-0.00146,"Trend",,6.61,"CapPass","Cycle 1",1,457,"416-3","Alloy 617",314626,"Plate"
-151.56,-0.00149,"Trend",,6.65,"CapPass","Cycle 1",1,458,"416-3","Alloy 617",314626,"Plate"
-156.17,-0.00151,"Trend",,6.70,"CapPass","Cycle 1",1,459,"416-3","Alloy 617",314626,"Plate"
-160.91,-0.00154,"Trend",,6.73,"CapPass","Cycle 1",1,460,"416-3","Alloy 617",314626,"Plate"
-165.06,-0.00156,"Trend",,6.76,"CapPass","Cycle 1",1,461,"416-3","Alloy 617",314626,"Plate"
-168.84,-0.00159,"Trend",,6.78,"CapPass","Cycle 1",1,462,"416-3","Alloy 617",314626,"Plate"
-172.28,-0.00162,"Trend",,6.80,"CapPass","Cycle 1",1,463,"416-3","Alloy 617",314626,"Plate"
-175.52,-0.00164,"Trend",,6.82,"CapPass","Cycle 1",1,464,"416-3","Alloy 617",314626,"Plate"
-170.74,-0.00167,"Trend",,6.85,"CapPass","Cycle 1",1,465,"416-3","Alloy 617",314626,"Plate"
-172.10,-0.00169,"Trend",,6.85,"CapPass","Cycle 1",1,466,"416-3","Alloy 617",314626,"Plate"
-172.49,-0.00172,"Trend",,6.86,"CapPass","Cycle 1",1,467,"416-3","Alloy 617",314626,"Plate"
-172.77,-0.00175,"Trend",,6.86,"CapPass","Cycle 1",1,468,"416-3","Alloy 617",314626,"Plate"
-172.98,-0.00178,"Trend",,6.86,"CapPass","Cycle 1",1,469,"416-3","Alloy 617",314626,"Plate"
-173.33,-0.00182,"Trend",,6.86,"CapPass","Cycle 1",1,470,"416-3","Alloy 617",314626,"Plate"
-173.56,-0.00185,"Trend",,6.87,"CapPass","Cycle 1",1,471,"416-3","Alloy 617",314626,"Plate"
-173.69,-0.00189,"Trend",,6.87,"CapPass","Cycle 1",1,472,"416-3","Alloy 617",314626,"Plate"
-173.82,-0.00191,"Trend",,6.87,"CapPass","Cycle 1",1,473,"416-3","Alloy 617",314626,"Plate"
-173.92,-0.00193,"Trend",,6.87,"CapPass","Cycle 1",1,474,"416-3","Alloy 617",314626,"Plate"
-174.01,-0.00196,"Trend",,6.87,"CapPass","Cycle 1",1,475,"416-3","Alloy 617",314626,"Plate"
-174.03,-0.00199,"Trend",,6.87,"CapPass","Cycle 1",1,476,"416-3","Alloy 617",314626,"Plate"
-174.09,-0.00202,"Trend",,6.88,"CapPass","Cycle 1",1,477,"416-3","Alloy 617",314626,"Plate"
-173.84,-0.00205,"Trend",,6.88,"CapPass","Cycle 1",1,478,"416-3","Alloy 617",314626,"Plate"
