"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-130.85,0.00081,"Qualified",,10785.28,"CapPass","50% Nf: Cycle 899-900",899,73661,"416-8","Alloy 617",314626,"Plate"
-133.65,0.00078,"Qualified",,10785.30,"CapPass","50% Nf: Cycle 899-900",899,73662,"416-8","Alloy 617",314626,"Plate"
-136.46,0.00076,"Qualified",,10785.32,"CapPass","50% Nf: Cycle 899-900",899,73663,"416-8","Alloy 617",314626,"Plate"
-139.29,0.00073,"Qualified",,10785.34,"CapPass","50% Nf: Cycle 899-900",899,73664,"416-8","Alloy 617",314626,"Plate"
-142.00,0.00071,"Qualified",,10785.35,"CapPass","50% Nf: Cycle 899-900",899,73665,"416-8","Alloy 617",314626,"Plate"
-144.78,0.00068,"Qualified",,10785.37,"CapPass","50% Nf: Cycle 899-900",899,73666,"416-8","Alloy 617",314626,"Plate"
-147.32,0.00065,"Qualified",,10785.39,"CapPass","50% Nf: Cycle 899-900",899,73667,"416-8","Alloy 617",314626,"Plate"
-149.84,0.00063,"Qualified",,10785.41,"CapPass","50% Nf: Cycle 899-900",899,73668,"416-8","Alloy 617",314626,"Plate"
-152.17,0.00060,"Qualified",,10785.43,"CapPass","50% Nf: Cycle 899-900",899,73669,"416-8","Alloy 617",314626,"Plate"
-154.60,0.00058,"Qualified",,10785.45,"CapPass","50% Nf: Cycle 899-900",899,73670,"416-8","Alloy 617",314626,"Plate"
-156.91,0.00055,"Qualified",,10785.47,"CapPass","50% Nf: Cycle 899-900",899,73671,"416-8","Alloy 617",314626,"Plate"
-159.30,0.00053,"Qualified",,10785.49,"CapPass","50% Nf: Cycle 899-900",899,73672,"416-8","Alloy 617",314626,"Plate"
-161.71,0.00050,"Qualified",,10785.51,"CapPass","50% Nf: Cycle 899-900",899,73673,"416-8","Alloy 617",314626,"Plate"
-164.06,0.00048,"Qualified",,10785.53,"CapPass","50% Nf: Cycle 899-900",899,73674,"416-8","Alloy 617",314626,"Plate"
-166.34,0.00045,"Qualified",,10785.56,"CapPass","50% Nf: Cycle 899-900",899,73675,"416-8","Alloy 617",314626,"Plate"
-168.45,0.00043,"Qualified",,10785.58,"CapPass","50% Nf: Cycle 899-900",899,73676,"416-8","Alloy 617",314626,"Plate"
-170.48,0.00040,"Qualified",,10785.60,"CapPass","50% Nf: Cycle 899-900",899,73677,"416-8","Alloy 617",314626,"Plate"
-172.45,0.00037,"Qualified",,10785.62,"CapPass","50% Nf: Cycle 899-900",899,73678,"416-8","Alloy 617",314626,"Plate"
-174.45,0.00035,"Qualified",,10785.64,"CapPass","50% Nf: Cycle 899-900",899,73679,"416-8","Alloy 617",314626,"Plate"
-176.28,0.00032,"Qualified",,10785.66,"CapPass","50% Nf: Cycle 899-900",899,73680,"416-8","Alloy 617",314626,"Plate"
-178.26,0.00030,"Qualified",,10785.69,"CapPass","50% Nf: Cycle 899-900",899,73681,"416-8","Alloy 617",314626,"Plate"
-180.26,0.00027,"Qualified",,10785.71,"CapPass","50% Nf: Cycle 899-900",899,73682,"416-8","Alloy 617",314626,"Plate"
-182.27,0.00024,"Qualified",,10785.74,"CapPass","50% Nf: Cycle 899-900",899,73683,"416-8","Alloy 617",314626,"Plate"
-184.22,0.00022,"Qualified",,10785.77,"CapPass","50% Nf: Cycle 899-900",899,73684,"416-8","Alloy 617",314626,"Plate"
-186.14,0.00019,"Qualified",,10785.79,"CapPass","50% Nf: Cycle 899-900",899,73685,"416-8","Alloy 617",314626,"Plate"
-188.14,0.00017,"Qualified",,10785.82,"CapPass","50% Nf: Cycle 899-900",899,73686,"416-8","Alloy 617",314626,"Plate"
-190.09,0.00014,"Qualified",,10785.84,"CapPass","50% Nf: Cycle 899-900",899,73687,"416-8","Alloy 617",314626,"Plate"
-191.03,0.00013,"Qualified",,10785.85,"CapPass","50% Nf: Cycle 899-900",899,73688,"416-8","Alloy 617",314626,"Plate"
-191.94,0.00012,"Qualified",,10785.87,"CapPass","50% Nf: Cycle 899-900",899,73689,"416-8","Alloy 617",314626,"Plate"
-193.79,0.00009,"Qualified",,10785.89,"CapPass","50% Nf: Cycle 899-900",899,73690,"416-8","Alloy 617",314626,"Plate"
-195.77,0.00007,"Qualified",,10785.92,"CapPass","50% Nf: Cycle 899-900",899,73691,"416-8","Alloy 617",314626,"Plate"
-197.85,0.00004,"Qualified",,10785.95,"CapPass","50% Nf: Cycle 899-900",899,73692,"416-8","Alloy 617",314626,"Plate"
-199.72,0.00001,"Qualified",,10785.97,"CapPass","50% Nf: Cycle 899-900",899,73693,"416-8","Alloy 617",314626,"Plate"
-201.48,-0.00001,"Qualified",,10785.99,"CapPass","50% Nf: Cycle 899-900",899,73694,"416-8","Alloy 617",314626,"Plate"
-203.27,-0.00004,"Qualified",,10786.02,"CapPass","50% Nf: Cycle 899-900",899,73695,"416-8","Alloy 617",314626,"Plate"
-204.69,-0.00006,"Qualified",,10786.04,"CapPass","50% Nf: Cycle 899-900",899,73696,"416-8","Alloy 617",314626,"Plate"
-206.17,-0.00009,"Qualified",,10786.06,"CapPass","50% Nf: Cycle 899-900",899,73697,"416-8","Alloy 617",314626,"Plate"
-207.58,-0.00011,"Qualified",,10786.09,"CapPass","50% Nf: Cycle 899-900",899,73698,"416-8","Alloy 617",314626,"Plate"
-208.96,-0.00014,"Qualified",,10786.11,"CapPass","50% Nf: Cycle 899-900",899,73699,"416-8","Alloy 617",314626,"Plate"
-207.45,-0.00016,"Qualified",,10786.13,"CapPass","50% Nf: Cycle 899-900",899,73700,"416-8","Alloy 617",314626,"Plate"
-207.74,-0.00019,"Qualified",,10786.14,"CapPass","50% Nf: Cycle 899-900",899,73701,"416-8","Alloy 617",314626,"Plate"
-207.95,-0.00022,"Qualified",,10786.15,"CapPass","50% Nf: Cycle 899-900",899,73702,"416-8","Alloy 617",314626,"Plate"
-208.14,-0.00024,"Qualified",,10786.15,"CapPass","50% Nf: Cycle 899-900",899,73703,"416-8","Alloy 617",314626,"Plate"
-208.33,-0.00027,"Qualified",,10786.15,"CapPass","50% Nf: Cycle 899-900",899,73704,"416-8","Alloy 617",314626,"Plate"
-208.50,-0.00030,"Qualified",,10786.15,"CapPass","50% Nf: Cycle 899-900",899,73705,"416-8","Alloy 617",314626,"Plate"
-208.61,-0.00033,"Qualified",,10786.16,"CapPass","50% Nf: Cycle 899-900",899,73706,"416-8","Alloy 617",314626,"Plate"
-208.71,-0.00035,"Qualified",,10786.16,"CapPass","50% Nf: Cycle 899-900",899,73707,"416-8","Alloy 617",314626,"Plate"
-208.67,-0.00038,"Qualified",,10786.17,"CapPass","50% Nf: Cycle 899-900",899,73708,"416-8","Alloy 617",314626,"Plate"
-208.36,-0.00041,"Qualified",,10786.17,"CapPass","50% Nf: Cycle 899-900",899,73709,"416-8","Alloy 617",314626,"Plate"
-192.82,-0.00038,"Qualified",,10786.27,"CapPass","50% Nf: Cycle 899-900",899,73710,"416-8","Alloy 617",314626,"Plate"
-192.73,-0.00041,"Qualified",,10786.39,"CapPass","50% Nf: Cycle 899-900",899,73711,"416-8","Alloy 617",314626,"Plate"
-195.18,-0.00043,"Qualified",,10786.42,"CapPass","50% Nf: Cycle 899-900",899,73712,"416-8","Alloy 617",314626,"Plate"
-197.44,-0.00046,"Qualified",,10786.45,"CapPass","50% Nf: Cycle 899-900",899,73713,"416-8","Alloy 617",314626,"Plate"
-199.65,-0.00048,"Qualified",,10786.47,"CapPass","50% Nf: Cycle 899-900",899,73714,"416-8","Alloy 617",314626,"Plate"
-201.73,-0.00051,"Qualified",,10786.50,"CapPass","50% Nf: Cycle 899-900",899,73715,"416-8","Alloy 617",314626,"Plate"
-203.95,-0.00053,"Qualified",,10786.52,"CapPass","50% Nf: Cycle 899-900",899,73716,"416-8","Alloy 617",314626,"Plate"
-206.18,-0.00056,"Qualified",,10786.55,"CapPass","50% Nf: Cycle 899-900",899,73717,"416-8","Alloy 617",314626,"Plate"
-208.26,-0.00058,"Qualified",,10786.58,"CapPass","50% Nf: Cycle 899-900",899,73718,"416-8","Alloy 617",314626,"Plate"
-210.53,-0.00061,"Qualified",,10786.60,"CapPass","50% Nf: Cycle 899-900",899,73719,"416-8","Alloy 617",314626,"Plate"
-212.55,-0.00064,"Qualified",,10786.63,"CapPass","50% Nf: Cycle 899-900",899,73720,"416-8","Alloy 617",314626,"Plate"
-214.27,-0.00066,"Qualified",,10786.65,"CapPass","50% Nf: Cycle 899-900",899,73721,"416-8","Alloy 617",314626,"Plate"
-216.30,-0.00069,"Qualified",,10786.68,"CapPass","50% Nf: Cycle 899-900",899,73722,"416-8","Alloy 617",314626,"Plate"
-218.35,-0.00071,"Qualified",,10786.71,"CapPass","50% Nf: Cycle 899-900",899,73723,"416-8","Alloy 617",314626,"Plate"
-220.42,-0.00074,"Qualified",,10786.74,"CapPass","50% Nf: Cycle 899-900",899,73724,"416-8","Alloy 617",314626,"Plate"
-222.60,-0.00076,"Qualified",,10786.76,"CapPass","50% Nf: Cycle 899-900",899,73725,"416-8","Alloy 617",314626,"Plate"
-224.62,-0.00079,"Qualified",,10786.79,"CapPass","50% Nf: Cycle 899-900",899,73726,"416-8","Alloy 617",314626,"Plate"
-226.63,-0.00082,"Qualified",,10786.81,"CapPass","50% Nf: Cycle 899-900",899,73727,"416-8","Alloy 617",314626,"Plate"
-228.52,-0.00084,"Qualified",,10786.84,"CapPass","50% Nf: Cycle 899-900",899,73728,"416-8","Alloy 617",314626,"Plate"
-229.62,-0.00086,"Qualified",,10786.85,"CapPass","50% Nf: Cycle 899-900",899,73729,"416-8","Alloy 617",314626,"Plate"
-220.70,-0.00087,"Qualified",,10786.86,"CapPass","50% Nf: Cycle 899-900",899,73730,"416-8","Alloy 617",314626,"Plate"
-221.41,-0.00090,"Qualified",,10786.87,"CapPass","50% Nf: Cycle 899-900",899,73731,"416-8","Alloy 617",314626,"Plate"
-222.01,-0.00092,"Qualified",,10786.88,"CapPass","50% Nf: Cycle 899-900",899,73732,"416-8","Alloy 617",314626,"Plate"
-222.24,-0.00095,"Qualified",,10786.88,"CapPass","50% Nf: Cycle 899-900",899,73733,"416-8","Alloy 617",314626,"Plate"
-222.58,-0.00098,"Qualified",,10786.89,"CapPass","50% Nf: Cycle 899-900",899,73734,"416-8","Alloy 617",314626,"Plate"
-223.02,-0.00100,"Qualified",,10786.89,"CapPass","50% Nf: Cycle 899-900",899,73735,"416-8","Alloy 617",314626,"Plate"
-223.38,-0.00103,"Qualified",,10786.90,"CapPass","50% Nf: Cycle 899-900",899,73736,"416-8","Alloy 617",314626,"Plate"
-223.10,-0.00106,"Qualified",,10786.92,"CapPass","50% Nf: Cycle 899-900",899,73737,"416-8","Alloy 617",314626,"Plate"
-217.93,-0.00108,"Qualified",,10787.05,"CapPass","50% Nf: Cycle 899-900",899,73738,"416-8","Alloy 617",314626,"Plate"
-219.92,-0.00111,"Qualified",,10787.09,"CapPass","50% Nf: Cycle 899-900",899,73739,"416-8","Alloy 617",314626,"Plate"
-221.99,-0.00113,"Qualified",,10787.12,"CapPass","50% Nf: Cycle 899-900",899,73740,"416-8","Alloy 617",314626,"Plate"
-223.93,-0.00116,"Qualified",,10787.15,"CapPass","50% Nf: Cycle 899-900",899,73741,"416-8","Alloy 617",314626,"Plate"
-225.81,-0.00118,"Qualified",,10787.17,"CapPass","50% Nf: Cycle 899-900",899,73742,"416-8","Alloy 617",314626,"Plate"
-227.69,-0.00121,"Qualified",,10787.20,"CapPass","50% Nf: Cycle 899-900",899,73743,"416-8","Alloy 617",314626,"Plate"
-229.43,-0.00123,"Qualified",,10787.22,"CapPass","50% Nf: Cycle 899-900",899,73744,"416-8","Alloy 617",314626,"Plate"
-231.18,-0.00126,"Qualified",,10787.24,"CapPass","50% Nf: Cycle 899-900",899,73745,"416-8","Alloy 617",314626,"Plate"
-232.91,-0.00128,"Qualified",,10787.27,"CapPass","50% Nf: Cycle 899-900",899,73746,"416-8","Alloy 617",314626,"Plate"
-234.75,-0.00131,"Qualified",,10787.30,"CapPass","50% Nf: Cycle 899-900",899,73747,"416-8","Alloy 617",314626,"Plate"
-236.47,-0.00134,"Qualified",,10787.32,"CapPass","50% Nf: Cycle 899-900",899,73748,"416-8","Alloy 617",314626,"Plate"
-228.51,-0.00136,"Qualified",,10787.34,"CapPass","50% Nf: Cycle 899-900",899,73749,"416-8","Alloy 617",314626,"Plate"
-228.59,-0.00139,"Qualified",,10787.35,"CapPass","50% Nf: Cycle 899-900",899,73750,"416-8","Alloy 617",314626,"Plate"
-228.81,-0.00142,"Qualified",,10787.35,"CapPass","50% Nf: Cycle 899-900",899,73751,"416-8","Alloy 617",314626,"Plate"
-228.93,-0.00146,"Qualified",,10787.35,"CapPass","50% Nf: Cycle 899-900",899,73752,"416-8","Alloy 617",314626,"Plate"
-229.10,-0.00151,"Qualified",,10787.35,"CapPass","50% Nf: Cycle 899-900",899,73753,"416-8","Alloy 617",314626,"Plate"
-229.22,-0.00153,"Qualified",,10787.35,"CapPass","50% Nf: Cycle 899-900",899,73754,"416-8","Alloy 617",314626,"Plate"
-229.38,-0.00156,"Qualified",,10787.35,"CapPass","50% Nf: Cycle 899-900",899,73755,"416-8","Alloy 617",314626,"Plate"
-229.44,-0.00159,"Qualified",,10787.35,"CapPass","50% Nf: Cycle 899-900",899,73756,"416-8","Alloy 617",314626,"Plate"
-229.44,-0.00161,"Qualified",,10787.36,"CapPass","50% Nf: Cycle 899-900",899,73757,"416-8","Alloy 617",314626,"Plate"
-229.45,-0.00164,"Qualified",,10787.36,"CapPass","50% Nf: Cycle 899-900",899,73758,"416-8","Alloy 617",314626,"Plate"
-229.52,-0.00167,"Qualified",,10787.36,"CapPass","50% Nf: Cycle 899-900",899,73759,"416-8","Alloy 617",314626,"Plate"
-229.61,-0.00169,"Qualified",,10787.36,"CapPass","50% Nf: Cycle 899-900",899,73760,"416-8","Alloy 617",314626,"Plate"
-229.67,-0.00174,"Qualified",,10787.36,"CapPass","50% Nf: Cycle 899-900",899,73761,"416-8","Alloy 617",314626,"Plate"
-229.64,-0.00179,"Qualified",,10787.36,"CapPass","50% Nf: Cycle 899-900",899,73762,"416-8","Alloy 617",314626,"Plate"
-229.72,-0.00183,"Qualified",,10787.36,"CapPass","50% Nf: Cycle 899-900",899,73763,"416-8","Alloy 617",314626,"Plate"
-229.68,-0.00186,"Qualified",,10787.37,"CapPass","50% Nf: Cycle 899-900",899,73764,"416-8","Alloy 617",314626,"Plate"
-229.50,-0.00190,"Qualified",,10787.37,"CapPass","50% Nf: Cycle 899-900",899,73765,"416-8","Alloy 617",314626,"Plate"
-229.40,-0.00193,"Qualified",,10787.37,"CapPass","50% Nf: Cycle 899-900",899,73766,"416-8","Alloy 617",314626,"Plate"
-229.16,-0.00195,"Qualified",,10787.37,"CapPass","50% Nf: Cycle 899-900",899,73767,"416-8","Alloy 617",314626,"Plate"
-228.59,-0.00198,"Qualified",,10787.38,"CapPass","50% Nf: Cycle 899-900",899,73768,"416-8","Alloy 617",314626,"Plate"
-227.91,-0.00201,"Qualified",,10787.38,"CapPass","50% Nf: Cycle 899-900",899,73769,"416-8","Alloy 617",314626,"Plate"
-226.24,-0.00204,"Qualified",,10787.38,"CapPass","50% Nf: Cycle 899-900",899,73770,"416-8","Alloy 617",314626,"Plate"
-206.03,-0.00201,"Qualified",,10787.41,"CapPass","50% Nf: Cycle 899-900",899,73771,"416-8","Alloy 617",314626,"Plate"
-200.51,-0.00198,"Qualified",,10787.42,"CapPass","50% Nf: Cycle 899-900",899,73772,"416-8","Alloy 617",314626,"Plate"
-195.78,-0.00196,"Qualified",,10787.43,"CapPass","50% Nf: Cycle 899-900",899,73773,"416-8","Alloy 617",314626,"Plate"
-191.14,-0.00193,"Qualified",,10787.43,"CapPass","50% Nf: Cycle 899-900",899,73774,"416-8","Alloy 617",314626,"Plate"
-186.65,-0.00190,"Qualified",,10787.44,"CapPass","50% Nf: Cycle 899-900",899,73775,"416-8","Alloy 617",314626,"Plate"
-182.40,-0.00187,"Qualified",,10787.44,"CapPass","50% Nf: Cycle 899-900",899,73776,"416-8","Alloy 617",314626,"Plate"
-178.29,-0.00184,"Qualified",,10787.45,"CapPass","50% Nf: Cycle 899-900",899,73777,"416-8","Alloy 617",314626,"Plate"
-174.64,-0.00182,"Qualified",,10787.46,"CapPass","50% Nf: Cycle 899-900",899,73778,"416-8","Alloy 617",314626,"Plate"
-171.20,-0.00179,"Qualified",,10787.46,"CapPass","50% Nf: Cycle 899-900",899,73779,"416-8","Alloy 617",314626,"Plate"
-168.00,-0.00176,"Qualified",,10787.47,"CapPass","50% Nf: Cycle 899-900",899,73780,"416-8","Alloy 617",314626,"Plate"
-164.72,-0.00173,"Qualified",,10787.47,"CapPass","50% Nf: Cycle 899-900",899,73781,"416-8","Alloy 617",314626,"Plate"
-161.80,-0.00171,"Qualified",,10787.48,"CapPass","50% Nf: Cycle 899-900",899,73782,"416-8","Alloy 617",314626,"Plate"
-159.13,-0.00168,"Qualified",,10787.49,"CapPass","50% Nf: Cycle 899-900",899,73783,"416-8","Alloy 617",314626,"Plate"
-156.52,-0.00165,"Qualified",,10787.50,"CapPass","50% Nf: Cycle 899-900",899,73784,"416-8","Alloy 617",314626,"Plate"
-154.65,-0.00163,"Qualified",,10787.51,"CapPass","50% Nf: Cycle 899-900",899,73785,"416-8","Alloy 617",314626,"Plate"
-152.95,-0.00160,"Qualified",,10787.52,"CapPass","50% Nf: Cycle 899-900",899,73786,"416-8","Alloy 617",314626,"Plate"
-162.71,-0.00163,"Qualified",,10787.63,"CapPass","50% Nf: Cycle 899-900",899,73787,"416-8","Alloy 617",314626,"Plate"
-165.96,-0.00165,"Qualified",,10787.65,"CapPass","50% Nf: Cycle 899-900",899,73788,"416-8","Alloy 617",314626,"Plate"
-169.01,-0.00168,"Qualified",,10787.67,"CapPass","50% Nf: Cycle 899-900",899,73789,"416-8","Alloy 617",314626,"Plate"
-172.18,-0.00170,"Qualified",,10787.69,"CapPass","50% Nf: Cycle 899-900",899,73790,"416-8","Alloy 617",314626,"Plate"
-175.39,-0.00173,"Qualified",,10787.72,"CapPass","50% Nf: Cycle 899-900",899,73791,"416-8","Alloy 617",314626,"Plate"
-178.55,-0.00175,"Qualified",,10787.74,"CapPass","50% Nf: Cycle 899-900",899,73792,"416-8","Alloy 617",314626,"Plate"
-181.71,-0.00178,"Qualified",,10787.77,"CapPass","50% Nf: Cycle 899-900",899,73793,"416-8","Alloy 617",314626,"Plate"
-184.71,-0.00181,"Qualified",,10787.79,"CapPass","50% Nf: Cycle 899-900",899,73794,"416-8","Alloy 617",314626,"Plate"
-187.72,-0.00183,"Qualified",,10787.82,"CapPass","50% Nf: Cycle 899-900",899,73795,"416-8","Alloy 617",314626,"Plate"
-190.74,-0.00186,"Qualified",,10787.85,"CapPass","50% Nf: Cycle 899-900",899,73796,"416-8","Alloy 617",314626,"Plate"
-191.69,-0.00186,"Qualified",,10787.85,"CapPass","50% Nf: Cycle 899-900",899,73797,"416-8","Alloy 617",314626,"Plate"
-193.78,-0.00188,"Qualified",,10787.87,"CapPass","50% Nf: Cycle 899-900",899,73798,"416-8","Alloy 617",314626,"Plate"
-196.70,-0.00191,"Qualified",,10787.90,"CapPass","50% Nf: Cycle 899-900",899,73799,"416-8","Alloy 617",314626,"Plate"
-199.77,-0.00193,"Qualified",,10787.93,"CapPass","50% Nf: Cycle 899-900",899,73800,"416-8","Alloy 617",314626,"Plate"
-202.93,-0.00196,"Qualified",,10787.96,"CapPass","50% Nf: Cycle 899-900",899,73801,"416-8","Alloy 617",314626,"Plate"
-205.79,-0.00198,"Qualified",,10787.98,"CapPass","50% Nf: Cycle 899-900",899,73802,"416-8","Alloy 617",314626,"Plate"
-208.62,-0.00201,"Qualified",,10788.01,"CapPass","50% Nf: Cycle 899-900",899,73803,"416-8","Alloy 617",314626,"Plate"
-211.46,-0.00203,"Qualified",,10788.04,"CapPass","50% Nf: Cycle 899-900",899,73804,"416-8","Alloy 617",314626,"Plate"
-214.23,-0.00206,"Qualified",,10788.06,"CapPass","50% Nf: Cycle 899-900",899,73805,"416-8","Alloy 617",314626,"Plate"
-216.83,-0.00209,"Qualified",,10788.09,"CapPass","50% Nf: Cycle 899-900",899,73806,"416-8","Alloy 617",314626,"Plate"
-219.53,-0.00211,"Qualified",,10788.11,"CapPass","50% Nf: Cycle 899-900",899,73807,"416-8","Alloy 617",314626,"Plate"
-222.32,-0.00214,"Qualified",,10788.14,"CapPass","50% Nf: Cycle 899-900",899,73808,"416-8","Alloy 617",314626,"Plate"
-224.96,-0.00216,"Qualified",,10788.17,"CapPass","50% Nf: Cycle 899-900",899,73809,"416-8","Alloy 617",314626,"Plate"
-227.38,-0.00219,"Qualified",,10788.19,"CapPass","50% Nf: Cycle 899-900",899,73810,"416-8","Alloy 617",314626,"Plate"
-229.77,-0.00221,"Qualified",,10788.22,"CapPass","50% Nf: Cycle 899-900",899,73811,"416-8","Alloy 617",314626,"Plate"
-232.06,-0.00224,"Qualified",,10788.24,"CapPass","50% Nf: Cycle 899-900",899,73812,"416-8","Alloy 617",314626,"Plate"
-234.19,-0.00226,"Qualified",,10788.26,"CapPass","50% Nf: Cycle 899-900",899,73813,"416-8","Alloy 617",314626,"Plate"
-236.20,-0.00229,"Qualified",,10788.29,"CapPass","50% Nf: Cycle 899-900",899,73814,"416-8","Alloy 617",314626,"Plate"
-238.26,-0.00232,"Qualified",,10788.31,"CapPass","50% Nf: Cycle 899-900",899,73815,"416-8","Alloy 617",314626,"Plate"
-240.39,-0.00234,"Qualified",,10788.34,"CapPass","50% Nf: Cycle 899-900",899,73816,"416-8","Alloy 617",314626,"Plate"
-242.38,-0.00237,"Qualified",,10788.36,"CapPass","50% Nf: Cycle 899-900",899,73817,"416-8","Alloy 617",314626,"Plate"
-244.36,-0.00239,"Qualified",,10788.39,"CapPass","50% Nf: Cycle 899-900",899,73818,"416-8","Alloy 617",314626,"Plate"
-246.27,-0.00242,"Qualified",,10788.41,"CapPass","50% Nf: Cycle 899-900",899,73819,"416-8","Alloy 617",314626,"Plate"
-248.18,-0.00244,"Qualified",,10788.44,"CapPass","50% Nf: Cycle 899-900",899,73820,"416-8","Alloy 617",314626,"Plate"
-250.10,-0.00247,"Qualified",,10788.47,"CapPass","50% Nf: Cycle 899-900",899,73821,"416-8","Alloy 617",314626,"Plate"
-241.11,-0.00250,"Qualified",,10788.48,"CapPass","50% Nf: Cycle 899-900",899,73822,"416-8","Alloy 617",314626,"Plate"
-241.44,-0.00253,"Qualified",,10788.48,"CapPass","50% Nf: Cycle 899-900",899,73823,"416-8","Alloy 617",314626,"Plate"
-241.71,-0.00256,"Qualified",,10788.49,"CapPass","50% Nf: Cycle 899-900",899,73824,"416-8","Alloy 617",314626,"Plate"
-242.18,-0.00260,"Qualified",,10788.49,"CapPass","50% Nf: Cycle 899-900",899,73825,"416-8","Alloy 617",314626,"Plate"
-242.33,-0.00263,"Qualified",,10788.49,"CapPass","50% Nf: Cycle 899-900",899,73826,"416-8","Alloy 617",314626,"Plate"
-242.57,-0.00267,"Qualified",,10788.50,"CapPass","50% Nf: Cycle 899-900",899,73827,"416-8","Alloy 617",314626,"Plate"
-242.68,-0.00270,"Qualified",,10788.50,"CapPass","50% Nf: Cycle 899-900",899,73828,"416-8","Alloy 617",314626,"Plate"
-242.84,-0.00272,"Qualified",,10788.50,"CapPass","50% Nf: Cycle 899-900",899,73829,"416-8","Alloy 617",314626,"Plate"
-242.93,-0.00275,"Qualified",,10788.51,"CapPass","50% Nf: Cycle 899-900",899,73830,"416-8","Alloy 617",314626,"Plate"
-242.74,-0.00278,"Qualified",,10788.51,"CapPass","50% Nf: Cycle 899-900",899,73831,"416-8","Alloy 617",314626,"Plate"
-242.26,-0.00281,"Qualified",,10788.52,"CapPass","50% Nf: Cycle 899-900",899,73832,"416-8","Alloy 617",314626,"Plate"
-227.99,-0.00278,"Qualified",,10788.58,"CapPass","50% Nf: Cycle 899-900",899,73833,"416-8","Alloy 617",314626,"Plate"
-223.91,-0.00275,"Qualified",,10788.60,"CapPass","50% Nf: Cycle 899-900",899,73834,"416-8","Alloy 617",314626,"Plate"
-220.15,-0.00273,"Qualified",,10788.62,"CapPass","50% Nf: Cycle 899-900",899,73835,"416-8","Alloy 617",314626,"Plate"
-223.88,-0.00276,"Qualified",,10788.76,"CapPass","50% Nf: Cycle 899-900",899,73836,"416-8","Alloy 617",314626,"Plate"
-226.67,-0.00278,"Qualified",,10788.79,"CapPass","50% Nf: Cycle 899-900",899,73837,"416-8","Alloy 617",314626,"Plate"
-229.33,-0.00281,"Qualified",,10788.81,"CapPass","50% Nf: Cycle 899-900",899,73838,"416-8","Alloy 617",314626,"Plate"
-231.76,-0.00283,"Qualified",,10788.83,"CapPass","50% Nf: Cycle 899-900",899,73839,"416-8","Alloy 617",314626,"Plate"
-233.94,-0.00286,"Qualified",,10788.85,"CapPass","50% Nf: Cycle 899-900",899,73840,"416-8","Alloy 617",314626,"Plate"
-234.10,-0.00286,"Qualified",,10788.85,"CapPass","50% Nf: Cycle 899-900",899,73841,"416-8","Alloy 617",314626,"Plate"
-235.90,-0.00288,"Qualified",,10788.88,"CapPass","50% Nf: Cycle 899-900",899,73842,"416-8","Alloy 617",314626,"Plate"
-236.22,-0.00291,"Qualified",,10788.91,"CapPass","50% Nf: Cycle 899-900",899,73843,"416-8","Alloy 617",314626,"Plate"
-220.75,-0.00288,"Qualified",,10789.03,"CapPass","50% Nf: Cycle 899-900",899,73844,"416-8","Alloy 617",314626,"Plate"
-215.20,-0.00286,"Qualified",,10789.05,"CapPass","50% Nf: Cycle 899-900",899,73845,"416-8","Alloy 617",314626,"Plate"
-210.00,-0.00283,"Qualified",,10789.08,"CapPass","50% Nf: Cycle 899-900",899,73846,"416-8","Alloy 617",314626,"Plate"
-205.25,-0.00281,"Qualified",,10789.10,"CapPass","50% Nf: Cycle 899-900",899,73847,"416-8","Alloy 617",314626,"Plate"
-200.45,-0.00278,"Qualified",,10789.13,"CapPass","50% Nf: Cycle 899-900",899,73848,"416-8","Alloy 617",314626,"Plate"
-195.80,-0.00276,"Qualified",,10789.15,"CapPass","50% Nf: Cycle 899-900",899,73849,"416-8","Alloy 617",314626,"Plate"
-191.67,-0.00273,"Qualified",,10789.18,"CapPass","50% Nf: Cycle 899-900",899,73850,"416-8","Alloy 617",314626,"Plate"
-187.39,-0.00270,"Qualified",,10789.20,"CapPass","50% Nf: Cycle 899-900",899,73851,"416-8","Alloy 617",314626,"Plate"
-183.11,-0.00268,"Qualified",,10789.23,"CapPass","50% Nf: Cycle 899-900",899,73852,"416-8","Alloy 617",314626,"Plate"
-178.95,-0.00265,"Qualified",,10789.25,"CapPass","50% Nf: Cycle 899-900",899,73853,"416-8","Alloy 617",314626,"Plate"
-174.69,-0.00263,"Qualified",,10789.28,"CapPass","50% Nf: Cycle 899-900",899,73854,"416-8","Alloy 617",314626,"Plate"
-170.34,-0.00260,"Qualified",,10789.31,"CapPass","50% Nf: Cycle 899-900",899,73855,"416-8","Alloy 617",314626,"Plate"
-165.88,-0.00258,"Qualified",,10789.34,"CapPass","50% Nf: Cycle 899-900",899,73856,"416-8","Alloy 617",314626,"Plate"
-161.34,-0.00255,"Qualified",,10789.37,"CapPass","50% Nf: Cycle 899-900",899,73857,"416-8","Alloy 617",314626,"Plate"
-156.96,-0.00253,"Qualified",,10789.39,"CapPass","50% Nf: Cycle 899-900",899,73858,"416-8","Alloy 617",314626,"Plate"
-152.74,-0.00250,"Qualified",,10789.42,"CapPass","50% Nf: Cycle 899-900",899,73859,"416-8","Alloy 617",314626,"Plate"
