"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
97.77,-0.00057,"Qualified",,19942.75,"CapPass","Cycle 100",100,59606,"43-3","Alloy 617",314626,"Plate"
99.19,-0.00054,"Qualified",,19943.17,"CapPass","Cycle 100",100,59607,"43-3","Alloy 617",314626,"Plate"
100.77,-0.00052,"Qualified",,19943.35,"CapPass","Cycle 100",100,59608,"43-3","Alloy 617",314626,"Plate"
102.94,-0.00047,"Qualified",,19943.79,"CapPass","Cycle 100",100,59609,"43-3","Alloy 617",314626,"Plate"
102.48,-0.00042,"Qualified",,19944.10,"CapPass","Cycle 100",100,59610,"43-3","Alloy 617",314626,"Plate"
101.66,-0.00042,"Qualified",,19944.17,"CapPass","Cycle 100",100,59611,"43-3","Alloy 617",314626,"Plate"
99.04,-0.00037,"Qualified",,19944.73,"CapPass","Cycle 100",100,59612,"43-3","Alloy 617",314626,"Plate"
98.41,-0.00032,"Qualified",,19945.15,"CapPass","Cycle 100",100,59613,"43-3","Alloy 617",314626,"Plate"
98.25,-0.00032,"Qualified",,19945.17,"CapPass","Cycle 100",100,59614,"43-3","Alloy 617",314626,"Plate"
98.65,-0.00027,"Qualified",,19945.76,"CapPass","Cycle 100",100,59615,"43-3","Alloy 617",314626,"Plate"
98.25,-0.00023,"Qualified",,19946.17,"CapPass","Cycle 100",100,59616,"43-3","Alloy 617",314626,"Plate"
98.20,-0.00022,"Qualified",,19946.23,"CapPass","Cycle 100",100,59617,"43-3","Alloy 617",314626,"Plate"
100.24,-0.00017,"Qualified",,19946.75,"CapPass","Cycle 100",100,59618,"43-3","Alloy 617",314626,"Plate"
99.46,-0.00013,"Qualified",,19947.17,"CapPass","Cycle 100",100,59619,"43-3","Alloy 617",314626,"Plate"
99.41,-0.00012,"Qualified",,19947.19,"CapPass","Cycle 100",100,59620,"43-3","Alloy 617",314626,"Plate"
101.30,-0.00007,"Qualified",,19947.79,"CapPass","Cycle 100",100,59621,"43-3","Alloy 617",314626,"Plate"
102.66,-0.00003,"Qualified",,19948.17,"CapPass","Cycle 100",100,59622,"43-3","Alloy 617",314626,"Plate"
102.99,-0.00002,"Qualified",,19948.27,"CapPass","Cycle 100",100,59623,"43-3","Alloy 617",314626,"Plate"
95.42,0.00003,"Qualified",,39749.86,"CapPass","Cycle 200",200,61418,"43-3","Alloy 617",314626,"Plate"
96.31,0.00005,"Qualified",,39750.17,"CapPass","Cycle 200",200,61419,"43-3","Alloy 617",314626,"Plate"
98.38,0.00008,"Qualified",,39750.41,"CapPass","Cycle 200",200,61420,"43-3","Alloy 617",314626,"Plate"
99.93,0.00013,"Qualified",,39750.86,"CapPass","Cycle 200",200,61421,"43-3","Alloy 617",314626,"Plate"
98.13,0.00016,"Qualified",,39751.17,"CapPass","Cycle 200",200,61422,"43-3","Alloy 617",314626,"Plate"
97.80,0.00018,"Qualified",,39751.37,"CapPass","Cycle 200",200,61423,"43-3","Alloy 617",314626,"Plate"
99.02,0.00023,"Qualified",,39751.96,"CapPass","Cycle 200",200,61424,"43-3","Alloy 617",314626,"Plate"
99.80,0.00025,"Qualified",,39752.17,"CapPass","Cycle 200",200,61425,"43-3","Alloy 617",314626,"Plate"
100.26,0.00028,"Qualified",,39752.43,"CapPass","Cycle 200",200,61426,"43-3","Alloy 617",314626,"Plate"
100.23,0.00033,"Qualified",,39752.74,"CapPass","Cycle 200",200,61427,"43-3","Alloy 617",314626,"Plate"
98.13,0.00035,"Qualified",,39753.17,"CapPass","Cycle 200",200,61428,"43-3","Alloy 617",314626,"Plate"
99.20,0.00038,"Qualified",,39753.44,"CapPass","Cycle 200",200,61429,"43-3","Alloy 617",314626,"Plate"
100.62,0.00043,"Qualified",,39753.95,"CapPass","Cycle 200",200,61430,"43-3","Alloy 617",314626,"Plate"
101.32,0.00045,"Qualified",,39754.17,"CapPass","Cycle 200",200,61431,"43-3","Alloy 617",314626,"Plate"
101.69,0.00048,"Qualified",,39754.41,"CapPass","Cycle 200",200,61432,"43-3","Alloy 617",314626,"Plate"
101.97,0.00053,"Qualified",,39754.83,"CapPass","Cycle 200",200,61433,"43-3","Alloy 617",314626,"Plate"
100.91,0.00055,"Qualified",,39755.17,"CapPass","Cycle 200",200,61434,"43-3","Alloy 617",314626,"Plate"
101.22,0.00058,"Qualified",,39755.36,"CapPass","Cycle 200",200,61435,"43-3","Alloy 617",314626,"Plate"
102.27,0.00063,"Qualified",,39755.87,"CapPass","Cycle 200",200,61436,"43-3","Alloy 617",314626,"Plate"
101.49,0.00066,"Qualified",,39756.17,"CapPass","Cycle 200",200,61437,"43-3","Alloy 617",314626,"Plate"
100.91,0.00068,"Qualified",,39756.34,"CapPass","Cycle 200",200,61438,"43-3","Alloy 617",314626,"Plate"
99.70,0.00073,"Qualified",,39756.77,"CapPass","Cycle 200",200,61439,"43-3","Alloy 617",314626,"Plate"
97.34,0.00075,"Qualified",,39757.17,"CapPass","Cycle 200",200,61440,"43-3","Alloy 617",314626,"Plate"
97.78,0.00078,"Qualified",,39757.37,"CapPass","Cycle 200",200,61441,"43-3","Alloy 617",314626,"Plate"
99.66,0.00083,"Qualified",,39757.94,"CapPass","Cycle 200",200,61442,"43-3","Alloy 617",314626,"Plate"
100.61,0.00086,"Qualified",,39758.17,"CapPass","Cycle 200",200,61443,"43-3","Alloy 617",314626,"Plate"
100.43,0.00088,"Qualified",,39758.29,"CapPass","Cycle 200",200,61444,"43-3","Alloy 617",314626,"Plate"
98.63,0.00093,"Qualified",,39758.87,"CapPass","Cycle 200",200,61445,"43-3","Alloy 617",314626,"Plate"
98.35,0.00096,"Qualified",,39759.17,"CapPass","Cycle 200",200,61446,"43-3","Alloy 617",314626,"Plate"
98.22,0.00098,"Qualified",,39759.33,"CapPass","Cycle 200",200,61447,"43-3","Alloy 617",314626,"Plate"
97.52,0.00103,"Qualified",,39759.93,"CapPass","Cycle 200",200,61448,"43-3","Alloy 617",314626,"Plate"
99.51,0.00106,"Qualified",,39760.17,"CapPass","Cycle 200",200,61449,"43-3","Alloy 617",314626,"Plate"
99.30,0.00108,"Qualified",,39760.32,"CapPass","Cycle 200",200,61450,"43-3","Alloy 617",314626,"Plate"
96.66,0.00113,"Qualified",,39760.84,"CapPass","Cycle 200",200,61451,"43-3","Alloy 617",314626,"Plate"
96.51,0.00116,"Qualified",,39761.17,"CapPass","Cycle 200",200,61452,"43-3","Alloy 617",314626,"Plate"
96.94,0.00118,"Qualified",,39761.37,"CapPass","Cycle 200",200,61453,"43-3","Alloy 617",314626,"Plate"
95.36,0.00123,"Qualified",,39761.77,"CapPass","Cycle 200",200,61454,"43-3","Alloy 617",314626,"Plate"
95.07,0.00126,"Qualified",,39762.17,"CapPass","Cycle 200",200,61455,"43-3","Alloy 617",314626,"Plate"
95.34,0.00128,"Qualified",,39762.39,"CapPass","Cycle 200",200,61456,"43-3","Alloy 617",314626,"Plate"
94.92,0.00133,"Qualified",,39762.89,"CapPass","Cycle 200",200,61457,"43-3","Alloy 617",314626,"Plate"
96.11,0.00136,"Qualified",,39763.17,"CapPass","Cycle 200",200,61458,"43-3","Alloy 617",314626,"Plate"
98.78,0.00138,"Qualified",,39763.41,"CapPass","Cycle 200",200,61459,"43-3","Alloy 617",314626,"Plate"
99.76,0.00143,"Qualified",,39763.87,"CapPass","Cycle 200",200,61460,"43-3","Alloy 617",314626,"Plate"
100.47,0.00146,"Qualified",,39764.17,"CapPass","Cycle 200",200,61461,"43-3","Alloy 617",314626,"Plate"
100.18,0.00148,"Qualified",,39764.40,"CapPass","Cycle 200",200,61462,"43-3","Alloy 617",314626,"Plate"
100.11,0.00153,"Qualified",,39764.79,"CapPass","Cycle 200",200,61463,"43-3","Alloy 617",314626,"Plate"
98.26,0.00156,"Qualified",,39765.17,"CapPass","Cycle 200",200,61464,"43-3","Alloy 617",314626,"Plate"
98.22,0.00158,"Qualified",,39765.27,"CapPass","Cycle 200",200,61465,"43-3","Alloy 617",314626,"Plate"
94.87,0.00163,"Qualified",,39765.77,"CapPass","Cycle 200",200,61466,"43-3","Alloy 617",314626,"Plate"
93.40,0.00167,"Qualified",,39766.17,"CapPass","Cycle 200",200,61467,"43-3","Alloy 617",314626,"Plate"
92.74,0.00168,"Qualified",,39766.27,"CapPass","Cycle 200",200,61468,"43-3","Alloy 617",314626,"Plate"
90.75,0.00173,"Qualified",,39766.68,"CapPass","Cycle 200",200,61469,"43-3","Alloy 617",314626,"Plate"
87.72,0.00176,"Qualified",,39767.17,"CapPass","Cycle 200",200,61470,"43-3","Alloy 617",314626,"Plate"
87.85,0.00178,"Qualified",,39767.28,"CapPass","Cycle 200",200,61471,"43-3","Alloy 617",314626,"Plate"
87.74,0.00183,"Qualified",,39767.85,"CapPass","Cycle 200",200,61472,"43-3","Alloy 617",314626,"Plate"
88.70,0.00186,"Qualified",,39768.17,"CapPass","Cycle 200",200,61473,"43-3","Alloy 617",314626,"Plate"
89.24,0.00188,"Qualified",,39768.30,"CapPass","Cycle 200",200,61474,"43-3","Alloy 617",314626,"Plate"
96.75,0.00193,"Qualified",,39769.05,"CapPass","Cycle 200",200,61475,"43-3","Alloy 617",314626,"Plate"
98.72,0.00195,"Qualified",,39769.17,"CapPass","Cycle 200",200,61476,"43-3","Alloy 617",314626,"Plate"
100.07,0.00198,"Qualified",,39769.41,"CapPass","Cycle 200",200,61477,"43-3","Alloy 617",314626,"Plate"
102.81,0.00203,"Qualified",,39769.85,"CapPass","Cycle 200",200,61478,"43-3","Alloy 617",314626,"Plate"
101.59,0.00205,"Qualified",,39770.17,"CapPass","Cycle 200",200,61479,"43-3","Alloy 617",314626,"Plate"
101.92,0.00208,"Qualified",,39770.42,"CapPass","Cycle 200",200,61480,"43-3","Alloy 617",314626,"Plate"
104.52,0.00213,"Qualified",,39770.94,"CapPass","Cycle 200",200,61481,"43-3","Alloy 617",314626,"Plate"
104.68,0.00216,"Qualified",,39771.17,"CapPass","Cycle 200",200,61482,"43-3","Alloy 617",314626,"Plate"
103.87,0.00218,"Qualified",,39771.29,"CapPass","Cycle 200",200,61483,"43-3","Alloy 617",314626,"Plate"
102.09,0.00223,"Qualified",,39771.76,"CapPass","Cycle 200",200,61484,"43-3","Alloy 617",314626,"Plate"
98.87,0.00227,"Qualified",,39772.17,"CapPass","Cycle 200",200,61485,"43-3","Alloy 617",314626,"Plate"
98.00,0.00228,"Qualified",,39772.26,"CapPass","Cycle 200",200,61486,"43-3","Alloy 617",314626,"Plate"
98.76,0.00233,"Qualified",,39772.97,"CapPass","Cycle 200",200,61487,"43-3","Alloy 617",314626,"Plate"
100.97,0.00235,"Qualified",,39773.17,"CapPass","Cycle 200",200,61488,"43-3","Alloy 617",314626,"Plate"
101.62,0.00238,"Qualified",,39773.38,"CapPass","Cycle 200",200,61489,"43-3","Alloy 617",314626,"Plate"
103.01,0.00243,"Qualified",,39773.97,"CapPass","Cycle 200",200,61490,"43-3","Alloy 617",314626,"Plate"
103.47,0.00247,"Qualified",,39774.17,"CapPass","Cycle 200",200,61491,"43-3","Alloy 617",314626,"Plate"
104.54,0.00248,"Qualified",,39774.51,"CapPass","Cycle 200",200,61492,"43-3","Alloy 617",314626,"Plate"
106.69,0.00253,"Qualified",,39774.83,"CapPass","Cycle 200",200,61493,"43-3","Alloy 617",314626,"Plate"
105.58,0.00256,"Qualified",,39775.17,"CapPass","Cycle 200",200,61494,"43-3","Alloy 617",314626,"Plate"
105.69,0.00258,"Qualified",,39775.36,"CapPass","Cycle 200",200,61495,"43-3","Alloy 617",314626,"Plate"
105.18,0.00263,"Qualified",,39775.94,"CapPass","Cycle 200",200,61496,"43-3","Alloy 617",314626,"Plate"
105.87,0.00265,"Qualified",,39776.17,"CapPass","Cycle 200",200,61497,"43-3","Alloy 617",314626,"Plate"
106.83,0.00268,"Qualified",,39776.44,"CapPass","Cycle 200",200,61498,"43-3","Alloy 617",314626,"Plate"
105.71,0.00273,"Qualified",,39776.88,"CapPass","Cycle 200",200,61499,"43-3","Alloy 617",314626,"Plate"
103.57,0.00277,"Qualified",,39777.17,"CapPass","Cycle 200",200,61500,"43-3","Alloy 617",314626,"Plate"
103.14,0.00278,"Qualified",,39777.21,"CapPass","Cycle 200",200,61501,"43-3","Alloy 617",314626,"Plate"
100.01,0.00283,"Qualified",,39777.85,"CapPass","Cycle 200",200,61502,"43-3","Alloy 617",314626,"Plate"
100.45,0.00286,"Qualified",,39778.17,"CapPass","Cycle 200",200,61503,"43-3","Alloy 617",314626,"Plate"
100.80,0.00288,"Qualified",,39778.40,"CapPass","Cycle 200",200,61504,"43-3","Alloy 617",314626,"Plate"
100.88,0.00293,"Qualified",,39778.88,"CapPass","Cycle 200",200,61505,"43-3","Alloy 617",314626,"Plate"
101.11,0.00295,"Qualified",,39779.17,"CapPass","Cycle 200",200,61506,"43-3","Alloy 617",314626,"Plate"
101.93,0.00298,"Qualified",,39779.34,"CapPass","Cycle 200",200,61507,"43-3","Alloy 617",314626,"Plate"
98.40,0.00303,"Qualified",,39779.89,"CapPass","Cycle 200",200,61508,"43-3","Alloy 617",314626,"Plate"
97.94,0.00306,"Qualified",,39780.17,"CapPass","Cycle 200",200,61509,"43-3","Alloy 617",314626,"Plate"
98.10,0.00308,"Qualified",,39780.40,"CapPass","Cycle 200",200,61510,"43-3","Alloy 617",314626,"Plate"
99.87,0.00313,"Qualified",,39780.93,"CapPass","Cycle 200",200,61511,"43-3","Alloy 617",314626,"Plate"
101.51,0.00315,"Qualified",,39781.17,"CapPass","Cycle 200",200,61512,"43-3","Alloy 617",314626,"Plate"
102.76,0.00318,"Qualified",,39781.38,"CapPass","Cycle 200",200,61513,"43-3","Alloy 617",314626,"Plate"
104.43,0.00323,"Qualified",,39781.91,"CapPass","Cycle 200",200,61514,"43-3","Alloy 617",314626,"Plate"
104.76,0.00326,"Qualified",,39782.17,"CapPass","Cycle 200",200,61515,"43-3","Alloy 617",314626,"Plate"
105.04,0.00328,"Qualified",,39782.43,"CapPass","Cycle 200",200,61516,"43-3","Alloy 617",314626,"Plate"
105.33,0.00333,"Qualified",,39782.96,"CapPass","Cycle 200",200,61517,"43-3","Alloy 617",314626,"Plate"
105.31,0.00336,"Qualified",,39783.17,"CapPass","Cycle 200",200,61518,"43-3","Alloy 617",314626,"Plate"
104.26,0.00338,"Qualified",,39783.35,"CapPass","Cycle 200",200,61519,"43-3","Alloy 617",314626,"Plate"
102.22,0.00343,"Qualified",,39783.85,"CapPass","Cycle 200",200,61520,"43-3","Alloy 617",314626,"Plate"
101.16,0.00346,"Qualified",,39784.17,"CapPass","Cycle 200",200,61521,"43-3","Alloy 617",314626,"Plate"
100.75,0.00348,"Qualified",,39784.36,"CapPass","Cycle 200",200,61522,"43-3","Alloy 617",314626,"Plate"
101.31,0.00353,"Qualified",,39784.94,"CapPass","Cycle 200",200,61523,"43-3","Alloy 617",314626,"Plate"
102.19,0.00356,"Qualified",,39785.17,"CapPass","Cycle 200",200,61524,"43-3","Alloy 617",314626,"Plate"
101.83,0.00358,"Qualified",,39785.34,"CapPass","Cycle 200",200,61525,"43-3","Alloy 617",314626,"Plate"
99.97,0.00363,"Qualified",,39785.72,"CapPass","Cycle 200",200,61526,"43-3","Alloy 617",314626,"Plate"
96.81,0.00366,"Qualified",,39786.17,"CapPass","Cycle 200",200,61527,"43-3","Alloy 617",314626,"Plate"
96.77,0.00368,"Qualified",,39786.33,"CapPass","Cycle 200",200,61528,"43-3","Alloy 617",314626,"Plate"
94.54,0.00373,"Qualified",,39786.79,"CapPass","Cycle 200",200,61529,"43-3","Alloy 617",314626,"Plate"
94.19,0.00376,"Qualified",,39787.17,"CapPass","Cycle 200",200,61530,"43-3","Alloy 617",314626,"Plate"
95.11,0.00378,"Qualified",,39787.38,"CapPass","Cycle 200",200,61531,"43-3","Alloy 617",314626,"Plate"
94.99,0.00383,"Qualified",,39787.85,"CapPass","Cycle 200",200,61532,"43-3","Alloy 617",314626,"Plate"
96.41,0.00385,"Qualified",,39788.17,"CapPass","Cycle 200",200,61533,"43-3","Alloy 617",314626,"Plate"
98.23,0.00388,"Qualified",,39788.37,"CapPass","Cycle 200",200,61534,"43-3","Alloy 617",314626,"Plate"
101.24,0.00393,"Qualified",,39788.88,"CapPass","Cycle 200",200,61535,"43-3","Alloy 617",314626,"Plate"
100.93,0.00396,"Qualified",,39789.17,"CapPass","Cycle 200",200,61536,"43-3","Alloy 617",314626,"Plate"
100.62,0.00398,"Qualified",,39789.33,"CapPass","Cycle 200",200,61537,"43-3","Alloy 617",314626,"Plate"
98.33,0.00403,"Qualified",,39789.81,"CapPass","Cycle 200",200,61538,"43-3","Alloy 617",314626,"Plate"
96.90,0.00406,"Qualified",,39790.17,"CapPass","Cycle 200",200,61539,"43-3","Alloy 617",314626,"Plate"
97.63,0.00408,"Qualified",,39790.39,"CapPass","Cycle 200",200,61540,"43-3","Alloy 617",314626,"Plate"
99.16,0.00413,"Qualified",,39790.95,"CapPass","Cycle 200",200,61541,"43-3","Alloy 617",314626,"Plate"
100.36,0.00415,"Qualified",,39791.17,"CapPass","Cycle 200",200,61542,"43-3","Alloy 617",314626,"Plate"
101.39,0.00418,"Qualified",,39791.40,"CapPass","Cycle 200",200,61543,"43-3","Alloy 617",314626,"Plate"
101.28,0.00423,"Qualified",,39791.92,"CapPass","Cycle 200",200,61544,"43-3","Alloy 617",314626,"Plate"
100.74,0.00427,"Qualified",,39792.17,"CapPass","Cycle 200",200,61545,"43-3","Alloy 617",314626,"Plate"
99.94,0.00428,"Qualified",,39792.35,"CapPass","Cycle 200",200,61546,"43-3","Alloy 617",314626,"Plate"
99.85,0.00433,"Qualified",,39792.88,"CapPass","Cycle 200",200,61547,"43-3","Alloy 617",314626,"Plate"
100.15,0.00436,"Qualified",,39793.17,"CapPass","Cycle 200",200,61548,"43-3","Alloy 617",314626,"Plate"
101.59,0.00438,"Qualified",,39793.44,"CapPass","Cycle 200",200,61549,"43-3","Alloy 617",314626,"Plate"
101.88,0.00443,"Qualified",,39793.92,"CapPass","Cycle 200",200,61550,"43-3","Alloy 617",314626,"Plate"
102.01,0.00446,"Qualified",,39794.17,"CapPass","Cycle 200",200,61551,"43-3","Alloy 617",314626,"Plate"
103.31,0.00448,"Qualified",,39794.47,"CapPass","Cycle 200",200,61552,"43-3","Alloy 617",314626,"Plate"
103.78,0.00453,"Qualified",,39794.78,"CapPass","Cycle 200",200,61553,"43-3","Alloy 617",314626,"Plate"
99.74,0.00456,"Qualified",,39795.17,"CapPass","Cycle 200",200,61554,"43-3","Alloy 617",314626,"Plate"
100.06,0.00458,"Qualified",,39795.38,"CapPass","Cycle 200",200,61555,"43-3","Alloy 617",314626,"Plate"
98.01,0.00463,"Qualified",,39795.78,"CapPass","Cycle 200",200,61556,"43-3","Alloy 617",314626,"Plate"
95.48,0.00467,"Qualified",,39796.17,"CapPass","Cycle 200",200,61557,"43-3","Alloy 617",314626,"Plate"
97.57,0.00468,"Qualified",,39796.60,"CapPass","Cycle 200",200,61558,"43-3","Alloy 617",314626,"Plate"
101.82,0.00473,"Qualified",,39796.87,"CapPass","Cycle 200",200,61559,"43-3","Alloy 617",314626,"Plate"
100.20,0.00476,"Qualified",,39797.17,"CapPass","Cycle 200",200,61560,"43-3","Alloy 617",314626,"Plate"
100.52,0.00478,"Qualified",,39797.48,"CapPass","Cycle 200",200,61561,"43-3","Alloy 617",314626,"Plate"
104.27,0.00483,"Qualified",,39798.02,"CapPass","Cycle 200",200,61562,"43-3","Alloy 617",314626,"Plate"
105.59,0.00485,"Qualified",,39798.17,"CapPass","Cycle 200",200,61563,"43-3","Alloy 617",314626,"Plate"
105.82,0.00488,"Qualified",,39798.46,"CapPass","Cycle 200",200,61564,"43-3","Alloy 617",314626,"Plate"
105.81,0.00493,"Qualified",,39798.83,"CapPass","Cycle 200",200,61565,"43-3","Alloy 617",314626,"Plate"
103.03,0.00496,"Qualified",,39799.17,"CapPass","Cycle 200",200,61566,"43-3","Alloy 617",314626,"Plate"
102.63,0.00498,"Qualified",,39799.39,"CapPass","Cycle 200",200,61567,"43-3","Alloy 617",314626,"Plate"
85.51,0.00497,"Qualified",,39800.17,"CapPass","Cycle 200",200,61568,"43-3","Alloy 617",314626,"Plate"
80.01,0.00493,"Qualified",,39800.55,"CapPass","Cycle 200",200,61569,"43-3","Alloy 617",314626,"Plate"
76.27,0.00488,"Qualified",,39800.93,"CapPass","Cycle 200",200,61570,"43-3","Alloy 617",314626,"Plate"
73.68,0.00487,"Qualified",,39801.17,"CapPass","Cycle 200",200,61571,"43-3","Alloy 617",314626,"Plate"
68.36,0.00483,"Qualified",,39801.57,"CapPass","Cycle 200",200,61572,"43-3","Alloy 617",314626,"Plate"
64.15,0.00478,"Qualified",,39802.06,"CapPass","Cycle 200",200,61573,"43-3","Alloy 617",314626,"Plate"
62.77,0.00477,"Qualified",,39802.17,"CapPass","Cycle 200",200,61574,"43-3","Alloy 617",314626,"Plate"
55.71,0.00473,"Qualified",,39802.67,"CapPass","Cycle 200",200,61575,"43-3","Alloy 617",314626,"Plate"
48.87,0.00468,"Qualified",,39803.15,"CapPass","Cycle 200",200,61576,"43-3","Alloy 617",314626,"Plate"
48.52,0.00468,"Qualified",,39803.17,"CapPass","Cycle 200",200,61577,"43-3","Alloy 617",314626,"Plate"
41.47,0.00463,"Qualified",,39803.61,"CapPass","Cycle 200",200,61578,"43-3","Alloy 617",314626,"Plate"
35.86,0.00459,"Qualified",,39804.17,"CapPass","Cycle 200",200,61579,"43-3","Alloy 617",314626,"Plate"
34.40,0.00458,"Qualified",,39804.26,"CapPass","Cycle 200",200,61580,"43-3","Alloy 617",314626,"Plate"
25.32,0.00453,"Qualified",,39804.73,"CapPass","Cycle 200",200,61581,"43-3","Alloy 617",314626,"Plate"
18.45,0.00450,"Qualified",,39805.17,"CapPass","Cycle 200",200,61582,"43-3","Alloy 617",314626,"Plate"
16.74,0.00448,"Qualified",,39805.27,"CapPass","Cycle 200",200,61583,"43-3","Alloy 617",314626,"Plate"
13.18,0.00443,"Qualified",,39805.67,"CapPass","Cycle 200",200,61584,"43-3","Alloy 617",314626,"Plate"
12.18,0.00438,"Qualified",,39806.11,"CapPass","Cycle 200",200,61585,"43-3","Alloy 617",314626,"Plate"
12.03,0.00437,"Qualified",,39806.17,"CapPass","Cycle 200",200,61586,"43-3","Alloy 617",314626,"Plate"
6.71,0.00433,"Qualified",,39806.86,"CapPass","Cycle 200",200,61587,"43-3","Alloy 617",314626,"Plate"
1.09,0.00429,"Qualified",,39807.17,"CapPass","Cycle 200",200,61588,"43-3","Alloy 617",314626,"Plate"
0.66,0.00428,"Qualified",,39807.26,"CapPass","Cycle 200",200,61589,"43-3","Alloy 617",314626,"Plate"
-0.07,0.00423,"Qualified",,39807.94,"CapPass","Cycle 200",200,61590,"43-3","Alloy 617",314626,"Plate"
-0.94,0.00420,"Qualified",,39808.17,"CapPass","Cycle 200",200,61591,"43-3","Alloy 617",314626,"Plate"
-0.72,0.00418,"Qualified",,39808.30,"CapPass","Cycle 200",200,61592,"43-3","Alloy 617",314626,"Plate"
0.00,0.00413,"Qualified",,39808.73,"CapPass","Cycle 200",200,61593,"43-3","Alloy 617",314626,"Plate"
-1.85,0.00410,"Qualified",,39809.17,"CapPass","Cycle 200",200,61594,"43-3","Alloy 617",314626,"Plate"
-4.13,0.00408,"Qualified",,39809.35,"CapPass","Cycle 200",200,61595,"43-3","Alloy 617",314626,"Plate"
-8.15,0.00403,"Qualified",,39809.89,"CapPass","Cycle 200",200,61596,"43-3","Alloy 617",314626,"Plate"
-9.87,0.00400,"Qualified",,39810.17,"CapPass","Cycle 200",200,61597,"43-3","Alloy 617",314626,"Plate"
-10.80,0.00398,"Qualified",,39810.27,"CapPass","Cycle 200",200,61598,"43-3","Alloy 617",314626,"Plate"
-15.26,0.00393,"Qualified",,39810.61,"CapPass","Cycle 200",200,61599,"43-3","Alloy 617",314626,"Plate"
-17.15,0.00388,"Qualified",,39811.07,"CapPass","Cycle 200",200,61600,"43-3","Alloy 617",314626,"Plate"
-17.54,0.00387,"Qualified",,39811.17,"CapPass","Cycle 200",200,61601,"43-3","Alloy 617",314626,"Plate"
-18.76,0.00383,"Qualified",,39811.55,"CapPass","Cycle 200",200,61602,"43-3","Alloy 617",314626,"Plate"
-20.86,0.00378,"Qualified",,39812.11,"CapPass","Cycle 200",200,61603,"43-3","Alloy 617",314626,"Plate"
-21.40,0.00378,"Qualified",,39812.17,"CapPass","Cycle 200",200,61604,"43-3","Alloy 617",314626,"Plate"
-24.96,0.00373,"Qualified",,39812.64,"CapPass","Cycle 200",200,61605,"43-3","Alloy 617",314626,"Plate"
-29.32,0.00368,"Qualified",,39813.15,"CapPass","Cycle 200",200,61606,"43-3","Alloy 617",314626,"Plate"
-29.50,0.00368,"Qualified",,39813.17,"CapPass","Cycle 200",200,61607,"43-3","Alloy 617",314626,"Plate"
-37.60,0.00363,"Qualified",,39813.85,"CapPass","Cycle 200",200,61608,"43-3","Alloy 617",314626,"Plate"
-42.89,0.00360,"Qualified",,39814.17,"CapPass","Cycle 200",200,61609,"43-3","Alloy 617",314626,"Plate"
-49.22,0.00358,"Qualified",,39814.44,"CapPass","Cycle 200",200,61610,"43-3","Alloy 617",314626,"Plate"
-54.81,0.00353,"Qualified",,39814.74,"CapPass","Cycle 200",200,61611,"43-3","Alloy 617",314626,"Plate"
-55.34,0.00348,"Qualified",,39815.00,"CapPass","Cycle 200",200,61612,"43-3","Alloy 617",314626,"Plate"
-53.30,0.00346,"Qualified",,39815.17,"CapPass","Cycle 200",200,61613,"43-3","Alloy 617",314626,"Plate"
-51.24,0.00343,"Qualified",,39815.56,"CapPass","Cycle 200",200,61614,"43-3","Alloy 617",314626,"Plate"
-52.81,0.00340,"Qualified",,39816.17,"CapPass","Cycle 200",200,61615,"43-3","Alloy 617",314626,"Plate"
-55.18,0.00338,"Qualified",,39816.27,"CapPass","Cycle 200",200,61616,"43-3","Alloy 617",314626,"Plate"
-57.18,0.00333,"Qualified",,39816.65,"CapPass","Cycle 200",200,61617,"43-3","Alloy 617",314626,"Plate"
-56.56,0.00328,"Qualified",,39817.09,"CapPass","Cycle 200",200,61618,"43-3","Alloy 617",314626,"Plate"
-56.68,0.00327,"Qualified",,39817.17,"CapPass","Cycle 200",200,61619,"43-3","Alloy 617",314626,"Plate"
-59.96,0.00323,"Qualified",,39817.69,"CapPass","Cycle 200",200,61620,"43-3","Alloy 617",314626,"Plate"
-68.38,0.00320,"Qualified",,39818.17,"CapPass","Cycle 200",200,61621,"43-3","Alloy 617",314626,"Plate"
-69.82,0.00318,"Qualified",,39818.25,"CapPass","Cycle 200",200,61622,"43-3","Alloy 617",314626,"Plate"
-72.74,0.00313,"Qualified",,39818.69,"CapPass","Cycle 200",200,61623,"43-3","Alloy 617",314626,"Plate"
-73.79,0.00308,"Qualified",,39819.09,"CapPass","Cycle 200",200,61624,"43-3","Alloy 617",314626,"Plate"
-73.64,0.00307,"Qualified",,39819.17,"CapPass","Cycle 200",200,61625,"43-3","Alloy 617",314626,"Plate"
-74.88,0.00303,"Qualified",,39819.68,"CapPass","Cycle 200",200,61626,"43-3","Alloy 617",314626,"Plate"
-77.03,0.00298,"Qualified",,39820.15,"CapPass","Cycle 200",200,61627,"43-3","Alloy 617",314626,"Plate"
-77.14,0.00298,"Qualified",,39820.17,"CapPass","Cycle 200",200,61628,"43-3","Alloy 617",314626,"Plate"
-77.73,0.00293,"Qualified",,39820.57,"CapPass","Cycle 200",200,61629,"43-3","Alloy 617",314626,"Plate"
-79.01,0.00288,"Qualified",,39821.17,"CapPass","Cycle 200",200,61630,"43-3","Alloy 617",314626,"Plate"
