"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-98.34,0.00080,"Qualified",,79.30,"CapPass","Cycle 1",1,238,"43-8","Alloy 617",314626,"Plate"
-93.85,0.00075,"Qualified",,79.89,"CapPass","Cycle 1",1,239,"43-8","Alloy 617",314626,"Plate"
-94.18,0.00072,"Qualified",,80.22,"CapPass","Cycle 1",1,240,"43-8","Alloy 617",314626,"Plate"
-94.60,0.00070,"Qualified",,80.39,"CapPass","Cycle 1",1,241,"43-8","Alloy 617",314626,"Plate"
-96.22,0.00065,"Qualified",,80.91,"CapPass","Cycle 1",1,242,"43-8","Alloy 617",314626,"Plate"
-96.78,0.00062,"Qualified",,81.22,"CapPass","Cycle 1",1,243,"43-8","Alloy 617",314626,"Plate"
-97.70,0.00060,"Qualified",,81.45,"CapPass","Cycle 1",1,244,"43-8","Alloy 617",314626,"Plate"
-100.94,0.00055,"Qualified",,81.96,"CapPass","Cycle 1",1,245,"43-8","Alloy 617",314626,"Plate"
-101.90,0.00052,"Qualified",,82.22,"CapPass","Cycle 1",1,246,"43-8","Alloy 617",314626,"Plate"
-102.00,0.00050,"Qualified",,82.39,"CapPass","Cycle 1",1,247,"43-8","Alloy 617",314626,"Plate"
-102.99,0.00045,"Qualified",,82.97,"CapPass","Cycle 1",1,248,"43-8","Alloy 617",314626,"Plate"
-103.97,0.00042,"Qualified",,83.22,"CapPass","Cycle 1",1,249,"43-8","Alloy 617",314626,"Plate"
-104.66,0.00040,"Qualified",,83.47,"CapPass","Cycle 1",1,250,"43-8","Alloy 617",314626,"Plate"
-106.21,0.00035,"Qualified",,83.98,"CapPass","Cycle 1",1,251,"43-8","Alloy 617",314626,"Plate"
-106.95,0.00032,"Qualified",,84.22,"CapPass","Cycle 1",1,252,"43-8","Alloy 617",314626,"Plate"
-107.00,0.00030,"Qualified",,84.41,"CapPass","Cycle 1",1,253,"43-8","Alloy 617",314626,"Plate"
-106.69,0.00025,"Qualified",,84.91,"CapPass","Cycle 1",1,254,"43-8","Alloy 617",314626,"Plate"
-106.32,0.00021,"Qualified",,85.22,"CapPass","Cycle 1",1,255,"43-8","Alloy 617",314626,"Plate"
-105.96,0.00020,"Qualified",,85.36,"CapPass","Cycle 1",1,256,"43-8","Alloy 617",314626,"Plate"
-104.53,0.00015,"Qualified",,85.82,"CapPass","Cycle 1",1,257,"43-8","Alloy 617",314626,"Plate"
-104.52,0.00012,"Qualified",,86.22,"CapPass","Cycle 1",1,258,"43-8","Alloy 617",314626,"Plate"
-105.05,0.00010,"Qualified",,86.40,"CapPass","Cycle 1",1,259,"43-8","Alloy 617",314626,"Plate"
-105.83,0.00005,"Qualified",,86.90,"CapPass","Cycle 1",1,260,"43-8","Alloy 617",314626,"Plate"
-104.36,0.00000,"Qualified",,87.22,"CapPass","Cycle 1",1,261,"43-8","Alloy 617",314626,"Plate"
-103.94,-0.00000,"Qualified",,87.30,"CapPass","Cycle 1",1,262,"43-8","Alloy 617",314626,"Plate"
-102.51,-0.00005,"Qualified",,87.81,"CapPass","Cycle 1",1,263,"43-8","Alloy 617",314626,"Plate"
-102.30,-0.00008,"Qualified",,88.22,"CapPass","Cycle 1",1,264,"43-8","Alloy 617",314626,"Plate"
-102.73,-0.00010,"Qualified",,88.38,"CapPass","Cycle 1",1,265,"43-8","Alloy 617",314626,"Plate"
-103.14,-0.00015,"Qualified",,88.90,"CapPass","Cycle 1",1,266,"43-8","Alloy 617",314626,"Plate"
-104.11,-0.00018,"Qualified",,89.22,"CapPass","Cycle 1",1,267,"43-8","Alloy 617",314626,"Plate"
-104.97,-0.00020,"Qualified",,89.38,"CapPass","Cycle 1",1,268,"43-8","Alloy 617",314626,"Plate"
-105.12,-0.00025,"Qualified",,89.93,"CapPass","Cycle 1",1,269,"43-8","Alloy 617",314626,"Plate"
-105.72,-0.00029,"Qualified",,90.22,"CapPass","Cycle 1",1,270,"43-8","Alloy 617",314626,"Plate"
-105.48,-0.00030,"Qualified",,90.34,"CapPass","Cycle 1",1,271,"43-8","Alloy 617",314626,"Plate"
-105.28,-0.00035,"Qualified",,90.89,"CapPass","Cycle 1",1,272,"43-8","Alloy 617",314626,"Plate"
-105.80,-0.00038,"Qualified",,91.22,"CapPass","Cycle 1",1,273,"43-8","Alloy 617",314626,"Plate"
-106.01,-0.00040,"Qualified",,91.37,"CapPass","Cycle 1",1,274,"43-8","Alloy 617",314626,"Plate"
-105.66,-0.00045,"Qualified",,91.82,"CapPass","Cycle 1",1,275,"43-8","Alloy 617",314626,"Plate"
-105.54,-0.00048,"Qualified",,92.22,"CapPass","Cycle 1",1,276,"43-8","Alloy 617",314626,"Plate"
-105.96,-0.00050,"Qualified",,92.38,"CapPass","Cycle 1",1,277,"43-8","Alloy 617",314626,"Plate"
-105.49,-0.00055,"Qualified",,92.75,"CapPass","Cycle 1",1,278,"43-8","Alloy 617",314626,"Plate"
-103.50,-0.00059,"Qualified",,93.22,"CapPass","Cycle 1",1,279,"43-8","Alloy 617",314626,"Plate"
-103.48,-0.00060,"Qualified",,93.39,"CapPass","Cycle 1",1,280,"43-8","Alloy 617",314626,"Plate"
-106.39,-0.00065,"Qualified",,93.92,"CapPass","Cycle 1",1,281,"43-8","Alloy 617",314626,"Plate"
-107.45,-0.00068,"Qualified",,94.22,"CapPass","Cycle 1",1,282,"43-8","Alloy 617",314626,"Plate"
-107.63,-0.00070,"Qualified",,94.43,"CapPass","Cycle 1",1,283,"43-8","Alloy 617",314626,"Plate"
-108.74,-0.00075,"Qualified",,94.88,"CapPass","Cycle 1",1,284,"43-8","Alloy 617",314626,"Plate"
-108.31,-0.00079,"Qualified",,95.22,"CapPass","Cycle 1",1,285,"43-8","Alloy 617",314626,"Plate"
-108.04,-0.00080,"Qualified",,95.34,"CapPass","Cycle 1",1,286,"43-8","Alloy 617",314626,"Plate"
-108.57,-0.00085,"Qualified",,95.86,"CapPass","Cycle 1",1,287,"43-8","Alloy 617",314626,"Plate"
-107.25,-0.00088,"Qualified",,96.22,"CapPass","Cycle 1",1,288,"43-8","Alloy 617",314626,"Plate"
-107.61,-0.00090,"Qualified",,96.42,"CapPass","Cycle 1",1,289,"43-8","Alloy 617",314626,"Plate"
-108.21,-0.00095,"Qualified",,96.80,"CapPass","Cycle 1",1,290,"43-8","Alloy 617",314626,"Plate"
-106.04,-0.00099,"Qualified",,97.22,"CapPass","Cycle 1",1,291,"43-8","Alloy 617",314626,"Plate"
-105.78,-0.00100,"Qualified",,97.34,"CapPass","Cycle 1",1,292,"43-8","Alloy 617",314626,"Plate"
-107.60,-0.00105,"Qualified",,97.84,"CapPass","Cycle 1",1,293,"43-8","Alloy 617",314626,"Plate"
-107.69,-0.00108,"Qualified",,98.22,"CapPass","Cycle 1",1,294,"43-8","Alloy 617",314626,"Plate"
-108.08,-0.00110,"Qualified",,98.36,"CapPass","Cycle 1",1,295,"43-8","Alloy 617",314626,"Plate"
-107.63,-0.00115,"Qualified",,98.91,"CapPass","Cycle 1",1,296,"43-8","Alloy 617",314626,"Plate"
-108.63,-0.00119,"Qualified",,99.22,"CapPass","Cycle 1",1,297,"43-8","Alloy 617",314626,"Plate"
-108.75,-0.00120,"Qualified",,99.34,"CapPass","Cycle 1",1,298,"43-8","Alloy 617",314626,"Plate"
-106.73,-0.00125,"Qualified",,99.77,"CapPass","Cycle 1",1,299,"43-8","Alloy 617",314626,"Plate"
-104.53,-0.00130,"Qualified",,100.22,"CapPass","Cycle 1",1,300,"43-8","Alloy 617",314626,"Plate"
-104.32,-0.00130,"Qualified",,100.33,"CapPass","Cycle 1",1,301,"43-8","Alloy 617",314626,"Plate"
-104.97,-0.00135,"Qualified",,100.83,"CapPass","Cycle 1",1,302,"43-8","Alloy 617",314626,"Plate"
-104.31,-0.00139,"Qualified",,101.22,"CapPass","Cycle 1",1,303,"43-8","Alloy 617",314626,"Plate"
-104.15,-0.00140,"Qualified",,101.32,"CapPass","Cycle 1",1,304,"43-8","Alloy 617",314626,"Plate"
-103.30,-0.00145,"Qualified",,101.82,"CapPass","Cycle 1",1,305,"43-8","Alloy 617",314626,"Plate"
-102.81,-0.00149,"Qualified",,102.22,"CapPass","Cycle 1",1,306,"43-8","Alloy 617",314626,"Plate"
-103.34,-0.00150,"Qualified",,102.42,"CapPass","Cycle 1",1,307,"43-8","Alloy 617",314626,"Plate"
-104.57,-0.00155,"Qualified",,102.85,"CapPass","Cycle 1",1,308,"43-8","Alloy 617",314626,"Plate"
-104.53,-0.00159,"Qualified",,103.22,"CapPass","Cycle 1",1,309,"43-8","Alloy 617",314626,"Plate"
-104.55,-0.00160,"Qualified",,103.37,"CapPass","Cycle 1",1,310,"43-8","Alloy 617",314626,"Plate"
-105.75,-0.00165,"Qualified",,103.82,"CapPass","Cycle 1",1,311,"43-8","Alloy 617",314626,"Plate"
-105.65,-0.00168,"Qualified",,104.22,"CapPass","Cycle 1",1,312,"43-8","Alloy 617",314626,"Plate"
-106.54,-0.00170,"Qualified",,104.42,"CapPass","Cycle 1",1,313,"43-8","Alloy 617",314626,"Plate"
-106.12,-0.00175,"Qualified",,104.76,"CapPass","Cycle 1",1,314,"43-8","Alloy 617",314626,"Plate"
-104.88,-0.00180,"Qualified",,105.22,"CapPass","Cycle 1",1,315,"43-8","Alloy 617",314626,"Plate"
-104.70,-0.00180,"Qualified",,105.31,"CapPass","Cycle 1",1,316,"43-8","Alloy 617",314626,"Plate"
-104.83,-0.00185,"Qualified",,105.87,"CapPass","Cycle 1",1,317,"43-8","Alloy 617",314626,"Plate"
-105.16,-0.00189,"Qualified",,106.22,"CapPass","Cycle 1",1,318,"43-8","Alloy 617",314626,"Plate"
-106.24,-0.00190,"Qualified",,106.43,"CapPass","Cycle 1",1,319,"43-8","Alloy 617",314626,"Plate"
-106.94,-0.00195,"Qualified",,106.84,"CapPass","Cycle 1",1,320,"43-8","Alloy 617",314626,"Plate"
-106.88,-0.00199,"Qualified",,107.22,"CapPass","Cycle 1",1,321,"43-8","Alloy 617",314626,"Plate"
-107.08,-0.00200,"Qualified",,107.37,"CapPass","Cycle 1",1,322,"43-8","Alloy 617",314626,"Plate"
-106.83,-0.00205,"Qualified",,107.83,"CapPass","Cycle 1",1,323,"43-8","Alloy 617",314626,"Plate"
-105.25,-0.00210,"Qualified",,108.18,"CapPass","Cycle 1",1,324,"43-8","Alloy 617",314626,"Plate"
-105.01,-0.00211,"Qualified",,108.22,"CapPass","Cycle 1",1,325,"43-8","Alloy 617",314626,"Plate"
-102.83,-0.00215,"Qualified",,108.85,"CapPass","Cycle 1",1,326,"43-8","Alloy 617",314626,"Plate"
-103.06,-0.00219,"Qualified",,109.22,"CapPass","Cycle 1",1,327,"43-8","Alloy 617",314626,"Plate"
-103.10,-0.00220,"Qualified",,109.31,"CapPass","Cycle 1",1,328,"43-8","Alloy 617",314626,"Plate"
-102.30,-0.00225,"Qualified",,109.88,"CapPass","Cycle 1",1,329,"43-8","Alloy 617",314626,"Plate"
-102.25,-0.00230,"Qualified",,110.22,"CapPass","Cycle 1",1,330,"43-8","Alloy 617",314626,"Plate"
-102.08,-0.00230,"Qualified",,110.27,"CapPass","Cycle 1",1,331,"43-8","Alloy 617",314626,"Plate"
-101.41,-0.00235,"Qualified",,110.76,"CapPass","Cycle 1",1,332,"43-8","Alloy 617",314626,"Plate"
-102.08,-0.00239,"Qualified",,111.22,"CapPass","Cycle 1",1,333,"43-8","Alloy 617",314626,"Plate"
-102.97,-0.00240,"Qualified",,111.43,"CapPass","Cycle 1",1,334,"43-8","Alloy 617",314626,"Plate"
-104.68,-0.00245,"Qualified",,111.78,"CapPass","Cycle 1",1,335,"43-8","Alloy 617",314626,"Plate"
-103.01,-0.00250,"Qualified",,112.22,"CapPass","Cycle 1",1,336,"43-8","Alloy 617",314626,"Plate"
-102.91,-0.00250,"Qualified",,112.26,"CapPass","Cycle 1",1,337,"43-8","Alloy 617",314626,"Plate"
-102.23,-0.00255,"Qualified",,112.84,"CapPass","Cycle 1",1,338,"43-8","Alloy 617",314626,"Plate"
-103.66,-0.00259,"Qualified",,113.22,"CapPass","Cycle 1",1,339,"43-8","Alloy 617",314626,"Plate"
-104.82,-0.00260,"Qualified",,113.42,"CapPass","Cycle 1",1,340,"43-8","Alloy 617",314626,"Plate"
-108.05,-0.00265,"Qualified",,113.92,"CapPass","Cycle 1",1,341,"43-8","Alloy 617",314626,"Plate"
-108.10,-0.00268,"Qualified",,114.22,"CapPass","Cycle 1",1,342,"43-8","Alloy 617",314626,"Plate"
-110.16,-0.00270,"Qualified",,114.50,"CapPass","Cycle 1",1,343,"43-8","Alloy 617",314626,"Plate"
-112.65,-0.00275,"Qualified",,114.91,"CapPass","Cycle 1",1,344,"43-8","Alloy 617",314626,"Plate"
-112.83,-0.00279,"Qualified",,115.22,"CapPass","Cycle 1",1,345,"43-8","Alloy 617",314626,"Plate"
-113.04,-0.00280,"Qualified",,115.42,"CapPass","Cycle 1",1,346,"43-8","Alloy 617",314626,"Plate"
-113.19,-0.00285,"Qualified",,115.84,"CapPass","Cycle 1",1,347,"43-8","Alloy 617",314626,"Plate"
-112.75,-0.00289,"Qualified",,116.22,"CapPass","Cycle 1",1,348,"43-8","Alloy 617",314626,"Plate"
-113.74,-0.00290,"Qualified",,116.50,"CapPass","Cycle 1",1,349,"43-8","Alloy 617",314626,"Plate"
-114.91,-0.00295,"Qualified",,116.89,"CapPass","Cycle 1",1,350,"43-8","Alloy 617",314626,"Plate"
-114.47,-0.00299,"Qualified",,117.22,"CapPass","Cycle 1",1,351,"43-8","Alloy 617",314626,"Plate"
-114.14,-0.00300,"Qualified",,117.34,"CapPass","Cycle 1",1,352,"43-8","Alloy 617",314626,"Plate"
-113.76,-0.00305,"Qualified",,117.95,"CapPass","Cycle 1",1,353,"43-8","Alloy 617",314626,"Plate"
-114.81,-0.00308,"Qualified",,118.22,"CapPass","Cycle 1",1,354,"43-8","Alloy 617",314626,"Plate"
-115.06,-0.00310,"Qualified",,118.36,"CapPass","Cycle 1",1,355,"43-8","Alloy 617",314626,"Plate"
-113.81,-0.00315,"Qualified",,118.77,"CapPass","Cycle 1",1,356,"43-8","Alloy 617",314626,"Plate"
-111.80,-0.00320,"Qualified",,119.19,"CapPass","Cycle 1",1,357,"43-8","Alloy 617",314626,"Plate"
-111.52,-0.00321,"Qualified",,119.22,"CapPass","Cycle 1",1,358,"43-8","Alloy 617",314626,"Plate"
-106.76,-0.00325,"Qualified",,119.69,"CapPass","Cycle 1",1,359,"43-8","Alloy 617",314626,"Plate"
-105.00,-0.00329,"Qualified",,120.22,"CapPass","Cycle 1",1,360,"43-8","Alloy 617",314626,"Plate"
-105.22,-0.00330,"Qualified",,120.29,"CapPass","Cycle 1",1,361,"43-8","Alloy 617",314626,"Plate"
-105.33,-0.00335,"Qualified",,120.79,"CapPass","Cycle 1",1,362,"43-8","Alloy 617",314626,"Plate"
-105.59,-0.00339,"Qualified",,121.22,"CapPass","Cycle 1",1,363,"43-8","Alloy 617",314626,"Plate"
-106.14,-0.00340,"Qualified",,121.38,"CapPass","Cycle 1",1,364,"43-8","Alloy 617",314626,"Plate"
-107.06,-0.00345,"Qualified",,121.84,"CapPass","Cycle 1",1,365,"43-8","Alloy 617",314626,"Plate"
-106.82,-0.00350,"Qualified",,122.22,"CapPass","Cycle 1",1,366,"43-8","Alloy 617",314626,"Plate"
-106.59,-0.00350,"Qualified",,122.30,"CapPass","Cycle 1",1,367,"43-8","Alloy 617",314626,"Plate"
-107.76,-0.00355,"Qualified",,122.86,"CapPass","Cycle 1",1,368,"43-8","Alloy 617",314626,"Plate"
-107.73,-0.00360,"Qualified",,123.22,"CapPass","Cycle 1",1,369,"43-8","Alloy 617",314626,"Plate"
-107.61,-0.00360,"Qualified",,123.25,"CapPass","Cycle 1",1,370,"43-8","Alloy 617",314626,"Plate"
-105.26,-0.00365,"Qualified",,123.72,"CapPass","Cycle 1",1,371,"43-8","Alloy 617",314626,"Plate"
-104.24,-0.00370,"Qualified",,124.22,"CapPass","Cycle 1",1,372,"43-8","Alloy 617",314626,"Plate"
-104.10,-0.00370,"Qualified",,124.28,"CapPass","Cycle 1",1,373,"43-8","Alloy 617",314626,"Plate"
-103.26,-0.00375,"Qualified",,124.73,"CapPass","Cycle 1",1,374,"43-8","Alloy 617",314626,"Plate"
-103.59,-0.00378,"Qualified",,125.22,"CapPass","Cycle 1",1,375,"43-8","Alloy 617",314626,"Plate"
-106.84,-0.00380,"Qualified",,125.48,"CapPass","Cycle 1",1,376,"43-8","Alloy 617",314626,"Plate"
-107.74,-0.00386,"Qualified",,125.76,"CapPass","Cycle 1",1,377,"43-8","Alloy 617",314626,"Plate"
-105.23,-0.00390,"Qualified",,126.22,"CapPass","Cycle 1",1,378,"43-8","Alloy 617",314626,"Plate"
-105.16,-0.00391,"Qualified",,126.33,"CapPass","Cycle 1",1,379,"43-8","Alloy 617",314626,"Plate"
-107.29,-0.00396,"Qualified",,126.94,"CapPass","Cycle 1",1,380,"43-8","Alloy 617",314626,"Plate"
-108.33,-0.00399,"Qualified",,127.22,"CapPass","Cycle 1",1,381,"43-8","Alloy 617",314626,"Plate"
-108.36,-0.00401,"Qualified",,127.32,"CapPass","Cycle 1",1,382,"43-8","Alloy 617",314626,"Plate"
-107.02,-0.00406,"Qualified",,127.85,"CapPass","Cycle 1",1,383,"43-8","Alloy 617",314626,"Plate"
-107.76,-0.00409,"Qualified",,128.22,"CapPass","Cycle 1",1,384,"43-8","Alloy 617",314626,"Plate"
-107.89,-0.00411,"Qualified",,128.34,"CapPass","Cycle 1",1,385,"43-8","Alloy 617",314626,"Plate"
-107.64,-0.00416,"Qualified",,128.87,"CapPass","Cycle 1",1,386,"43-8","Alloy 617",314626,"Plate"
-108.64,-0.00418,"Qualified",,129.22,"CapPass","Cycle 1",1,387,"43-8","Alloy 617",314626,"Plate"
-110.11,-0.00421,"Qualified",,129.45,"CapPass","Cycle 1",1,388,"43-8","Alloy 617",314626,"Plate"
-110.89,-0.00426,"Qualified",,129.84,"CapPass","Cycle 1",1,389,"43-8","Alloy 617",314626,"Plate"
-110.98,-0.00429,"Qualified",,130.22,"CapPass","Cycle 1",1,390,"43-8","Alloy 617",314626,"Plate"
-110.95,-0.00431,"Qualified",,130.41,"CapPass","Cycle 1",1,391,"43-8","Alloy 617",314626,"Plate"
-112.46,-0.00436,"Qualified",,130.84,"CapPass","Cycle 1",1,392,"43-8","Alloy 617",314626,"Plate"
-111.34,-0.00440,"Qualified",,131.22,"CapPass","Cycle 1",1,393,"43-8","Alloy 617",314626,"Plate"
-110.92,-0.00441,"Qualified",,131.35,"CapPass","Cycle 1",1,394,"43-8","Alloy 617",314626,"Plate"
-95.43,-0.00436,"Qualified",,132.08,"CapPass","Cycle 1",1,395,"43-8","Alloy 617",314626,"Plate"
-92.68,-0.00434,"Qualified",,132.22,"CapPass","Cycle 1",1,396,"43-8","Alloy 617",314626,"Plate"
-81.49,-0.00431,"Qualified",,132.79,"CapPass","Cycle 1",1,397,"43-8","Alloy 617",314626,"Plate"
-71.59,-0.00426,"Qualified",,133.21,"CapPass","Cycle 1",1,398,"43-8","Alloy 617",314626,"Plate"
-71.37,-0.00425,"Qualified",,133.22,"CapPass","Cycle 1",1,399,"43-8","Alloy 617",314626,"Plate"
-61.43,-0.00421,"Qualified",,133.73,"CapPass","Cycle 1",1,400,"43-8","Alloy 617",314626,"Plate"
-57.33,-0.00416,"Qualified",,134.09,"CapPass","Cycle 1",1,401,"43-8","Alloy 617",314626,"Plate"
-56.42,-0.00415,"Qualified",,134.22,"CapPass","Cycle 1",1,402,"43-8","Alloy 617",314626,"Plate"
-50.52,-0.00411,"Qualified",,134.77,"CapPass","Cycle 1",1,403,"43-8","Alloy 617",314626,"Plate"
-42.39,-0.00407,"Qualified",,135.22,"CapPass","Cycle 1",1,404,"43-8","Alloy 617",314626,"Plate"
-40.70,-0.00406,"Qualified",,135.30,"CapPass","Cycle 1",1,405,"43-8","Alloy 617",314626,"Plate"
-33.88,-0.00401,"Qualified",,135.80,"CapPass","Cycle 1",1,406,"43-8","Alloy 617",314626,"Plate"
-26.94,-0.00397,"Qualified",,136.22,"CapPass","Cycle 1",1,407,"43-8","Alloy 617",314626,"Plate"
-25.23,-0.00396,"Qualified",,136.30,"CapPass","Cycle 1",1,408,"43-8","Alloy 617",314626,"Plate"
-22.63,-0.00390,"Qualified",,136.58,"CapPass","Cycle 1",1,409,"43-8","Alloy 617",314626,"Plate"
-16.52,-0.00387,"Qualified",,137.22,"CapPass","Cycle 1",1,410,"43-8","Alloy 617",314626,"Plate"
-13.89,-0.00385,"Qualified",,137.36,"CapPass","Cycle 1",1,411,"43-8","Alloy 617",314626,"Plate"
-5.70,-0.00380,"Qualified",,137.83,"CapPass","Cycle 1",1,412,"43-8","Alloy 617",314626,"Plate"
-2.26,-0.00376,"Qualified",,138.22,"CapPass","Cycle 1",1,413,"43-8","Alloy 617",314626,"Plate"
-1.96,-0.00375,"Qualified",,138.27,"CapPass","Cycle 1",1,414,"43-8","Alloy 617",314626,"Plate"
1.71,-0.00370,"Qualified",,138.74,"CapPass","Cycle 1",1,415,"43-8","Alloy 617",314626,"Plate"
2.16,-0.00365,"Qualified",,139.17,"CapPass","Cycle 1",1,416,"43-8","Alloy 617",314626,"Plate"
2.22,-0.00365,"Qualified",,139.22,"CapPass","Cycle 1",1,417,"43-8","Alloy 617",314626,"Plate"
6.28,-0.00360,"Qualified",,139.74,"CapPass","Cycle 1",1,418,"43-8","Alloy 617",314626,"Plate"
9.82,-0.00356,"Qualified",,140.22,"CapPass","Cycle 1",1,419,"43-8","Alloy 617",314626,"Plate"
10.00,-0.00355,"Qualified",,140.25,"CapPass","Cycle 1",1,420,"43-8","Alloy 617",314626,"Plate"
13.64,-0.00350,"Qualified",,140.88,"CapPass","Cycle 1",1,421,"43-8","Alloy 617",314626,"Plate"
15.26,-0.00348,"Qualified",,141.22,"CapPass","Cycle 1",1,422,"43-8","Alloy 617",314626,"Plate"
19.14,-0.00345,"Qualified",,141.52,"CapPass","Cycle 1",1,423,"43-8","Alloy 617",314626,"Plate"
22.46,-0.00340,"Qualified",,142.17,"CapPass","Cycle 1",1,424,"43-8","Alloy 617",314626,"Plate"
24.43,-0.00339,"Qualified",,142.22,"CapPass","Cycle 1",1,425,"43-8","Alloy 617",314626,"Plate"
28.45,-0.00335,"Qualified",,142.39,"CapPass","Cycle 1",1,426,"43-8","Alloy 617",314626,"Plate"
37.21,-0.00330,"Qualified",,143.22,"CapPass","Cycle 1",1,427,"43-8","Alloy 617",314626,"Plate"
37.31,-0.00330,"Qualified",,143.22,"CapPass","Cycle 1",1,428,"43-8","Alloy 617",314626,"Plate"
46.30,-0.00325,"Qualified",,143.68,"CapPass","Cycle 1",1,429,"43-8","Alloy 617",314626,"Plate"
51.38,-0.00320,"Qualified",,143.99,"CapPass","Cycle 1",1,430,"43-8","Alloy 617",314626,"Plate"
55.06,-0.00316,"Qualified",,144.22,"CapPass","Cycle 1",1,431,"43-8","Alloy 617",314626,"Plate"
55.57,-0.00315,"Qualified",,144.27,"CapPass","Cycle 1",1,432,"43-8","Alloy 617",314626,"Plate"
58.77,-0.00310,"Qualified",,144.71,"CapPass","Cycle 1",1,433,"43-8","Alloy 617",314626,"Plate"
60.36,-0.00305,"Qualified",,145.21,"CapPass","Cycle 1",1,434,"43-8","Alloy 617",314626,"Plate"
60.35,-0.00305,"Qualified",,145.22,"CapPass","Cycle 1",1,435,"43-8","Alloy 617",314626,"Plate"
63.01,-0.00300,"Qualified",,145.74,"CapPass","Cycle 1",1,436,"43-8","Alloy 617",314626,"Plate"
67.57,-0.00296,"Qualified",,146.22,"CapPass","Cycle 1",1,437,"43-8","Alloy 617",314626,"Plate"
70.15,-0.00295,"Qualified",,146.42,"CapPass","Cycle 1",1,438,"43-8","Alloy 617",314626,"Plate"
74.28,-0.00290,"Qualified",,146.75,"CapPass","Cycle 1",1,439,"43-8","Alloy 617",314626,"Plate"
77.72,-0.00286,"Qualified",,147.22,"CapPass","Cycle 1",1,440,"43-8","Alloy 617",314626,"Plate"
78.65,-0.00285,"Qualified",,147.33,"CapPass","Cycle 1",1,441,"43-8","Alloy 617",314626,"Plate"
83.35,-0.00280,"Qualified",,147.84,"CapPass","Cycle 1",1,442,"43-8","Alloy 617",314626,"Plate"
88.53,-0.00277,"Qualified",,148.22,"CapPass","Cycle 1",1,443,"43-8","Alloy 617",314626,"Plate"
89.99,-0.00275,"Qualified",,148.40,"CapPass","Cycle 1",1,444,"43-8","Alloy 617",314626,"Plate"
93.33,-0.00270,"Qualified",,148.83,"CapPass","Cycle 1",1,445,"43-8","Alloy 617",314626,"Plate"
93.94,-0.00265,"Qualified",,149.20,"CapPass","Cycle 1",1,446,"43-8","Alloy 617",314626,"Plate"
93.86,-0.00265,"Qualified",,149.22,"CapPass","Cycle 1",1,447,"43-8","Alloy 617",314626,"Plate"
93.75,-0.00260,"Qualified",,149.77,"CapPass","Cycle 1",1,448,"43-8","Alloy 617",314626,"Plate"
94.52,-0.00255,"Qualified",,150.21,"CapPass","Cycle 1",1,449,"43-8","Alloy 617",314626,"Plate"
94.51,-0.00255,"Qualified",,150.22,"CapPass","Cycle 1",1,450,"43-8","Alloy 617",314626,"Plate"
96.01,-0.00250,"Qualified",,150.77,"CapPass","Cycle 1",1,451,"43-8","Alloy 617",314626,"Plate"
97.78,-0.00246,"Qualified",,151.22,"CapPass","Cycle 1",1,452,"43-8","Alloy 617",314626,"Plate"
97.88,-0.00245,"Qualified",,151.25,"CapPass","Cycle 1",1,453,"43-8","Alloy 617",314626,"Plate"
99.38,-0.00240,"Qualified",,151.75,"CapPass","Cycle 1",1,454,"43-8","Alloy 617",314626,"Plate"
102.22,-0.00237,"Qualified",,152.22,"CapPass","Cycle 1",1,455,"43-8","Alloy 617",314626,"Plate"
103.22,-0.00235,"Qualified",,152.32,"CapPass","Cycle 1",1,456,"43-8","Alloy 617",314626,"Plate"
105.18,-0.00230,"Qualified",,152.71,"CapPass","Cycle 1",1,457,"43-8","Alloy 617",314626,"Plate"
105.60,-0.00225,"Qualified",,153.15,"CapPass","Cycle 1",1,458,"43-8","Alloy 617",314626,"Plate"
105.40,-0.00224,"Qualified",,153.22,"CapPass","Cycle 1",1,459,"43-8","Alloy 617",314626,"Plate"
102.56,-0.00220,"Qualified",,153.77,"CapPass","Cycle 1",1,460,"43-8","Alloy 617",314626,"Plate"
104.47,-0.00215,"Qualified",,154.17,"CapPass","Cycle 1",1,461,"43-8","Alloy 617",314626,"Plate"
104.51,-0.00214,"Qualified",,154.22,"CapPass","Cycle 1",1,462,"43-8","Alloy 617",314626,"Plate"
103.51,-0.00210,"Qualified",,154.65,"CapPass","Cycle 1",1,463,"43-8","Alloy 617",314626,"Plate"
105.53,-0.00205,"Qualified",,155.19,"CapPass","Cycle 1",1,464,"43-8","Alloy 617",314626,"Plate"
105.70,-0.00205,"Qualified",,155.22,"CapPass","Cycle 1",1,465,"43-8","Alloy 617",314626,"Plate"
105.87,-0.00200,"Qualified",,155.62,"CapPass","Cycle 1",1,466,"43-8","Alloy 617",314626,"Plate"
105.09,-0.00195,"Qualified",,155.99,"CapPass","Cycle 1",1,467,"43-8","Alloy 617",314626,"Plate"
102.98,-0.00193,"Qualified",,156.22,"CapPass","Cycle 1",1,468,"43-8","Alloy 617",314626,"Plate"
101.08,-0.00190,"Qualified",,156.49,"CapPass","Cycle 1",1,469,"43-8","Alloy 617",314626,"Plate"
99.01,-0.00185,"Qualified",,156.97,"CapPass","Cycle 1",1,470,"43-8","Alloy 617",314626,"Plate"
